,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
12,0.08,PS1,0.07972398848620883,0.09187889047261091,0.001517700559971174,0.0014087173029868859,2.6,2.5992110063215472,2.5446648462800883,0.01510041114124042,0.015045863383899339,-0.1,-0.0996884907456427,-0.08969217250148873,0.0027897465200618404,0.002510003153226628,0.02,0.019767795481073772,0.02291426878006829,0.0009914850966701067,0.0007977543355392626
13,0.08,SDSS,0.08003452681222399,0.09015781630022858,0.0010429057472610935,0.001045440218496368,2.6,2.6003122107108227,2.5894220135168404,0.01274807443795609,0.012678182423298164,-0.1,-0.10016148184649493,-0.08089253989134568,0.002774589405640455,0.002240817328571552,0.02,0.019677291559993725,0.022891509103108346,0.0008254448654377147,0.0007397123507020973
14,0.08,SNLS,0.07992438391954207,0.09757815401035945,0.001673224636322139,0.0014979550879620582,2.6,2.6010555730324953,2.551815737304393,0.012995977022193383,0.013225172716105396,-0.1,-0.09914971807670522,-0.08695605687492888,0.003242948831405476,0.002844123498294656,0.02,0.019713655137603623,0.024854168944881856,0.0008859287099333722,0.0006897226416893704
15,0.08,lowz,0.07970141841184615,0.08912522521972839,0.002480252976321929,0.0023001796303079923,2.6,2.6003413115926204,2.661485130126837,0.02912578882516345,0.02870556809066265,-0.1,-0.10049737830597996,-0.048441757968473206,0.007064824179131032,0.0034053873716588952,0.03,0.029372453018405062,0.03504558229443908,0.0018037379304541108,0.0015967606923511604
16,0.08,DES,0.0797838507924678,0.10556909104903227,0.002908219097263468,0.002480205740947421,2.6,2.600338174040337,2.546236639992865,0.026733685061840595,0.026597959380953554,-0.1,-0.10022860175013244,-0.07693583206007053,0.005073421343088411,0.003894371370963438,0.03,0.02964140534410353,0.036423642628708335,0.0018742365455490784,0.0016035132254808944
17,0.08,PS1,0.07962789663458394,0.09172983866982116,0.002002907030054584,0.001963421495892419,2.6,2.5987621082580628,2.544453610517017,0.020995822501053845,0.020693209320883192,-0.1,-0.09925413943661489,-0.08930137600905085,0.00381293480499674,0.0034305906699197922,0.03,0.029664208681941626,0.03182801584366878,0.001271936112006507,0.0011995914784329656
18,0.08,SDSS,0.08028833026565486,0.0904272525320813,0.0016038859380086853,0.001575060815734588,2.6,2.604392817786211,2.5934858035224857,0.022131905603642362,0.022077725209776175,-0.1,-0.10031615511285188,-0.0810174573059887,0.0028295605333131814,0.002285213178857096,0.03,0.030038695703111712,0.03224369893695424,0.0013943756009492123,0.0013149017941876935
19,0.08,SNLS,0.08036295356769015,0.09824105918746738,0.002449028172863391,0.0021653648622321103,2.6,2.5977644479533994,2.5478988963289155,0.021564300576252356,0.021589901988839574,-0.1,-0.10040966449762881,-0.08806105217668944,0.00453740245440983,0.003979382226757039,0.03,0.029415701714416553,0.03317455502243019,0.001467418947032385,0.0013257776059224962
20,0.08,lowz,0.07963455393483308,0.08899590630360162,0.0031818891933485154,0.0030986532019063036,2.6,2.5971225020328466,2.657861101844888,0.03585563578207596,0.035679585851959635,-0.1,-0.09983135155703739,-0.04812071967756529,0.011044611432235838,0.005323724885794548,0.04,0.03911369976093269,0.04350397789698498,0.002940115916105541,0.00291082158389587
21,0.08,DES,0.08040917159924447,0.10591124552277284,0.004007853247210554,0.0035144717935096845,2.6,2.6030921514358223,2.549584728535148,0.04416529313595849,0.04367299056053809,-0.1,-0.09912791502501933,-0.07609094207912573,0.006760247803986351,0.0051891836978230615,0.04,0.03946264582971624,0.044685718867265266,0.0019387976268453076,0.0015867561460687406
22,0.08,PS1,0.08035633275694154,0.09250168391917804,0.0031012263566862247,0.0029319313961944484,2.6,2.592374140243592,2.5378708403407835,0.030773848273946483,0.030488269735532987,-0.1,-0.09961015961276003,-0.08962169606606472,0.0047879915155109145,0.0043078730326445306,0.04,0.039942100924381496,0.04158757509307776,0.0015255263219685741,0.0014550880778032781
23,0.08,SDSS,0.08027375273504178,0.09045082766459372,0.0021350782114609823,0.0019850237701330617,2.6,2.5993514573868777,2.588403400142596,0.030505480024987364,0.030670473888896776,-0.1,-0.10069364380209227,-0.0813223251884219,0.005362755982344678,0.004331075621437293,0.04,0.039790354746888294,0.041494524271036566,0.0016518300350529308,0.0016243455745691374
24,0.08,SNLS,0.07962415301299437,0.09746503110576671,0.003084795272630919,0.0030188171242180647,2.6,2.5990900865262456,2.5493283697930686,0.028507348595636754,0.027396733317933495,-0.1,-0.10020058174763312,-0.08787768290586344,0.005636824606170186,0.004943594904176956,0.04,0.03967180039794629,0.042523320560449406,0.0019372723505446862,0.0018785250015534581
25,0.08,lowz,0.08079171889876564,0.09019888939145064,0.004706783696414768,0.0044189912888347544,2.6,2.608581018482716,2.669616896790692,0.05321816592271288,0.05407763808018217,-0.1,-0.10031996527850744,-0.048356241320305735,0.014778106968395441,0.007123344838079415,0.05,0.04904994772029842,0.05267531169260423,0.0028165373186480377,0.0029434940877046327
26,0.08,DES,0.0807020168161421,0.10593059401179124,0.004670277805987332,0.004009956950232417,2.6,2.6031042463347625,2.5501706470328456,0.03823482401470626,0.03741574698784816,-0.1,-0.09806481476466918,-0.07527490354859269,0.008500772665382982,0.006525215091672266,0.05,0.04939390896572654,0.053578858310333904,0.0025873991425013594,0.00242963971575729
27,0.08,PS1,0.08104596495214932,0.0932438561503166,0.0035361201487457885,0.003489115675418148,2.6,2.5938421130813003,2.5391030352828228,0.028649432388621592,0.028207408070599547,-0.1,-0.10004106698643732,-0.09000939396591887,0.006773389020366506,0.0060941837105098345,0.05,0.04940261769279488,0.050756938467531015,0.002247760639757859,0.002194799668101264
28,0.08,SDSS,0.08042515026465243,0.09044120798902154,0.0030681008852112865,0.003117138218985719,2.6,2.6086349179510897,2.597860076053806,0.03532039713515071,0.035244857422497104,-0.1,-0.09910051323946681,-0.08003567911231724,0.005170162958186592,0.004175533405013014,0.05,0.04968838324190037,0.05102215581981934,0.0016612835950419614,0.0015833339516125602
29,0.08,SNLS,0.07979638106128345,0.09755155556717028,0.004214491683210127,0.003953809020100328,2.6,2.596934340257657,2.547411667677997,0.034830279860079014,0.03447267675229748,-0.1,-0.09971924057056719,-0.08745553817786639,0.007515789562179122,0.00659148041266883,0.05,0.04956488779841451,0.05186067983354069,0.0022444443109757607,0.002163273394959347
30,0.08,lowz,0.08014207303381816,0.08956891765750628,0.004708803839227678,0.004454908428840962,2.6,2.608939114899249,2.6701026434695194,0.07129720491716568,0.07036474637842012,-0.1,-0.10052977418406263,-0.0484573734334378,0.015319528882576186,0.007384321092106788,0.06,0.058861911783533075,0.061925722348364604,0.0036310540039283293,0.0038388138954165334
31,0.08,DES,0.0805409729461427,0.10606805565775364,0.005166850063244786,0.004092832687331162,2.6,2.601434964056884,2.547875069801127,0.04985482505462072,0.04961111461872459,-0.1,-0.09922512576073633,-0.07616556132494327,0.011271650280640078,0.00865214801053517,0.06,0.05913351653155694,0.06277190852976573,0.002541521859410525,0.002378878186576215
32,0.08,PS1,0.08004712966530157,0.0924326280073541,0.004966304375462163,0.004898265087451234,2.6,2.602619149495088,2.5470381686263788,0.036020211088371945,0.03565406653323887,-0.1,-0.10157972793518544,-0.09139376484165311,0.00785533627440894,0.007067638108599268,0.06,0.05981724293665254,0.060977255866036195,0.00264959250691337,0.002588720864690526
33,0.08,SDSS,0.0798566226137058,0.09010583063541244,0.0039822202247256685,0.003889760492421752,2.6,2.5998172712459984,2.588791616337049,0.050193756433097786,0.05015850116354554,-0.1,-0.10140734041266232,-0.0818987217279846,0.0077833015595401445,0.006285959635186447,0.06,0.05936632217470707,0.0605410155081202,0.0023918979837081666,0.002386834694465794
34,0.08,SNLS,0.08037902430850705,0.09777005481520235,0.005226198624602318,0.0050490558631136094,2.6,2.597120440641472,2.5486134372733313,0.04088703438553186,0.04164779108150824,-0.1,-0.0976740811125871,-0.08566189715110559,0.008512736272361415,0.007465820315119857,0.06,0.05924721848070032,0.06110901408670015,0.002952460083228942,0.0028493202047991106
35,0.08,lowz,0.08140307968827389,0.09093247782092816,0.005449733672374015,0.00526094144415885,2.6,2.5982775355245384,2.6601064547754323,0.06221230404569465,0.062157828168617826,-0.1,-0.10162342550724184,-0.0489845353707978,0.02152896508214834,0.010377394250402539,0.07,0.06875804362826429,0.07152875211021831,0.004082441037666807,0.0039702300788134704
36,0.08,DES,0.0789803157177807,0.10534521803489433,0.005849663517873756,0.005232194202143735,2.6,2.597575997415287,2.542258274133506,0.051968016024831025,0.05082132305705881,-0.1,-0.10248178732597457,-0.07866538318435091,0.010791403741273863,0.008283509470290319,0.07,0.0686530084016692,0.07201323090832486,0.004352497758114875,0.004207878087458557
37,0.08,PS1,0.08046236969890776,0.09266414109985849,0.004351328892164904,0.0042699691171863745,2.6,2.596009087719362,2.541252597180021,0.049629341529430854,0.0498055217022618,-0.1,-0.10007289048888572,-0.09003802634910871,0.00900670805383256,0.008103555449493897,0.07,0.06905063256449105,0.07002905128016519,0.0025599750594792973,0.0025394128871342177
38,0.08,SDSS,0.07977167772380385,0.08990963406762624,0.004471411982050213,0.004306293105794721,2.6,2.5996371175668656,2.5887311424037756,0.047970728490586714,0.047729241404146146,-0.1,-0.10030659811677424,-0.08100973887312587,0.008281404679244304,0.006688238293033778,0.07,0.06985619800352606,0.07083828462057523,0.003006003650166651,0.002962779145549346
39,0.08,SNLS,0.07977752934352056,0.09739765195002507,0.0045126465675702455,0.004215637503749752,2.6,2.5960049347870235,2.546858948509521,0.06218155873637434,0.06261311829738202,-0.1,-0.09896074209186093,-0.08679032159322159,0.008771021458198403,0.007692340992698056,0.07,0.06839085906349365,0.07004917086624715,0.003417902499731411,0.003401665995493427
40,0.08,lowz,0.0792061859926061,0.08873972523431778,0.006289877487392674,0.006151260200417467,2.6,2.605572536385339,2.6674283240976346,0.08384348725134334,0.07993158662896277,-0.1,-0.10166758713065926,-0.04900582216196624,0.016804441147130936,0.008100078674313203,0.08,0.07967949675903983,0.08204803887652394,0.005243295622249021,0.005102750306931529
41,0.08,DES,0.08011203834068181,0.10586647757389507,0.007827829906274382,0.006250830377382562,2.6,2.596133334515501,2.542096423047501,0.08360676110550372,0.085051913883684,-0.1,-0.10010887579132613,-0.07684393018451452,0.014445042452098211,0.011088052186885008,0.08,0.07889636272481734,0.08172293229487665,0.00391560372889648,0.003938726158395944
42,0.08,PS1,0.07984461833697418,0.09204401453604452,0.006589587550091598,0.006311709630539804,2.6,2.5988227258954595,2.544076894277162,0.04843356932858173,0.048887396970843544,-0.1,-0.10005341025826665,-0.09002049950917641,0.010506568520045072,0.009453016582455901,0.08,0.07923628407250372,0.0800940361949501,0.003514908232412142,0.003464627986360352
43,0.08,SDSS,0.07926654955421326,0.08933417824228622,0.0060606512221769064,0.005916131685032844,2.6,2.6076485958385804,2.5968182761246044,0.05521357663895785,0.05549596036674722,-0.1,-0.09961076478854852,-0.08044776909959626,0.010446642945347008,0.008436930700525138,0.08,0.07894112232127437,0.0798035042775229,0.002940724603054587,0.0028850810763205057
44,0.08,SNLS,0.08168157490231144,0.09924405093545151,0.006205076481972072,0.005653278191971714,2.6,2.5973204273452546,2.548335228694497,0.06299328921603616,0.06338225715749841,-0.1,-0.09863697886932138,-0.08650637551903799,0.011380629718798439,0.009981013605657016,0.08,0.07874952115884916,0.08019458101983061,0.003287946043983138,0.0032137404005961284
45,0.08,lowz,0.07956200045925163,0.08881925638047533,0.007525378472103981,0.0075624891997269445,2.6,2.58682329759367,2.6468864958013656,0.09136829013689089,0.09104097977023362,-0.1,-0.09872124602557215,-0.04758562648020802,0.024700315118608224,0.011906048763532457,0.09,0.08911807903335425,0.09117894743399045,0.0057743185952293516,0.005825643793308454
46,0.08,DES,0.07981019600767952,0.10572451520591895,0.007196201900706858,0.006318538230541813,2.6,2.614433674933821,2.5600613222872743,0.0749545458818628,0.07558930124555954,-0.1,-0.10073034088637486,-0.07732096818241946,0.013959166980905303,0.010715092961838313,0.09,0.08869632685695882,0.09124628510285797,0.005206109732112703,0.005231550961614392
47,0.08,PS1,0.07994011234664758,0.09203064920372764,0.006374098310325879,0.006219480192553495,2.6,2.609214833719172,2.5549575176886377,0.0628822000238707,0.06310623574309583,-0.1,-0.09916059980920712,-0.0892172161190923,0.01174925727714723,0.010571094040976468,0.09,0.08960341548137629,0.09035320359361322,0.004289867162853303,0.004214927204346215
48,0.08,SDSS,0.07941509142281351,0.08953485999484859,0.006277937034663596,0.006142721552445632,2.6,2.586205677708477,2.5753192681621173,0.06380182245237184,0.06370353005541098,-0.1,-0.10012664532788648,-0.08086440517899877,0.012245877488291269,0.009890030728160143,0.09,0.08942103750460846,0.09019336496267387,0.003942725691545246,0.003918803253435146
49,0.08,SNLS,0.07974846903574409,0.09746513323090004,0.007451955575914879,0.006603225750184114,2.6,2.598565330477278,2.549150070726312,0.0717628153774512,0.07454444855631362,-0.1,-0.09950295326027157,-0.08726585038012756,0.013950975717721893,0.01223525252011038,0.09,0.08892685493088104,0.09023704188706429,0.0033179388324776128,0.003312792552682444
50,0.08,lowz,0.07941765436654631,0.0887456008565992,0.010119617223487129,0.009464482823934707,2.6,2.596367901060172,2.6568897558766564,0.08994159612236555,0.08857075461171715,-0.1,-0.09947510452131474,-0.04794900143989353,0.021506615724589,0.010366621410542566,0.1,0.09887945459624622,0.10075077813531784,0.005018006159712743,0.004882377051333415
51,0.08,DES,0.07933950524395683,0.10459499156571674,0.008315754016994827,0.008388059143630977,2.6,2.602130766949774,2.549140711786701,0.10427508862845725,0.10401562048155082,-0.1,-0.09816941291579014,-0.07535519320316822,0.014706902528938276,0.011289056837178416,0.1,0.09918833947591477,0.10137141248784921,0.004596959773317437,0.004554695955361917
52,0.08,PS1,0.08128616829729836,0.09370745931143475,0.006607558025034183,0.0066839938018888765,2.6,2.6148378792478537,2.559096275709071,0.06358065975852328,0.061582056930999204,-0.1,-0.10187328171796844,-0.091657882357286,0.009946228076128303,0.00894886458472755,0.1,0.0994723497655404,0.10017980327565694,0.004263104523376663,0.004247289008321993
53,0.08,SDSS,0.07998177894270722,0.08994712377981762,0.0067824038952772414,0.006590410609085449,2.6,2.5940613472946357,2.5833410601276454,0.05589038982137227,0.0557832427848427,-0.1,-0.09859875163852358,-0.0796304457873445,0.013246859428407816,0.010698445001002116,0.1,0.09870497371734341,0.09938591224057039,0.0034830527940383224,0.0034627439862032396
54,0.08,SNLS,0.08201931554407489,0.09912483781132117,0.006001874181681642,0.005633932518336353,2.6,2.610710740519439,2.5630000757646263,0.08523994743884208,0.08420650488616326,-0.1,-0.09607056745472466,-0.08425558730434014,0.015172206389452462,0.013306293424563301,0.1,0.09851274388103155,0.09962614046927282,0.0038243185935754134,0.0037340159448734614
55,0.08,lowz,0.08000000000200223,0.08750173345175888,1.3877787807814457e-17,1.3877787807814457e-17,2.6,2.5999999999862977,2.6486729660519526,0.0,4.440892098500626e-16,-0.08,-0.07999999999545393,-0.038561609295632654,0.0,6.938893903907228e-18,0.0,2.6793885651218567e-12,0.015165657670823713,0.0,1.734723475976807e-18
56,0.08,DES,0.07999993840542163,0.10058106921751801,0.0,1.3877787807814457e-17,2.6,2.600001594269291,2.556818811630493,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999987860744934,-0.06140821090629565,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.7830705447059297e-07,0.016856124329586122,5.293955920339377e-23,0.0
57,0.08,PS1,0.07999999999948518,0.08975430715853255,0.0,0.0,2.6,2.5999999999969354,2.5562267141301054,0.0,4.440892098500626e-16,-0.08,-0.08000000000058255,-0.07197795599532508,0.0,0.0,0.0,5.551787601893898e-13,0.009284286099034688,0.0,0.0
58,0.08,SDSS,0.07999999999982178,0.0880855748548158,0.0,1.3877787807814457e-17,2.6,2.600000000016978,2.591301888115229,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000082536,-0.06460969897814056,0.0,0.0,0.0,1.3450821235308006e-12,0.009334540849447938,2.0194839173657902e-28,1.734723475976807e-18
59,0.08,SNLS,0.08000000000102675,0.0942441313466396,0.0,1.3877787807814457e-17,2.6,2.600000000000058,2.560270317106693,4.440892098500626e-16,0.0,-0.08,-0.07999999999926788,-0.07016141533180943,0.0,0.0,0.0,8.582045693570285e-13,0.012197956713345129,1.0097419586828951e-28,0.0
60,0.08,lowz,0.08017151780292785,0.08764153070233521,0.0008050222517568314,0.0007882469369063319,2.6,2.601803613148468,2.650270768980988,0.008698857415690145,0.00873961590742835,-0.08,-0.07966172562114035,-0.03839855424005383,0.0027021871721918363,0.0013025085747079839,0.01,0.009959944256589344,0.018098875470993182,0.0005686996596273919,0.0005227355286483363
61,0.08,DES,0.08009070534848144,0.10071762985556232,0.0010459520629755314,0.0008955086055772307,2.6,2.6020926472221446,2.5588137849080277,0.0076931139487024965,0.007957232774871462,-0.08,-0.080177881829092,-0.06154484663447555,0.0016053485950052737,0.0012322697653708197,0.01,0.010044316691834476,0.019660191472449094,0.00048232295067621004,0.00032702862042743007
62,0.08,PS1,0.080119422994871,0.08982644169783649,0.0008571452714021905,0.0008312793756281601,2.6,2.598920827117092,2.5553597522278113,0.007539268842400059,0.007439114405551784,-0.08,-0.07961216348890207,-0.0716290100034768,0.0012020467674485162,0.001081510866501114,0.01,0.009966266788721137,0.013593657863795041,0.00040242566451595716,0.0002908144254799874
63,0.08,SDSS,0.08008191943686427,0.08816452847754194,0.0006600844675470443,0.0006420932438411752,2.6,2.6011188514544106,2.5924239300682133,0.007577774816115693,0.007563458883193386,-0.08,-0.07997065574983624,-0.06458599993862682,0.0011001559171259548,0.0008885092828287664,0.01,0.009985860338129983,0.013671391599060678,0.000478405970951143,0.00035433301940681917
64,0.08,SNLS,0.07998573738053488,0.09424670296291343,0.0009098956871448264,0.0008966755372276948,2.6,2.5989583299769983,2.559181693089137,0.0077507735354941385,0.007857586845661967,-0.08,-0.08009454692822437,-0.07024433466044129,0.0015734255940475388,0.0013799220824114121,0.01,0.009773107277925965,0.015647900452470512,0.0005554155846010367,0.00040611122518154037
65,0.08,lowz,0.08031580745074977,0.08783683157345408,0.0017059025415934494,0.001676312799366295,2.6,2.600334551142123,2.6491326794851684,0.020802395422965803,0.020692578019701157,-0.08,-0.08020571960976809,-0.03866077028566227,0.00568115867553182,0.002738432764791867,0.02,0.019504872575999702,0.024757957731300576,0.001219830157738898,0.0011458727202168614
66,0.08,DES,0.0799281673267655,0.10063296233528675,0.0018801843978854236,0.0016987460562303582,2.6,2.601061701608986,2.557619459127922,0.016425534155656146,0.01636152391275716,-0.08,-0.08048056971630485,-0.06177719064827409,0.0033311073634672917,0.002556966675490883,0.02,0.019981549650849913,0.026226462314998537,0.0010661528105567538,0.0007860947791106719
67,0.08,PS1,0.07976611243317941,0.08951823358167128,0.001563735156262314,0.001480902142842576,2.6,2.5989832113374325,2.555219735374809,0.0138946832764673,0.013451448294468938,-0.08,-0.0799820714271572,-0.07196182521992588,0.0027672235389528993,0.00248973867652766,0.02,0.019865704988401022,0.021932975622237616,0.0007965516465007465,0.0006984138991418599
68,0.08,SDSS,0.07987800608269272,0.08795919240694117,0.0012395143725877585,0.0012585200084894933,2.6,2.6008868728306522,2.592193481942337,0.017601160333203192,0.01755573153105014,-0.08,-0.07995657916133521,-0.06457463138688471,0.002762273681744368,0.002230870888441195,0.02,0.01987605359631514,0.021961376879272555,0.0008298589033723412,0.0007662067840031521
69,0.08,SNLS,0.08000336838313266,0.09420754889603905,0.001467370707028194,0.0014471543076465688,2.6,2.5991395123727337,2.559521260210046,0.014254589941978368,0.014392170772535634,-0.08,-0.079775622210412,-0.06996463204077115,0.002867380584484493,0.0025147435013393423,0.02,0.019946600408716514,0.023369889094502997,0.0009758494368173304,0.0009029218540952725
70,0.08,lowz,0.0797561127108827,0.08738656788145226,0.002362553886546789,0.002273923387457032,2.6,2.599399148709712,2.648907290779221,0.034988541567998285,0.033641796874894284,-0.08,-0.08137271439750354,-0.039223285249046176,0.0071116122832386944,0.003427940178970821,0.03,0.029459892984519623,0.033281274168913695,0.0016434717118158364,0.0016487882048517907
71,0.08,DES,0.08011247261617287,0.10054167350401044,0.002447405480010276,0.00205230966773194,2.6,2.603297273716293,2.5604332558927108,0.02905223056479975,0.028592360504227664,-0.08,-0.07940931689086579,-0.060954894149233496,0.005353440315431189,0.00410931466198752,0.03,0.029914971331331613,0.03430069323316361,0.0015910179115519655,0.0014564151181503677
72,0.08,PS1,0.08002345708280341,0.08981483221163529,0.00203875901033246,0.00200355614612205,2.6,2.5995609319696116,2.555621300419615,0.017592095650281647,0.017738936740865238,-0.08,-0.08030401314825351,-0.07225148405796225,0.00369171693645831,0.003321527990033919,0.03,0.02986379828983718,0.031289982484021546,0.0013484404463207785,0.0012804844295155298
73,0.08,SDSS,0.0795419827848391,0.08761007635963575,0.0013606882476806348,0.0012633487879147092,2.6,2.596903621324521,2.588224315046377,0.022861860644551844,0.022846916474176866,-0.08,-0.07982703735635262,-0.06447001067385115,0.003593748609844243,0.002902387698557672,0.03,0.029796576980869623,0.031222108719476064,0.000871263043840582,0.0008415153324117117
74,0.08,SNLS,0.08072593155355257,0.09485841977031788,0.0023304511965786118,0.0020521893063811096,2.6,2.5980100068400898,2.558591718586478,0.029023552582104303,0.028473013982814835,-0.08,-0.07937297331965908,-0.0696115018400281,0.0046968969663206735,0.004119261735359336,0.03,0.029933810526429322,0.032299684071364784,0.001374790616947433,0.0012779886339860508
75,0.08,lowz,0.079195617198626,0.08678585488686066,0.0027913122413376467,0.002546232279854583,2.6,2.6102722866844736,2.6595194885062563,0.039060586548928786,0.03823442977336538,-0.08,-0.08094382704402105,-0.039016552916962856,0.010736676075118594,0.005175293849381058,0.04,0.03950457469221024,0.04243368318109989,0.0021752862445582155,0.002079575912402678
76,0.08,DES,0.08034311701125597,0.10081833564027866,0.003277065472619587,0.003315122641927512,2.6,2.597176183531368,2.554215614462031,0.03351970864012652,0.032880311191461425,-0.08,-0.07958819057138916,-0.061092198157208594,0.006227077301413063,0.004779920762274823,0.04,0.03948329447224815,0.04292618052443298,0.002175315323778413,0.0019847400376962385
77,0.08,PS1,0.08089766405434352,0.09058134588765009,0.0026402695480010675,0.002573247277247685,2.6,2.59696807366567,2.5535117249707797,0.027635255997751046,0.02792511207597531,-0.08,-0.07942076603373405,-0.07145680503350546,0.004964100222092481,0.0044663223416822025,0.04,0.03946354980096819,0.040530863093156906,0.001718876471030756,0.0016916254273479968
78,0.08,SDSS,0.079925033524304,0.08802553869223133,0.0023651523823515095,0.0023590412139805495,2.6,2.6018223123782342,2.593108139107207,0.02978174595058573,0.029924505328563677,-0.08,-0.08014772295940846,-0.06472900317727173,0.004155550144454362,0.003356110548943036,0.04,0.04006500049882145,0.041145554804165936,0.0013567673289923456,0.0013338849366635046
79,0.08,SNLS,0.08071583787742999,0.09470373785136765,0.0030386388009265744,0.0030374123862593294,2.6,2.604032013929404,2.565017010712111,0.028463645899959557,0.029003788687012148,-0.08,-0.07856091541732418,-0.06889931269287887,0.005170566338269123,0.0045346781544756245,0.04,0.039855960991505346,0.04162642993934927,0.0017438682648731457,0.0016987730955290927
