,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.17,lowz,0.16999999999926044,0.17937716681472923,2.7755575615628914e-17,2.7755575615628914e-17,2.6,2.599999999979408,2.6608412075655776,0.0,0.0,-0.1,-0.10000000000362207,-0.04820201161946551,1.3877787807814457e-17,6.938893903907228e-18,0.0,2.207514499024232e-12,0.01895707208857253,4.0389678347315804e-28,3.469446951953614e-18
1,0.17,DES,0.1699999324930719,0.19572633652220595,2.7755575615628914e-17,0.0,2.6,2.600001742506489,2.546023514538204,0.0,0.0,-0.1,-0.09999986498593387,-0.07676026363270011,0.0,1.3877787807814457e-17,0.0,1.9566422124049211e-07,0.021070155412220227,2.6469779601696886e-23,6.938893903907228e-18
2,0.17,PS1,0.1699999999999621,0.1821928839481384,2.7755575615628914e-17,0.0,2.6,2.5999999999992345,2.545283392663705,0.0,0.0,-0.1,-0.09999999999989426,-0.0899724449941707,0.0,1.3877787807814457e-17,0.0,9.22477017178729e-14,0.011605357623731443,1.262177448353619e-29,3.469446951953614e-18
3,0.17,SDSS,0.1700000000001876,0.18010696856848477,2.7755575615628914e-17,0.0,2.6,2.59999999998354,2.589127360145714,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999928627,-0.08076212372275503,0.0,1.3877787807814457e-17,0.0,1.2969539914732445e-12,0.011668176061756986,2.0194839173657902e-28,0.0
4,0.17,SNLS,0.1700000000003801,0.18780516418329848,2.7755575615628914e-17,2.7755575615628914e-17,2.6,2.600000000005011,2.550337896382768,4.440892098500626e-16,0.0,-0.1,-0.10000000000086484,-0.08770176916488075,0.0,1.3877787807814457e-17,0.0,7.350836751482499e-13,0.01524744589168905,1.0097419586828951e-28,1.734723475976807e-18
5,0.17,lowz,0.17001526823296814,0.17939341197673614,0.0008765905500683024,0.0009072556630803591,2.6,2.602094440242993,2.6629419863513784,0.010744988190389557,0.010531494838805897,-0.1,-0.10001041817077073,-0.048207033387263044,0.0027736222672535295,0.0013369417274980092,0.01,0.009721737221794303,0.021317193118988907,0.0007273234556975747,0.0005834212748130654
6,0.17,DES,0.1698451102656155,0.19558377970434393,0.0007820573561956978,0.0006938882754169036,2.6,2.5988875369047038,2.5448835749262004,0.007998361555486846,0.008102853424602506,-0.1,-0.10004754146794789,-0.0767968602211592,0.0015546668621490983,0.0011933663326069704,0.01,0.00987874627644666,0.02328432187868641,0.0004477437893776225,0.00033560467616698577
7,0.17,PS1,0.17004526112687204,0.18224202171714907,0.000539511302566373,0.0005425754026151172,2.6,2.601434704721671,2.546700700622637,0.006834932309201347,0.006644269537272631,-0.1,-0.10003179429931704,-0.09000105110244379,0.0013905956035399907,0.0012511528644579514,0.01,0.009865055001492146,0.015238006626566072,0.0003922119593016412,0.00026892783884678443
8,0.17,SDSS,0.1698789630659725,0.17998454819532314,0.0006873685034791132,0.0006807843957065045,2.6,2.5996756077385292,2.5888044561267765,0.00789733686437424,0.007882258999997902,-0.1,-0.099986312026315,-0.08075106902436746,0.001312681652804553,0.0010601495804571915,0.01,0.00991220434215659,0.01531319563775899,0.0004393368975289062,0.00028874699541763123
9,0.17,SNLS,0.16986057702692378,0.18769393506810306,0.000743711664582274,0.000761860683068503,2.6,2.596972361690188,2.5472316198603546,0.008047799307725402,0.008100727835835672,-0.1,-0.10015834651965946,-0.08784064186368534,0.0012229655218079227,0.0010725623988387875,0.01,0.009830779615428742,0.018165831236431968,0.0004118352119391765,0.0002695083006376223
10,0.17,lowz,0.16992778123733202,0.17941611255008688,0.00164881102618581,0.0016556120939844809,2.6,2.596383236825048,2.6579457051344115,0.017640287901354766,0.01686142055074256,-0.1,-0.10118548065079203,-0.04877343714056473,0.005006652723911451,0.002413307327659327,0.02,0.019877454367482533,0.027645288354385462,0.0010705581224753665,0.0009163851433480858
11,0.17,DES,0.16987434882277674,0.19561157926834277,0.0018504677541872536,0.0017036320336651985,2.6,2.6027557136238952,2.5487547713076437,0.016704614290581257,0.016324435438561682,-0.1,-0.1000419481564442,-0.0767925667408925,0.0034451917518216225,0.002644538107557065,0.02,0.02002070171319665,0.029088248865773148,0.0011215696718572259,0.000901287789251417
12,0.17,PS1,0.16974855823456278,0.1818693517942657,0.0013864147489411139,0.0013912635148397375,2.6,2.600678527365158,2.5462854317991157,0.011021206745168668,0.011107244069975012,-0.1,-0.09940875031085968,-0.08944048319280894,0.0025053477836610646,0.0022541226566204736,0.02,0.019799056364572073,0.022920911883605996,0.000853325109207028,0.0007372420368486466
13,0.17,SDSS,0.16987920783533356,0.18001352226153736,0.000998651314312692,0.0009582005231617195,2.6,2.6012089796261644,2.5903069222793134,0.013866075869277988,0.013887826169657762,-0.1,-0.10027056438800307,-0.08098063726848387,0.00238796404984425,0.0019285704804133772,0.02,0.019756380708067036,0.022967151195961398,0.0009064771506002806,0.0007797034110117431
14,0.17,SNLS,0.17003500619679623,0.18773122911063495,0.0016616045013362374,0.0015243702952817582,2.6,2.5953787788420755,2.546020533845269,0.01837493828103437,0.017965681243468184,-0.1,-0.09938814790744191,-0.08716516405494888,0.003028870323556527,0.002656372859358015,0.02,0.019363167807776124,0.024602507709214034,0.0012207088704279385,0.0010003401983467901
15,0.17,lowz,0.16965603430462448,0.17904949079835833,0.002232138073297476,0.0021972736910101575,2.6,2.6008052608939614,2.66175215963198,0.028995080364380522,0.029951247492973395,-0.1,-0.10017371642799494,-0.04828574643257524,0.0077691187834914585,0.003744871538654791,0.03,0.029840744192484944,0.03540329162257255,0.001949642897306179,0.0019150546041880464
16,0.17,DES,0.1696453247462349,0.19549010779061,0.0023255401955840356,0.0022853101112505834,2.6,2.59727511079798,2.543048511817217,0.021148049472725864,0.020839740194934654,-0.1,-0.10046001221339801,-0.07711347384170661,0.0047093283714978555,0.0036148927120277343,0.03,0.02993153023974409,0.03668469938000887,0.0016392390063554696,0.0013592399608186034
17,0.17,PS1,0.1697780351743924,0.1818978180979747,0.0022917969010008993,0.0022778479589356314,2.6,2.600706989334776,2.5463184290846907,0.015999588325481123,0.015955373276800185,-0.1,-0.09940046157361308,-0.08943302561325987,0.0032924260937824486,0.0029622762560801833,0.03,0.02958269994610782,0.03175804620084431,0.0012129914193722796,0.0011199029953469712
18,0.17,SDSS,0.16989850408863608,0.18007211965463207,0.0019928246536647523,0.0018180025029963238,2.6,2.604354738998914,2.593410403184261,0.018390490996463685,0.01838374495253634,-0.1,-0.10065941629286723,-0.08129468232491466,0.003456862090682562,0.0027918352386147524,0.03,0.02987211238630809,0.03210235481974097,0.0012221624006313082,0.0011773201277804483
19,0.17,SNLS,0.16996347815989146,0.1880170993682361,0.0018998876676620095,0.001810074000236293,2.6,2.6017015389425096,2.5513464398341004,0.023016808489249276,0.022801910258909267,-0.1,-0.10139542113938055,-0.08892557819121479,0.0043241825927273604,0.0037923846355211264,0.03,0.02946302813447609,0.033286113179913195,0.001594404155629663,0.0014490299410866224
20,0.17,lowz,0.1704163442305499,0.1797224738027501,0.003728297146848959,0.003445863729647647,2.6,2.5977262646254293,2.6581065662759986,0.037862013835395385,0.03766624607636381,-0.1,-0.09924244450077263,-0.04783685462960003,0.011824911377936594,0.005699845156411667,0.04,0.03948078808946011,0.043803375765630495,0.002717554228734165,0.0025205891292146257
21,0.17,DES,0.1700821160490875,0.19577229433357438,0.0044261160025853155,0.003795634500464755,2.6,2.606777841635463,2.5528756197914704,0.036137087142259175,0.03649434361672498,-0.1,-0.0998590533279052,-0.07665217616926967,0.006986556764347727,0.005362899078735003,0.04,0.039253655405271023,0.044565034146406016,0.0019382327830039445,0.001852839117247346
22,0.17,PS1,0.16951837262862188,0.1817337908793224,0.0027553081173165676,0.002491035803159826,2.6,2.5984197206441233,2.5436019887011265,0.02161055838224686,0.02225459022882338,-0.1,-0.10018481519729684,-0.09013872774581744,0.00594505439672302,0.00534891079698763,0.04,0.040321474057654606,0.04197268374343059,0.001582861654110955,0.001509696740717933
23,0.17,SDSS,0.16991320207395727,0.1801321613381084,0.0025940658703818894,0.0024674727345463335,2.6,2.601460158681287,2.590467044077161,0.029906173593357097,0.029994369244367616,-0.1,-0.10110805425817077,-0.08165701187357477,0.00615614752525132,0.004971835480896666,0.04,0.039738045835526314,0.04146088693704414,0.0017471534719256453,0.0016899274640262173
24,0.17,SNLS,0.1705349660473685,0.1882447337352958,0.0028088719635879257,0.0026329616680897837,2.6,2.599694910545746,2.5502988865106393,0.032051369232516155,0.031925513590134055,-0.1,-0.09946422007447961,-0.08723188069115043,0.005769960253168123,0.005060357222065223,0.04,0.03949756621345907,0.04232258254447333,0.001920074881617959,0.0018213998304629922
25,0.17,lowz,0.16900854432411694,0.17860833811118718,0.004994488103926561,0.004674857375928172,2.6,2.593622814164535,2.6559084765533716,0.04967541097367669,0.0485093039686235,-0.1,-0.1023741389772272,-0.0493463943651327,0.014514388339595364,0.006996227153847725,0.05,0.049024436528813144,0.05279164253133242,0.003059364275097203,0.0031631300142892244
26,0.17,DES,0.16926313818336236,0.19558854437615936,0.005272650249157419,0.004469077294340437,2.6,2.592571361736993,2.537336366607897,0.03709960342415953,0.03614880386551867,-0.1,-0.10232822669589726,-0.07854752019250155,0.008756338080695873,0.006721387687737841,0.05,0.049249877201016916,0.0537971517560949,0.002479324760029963,0.002415277426518148
27,0.17,PS1,0.16944892666436853,0.1816815886343268,0.003206853015472382,0.0030346135877169457,2.6,2.6034456626572857,2.548550548053178,0.033960390001746686,0.03319900257747983,-0.1,-0.10032623964848777,-0.09026597078234204,0.006592990649514419,0.005931874885578399,0.05,0.04952190634565194,0.0508826407949192,0.0028049431563842557,0.002719147988839153
28,0.17,SDSS,0.16962596197619859,0.1797370718311521,0.0037379568151831148,0.0036709645955876552,2.6,2.595214899433805,2.5843378045614265,0.03389736019591706,0.03387517200995404,-0.1,-0.10004097456518886,-0.08079521565163855,0.006536448491289783,0.005278974617625771,0.05,0.04911046415659238,0.0504868604039163,0.0021552351338317306,0.0020974432734078797
