,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.1,lowz,0.10000000000078003,0.10937716681463532,1.3877787807814457e-17,0.0,3.1,3.0999999999751755,3.1608412075664543,4.440892098500626e-16,0.0,-0.1,-0.10000000000059028,-0.04820201161952267,0.0,6.938893903907228e-18,0.0,2.342687393786972e-12,0.018957072088541138,0.0,0.0
1,0.1,DES,0.09999994069326774,0.1257263365224005,0.0,0.0,3.1,3.1000015421461224,3.046023514538664,0.0,0.0,-0.1,-0.09999988304253701,-0.0767602636325459,1.3877787807814457e-17,0.0,0.0,1.722077793404651e-07,0.02107015541236165,2.6469779601696886e-23,3.469446951953614e-18
2,0.1,PS1,0.10000000000050599,0.11219288394807889,0.0,1.3877787807814457e-17,3.1,3.099999999996697,3.0452833926632406,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.0999999999991681,-0.08997244499403494,1.3877787807814457e-17,0.0,0.0,5.93289156811644e-13,0.011605357623719297,0.0,0.0
3,0.1,SDSS,0.10000000000000686,0.11010696856859958,0.0,0.0,3.1,3.100000000003573,3.089127360147206,0.0,8.881784197001252e-16,-0.1,-0.10000000000011529,-0.08076212372259955,1.3877787807814457e-17,0.0,0.0,2.7597202694006887e-13,0.01166817606186292,0.0,1.734723475976807e-18
4,0.1,SNLS,0.10000000000005713,0.11780516418342883,2.7755575615628914e-17,1.3877787807814457e-17,3.1,3.0999999999951204,3.0503378963838785,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999992383,-0.08770176916471546,1.3877787807814457e-17,1.3877787807814457e-17,0.0,4.1504468757111476e-13,0.015247445891774064,5.048709793414476e-29,0.0
5,0.1,lowz,0.09992591220394642,0.10931640576745569,0.0008815880693145332,0.0008733212897851139,3.1,3.0998773360294005,3.1608050105989154,0.00935863026752176,0.009038883512788936,-0.1,-0.10014211914168537,-0.048270515905034506,0.0027927417011973706,0.001346157679417234,0.01,0.009784668618975319,0.02136543198178872,0.0006003055283495669,0.0005398957830433714
6,0.1,DES,0.10005578098597914,0.12580620170288084,0.0008138476639599604,0.0007461854637748739,3.1,3.100492694127271,3.046464259844568,0.008937051871667955,0.008796431572125795,-0.1,-0.1000932693946864,-0.07683194724338184,0.0017543297471403541,0.001346628075456669,0.01,0.00989637400635933,0.023301859998938433,0.0005255915764262985,0.0003942532958463069
7,0.1,PS1,0.10006854696317574,0.11225681003173778,0.0007041840311191952,0.0007247026807961342,3.1,3.1001607527536406,3.04546488200806,0.00631041718999382,0.00618714010772269,-0.1,-0.09996210183280034,-0.08993834708657414,0.0012124968594376495,0.0010909130699967835,0.01,0.009915341735203236,0.015264636932104763,0.00042425948675494,0.00029481673230416587
8,0.1,SDSS,0.09995302745463684,0.11006733165825762,0.0005525707538343719,0.0005550859372695727,3.1,3.099349871361475,3.088469340149408,0.006482843003545361,0.006458914169507795,-0.1,-0.10007257997353827,-0.08082074085077127,0.0012685244168025038,0.0010244872590134538,0.01,0.00992805311701082,0.015329607464119424,0.0004034156223771178,0.00031314560979074884
9,0.1,SNLS,0.09989943174682514,0.11774333680954224,0.0007191728333830131,0.0006542729957360961,3.1,3.100073617817929,3.050303458272085,0.00831187772977054,0.008259664681028147,-0.1,-0.10021758226378022,-0.08789259265950976,0.0011780432590000646,0.0010331647796162035,0.01,0.009997417874621675,0.018264426404535346,0.0004521280118962506,0.0003052430005029587
