,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.05,lowz,0.05000000000093829,0.0593771668145875,6.938893903907228e-18,0.0,2.8,2.800000000030861,2.8608412075657843,4.440892098500626e-16,0.0,-0.1,-0.0999999999985559,-0.04820201161956747,1.3877787807814457e-17,0.0,0.0,3.0648483120196395e-12,0.01895707208850181,8.077935669463161e-28,0.0
1,0.05,DES,0.049999941982300136,0.07572633652218946,0.0,0.0,2.8,2.8000015022887768,2.746023514541029,0.0,4.440892098500626e-16,-0.1,-0.09999988656133998,-0.07676026363278264,0.0,0.0,0.0,1.677298342365656e-07,0.021070155412149422,2.6469779601696886e-23,3.469446951953614e-18
2,0.05,PS1,0.05000000000053055,0.06219288394815292,6.938893903907228e-18,0.0,2.8,2.8000000000014604,2.745283392661365,0.0,4.440892098500626e-16,-0.1,-0.09999999999932749,-0.08997244499412321,0.0,1.3877787807814457e-17,0.0,5.220116555866892e-13,0.011605357623836934,0.0,1.734723475976807e-18
3,0.05,SDSS,0.04999999999943119,0.06010696856860988,6.938893903907228e-18,6.938893903907228e-18,2.8,2.8000000000271603,2.789127360145778,4.440892098500626e-16,0.0,-0.1,-0.10000000000178151,-0.08076212372259216,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.2473676641824492e-12,0.011668176061880049,0.0,0.0
4,0.05,SNLS,0.05000000000075605,0.0678051641833791,0.0,1.3877787807814457e-17,2.8,2.8000000000041325,2.7503378963828284,0.0,0.0,-0.1,-0.10000000000072597,-0.08770176916464811,1.3877787807814457e-17,2.7755575615628914e-17,0.0,9.09634967733388e-13,0.015247445891757527,0.0,0.0
5,0.05,lowz,0.04994285256379777,0.059307826568802076,0.000785245259374537,0.0007518697113100227,2.8,2.80159207153888,2.8623541693631136,0.010589031731754295,0.01022539701671107,-0.1,-0.09986997341730103,-0.04813933619100916,0.001986482693967259,0.0009575246190159543,0.01,0.009788411877188024,0.021322116256035667,0.0006588180423221882,0.00043915093517383374
6,0.05,DES,0.04999144097532505,0.07573406792284504,0.0010108094981325663,0.0008184401547475357,2.8,2.8012282018552166,2.747216157056522,0.007412306998832899,0.007496610854978224,-0.1,-0.10006298307655519,-0.07680869666896058,0.0016359452004436664,0.0012557557761890448,0.01,0.009899546977585391,0.02329675269216924,0.0004843861614965223,0.00035728307527025966
7,0.05,PS1,0.04999557533057041,0.06217024140504093,0.0008219048109618341,0.0008379478162447408,2.8,2.7993778142717547,2.7447429611982006,0.005904261117600395,0.005791269435865132,-0.1,-0.09985058601476225,-0.08983801357828015,0.0013815559669411713,0.001243019682393088,0.01,0.009913791396909994,0.015254643123870253,0.0004524489298164615,0.0003028069190552936
8,0.05,SDSS,0.049957057202401775,0.0600549245545876,0.0005705917922408615,0.0005348432723716996,2.8,2.800737062855719,2.789874213695897,0.0069948058850684645,0.007017429159554579,-0.1,-0.09990995107698873,-0.08068939830004776,0.0014886228305639345,0.0012022434121356164,0.01,0.009947841698401245,0.015328210161723914,0.0003786834754206475,0.0002834524008393147
9,0.05,SNLS,0.050175616083537294,0.0679334673471046,0.000973071986579044,0.0008892056278824192,2.8,2.7981775587438893,2.7486474201615776,0.006912556441654671,0.006737832503607026,-0.1,-0.09973427417352994,-0.08746872291369882,0.0017681782534637116,0.0015507236102734027,0.01,0.010033229497391178,0.01822212060812467,0.0003806457935389388,0.00029714588717583975
