,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.14,lowz,0.14000000000206403,0.1493771668146682,0.0,2.7755575615628914e-17,3.4,3.3999999999998742,3.460841207565379,8.881784197001252e-16,4.440892098500626e-16,-0.1,-0.099999999999429,-0.048202011619576005,1.3877787807814457e-17,6.938893903907228e-18,0.0,2.2337394259826346e-12,0.01895707208851829,0.0,0.0
1,0.14,DES,0.13999994019256412,0.1657263365221908,0.0,2.7755575615628914e-17,3.4,3.400001561770289,3.3460235145375994,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999988126425828,-0.07676026363260552,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.7436127950009634e-07,0.02107015541222095,0.0,3.469446951953614e-18
2,0.14,PS1,0.13999999999958646,0.1521928839481823,0.0,0.0,3.4,3.4000000000010417,3.3452833926626124,8.881784197001252e-16,4.440892098500626e-16,-0.1,-0.10000000000065562,-0.08997244499398337,0.0,1.3877787807814457e-17,0.0,4.2798603869944855e-13,0.01160535762382124,5.048709793414476e-29,1.734723475976807e-18
3,0.14,SDSS,0.1399999999998972,0.1501069685684462,2.7755575615628914e-17,0.0,3.4,3.4000000000048716,3.389127360144514,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000042157,-0.0807621237226458,1.3877787807814457e-17,1.3877787807814457e-17,0.0,4.189012216806016e-13,0.01166817606176909,0.0,1.734723475976807e-18
4,0.14,SNLS,0.1400000000004042,0.15780516418333404,0.0,0.0,3.4,3.4000000000044457,3.35033789638332,0.0,4.440892098500626e-16,-0.1,-0.10000000000013638,-0.08770176916474984,1.3877787807814457e-17,1.3877787807814457e-17,0.0,5.3683404503031e-13,0.015247445891709647,0.0,1.734723475976807e-18
5,0.14,lowz,0.1400567663853253,0.14941230848510406,0.0008434119742061581,0.0008689369031662283,3.4,3.399567683545541,3.460268585007759,0.007247876858019325,0.007246105699924034,-0.1,-0.09976938967417504,-0.048090852803256735,0.002704275150098641,0.0013035150221445706,0.01,0.00987210543184721,0.021343248518033056,0.0006361875970027263,0.0005538559915257113
6,0.14,DES,0.1399218048556829,0.16559003037458592,0.0008821039117260482,0.0007901560670402389,3.4,3.399864185287998,3.3460081864752858,0.00761095828746387,0.007485685570119098,-0.1,-0.09977376744236859,-0.07658669805919453,0.0016938284089218927,0.0013001870862955288,0.01,0.009944286992315744,0.023261766580770747,0.0005350558096526557,0.00037251005646480716
7,0.14,PS1,0.139943368541363,0.15213720579695955,0.0006950592783709784,0.0006576713578622143,3.4,3.399726756291258,3.3450058709058954,0.007066814635502071,0.006979098272319305,-0.1,-0.10000781855592651,-0.08997947954010493,0.0014574421938646938,0.0013112963761876433,0.01,0.0098631866067579,0.015236371681721454,0.0004687645501569924,0.0002986036912372311
8,0.14,SDSS,0.13989643909156138,0.14999341093235383,0.000731255138613046,0.0007323814639227066,3.4,3.399093365684124,3.388231479875342,0.008183643675115853,0.008151089375991937,-0.1,-0.0999010907405243,-0.08068224250406603,0.0011351326353616102,0.0009167572234093706,0.01,0.009941773182780498,0.015324195952468962,0.000412859660105111,0.00027020636643980693
9,0.14,SNLS,0.1400023191040033,0.15784896326114864,0.0009875992626641483,0.0009379811523147268,3.4,3.3999222882044426,3.350144488785769,0.007611075106259327,0.00764040770452652,-0.1,-0.10023296597202506,-0.08790608444379867,0.0015558785647944188,0.0013645330272197696,0.01,0.009915312988665962,0.018222238868977784,0.0004322699727389061,0.00027507549604391304
10,0.14,lowz,0.13990227844742373,0.14919410093572208,0.0018004432216574137,0.0016926823291299757,3.4,3.3990537812277193,3.459341255241502,0.018748493631861502,0.018693994754421774,-0.1,-0.099089870875717,-0.047763311073277574,0.005362469085219753,0.0025848179714279295,0.02,0.019228311324984274,0.026907586251161617,0.0013070813499815217,0.0011447734975356353
11,0.14,DES,0.1402220690368311,0.16577843546355644,0.001768285164545088,0.0015155301276087402,3.4,3.3984600192676377,3.3448387115015676,0.0180408029084254,0.017972566936169106,-0.1,-0.09933896344258296,-0.07625294141700528,0.0033894246683218187,0.002601731179185795,0.02,0.019799965731137802,0.028828425565517027,0.0009783139809364082,0.0007281306928336635
12,0.14,PS1,0.13952190171937892,0.15174337677748387,0.0014792424663776344,0.0014317572822250867,3.4,3.4023478781469016,3.347502965764022,0.011840214234454154,0.011554632894542869,-0.1,-0.100234490134111,-0.09018342150101308,0.0026652194999012327,0.0023979631485632515,0.02,0.019589892619435095,0.022789694781432748,0.0008640834895702743,0.0007434551376794401
13,0.14,SDSS,0.13972794572691064,0.1498606389249452,0.0012681890327005422,0.0012230060893250543,3.4,3.399890003827461,3.3889896905243315,0.013814787535804958,0.013776193679503763,-0.1,-0.10025452369087434,-0.08096768246064391,0.00247801982357965,0.002001301435821295,0.02,0.01987290741274101,0.02306595565036871,0.000867374849026377,0.0007552111045921475
14,0.14,SNLS,0.13979132219555265,0.15761184904702655,0.001530445768451649,0.0012991821573697796,3.4,3.3967711677021986,3.347066214582992,0.015551716985791055,0.015504917109547106,-0.1,-0.1000862820917441,-0.0877774400854695,0.0030196686232179964,0.0026483028055722924,0.02,0.01984346634866159,0.02504137880221773,0.0009944340009232918,0.0008828117499163583
15,0.14,lowz,0.14009421078584128,0.14936137609712302,0.0028488593323091186,0.00266529123371956,3.4,3.3985171734918938,3.4586446660882393,0.03522999116430798,0.03344513510148427,-0.1,-0.09882692175994447,-0.04763656430967009,0.008192691481697658,0.003949042100071045,0.03,0.02928316732627141,0.034803193369379884,0.0018494136065802782,0.0017500549564570859
16,0.14,DES,0.13971053144269513,0.1652698647939969,0.0022003569077473214,0.0020975869724442074,3.4,3.397575471358005,3.3439479394111635,0.028003781248294602,0.028942081272146192,-0.1,-0.09935049626247483,-0.07626179398634253,0.00472156916637909,0.003624288948975983,0.03,0.029711779157444395,0.03636577730990296,0.0014248914465287154,0.0012427186821337595
17,0.14,PS1,0.14003565427183481,0.15216441624651306,0.002396005021706435,0.002305216982952163,3.4,3.401262712150441,3.3468338576423355,0.0195383660498158,0.019436362912882085,-0.1,-0.09947410330672042,-0.08949928288103705,0.0033868214397184573,0.0030472060569160598,0.03,0.029692943112615833,0.031864892617436205,0.0014090299335097261,0.0013079734914995338
18,0.14,SDSS,0.13989599234151195,0.14991278996885035,0.0017453132724202995,0.001729391047046359,3.4,3.402053861658175,3.3912782238021584,0.02248396751793105,0.022445124909093745,-0.1,-0.09910783396035105,-0.08004159148186099,0.0034070616308687946,0.002751615329539619,0.03,0.02967479576369003,0.031852821221168524,0.0011785570096430737,0.0011252496274933809
19,0.14,SNLS,0.1402863449240333,0.15801419001407016,0.002196392831931649,0.0019122059706327122,3.4,3.4028470470919836,3.35340060162838,0.022406609358292057,0.022087213475540414,-0.1,-0.09956574905697818,-0.08732092340511122,0.0038513271688062787,0.0033776820632900606,0.03,0.0297364671090001,0.03339841859700884,0.0014989663070990916,0.0013655425102420892
20,0.14,lowz,0.13986218994724015,0.14919299161992083,0.003651979226174394,0.0032295340688808126,3.4,3.3981196453888574,3.4586600252878394,0.04199099207989883,0.04289982338416187,-0.1,-0.09950555276720696,-0.04796367810704018,0.012832675651584663,0.00618560780851442,0.04,0.039084043869367285,0.04347334531632614,0.0024493413876567408,0.002318103715725549
21,0.14,DES,0.14011818534277695,0.16585915349564653,0.004246217711323343,0.0037442351208049887,3.4,3.402511073663157,3.348502453521011,0.03667977905223123,0.03685824461376643,-0.1,-0.10005652298881408,-0.07680374195300166,0.005864252286677836,0.004501415263933423,0.04,0.039677390256548935,0.04495417970414246,0.002195017591712131,0.0020533792657620974
22,0.14,PS1,0.13990996074676232,0.15203194122158842,0.002796664409096723,0.00274664868678375,3.4,3.4028333535456636,3.3484349315972195,0.02270854045453149,0.0227331312944159,-0.1,-0.09941848480083067,-0.08944924155136368,0.004132245096882915,0.003717881946796193,0.04,0.039950052922868996,0.04159001813717959,0.002101334168121927,0.0020112595874089124
23,0.14,SDSS,0.14010238987076362,0.150222356474372,0.0026281976786220744,0.002505462261892576,3.4,3.393985941510253,3.383099318927375,0.03550501540588411,0.03542805340133745,-0.1,-0.10012860468421544,-0.08086598759672958,0.00408226865311718,0.0032969268603226173,0.04,0.039964514363868366,0.04164292643938443,0.0013661214827808794,0.0012723990937104795
24,0.14,SNLS,0.13933582489999408,0.15719469889664667,0.0031002862767060177,0.0028824933570262327,3.4,3.4025375942920464,3.3527256834450436,0.027540820616003096,0.028316369623719303,-0.1,-0.10030165300788592,-0.08796632418934287,0.006109779354607071,0.005358384586029376,0.04,0.03909339440930601,0.04199649477239127,0.001830630580340046,0.0016420377851968544
25,0.14,lowz,0.14069179273899754,0.1499977546738916,0.00497246494577515,0.004535758786385461,3.4,3.3981487125508147,3.4585279265411613,0.04734426799004063,0.04714039711204967,-0.1,-0.09924065678904309,-0.04783599291679293,0.015936841900164225,0.0076818783845505195,0.05,0.049379049831265565,0.05292712885919903,0.0031083294764787084,0.0031196627613399937
26,0.14,DES,0.13970434402640144,0.16502178273227308,0.00448927385895143,0.004399540485691089,3.4,3.391370603697147,3.3382505904214237,0.047031476230343726,0.04664967265826813,-0.1,-0.09841023525599114,-0.07554004723116799,0.007203046140904638,0.005529076981452277,0.05,0.04822270344797959,0.052512805376728006,0.0029219980358776093,0.0029368326392959546
27,0.14,PS1,0.14031166957231453,0.15250395548974224,0.004341740368883132,0.00425868623427301,3.4,3.396494011554403,3.3417800879318222,0.031158249375023424,0.031026349124074728,-0.1,-0.09999509524690907,-0.08996803206770591,0.005822086538679595,0.005238273608609893,0.05,0.048914179747158275,0.05027764294815494,0.0017675998916323874,0.0017342602545627557
28,0.14,SDSS,0.14010558001477874,0.15007947794914478,0.0028959874049242235,0.0029279940953941567,3.4,3.408287186449401,3.39755769822845,0.04273402612303049,0.04280800460013276,-0.1,-0.09868337738178169,-0.0796987913346771,0.006595311255425195,0.005326513435973293,0.05,0.04934012919066186,0.050672981317539924,0.0016906466175605351,0.0016530809766741286
29,0.14,SNLS,0.1395181865178495,0.15738193240617548,0.004507894765925012,0.004104285588501778,3.4,3.4075044659503444,3.3576789664399,0.042963089826051064,0.04255882253494636,-0.1,-0.10032901524764005,-0.08799032135766315,0.006737984550167373,0.0059093316564527,0.05,0.04923443965274054,0.05156805738426927,0.00217133002460765,0.0021336851570282
30,0.14,lowz,0.1403778912753241,0.14977458077008296,0.004598593475453108,0.004247447232188067,3.4,3.397871441155333,3.458839316345834,0.061393842689890246,0.06178938128152836,-0.1,-0.10020819380378612,-0.04830236522129368,0.014310007984292187,0.006897711711292497,0.06,0.05903722297297681,0.06208727608448048,0.004255679830575113,0.004111232035919369
31,0.14,DES,0.13828161383895182,0.16441773129872406,0.00514927291861477,0.004689924581304916,3.4,3.398524304783011,3.3436866234166,0.04929781463968472,0.04945001460875885,-0.1,-0.10159249546995527,-0.07798275830683042,0.009705999571660637,0.00745035058017448,0.06,0.05832411170099677,0.06216576751287138,0.0028634001198891627,0.0027759039000814683
