,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.17,lowz,0.1699999999998386,0.17937716681467594,0.0,0.0,3.2,3.200000000003017,3.260841207566109,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000044863,-0.04820201161952501,1.3877787807814457e-17,6.938893903907228e-18,0.0,3.5194147759876733e-13,0.018957072088547435,0.0,3.469446951953614e-18
1,0.17,DES,0.1699999367274346,0.1957263365222914,2.7755575615628914e-17,2.7755575615628914e-17,3.2,3.200001647498454,3.1460235145378608,4.440892098500626e-16,0.0,-0.1,-0.09999987362996497,-0.07676026363252443,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.8434858498127084e-07,0.021070155412293682,2.6469779601696886e-23,3.469446951953614e-18
2,0.17,PS1,0.17000000000014506,0.1821928839481773,2.7755575615628914e-17,0.0,3.2,3.199999999999623,3.145283392661724,0.0,4.440892098500626e-16,-0.1,-0.09999999999976503,-0.08997244499411869,1.3877787807814457e-17,0.0,0.0,1.5222965463717638e-13,0.01160535762384056,0.0,1.734723475976807e-18
3,0.17,SDSS,0.17000000000015963,0.18010696856853006,2.7755575615628914e-17,2.7755575615628914e-17,3.2,3.199999999989075,3.189127360144732,0.0,0.0,-0.1,-0.09999999999920599,-0.0807621237226151,1.3877787807814457e-17,0.0,0.0,9.051768326847997e-13,0.011668176061829431,1.0097419586828951e-28,1.734723475976807e-18
4,0.17,SNLS,0.1700000000003732,0.18780516418333118,2.7755575615628914e-17,2.7755575615628914e-17,3.2,3.1999999999970528,3.1503378963835127,4.440892098500626e-16,0.0,-0.1,-0.09999999999927793,-0.08770176916468615,1.3877787807814457e-17,2.7755575615628914e-17,0.0,4.558061390550002e-13,0.015247445891705546,0.0,0.0
5,0.17,lowz,0.17003323364280493,0.17944161186811808,0.0008876679662480833,0.0007790555090974391,3.2,3.200865897321836,3.2619096116778095,0.011310023705332217,0.011259046523656053,-0.1,-0.10033284478512901,-0.04836244950170663,0.003026966881434136,0.0014590589277514799,0.01,0.009887612756336072,0.021445134233869418,0.00058908548013422,0.0005605851408787197
6,0.17,DES,0.1700367162442063,0.19575376057521648,0.0010817111859683965,0.0009493694524721726,3.2,3.1979992140438442,3.144040709459121,0.009009947856327827,0.008897179836366518,-0.1,-0.09996350821607182,-0.07673234947113056,0.0016054408417524458,0.0012323405344602941,0.01,0.009857460288832814,0.023261757868549452,0.0005684499243990928,0.0003554206767536347
7,0.17,PS1,0.1698794734400534,0.1820908827075794,0.0006709235267877427,0.000664798874949638,3.2,3.200955658624461,3.1461559173360176,0.005728295201990849,0.005672546122536525,-0.1,-0.10015193550140951,-0.09010914507956931,0.0011275340808614364,0.0010144699805991913,0.01,0.00992433563315662,0.01528892494040322,0.0005315239174717893,0.0003670906743989836
8,0.17,SDSS,0.17008973972707225,0.18018734581706355,0.0007211889378830366,0.0007039361007662617,3.2,3.199769875637595,3.1889073075311063,0.006752922292277161,0.006723465492237894,-0.1,-0.09990736610581687,-0.08068731062238511,0.0009227348775225851,0.0007452202834734114,0.01,0.009932047311387061,0.015317753411298176,0.00037565786085669615,0.00024273283896737518
9,0.17,SNLS,0.16988942289248007,0.1877597617007603,0.0008248654359971461,0.0008414401151499276,3.2,3.2010013006459483,3.1511574121876804,0.006621872748484676,0.006535437042104561,-0.1,-0.10036604338025146,-0.08802279568516827,0.0013627240970542007,0.0011951331419199503,0.01,0.009880862380168842,0.018219476990801915,0.00043661467180832847,0.0003249845659175243
10,0.17,lowz,0.1698913152819565,0.1793413704434367,0.002021308694735381,0.0018648977319085916,3.2,3.198261588699688,3.259575712567012,0.017339900739552938,0.016430877848267248,-0.1,-0.10077729604589787,-0.048576683949880815,0.004749309865934795,0.00228926289348051,0.02,0.01941577740624884,0.027258630477825077,0.0013777704798311598,0.0012756818325770545
11,0.17,DES,0.1697036522250755,0.19562838547404965,0.001460033651593341,0.0012390553101532694,3.2,3.2012506350154473,3.146856378921157,0.019412004893671068,0.019184550737419738,-0.1,-0.1007708092663146,-0.07735203580866253,0.0028760386931100204,0.0022076547403616876,0.02,0.019835462803119833,0.029068096166517957,0.000910458173135839,0.0007145046818080013
12,0.17,PS1,0.1696481929527575,0.1818171328964606,0.0015058920817735066,0.0015018033275353932,3.2,3.1994666515748333,3.1448574950013204,0.013898367875018792,0.013760459217545335,-0.1,-0.09980362312547815,-0.08979575991879127,0.0027067838896835885,0.002435359646239815,0.02,0.01981237371078193,0.022954906477808023,0.0007272222467011175,0.0006211432709736745
13,0.17,SDSS,0.16994125069617774,0.18004421307611518,0.0011556232483043267,0.0011488273512349006,3.2,3.199454209845896,3.188585879676469,0.0157343817348759,0.015734240470242297,-0.1,-0.09996036211495879,-0.08073011132501007,0.0023711932031883457,0.0019150259884133838,0.02,0.01988645241067536,0.023059218874533244,0.00077793386919568,0.0006808579036469289
14,0.17,SNLS,0.16982635122281522,0.18762841595800075,0.0017302592732138054,0.0016555712485169785,3.2,3.201641103952809,3.1519876453076723,0.015277477297181112,0.015221752461436634,-0.1,-0.0999825924194498,-0.08768650240865007,0.003167931540580394,0.0027783320069779955,0.02,0.019727726847804414,0.024942019684723236,0.0010228507426457067,0.0008729686830528646
15,0.17,lowz,0.16991351952736614,0.17947692557708014,0.00235035983031448,0.0022636217655702434,3.2,3.203755671783067,3.2658052421941743,0.03321872502443051,0.03245234198071313,-0.1,-0.10198609280213673,-0.04915934830271852,0.007927705145803267,0.0038213133555982754,0.03,0.029544636376534875,0.035345913887021775,0.0017387226620534043,0.0016189076188822494
16,0.17,DES,0.16996332744605408,0.19557019245322582,0.0028815121279725606,0.002646447974550827,3.2,3.2048866310326325,3.1511592950489664,0.025605794483819947,0.024827514660772692,-0.1,-0.09953523410971185,-0.0764036050516233,0.0050821733252506525,0.003901089392157245,0.03,0.02966638770993775,0.03635453895888933,0.0015845679872047735,0.0013910632026215065
