,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
12,0.06,PS1,0.05993204380586954,0.07205806940373269,0.0016178205630978345,0.0015150995871355004,2.7,2.6984797748726974,2.644063200088671,0.012586874987891537,0.012611832496687451,-0.1,-0.09945166089833118,-0.08947909089750855,0.0024041731192233125,0.0021630933372675785,0.02,0.01971561142838428,0.022850823687740843,0.000815551370502455,0.0007067422326310813
13,0.06,SDSS,0.06014378089844581,0.07030491965745553,0.001276307320246957,0.0012442489462283694,2.7,2.697322841775129,2.6863919279682675,0.014276588359543192,0.014224056917673967,-0.1,-0.10053596872374677,-0.08119498344634185,0.002730666546109597,0.0022053442944527887,0.02,0.019692256325109733,0.022927578712160123,0.0008254635741147519,0.0007096822130941724
14,0.06,SNLS,0.06040001479477297,0.0781401028653283,0.0015626344213939022,0.0015280074972050684,2.7,2.699591604123898,2.650111010580287,0.015012242956745856,0.015111566629800581,-0.1,-0.09963450989751632,-0.08738122787870736,0.0023844301694588765,0.0020911874431092685,0.02,0.01989107160873132,0.02503541167080942,0.0008767347289100764,0.0007563270872913504
15,0.06,lowz,0.060137730959946685,0.0694734320239366,0.0024996865162127267,0.0025069749302727073,2.7,2.7023454773282007,2.76291764559403,0.029032930548431632,0.027990157786033715,-0.1,-0.09955780086183158,-0.04798886273958376,0.00779848162829498,0.0037590250211570857,0.03,0.0292279605313307,0.0348253268225329,0.001655664118290913,0.001611339115837338
16,0.06,DES,0.060041822741671434,0.08584150738816412,0.002667209836113146,0.002489039483503586,2.7,2.69296704866683,2.638835256292043,0.02578044994023048,0.025537554589354645,-0.1,-0.10028476078900019,-0.07697893636947312,0.0045281226815868,0.0034757987489297633,0.03,0.029918113057507717,0.03664657214659278,0.0014460480980096149,0.0012680910758400168
17,0.06,PS1,0.06022495432980532,0.07240114284411185,0.0019293657276666279,0.0019173307114203984,2.7,2.695568349168767,2.6409266640162645,0.017510473774026585,0.01738106034995422,-0.1,-0.09986307231320814,-0.08984924780630778,0.0036721963731084807,0.0033039648619544617,0.03,0.029591179004368882,0.03178574920236034,0.0013275272986054446,0.001250484403486575
18,0.06,SDSS,0.06016771854008731,0.07016431113226307,0.0015291783534515126,0.001452123852944546,2.7,2.7028886138889674,2.692134711737186,0.02377667698751489,0.02374904139622783,-0.1,-0.09890792203788046,-0.07988013836774338,0.004134572085182435,0.0033391682228569217,0.03,0.029907567360103967,0.032064851365081054,0.0011482022885552243,0.0010236798393702712
19,0.06,SNLS,0.0591856481464459,0.07703431853859882,0.002485642412720691,0.0023825925692387406,2.7,2.6988763836592566,2.649092932671473,0.022113971026132984,0.021822284597525887,-0.1,-0.10024434601369257,-0.08791606494153062,0.0033025525914573348,0.00289639705034898,0.03,0.02978460585910818,0.03348785454265777,0.001450833580173776,0.0012911072582644173
20,0.06,lowz,0.05982891862633703,0.06925132109112597,0.0036435881383502173,0.003487713295161766,2.7,2.6928080577483895,2.7539427645820793,0.046655991114153535,0.04686866040703746,-0.1,-0.10048240210604757,-0.04843453913916121,0.01052869133949988,0.005075041023031734,0.04,0.03866242285735375,0.04315452282039305,0.0027348207783549723,0.002603700574674326
21,0.06,DES,0.05964360984041337,0.08522118776856374,0.003541559037646474,0.0035298305742374786,2.7,2.7044722395031267,2.6508064521621355,0.03413380318866379,0.03356749489572327,-0.1,-0.09942141774622741,-0.07631623179048633,0.006224074891769505,0.00477761611113199,0.04,0.03978678687440927,0.04498675971669679,0.002066806457039314,0.0020003668533175004
22,0.06,PS1,0.059814714543006825,0.07192138675322136,0.0028789238318199456,0.0027669859847676424,2.7,2.699193038671018,2.6448633138665083,0.030418934550593187,0.03027270976126415,-0.1,-0.09929293399058393,-0.08933628041771316,0.005058300058420192,0.004551076237744178,0.04,0.039699764321392904,0.04134528557558309,0.0017114229846681408,0.0016427629225144321
23,0.06,SDSS,0.05992119379737046,0.06998104687854342,0.002193989635394378,0.002225700033351147,2.7,2.702183689003342,2.691361733952111,0.029150944996748075,0.029208178322661604,-0.1,-0.09953383166203464,-0.08038563627280892,0.004152629282357714,0.0033537515986646026,0.04,0.03985567760739769,0.041518308758978655,0.0015826064067704993,0.0015246122980182445
24,0.06,SNLS,0.05995344883055223,0.07761112829777911,0.0033960051861420485,0.003312119222473317,2.7,2.6959827639393272,2.6467320241930308,0.03623329384878574,0.03595912033646193,-0.1,-0.09917167449515168,-0.08697531304255623,0.005037113139534712,0.004417637338103748,0.04,0.03961454673845249,0.0424132233597627,0.0019308750813709754,0.0018433791884338586
25,0.06,lowz,0.05927389888959837,0.06858290195739417,0.00426466476432032,0.00408066559940724,2.7,2.699196617219998,2.759595562770885,0.04451657240221379,0.04247767973631274,-0.1,-0.09927308804225186,-0.04785162543312697,0.013004814999022788,0.006268582436898071,0.05,0.04854466033462456,0.05214279211624859,0.003328081736543622,0.0030053658478155615
26,0.06,DES,0.05844250339983662,0.08451224495367686,0.004762732064251805,0.003918359565150635,2.7,2.7013908010165113,2.6466924057176016,0.04371592844889814,0.043544581594343185,-0.1,-0.10133449119907124,-0.07778471190495552,0.007646505144932327,0.005869477107264328,0.05,0.04939057910901666,0.05384491741902899,0.0027210967723930585,0.002456588180634723
27,0.06,PS1,0.05983232732291174,0.0719533171079942,0.0033531829522958564,0.003138374111226489,2.7,2.698570709709405,2.644176733565363,0.0260917778136176,0.026032003192145308,-0.1,-0.09941035965339562,-0.08944193115749849,0.0062555084765854516,0.005628233923181065,0.05,0.04948196915181555,0.0508178997126556,0.0023939928923291205,0.0023163079063944847
28,0.06,SDSS,0.05991544866254625,0.0699464461494333,0.003074039061223554,0.0031270831962869946,2.7,2.7038793848069487,2.693088471359289,0.03639224655615282,0.036266537654052154,-0.1,-0.09924832969377137,-0.08015505882004252,0.006288786375958174,0.005078957433614442,0.05,0.04995613959227893,0.05128803510290353,0.0020373540204138355,0.001987429093665262
29,0.06,SNLS,0.05965140232217537,0.07746401451646485,0.004071676518845361,0.0038115511681516166,2.7,2.694183823789508,2.6445009462062297,0.03613702608674619,0.03600251529117071,-0.1,-0.10004183062173132,-0.0877384553600478,0.006805376443433212,0.0059684355392949145,0.05,0.04991527649774716,0.05220360909093775,0.001957964700772202,0.001976741591872036
30,0.06,lowz,0.059252609217528375,0.06854105623968855,0.0048538567280988825,0.004645346001604545,2.7,2.6964081038371344,2.7566736770556366,0.06495830653471163,0.06290962057441567,-0.1,-0.09905387422343588,-0.04774595996288875,0.01736745994946825,0.008371465062954888,0.06,0.05775482481620213,0.06082530637487606,0.0036517649559626806,0.003560826321747045
31,0.06,DES,0.0615799980593293,0.08677711365588758,0.0051205517048206525,0.004332225579729915,2.7,2.709998512966261,2.6571309720174696,0.04739441646155138,0.046467166521945415,-0.1,-0.09794253451280126,-0.07518103729643148,0.009237498446924468,0.007090727692770618,0.06,0.060398626485425586,0.06386291274566487,0.0035593795355683597,0.0034426789549427887
32,0.06,PS1,0.059469803562175266,0.07178947545524013,0.004243831899542434,0.004171991384525302,2.7,2.698092799825462,2.642807220764448,0.03385700285112012,0.03406534369064985,-0.1,-0.1010398519782044,-0.09090802524328373,0.008087181040199983,0.0072762345130091425,0.06,0.05874685719551243,0.05991273514372526,0.0026592759048021065,0.0026664469885798467
33,0.06,SDSS,0.060552636562660266,0.07044139687657118,0.0036798737370563237,0.0034224215017361237,2.7,2.7053990001153454,2.6947610992693596,0.04167924578323949,0.04180049799818703,-0.1,-0.09784101184102162,-0.07901847903457206,0.007847530349736443,0.006337832170233897,0.06,0.05942160987115403,0.060517080392253106,0.002441285418874758,0.0023958384863577904
34,0.06,SNLS,0.059565473720387875,0.07713112698484041,0.005073445848183388,0.004586631636610476,2.7,2.695075936513484,2.646081875941241,0.04238653079409902,0.042916303659644967,-0.1,-0.09865482330553378,-0.08652202540529949,0.008965813002358295,0.007863176623061527,0.06,0.058954792477874204,0.06086959709853804,0.003336130580778309,0.003135336573791303
35,0.06,lowz,0.06115572732431303,0.0700355902877416,0.005670500242782846,0.005889505671784451,2.7,2.6949558642607085,2.7525704504600967,0.06265043469576317,0.06294964645467195,-0.1,-0.09469665133653755,-0.04564569088070634,0.017679030952737193,0.008521648553954158,0.07,0.06873849756174963,0.07112116871789245,0.004785097885437298,0.004811819799329858
36,0.06,DES,0.059764103698174476,0.08556547959044274,0.007352690883044754,0.006315193106926742,2.7,2.684297356963061,2.630162015350298,0.05612780161048091,0.056775471560813556,-0.1,-0.10029133452286244,-0.0769839824494188,0.012607390224378153,0.009677465528829492,0.07,0.06852033688938633,0.0717598871562625,0.0034093430056443158,0.0032830245798646865
37,0.06,PS1,0.059438000096371645,0.07196016768740084,0.0044378920943017805,0.00452495423796677,2.7,2.685806358172396,2.629612062385172,0.04978262760679199,0.049490086213640004,-0.1,-0.10270062147896533,-0.09240226016874226,0.008796245541261667,0.00791419718113747,0.07,0.06888226682809591,0.06991349311175972,0.002838836808715407,0.002833451544359635
38,0.06,SDSS,0.06053526612875535,0.07058899969592251,0.004375158639983514,0.004340106604585377,2.7,2.69867814814273,2.687862776201832,0.04390984385045675,0.043869866337605014,-0.1,-0.099473284190111,-0.08033673684864104,0.008381302373101715,0.006768917792170083,0.07,0.0695520871209884,0.07052180102021742,0.003080285568172947,0.0030543151078854
39,0.06,SNLS,0.05936773294101935,0.07730570778257788,0.0054916116590624205,0.004975973105218178,2.7,2.7016003350961535,2.6515677964427997,0.05025374451451024,0.05006404412731367,-0.1,-0.10074591088713976,-0.08835594620928332,0.008935353106737041,0.00783646275561538,0.07,0.06965922897809959,0.07135126333533344,0.003184420221940284,0.0030607027317002757
40,0.06,lowz,0.05951045998416683,0.06872575650049714,0.00589251252365006,0.0059983328984997844,2.7,2.710790724246012,2.770581680213486,0.07546653146133561,0.07479895300418159,-0.1,-0.09827378245937698,-0.047369940039763,0.01644011357707557,0.007924465456459907,0.08,0.0786719709012528,0.08090765171884318,0.005160350980336359,0.005161756067860308
41,0.06,DES,0.06096545428047877,0.08592894599147817,0.007956426620023287,0.006605949310261297,2.7,2.6930255543891417,2.640648178663739,0.07867912943207751,0.0782454357619636,-0.1,-0.09703442231881011,-0.07448396809732971,0.013775972045731564,0.010574471811720665,0.08,0.07904074818402712,0.08169319944521397,0.003804572056135259,0.0038173873854260455
42,0.06,PS1,0.0607148169603004,0.07282783885765011,0.0056610279882622905,0.005441452764945015,2.7,2.69372756655608,2.6393693469883397,0.052640622202002,0.05285379838799006,-0.1,-0.09934501098090315,-0.0893831353589702,0.01014498464931108,0.009127690733418486,0.08,0.07982344857320886,0.08066282302724018,0.0031469690601070017,0.0030833888727721786
43,0.06,SDSS,0.06024417752635812,0.0702095162221037,0.004778959944452071,0.004711574484360232,2.7,2.7007464239929773,2.690026143433812,0.060779378119764076,0.060720639355138765,-0.1,-0.09859869087521318,-0.07963039671359194,0.010533992227371244,0.008507475835590023,0.08,0.07879208564817577,0.07963934672212028,0.003899485129635597,0.003852447490851803
44,0.06,SNLS,0.05974747758733599,0.07788277490891285,0.006620791129948381,0.006706658676620332,2.7,2.7110924375181225,2.6605095276690363,0.056388040673025205,0.056657679323294984,-0.1,-0.10185414262384743,-0.08932788504851448,0.009809729402280136,0.008603306236043289,0.08,0.08008790995134493,0.08159657005400833,0.003981604444237898,0.00391780431853884
45,0.06,lowz,0.0605529009624437,0.07018731498478205,0.0072886513416990165,0.007128168626023828,2.7,2.6909523291029753,2.753462615512739,0.0796373277953082,0.07694300211314997,-0.1,-0.10274333615645631,-0.049524354832430936,0.022303537778438003,0.01075075387143314,0.09,0.08781639078112205,0.09005340072540005,0.005072326648595098,0.005006729727786041
46,0.06,DES,0.060200964036849144,0.08623834290203387,0.007955326286728173,0.007456090581799274,2.7,2.690803430797114,2.636172931202349,0.07479193127152893,0.0763682258360479,-0.1,-0.10120869403490022,-0.07768815000569913,0.013218006280073866,0.010146176265127226,0.09,0.088128867799806,0.09072229131737393,0.0049574124326077764,0.004821312115041293
47,0.06,PS1,0.05972786645727313,0.07199242642832902,0.007667967622663026,0.007496862879707993,2.7,2.7010617786385978,2.6460235190317762,0.054658533716491126,0.05323552771871557,-0.1,-0.10058785126806408,-0.09050134915294587,0.0107812635596716,0.009700166425810999,0.09,0.0891024465683463,0.08987363811656136,0.00436532005822461,0.004343863969152897
48,0.06,SDSS,0.06045499640320325,0.0704878239516016,0.005589197664570252,0.005426941288033156,2.7,2.70322153013131,2.6924286479797654,0.08145554594848783,0.08128210813958334,-0.1,-0.09926643662108131,-0.08016968235892045,0.012969137549882442,0.010474150913792732,0.09,0.08964977623543537,0.09040772180511503,0.004473018397542097,0.004469931936510355
49,0.06,SNLS,0.059057065261496254,0.07667111528199602,0.008319591647045092,0.007984107822720174,2.7,2.696421428557598,2.6472923799160357,0.04919771365541541,0.0484078299976724,-0.1,-0.09892663633510032,-0.0867604102408731,0.00987984674994028,0.008664800390530223,0.09,0.08893899372378213,0.090222329601824,0.004444000293892294,0.004428868814881351
50,0.06,lowz,0.05951396886036509,0.06971406173923138,0.008277306449649736,0.0077497843459116336,2.7,2.728128427053764,2.7943089675430395,0.09020422321655043,0.09110300505091054,-0.1,-0.10877584968483468,-0.05243214770432956,0.025519064133819838,0.012300702259095719,0.1,0.09778130772675304,0.10005556528638385,0.0066574843473352924,0.006557976651794871
51,0.06,DES,0.059886964243224226,0.08619667564459853,0.008907959415840857,0.0078037140215103905,2.7,2.6917067269793025,2.636504846684807,0.07823139741180832,0.07687279273111886,-0.1,-0.10226726909093546,-0.07850071495566731,0.016933707575103655,0.012998357863226343,0.1,0.09920507490170376,0.10158103851949166,0.004569283791581533,0.004567280472249371
52,0.06,PS1,0.06053957397517979,0.0724959042037098,0.008320650420103602,0.008298539103002687,2.7,2.6915134764722795,2.637858424141045,0.07529303996170601,0.07435402824702893,-0.1,-0.09805990346049144,-0.08822689270245815,0.012731796227117068,0.011455108357193726,0.1,0.09914001968600933,0.09980235423789097,0.00433483809285451,0.004326272792875723
53,0.06,SDSS,0.05890059058114026,0.06879383527835765,0.005747798566783137,0.005731824156438425,2.7,2.703879555058596,2.6932368301046954,0.07152623163569487,0.07141325917472678,-0.1,-0.09788538106295493,-0.0790543125603274,0.01358980481294987,0.010975414976640483,0.1,0.09930343179664972,0.09996960279101798,0.0038548991403690356,0.0038825223789792623
54,0.06,SNLS,0.05933131847867092,0.07725858505797689,0.0065307442909434766,0.005540039163935153,2.7,2.6778451601745075,2.627842488968269,0.08673087737083814,0.08564752263621599,-0.1,-0.1006857695593531,-0.08830320120068057,0.013774441810221975,0.012080429160119387,0.1,0.0987038986876077,0.09991834280153032,0.004904160457345146,0.004788568363114498
55,0.06,lowz,0.059999999999148394,0.06750173345168763,6.938893903907228e-18,0.0,2.7,2.700000000002247,2.748672966052642,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999999999944318,-0.03856160929565949,0.0,6.938893903907228e-18,0.0,1.0136147799212481e-12,0.015165657670804895,0.0,1.734723475976807e-18
56,0.06,DES,0.05999994060642051,0.08058106921783265,6.938893903907228e-18,0.0,2.7,2.7000015396957604,2.656818811631327,0.0,4.440892098500626e-16,-0.08,-0.07999988341308041,-0.06140821090607823,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.719677592790521e-07,0.016856124329813236,0.0,3.469446951953614e-18
57,0.06,PS1,0.05999999999912814,0.0697543071585282,1.3877787807814457e-17,0.0,2.7,2.7000000000057396,2.6562267141300357,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000120845,-0.07197795599520995,1.3877787807814457e-17,0.0,0.0,9.774368211953702e-13,0.00928428609904438,2.0194839173657902e-28,0.0
58,0.06,SDSS,0.05999999999981174,0.06808557485488548,6.938893903907228e-18,1.3877787807814457e-17,2.7,2.700000000006703,2.6913018881169277,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000041518,-0.06460969897807295,0.0,1.3877787807814457e-17,0.0,5.627302583463313e-13,0.009334540849500054,1.0097419586828951e-28,0.0
59,0.06,SNLS,0.060000000000978666,0.07424413134669772,6.938893903907228e-18,0.0,2.7,2.700000000007839,2.660270317105455,0.0,0.0,-0.08,-0.08000000000087182,-0.07016141533187606,0.0,0.0,0.0,1.2539328403358483e-12,0.012197956713412828,0.0,0.0
60,0.06,lowz,0.06007532982440525,0.0675726294108359,0.0007410135297806546,0.0007300251994939611,2.7,2.700910795712906,2.749554993834894,0.00964792028826583,0.009543795628110112,-0.08,-0.07995271636755487,-0.038538817633902406,0.002572134313005891,0.0012398204806472158,0.01,0.010010326900054458,0.01817392283747262,0.0006493790912724971,0.0005477198406245516
61,0.06,DES,0.060015435053731074,0.08060480822329104,0.0010291863894871668,0.0008213485094641405,2.7,2.700106930076045,2.65690690407459,0.009002551366949916,0.008592455416546069,-0.08,-0.08003193055947909,-0.061432810381426596,0.0020270118356087007,0.0015559395055847903,0.01,0.009857234604221589,0.019537466662186545,0.0004745042686990818,0.00046545195276167714
62,0.06,PS1,0.059904571191818176,0.06967769272709941,0.0006487228936980567,0.0006329784012914682,2.7,2.699930107199244,2.6560723902086396,0.006258978739010267,0.006053987615540085,-0.08,-0.08015430620653813,-0.07211678906208334,0.0013194724051700899,0.0011871615840454341,0.01,0.00998270175114534,0.013650022533446634,0.00048758540366753664,0.0003510247164371436
63,0.06,SDSS,0.060066713829219326,0.06815168399575394,0.0005930692803946723,0.0006132934902718723,2.7,2.7012665735143715,2.6925691121258604,0.006223610332652308,0.006255263693009444,-0.08,-0.07999401711480357,-0.06460486707294012,0.0013350660741826236,0.0010782277146136141,0.01,0.009954862698125195,0.01365012463240391,0.0004112316995428426,0.000295614109938993
64,0.06,SNLS,0.05998672636606213,0.07421532350290193,0.0006311761840680943,0.0006640010588471661,2.7,2.698655228712914,2.6589688737851067,0.007995624430998268,0.008086687815999997,-0.08,-0.07991275447027706,-0.07008489945872645,0.0013033334457428724,0.0011430464901311958,0.01,0.009900724204343389,0.015703749936564645,0.0004380248000959614,0.0003372360275357938
65,0.06,lowz,0.0599468844606553,0.06746873181839178,0.0016235038794962982,0.0014252785318600086,2.7,2.6985833744779417,2.747386844165959,0.022370309887388223,0.022483961300606866,-0.08,-0.08021449875835984,-0.03866500201221344,0.004682016045112882,0.0022568259181017973,0.02,0.019512281645182504,0.024760811707171627,0.0012845150133870423,0.0011407376010585128
66,0.06,DES,0.060039288436066894,0.08069451070416422,0.0017414921833487822,0.0015983495148875029,2.7,2.7002271884350746,2.656889004274965,0.018271382076992772,0.01834214920843593,-0.08,-0.0802878904195788,-0.061629285847268456,0.0028248595164371464,0.0021683695305724678,0.02,0.019854555463714927,0.02610053322853886,0.0011623697838555836,0.0009215720621831589
67,0.06,PS1,0.059986823137660863,0.06968616826541578,0.0014202465583751296,0.0013567875559405904,2.7,2.70225079449077,2.6587241554249363,0.013650038797397226,0.013746041335214725,-0.08,-0.07954922862368421,-0.0715723859667034,0.0023077594661061775,0.0020763476161346694,0.02,0.019828141332424654,0.021876850552273012,0.0008751524440685625,0.0007909081058657414
68,0.06,SDSS,0.059675177357480465,0.06771815986852892,0.001035402214206499,0.0010622219920389674,2.7,2.7014681135722953,2.692815820690254,0.01377074397568935,0.013779490929041086,-0.08,-0.07957858438481319,-0.06426935477758684,0.0025817433928631743,0.002085070793098856,0.02,0.01970549375092807,0.021787539210108585,0.0007399323863069784,0.00068260507921646
69,0.06,SNLS,0.06000704670283026,0.07430377388360702,0.0015326030136776025,0.0016066944993211206,2.7,2.6976573535827395,2.6577809705661988,0.0144947497988304,0.01444770528820392,-0.08,-0.08029539651312223,-0.07042048329978191,0.002554776949576613,0.002240584583242834,0.02,0.019828157391634547,0.023310176062961575,0.0009070345506168968,0.0008105233281287958
70,0.06,lowz,0.06053765835015493,0.06801620543221513,0.0025114429863906593,0.002287203988070583,2.7,2.7047970324538646,2.753319560030413,0.034943895038536385,0.034410814835837945,-0.08,-0.0797527358768101,-0.038442423014528375,0.0080139540883735,0.0038628870807156635,0.03,0.02990350753615629,0.03354422379921894,0.0019814651223884557,0.001953621628424901
71,0.06,DES,0.06010044203052174,0.08053980207470703,0.0026625140231635275,0.0023520191028545893,2.7,2.700110064177645,2.6572247809147007,0.025526214215748345,0.02489067444758388,-0.08,-0.0794488194392558,-0.060985212756190864,0.004690116676519329,0.00360014568410853,0.03,0.02943017069946937,0.03387592745687318,0.0014637661579488522,0.0013797625982774845
72,0.06,PS1,0.06018098944258881,0.06990069789457039,0.002283748368388912,0.0022354502362044106,2.7,2.70178433396457,2.65816631274329,0.02017839585034303,0.02006423431778134,-0.08,-0.07971623853223361,-0.07172264886492864,0.00410952074339839,0.0036974362903595443,0.03,0.029841675084093827,0.031247467142236952,0.0013181190898141591,0.0012937640097319943
73,0.06,SDSS,0.059627145856875924,0.06771534231247059,0.0018932874986660555,0.001899715997626593,2.7,2.704896207015422,2.6961952749280935,0.021232736275427596,0.021283622370247907,-0.08,-0.08002593854691441,-0.0646306474994838,0.003981138748341218,0.0032152522016881,0.03,0.0298411596701027,0.03127298444818937,0.001109208597833494,0.0010637422504185864
74,0.06,SNLS,0.05970572274240718,0.07401884427440834,0.0019703537337138967,0.00180233235044164,2.7,2.697125613439154,2.65720350335231,0.021274585887143833,0.020969548760736263,-0.08,-0.08038747289684137,-0.07050123591717619,0.0039585401942377595,0.0034717097835989864,0.03,0.029551765032759015,0.031999891408965746,0.0012505099829555858,0.001215231680910294
75,0.06,lowz,0.0592752645693071,0.0665620342303994,0.0039165335891209315,0.0037797423271354125,2.7,2.713532273427354,2.7608105051366945,0.03555260135190479,0.034031033100529885,-0.08,-0.07770758273888742,-0.03745661806093556,0.011341352332526663,0.005466759969315497,0.04,0.039507798784783665,0.04221743739034159,0.0028442650984789103,0.0028759745805046403
76,0.06,DES,0.059597943320153786,0.08023099123990501,0.0036306786462775727,0.0031574041678896036,2.7,2.7041440059994084,2.660852347361039,0.0374979220801048,0.03769054210226988,-0.08,-0.08020169763336447,-0.06156312393037218,0.007091057725228166,0.005443114388861046,0.04,0.03955934149970232,0.04304913112899899,0.0020286565604692975,0.0019041658910558597
77,0.06,PS1,0.06012967251680346,0.0700530133761895,0.0029936145899573173,0.002992533568845349,2.7,2.6923109157805563,2.6477790767521223,0.026677231400740922,0.026864097001654142,-0.08,-0.08138633076121429,-0.0732252716768295,0.004938718444334279,0.004443485735726323,0.04,0.03981089875953336,0.04092093452841443,0.0017927702134797568,0.0017716196068280879
78,0.06,SDSS,0.06036607659313055,0.06846677882479858,0.0023617106205744494,0.002153458099772512,2.7,2.701394234297828,2.6926798490365904,0.025432782161583123,0.025462798314807338,-0.08,-0.08014967274065729,-0.06473057786217164,0.005028492490910835,0.004061117326924817,0.04,0.03983745188916429,0.04092575777770487,0.0015619571729470348,0.0015326075051169954
79,0.06,SNLS,0.05942275044651166,0.07394799004839411,0.0035324057245385695,0.0031585288585383453,2.7,2.7003809092310154,2.659867160146273,0.03368935566424824,0.03277900764845397,-0.08,-0.08157880181371452,-0.07154605245411004,0.005470075443737896,0.004797352938682247,0.04,0.0396211986160743,0.04153910150699141,0.001971064291355246,0.0019089278655435396
