,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
14,0.05,SNLS,0.050005517409838066,0.06768352442174232,0.0016625308604633904,0.0016272132684504467,3.2,3.2039457967640925,3.1546383594993985,0.014634521054959018,0.014457780938782324,-0.1,-0.09928584106137808,-0.08707543914082068,0.0029960251150928977,0.002627567030430998,0.02,0.019803152583653564,0.024936726663800216,0.00096122269049081,0.0007956072774119655
15,0.05,lowz,0.050018442520171964,0.059231625872382586,0.0026974186567175367,0.0028478385900599303,3.2,3.1951368820620236,3.2549141273397506,0.03075322074762157,0.029738692005569754,-0.1,-0.098251247252167,-0.047359077616959844,0.007269886836240382,0.003504231697534213,0.03,0.029031685385654687,0.034523030631493166,0.0017524310736968672,0.0016973280056815318
16,0.05,DES,0.05054962209597754,0.07601929728820171,0.0029861104788878085,0.0025088470465674272,3.2,3.194847390862515,3.141408090941092,0.029047061095075037,0.029781186018353452,-0.1,-0.09900201916104984,-0.07599429332070304,0.004673173258959448,0.00358714000743301,0.03,0.029489620734880213,0.03614189178453972,0.001521009256472199,0.0013490337348759898
17,0.05,PS1,0.05034913777916135,0.06253908873766868,0.0021069955168308966,0.0019761986860775678,3.2,3.197259214672365,3.1425557693766466,0.01665845139823501,0.016838479642670188,-0.1,-0.0999759450708225,-0.08995080218625973,0.0037069333870044566,0.0033352186026596085,0.03,0.029741242003457714,0.031929609843070444,0.0012385390318389402,0.001174768725351834
18,0.05,SDSS,0.04950496877900121,0.05954199339970143,0.0019369897131934714,0.001871802486461529,3.2,3.1975995876269683,3.1868021904489052,0.02105580222214483,0.021054395084608005,-0.1,-0.09930796314129048,-0.08020322005870455,0.003735867736557977,0.003017166123453924,0.03,0.029968739932534013,0.03213794891954657,0.0014242346217115038,0.0013283671776928812
19,0.05,SNLS,0.050056003675894134,0.0677855109018938,0.0020654264223665315,0.0019868903786745967,3.2,3.197828503268431,3.148377421781274,0.024327243776699457,0.023960012960026363,-0.1,-0.09957508419092338,-0.08732911048277742,0.004139555712171571,0.0036304635950753137,0.03,0.029706116200885212,0.03336895112315392,0.0011796788485745407,0.001126739891461664
20,0.05,lowz,0.049937545616432856,0.059273855426001984,0.0034895001461531733,0.0033342917787442354,3.2,3.2079036452157816,3.2684797631644216,0.03556734940405636,0.03554697949152432,-0.1,-0.09956429264719852,-0.047991991910535034,0.011591825021911315,0.005587492844064413,0.04,0.03902121651277581,0.04339820418502824,0.002199772324789847,0.002272637998884239
21,0.05,DES,0.05052236636733629,0.07606947871878754,0.0034788100372026157,0.0033475111683089944,3.2,3.198747345789857,3.1451455754500754,0.03157055144802699,0.03154878967991191,-0.1,-0.09930302277731787,-0.07622534444382538,0.005312040432281016,0.004077536112519662,0.04,0.040086617195521305,0.04523667225480829,0.0017359166563149075,0.0016223379902834244
22,0.05,PS1,0.050178372177097634,0.06225881248281477,0.0030474727308250843,0.00290036802469544,3.2,3.1993928687541655,3.1451808618599877,0.026333746007192398,0.026051690665175285,-0.1,-0.09907779289210517,-0.08914271271132808,0.004136088277291199,0.0037213397501159005,0.04,0.039718128990417906,0.0413538637555277,0.0017595252396677274,0.0017104685770428004
23,0.05,SDSS,0.05008491470180685,0.06019853357575786,0.0021843852202926384,0.0020447819905118417,3.2,3.2019622979450992,3.1910825039814097,0.031692092982239205,0.03165809430323298,-0.1,-0.10006579920994525,-0.08081526456207858,0.0045995106031796705,0.0037146624440142022,0.04,0.03976776515539251,0.0414511245748461,0.0016414862428821664,0.0016085634404195686
24,0.05,SNLS,0.05021697036785398,0.06796746800716731,0.002789517450197958,0.0027300588300650675,3.2,3.204552544306548,3.1550429164291267,0.02937506222365045,0.029185302836190412,-0.1,-0.09969297365946524,-0.08743250163215018,0.005593121741893217,0.004905266719098111,0.04,0.03965410623535091,0.04247710684825315,0.0019237134252786908,0.0019054422316589217
25,0.05,lowz,0.05037351259450111,0.059898418308085385,0.003379563598354053,0.003118326462982178,3.2,3.195650307974918,3.2574500793778087,0.04467539089210894,0.04537663416301253,-0.1,-0.10157551744557888,-0.04896144272166873,0.011376910645407053,0.005483899791080903,0.05,0.048090620508748294,0.0518673701294354,0.0031217354115067437,0.0027684090991877937
26,0.05,DES,0.05169864940866162,0.0774473730364403,0.004876207811744604,0.004223933261577075,3.2,3.2040593773153017,3.1500346047219185,0.041595781747647644,0.04117970869817771,-0.1,-0.10008669905395358,-0.07682689650778184,0.008489074619767525,0.006516235711487768,0.05,0.04956892807355893,0.05390723065880075,0.00254405345628124,0.0023416170525216223
27,0.05,PS1,0.0499820034543806,0.06219313386429261,0.003371494488234948,0.0031826546364143943,3.2,3.203325518399387,3.148527028508429,0.033176918323746966,0.033225916687367844,-0.1,-0.10014964844927995,-0.09010708736283991,0.006236414937222661,0.005611054999226586,0.05,0.049804022142909646,0.051150210458722076,0.00209850414518407,0.0020277747672899325
28,0.05,SDSS,0.04994271532508119,0.06002053424737243,0.00311558192998212,0.003083197260568331,3.2,3.2008707662719638,3.190029484347875,0.03838446335156051,0.03832267349684061,-0.1,-0.09971158863270953,-0.08052919657747265,0.006083151331356059,0.004912882204490866,0.05,0.049738725033437674,0.05108972313761798,0.0020379892784970917,0.0019494373273952685
29,0.05,SNLS,0.05019482075587219,0.06788635071186311,0.0037025174563352554,0.003348108462951435,3.2,3.1975114678966627,3.148166312481697,0.03552589971478791,0.03592687316591466,-0.1,-0.09936179062344049,-0.08714204825042997,0.006828638983338285,0.005988837198256078,0.05,0.04996411847811145,0.052227347675486514,0.002736833543031972,0.002611173935882453
30,0.05,lowz,0.050244891933738815,0.05945121110724393,0.00523189850408278,0.005092104153918697,3.2,3.2007475656498254,3.260480274556359,0.050924837183289995,0.04919385432049891,-0.1,-0.09817804626235394,-0.047323793267095134,0.014287838232936986,0.0068870254452722485,0.06,0.05871775819511885,0.06166270219530367,0.003036999568093672,0.0029052832182398765
31,0.05,DES,0.050451555300638294,0.07611610670235848,0.004551266230117338,0.0042563932747314934,3.2,3.204137159199121,3.1502889907825953,0.06282172590697746,0.06197683518272212,-0.1,-0.09975951653403788,-0.07657575018203233,0.008588271191884914,0.006592379268181928,0.06,0.05958139775849752,0.06320953355979374,0.002936934588269208,0.002866641218475906
32,0.05,PS1,0.05000686322764719,0.062203158132698076,0.00454705180351203,0.004474111758946512,3.2,3.2048190243892147,3.15008711009244,0.04157598890745543,0.03997264295475878,-0.1,-0.1000279749799083,-0.08999761476742908,0.007941928466148431,0.007145547220594118,0.06,0.05981267572922172,0.060936758814898066,0.002646599934211826,0.002623222667022206
33,0.05,SDSS,0.050505340144076136,0.06043892764029275,0.003530549147543015,0.0034406859753922272,3.2,3.198347321677385,3.187661197683747,0.042989557050126685,0.04298396939219868,-0.1,-0.09828453931418941,-0.07937668124110095,0.007315627256943847,0.005908255936396564,0.06,0.06000404618921431,0.06109825057699648,0.0022367279630947402,0.0021762915957693964
34,0.05,SNLS,0.051041707060740356,0.06841312528336965,0.004558872045937119,0.00429155552160682,3.2,3.19853666388229,3.150084363028353,0.04093575426884398,0.04139183591005035,-0.1,-0.09756393169867124,-0.0855652941662373,0.007303934875740565,0.0064056801047159065,0.06,0.05890958706052188,0.0607683988098998,0.0030105678107831143,0.0030233298953839223
35,0.05,lowz,0.048111251407921295,0.05766858793028912,0.005783926265192825,0.005142748837271882,3.2,3.2102094310266938,3.2722196209515992,0.0705493852086862,0.07108526390691566,-0.1,-0.10192136613415101,-0.049128148746827645,0.020685664232128174,0.009970906276639048,0.07,0.06864726597755916,0.07141646021156031,0.004935396944506331,0.0050184387304463085
36,0.05,DES,0.05084574524040922,0.07614261466901869,0.006600887663871641,0.006269572892334444,3.2,3.1912911643449693,3.1382144273821733,0.05772842177400317,0.05645555877948213,-0.1,-0.0983303112389723,-0.0754786886333434,0.012699195841044217,0.009747935814151433,0.07,0.06852053610750099,0.07163230282007144,0.0034488056542327675,0.003490250295831959
37,0.05,PS1,0.05018356523606884,0.06208564047461121,0.004897409062529101,0.004750188568422326,3.2,3.19070629785827,3.137294719425449,0.03958276208602976,0.039036941104666295,-0.1,-0.09761493088169099,-0.08782653999348744,0.008487299842007667,0.007636231181853856,0.07,0.06931040294059822,0.07023954210339661,0.003005748293220271,0.0029461339461027336
38,0.05,SDSS,0.04994388554548758,0.06005807972311686,0.004974229993865836,0.005030304306130506,3.2,3.20032358845788,3.1894431756054535,0.05211305318199536,0.05201702662582834,-0.1,-0.10007149135856562,-0.08081986166214052,0.009631579623065073,0.007778668251618666,0.07,0.07022371112338156,0.07119704843997854,0.0030728621390549255,0.00306536133971251
39,0.05,SNLS,0.0491567240540859,0.0668891432197346,0.004640614626626596,0.004271854136867236,3.2,3.1999549923437045,3.150495788884454,0.05041003091254332,0.04958421618693842,-0.1,-0.09959143865728226,-0.08734345363897304,0.011997447709107824,0.01052197389544529,0.07,0.0690553287170391,0.0707310056789912,0.00407029126203587,0.004033074220108139
40,0.05,lowz,0.04875590306765007,0.05844301956055526,0.007238175843469758,0.006696280109730481,3.2,3.1932637875633576,3.256116019681386,0.07370232493913077,0.07387319205849736,-0.1,-0.10330536594247863,-0.04979526449516989,0.018404084236019972,0.008871138821946924,0.08,0.07752158472578287,0.08004455663796596,0.005461750310333446,0.005290392801592974
41,0.05,DES,0.05059995209746043,0.0760312131801976,0.006481250701348209,0.006381491567570277,3.2,3.2076326338308934,3.1542739327854186,0.0839036128691175,0.08323787804808834,-0.1,-0.09885270152593907,-0.07587967655842984,0.012113420613015345,0.009298293294045383,0.08,0.07914545224920266,0.08188015026366843,0.003771929438529751,0.0037695232958927486
42,0.05,PS1,0.04966983417064777,0.061886961772008774,0.005326819113892669,0.005043048846911252,3.2,3.201878666615161,3.14705326381499,0.05261456180383512,0.05346397967106953,-0.1,-0.10019883444545348,-0.09015134120622545,0.00893152820958651,0.008035914305357638,0.08,0.0789583919810139,0.07981866269744137,0.003298261086891485,0.003253019793669266
43,0.05,SDSS,0.049862177793555756,0.05978969576293571,0.004457164582846266,0.0042760344790075105,3.2,3.2025750007231046,3.191895406063866,0.06374964489954627,0.06392693837158972,-0.1,-0.09822448642255081,-0.0793281812503945,0.010181477839296498,0.008222777729387513,0.08,0.07916621177403207,0.08000079511689309,0.0032833358096801737,0.003272330507586134
44,0.05,SNLS,0.049572098851859245,0.06730421156293338,0.007364995148233532,0.006759329573052634,3.2,3.194105979519669,3.1446476308194153,0.06376539987095914,0.062109278159237925,-0.1,-0.09958971750327565,-0.08734194415633839,0.011806693570173674,0.010354679140596724,0.08,0.07866903083833815,0.08014286650602923,0.0041214425147257944,0.004092098635147651
45,0.05,lowz,0.04935979352723166,0.05929044323165274,0.006647948903181232,0.006581694497970847,3.2,3.199440087057579,3.263872418472493,0.10417415433015344,0.10326271965547552,-0.1,-0.10590245327604285,-0.05104711283345985,0.021696900320392565,0.010458342413676517,0.09,0.08916150033731807,0.09148541510497435,0.006723929522895925,0.006735481722067008
46,0.05,DES,0.04882908466851113,0.07473042681842126,0.009295729746653474,0.007533418709776056,3.2,3.1960598715643855,3.141714893556606,0.07206037137365917,0.071865521457318,-0.1,-0.10067993845105842,-0.07728226836162491,0.017338889596279293,0.013309376661978527,0.09,0.08836473967393702,0.09094355388641015,0.0037342705535881697,0.0038599158738856798
47,0.05,PS1,0.04985244121720163,0.06208871634266597,0.0059184812661003585,0.005948675285248143,3.2,3.199319688950362,3.1444083600019614,0.05748302250994628,0.057785977920742526,-0.1,-0.10035587296246751,-0.09029263259958119,0.010097737932012036,0.009085181706460181,0.09,0.08902645832575677,0.08979449408614482,0.004424234191588134,0.004387585095061692
48,0.05,SDSS,0.04962464178742872,0.059614419293199904,0.005414212914445246,0.005476252128810716,3.2,3.2035102374965776,3.1927636667208787,0.06361322297188267,0.06354482101750822,-0.1,-0.09884049245871884,-0.0798256808075389,0.014109097584391198,0.011394806847280283,0.09,0.08925156876577267,0.09001018867668996,0.0037039759434050407,0.003666810804224438
49,0.05,SNLS,0.04860819619770644,0.06630232349092359,0.006643744430300854,0.006659954675394515,3.2,3.208196203014434,3.158843803116678,0.06642243248324592,0.06646991382408061,-0.1,-0.09937637817235886,-0.0871548417890025,0.012488313500389153,0.010952471878704238,0.09,0.08869444856624634,0.0900008124953308,0.0039163184516925785,0.003887967056354507
50,0.05,lowz,0.05146030746250632,0.06046361243623717,0.009182985488387906,0.008717927046937416,3.2,3.206707505663687,3.2651230119163954,0.09962072805917199,0.10142743876735143,-0.1,-0.09601306185416401,-0.046280227231435635,0.021830825569117168,0.01052289707753479,0.1,0.09774672080478682,0.0995101196826314,0.006106827998806987,0.006153371295930226
51,0.05,DES,0.05090327302465475,0.07659335616430771,0.009301343420985654,0.008434222464124515,3.2,3.1711731542692956,3.1172714114092486,0.07581891838624552,0.0755001686259108,-0.1,-0.09985875840233098,-0.07665192895199731,0.017926970032319703,0.013760788938732005,0.1,0.09983769844623008,0.10210376156789597,0.004980309714143736,0.004915092686469462
52,0.05,PS1,0.050581307707506545,0.06325939750342759,0.009190781799686631,0.00880278436324429,3.2,3.2074318980090477,3.150537888020669,0.06958438296598993,0.06753282550244724,-0.1,-0.10397941823874182,-0.0935528248800484,0.013802876057707296,0.012418785068582716,0.1,0.09912000682909332,0.09986588180754091,0.004620955143776599,0.004595382722525439
53,0.05,SDSS,0.049017575347188105,0.059450818094478664,0.006150702487738256,0.005950121870411442,3.2,3.200237541642993,3.189013910131795,0.06169109096745409,0.06162807856753186,-0.1,-0.10322821008630621,-0.08336929474653759,0.011785780743536962,0.009518446825858782,0.1,0.09884224164213394,0.09958383631094961,0.003461880738924321,0.0034354660340837413
54,0.05,SNLS,0.0499737773637742,0.06786060177972746,0.007964373036421647,0.007284190789247634,3.2,3.195814251041583,3.145924380979801,0.06981978140826825,0.0731224027588301,-0.1,-0.10045863229229825,-0.08810399779901809,0.017564530034458094,0.015404403585765529,0.1,0.09864757956218334,0.09987259352912055,0.004843847495489064,0.00469758606738183
55,0.05,lowz,0.049999999999420286,0.05750173345172675,0.0,0.0,3.2,3.200000000001004,3.2486729660523235,8.881784197001252e-16,0.0,-0.08,-0.08000000000004626,-0.038561609295646886,0.0,6.938893903907228e-18,0.0,6.331749479232987e-13,0.0151656576708156,0.0,1.734723475976807e-18
56,0.05,DES,0.049999945283666095,0.07058106921811497,0.0,0.0,3.2,3.200001428839086,3.1568188116325935,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999989294118243,-0.061408210905788456,1.3877787807814457e-17,0.0,0.0,1.5906070922588656e-07,0.016856124330006456,2.6469779601696886e-23,0.0
57,0.05,PS1,0.05000000000020782,0.059754307158507595,1.3877787807814457e-17,6.938893903907228e-18,3.2,3.199999999995976,3.1562267141315994,0.0,0.0,-0.08,-0.07999999999955587,-0.07197795599530589,0.0,0.0,0.0,4.316895671442249e-13,0.009284286098960553,5.048709793414476e-29,1.734723475976807e-18
58,0.05,SDSS,0.04999999999977216,0.05808557485477551,0.0,0.0,3.2,3.200000000014449,3.191301888115898,0.0,4.440892098500626e-16,-0.08,-0.08000000000043761,-0.06460969897810735,0.0,0.0,0.0,1.134223613532353e-12,0.00933454084942701,2.0194839173657902e-28,1.734723475976807e-18
59,0.05,SNLS,0.04999999999935916,0.06424413134662556,6.938893903907228e-18,1.3877787807814457e-17,3.2,3.2000000000009168,3.1602703171068067,0.0,0.0,-0.08,-0.08000000000038882,-0.07016141533185374,0.0,0.0,0.0,5.355476396861637e-13,0.01219795671333064,0.0,1.734723475976807e-18
60,0.05,lowz,0.050158388830094526,0.05758137982781493,0.0008747622285802852,0.0008047516904026128,3.2,3.202994211586734,3.251156278548223,0.010873110889303431,0.010311501502718442,-0.08,-0.0791602745720859,-0.03815684474709733,0.0029233421980453373,0.0014091097461795075,0.01,0.009733951853513405,0.017898643788301482,0.0006661530232533479,0.0005774045307979504
61,0.05,DES,0.04986462309618649,0.07054235386576128,0.0009675317292175937,0.0009087802189810464,3.2,3.2003015851584546,3.156916277211327,0.00878818784766438,0.008651359199347928,-0.08,-0.08037541027019475,-0.061696458977789186,0.001704785845712776,0.0013085980539881304,0.01,0.010055090037512086,0.019701592513956718,0.0005037847108611456,0.0003707875305615096
62,0.05,PS1,0.04989607254000528,0.05966459750890508,0.0006641509918330889,0.0006094234558811093,3.2,3.1992144208639584,3.155377331357507,0.006050875480991623,0.005911591541551024,-0.08,-0.08011660744374732,-0.07208287056339241,0.0016272164997821502,0.0014640464701629187,0.01,0.009989422175949446,0.013650188838751395,0.0004641243169169446,0.00040175645129439006
63,0.05,SDSS,0.0501269794546141,0.058203496256517766,0.0006314925742100267,0.0006118753950489352,3.2,3.2009781782542386,3.1922898106311717,0.006917844960527152,0.0069256944795439215,-0.08,-0.07991037814276918,-0.06453731846284236,0.0010434776763521187,0.0008427347319808203,0.01,0.009923293051356172,0.013619950485409755,0.0004176558846161481,0.00031062784668354137
64,0.05,SNLS,0.05008970586909875,0.06431256708067414,0.0008109576899853938,0.0007421671485302243,3.2,3.1986837338569227,3.1590133775514357,0.007161794800007651,0.007209251270440545,-0.08,-0.07988053951796947,-0.07005664637542203,0.0010966518352864749,0.0009617830612950248,0.01,0.009875725497431195,0.015684188783928514,0.0004009448668111058,0.00026647497637280346
65,0.05,lowz,0.0498545860198475,0.05731600904326456,0.0015503778999655029,0.0014773874786270537,3.2,3.202583304237911,3.250994726993891,0.02024440524687544,0.02015347985337457,-0.08,-0.0795701214545612,-0.03835439918949723,0.005322590031616547,0.0025655954656129605,0.02,0.019571053084084897,0.024735268017983557,0.0013587668385250395,0.0012605634293133944
66,0.05,DES,0.050328938668650916,0.07068281617575477,0.0018657785935650077,0.0017719124875921716,3.2,3.1977858187374744,3.155079986814519,0.020046880961744836,0.02016854984590082,-0.08,-0.07911657058086022,-0.06073017039723573,0.0024969474249837242,0.0019166633792841168,0.02,0.019916714979425744,0.025981989787830777,0.0009614750956910957,0.0008379145829285879
67,0.05,PS1,0.05008636485947256,0.059863395260537855,0.001716371379484631,0.0016269320138911948,3.2,3.198531506307666,3.154656247948395,0.014124864095874328,0.01427354226829025,-0.08,-0.08018636478950131,-0.07214563295302115,0.002670709028709517,0.002402902211739941,0.02,0.019943370500747216,0.022012321669144887,0.0007181126086213516,0.0006383700346604279
68,0.05,SDSS,0.04989340160539912,0.05794609445646727,0.0012484546036741634,0.0012181687977885517,3.2,3.2015945606217513,3.192931821775039,0.016831565350608528,0.016822799637526382,-0.08,-0.07967466007690675,-0.06434694754688097,0.002204717566357468,0.0017805767287075141,0.02,0.019643533426037762,0.021736059796734854,0.000845303889139252,0.0007869046294051746
69,0.05,SNLS,0.04993850761779837,0.06424078862965844,0.0015293443129939888,0.0014089949373811785,3.2,3.2049917510344765,3.1650998772919126,0.0177993942105496,0.017744978226632926,-0.08,-0.08032658876140562,-0.07044783945336257,0.0032296987812034505,0.0028325029699050224,0.02,0.020045664273424038,0.023499137377006495,0.0010702988371345814,0.0010073228627321869
70,0.05,lowz,0.05059795292535415,0.05801453461315116,0.002430844290064569,0.00214586857870483,3.2,3.1998320866229233,3.2479525685198136,0.033519083146313126,0.032234957340300144,-0.08,-0.07909192440211027,-0.03812389859046049,0.008521367493864805,0.004107470549614144,0.03,0.02975373130042228,0.033363604849270825,0.0019273277269363205,0.0018121668429860488
71,0.05,DES,0.05034584417255537,0.07092763543850084,0.0029722327459622165,0.0025353380859674994,3.2,3.200817042752401,3.157633024923198,0.025210671644556426,0.025250129751186363,-0.08,-0.0800024867856102,-0.061410201981803504,0.004593549976088516,0.0035260208814269166,0.03,0.029611473516033892,0.03409602634544515,0.0014588996051478674,0.0012299839668129026
72,0.05,PS1,0.049801808979797454,0.05963442785426031,0.001937041141777106,0.0019192067440502532,3.2,3.200775036185413,3.156650319807656,0.02209900603788321,0.022492603751154253,-0.08,-0.0806422739385631,-0.07255582556142416,0.0036473016163077803,0.0032815664405991683,0.03,0.029639677785414494,0.031086691592339392,0.0011411791038376386,0.00109414570605727
73,0.05,SDSS,0.050275792994248364,0.058397344163156964,0.0018920323894873255,0.0018246546758264766,3.2,3.2024759753776433,3.193739161730793,0.022442152820773175,0.022309421761137888,-0.08,-0.08035595553519698,-0.06489717622787766,0.0038971695830427255,0.0031474369204448098,0.03,0.029965487072384746,0.03140415921880058,0.001128664130558787,0.001049109444599723
74,0.05,SNLS,0.04983850897156652,0.0641289120912204,0.0022782603694262347,0.00222519849107303,3.2,3.1947719896874687,3.154913245721721,0.01967153320133309,0.01986255506024734,-0.08,-0.08025987838390337,-0.07038933327211046,0.0034491447614639547,0.003024960976845291,0.03,0.029397018323041518,0.03185249313115801,0.0014739954562147679,0.0013457375427845817
75,0.05,lowz,0.049317931937017126,0.057039088953654636,0.003971006787373402,0.003479281338197295,3.2,3.2021032038705464,3.252199840308097,0.03545609083617348,0.034547506747228604,-0.08,-0.08233997719660396,-0.03968952537595228,0.010686097613390153,0.005150914013213564,0.04,0.03969042679641069,0.04271052851340335,0.0027246184168634234,0.0025133000540953562
76,0.05,DES,0.05036697715057346,0.07097684702566882,0.0034973153540836313,0.002949111930834647,3.2,3.2024345302131025,3.1591916008912877,0.030017065962225444,0.029318504073771953,-0.08,-0.08011163030595235,-0.06149398081501019,0.006373711234766986,0.004892477239187834,0.04,0.0393246988003815,0.04281358123046898,0.0020107346382163896,0.0020491329347723875
77,0.05,PS1,0.04970240434200559,0.059519591508485285,0.0026969665027743546,0.0026263404144931607,3.2,3.20013178833721,3.1560763230659137,0.022078086783360568,0.02179139742262192,-0.08,-0.08051571070643825,-0.07244195352702684,0.004948419675674702,0.00445221417085,0.04,0.04021495352359581,0.041292062061321265,0.001723716765996011,0.0016798742465054008
78,0.05,SDSS,0.05000184128791704,0.058140245753426543,0.0026391638190204764,0.0026185044342973904,3.2,3.2020208836881916,3.1932659399920347,0.03175547423601447,0.03162537457737374,-0.08,-0.0805227048085245,-0.06503184648226293,0.005815133282711665,0.00469642513645602,0.04,0.0396954030645787,0.04079752423175818,0.0013764694175583071,0.0013849550895131712
79,0.05,SNLS,0.04965408466671686,0.06386253835555201,0.002786665533220489,0.0028719137218749177,3.2,3.2028751351475226,3.1632449642559974,0.027778829199176496,0.027842467453790303,-0.08,-0.07979962185473785,-0.0699856801532878,0.004989426604340212,0.004375815403109817,0.04,0.039167895148834814,0.04102434124215218,0.0017880152803584916,0.001717240442040624
