,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.06,lowz,0.05968978720258119,0.0691051018695232,0.001747084893241064,0.0016694267488761801,3.3,3.300366921572256,3.361455641153266,0.023830589128330405,0.02372259821477273,-0.1,-0.10040681640019304,-0.04839810530819779,0.004988381002595855,0.002404499990419424,0.02,0.01993150637863754,0.027582673261531715,0.0012263595491772252,0.0010769319689923405
11,0.06,DES,0.05978505599005802,0.08560900512441547,0.0014448713784033518,0.0014678821954516314,3.3,3.3003496423842393,3.2461670406736975,0.01985563646211567,0.01982169150617925,-0.1,-0.10037910639198401,-0.07705134903025201,0.0030935584595195107,0.002374623583196423,0.02,0.019973325255446726,0.029104298583976625,0.001023539677807172,0.0008190894455426117
12,0.06,PS1,0.05986334060064579,0.07213589944751407,0.0015314893065922364,0.0014266647338673603,3.3,3.2982979470297358,3.24322379178473,0.01428047535853272,0.014128528230484775,-0.1,-0.10065345408887992,-0.0905603736148585,0.0025461509676750443,0.0022908342788419394,0.02,0.019963282261805583,0.023135673759459317,0.0009569994645651272,0.0008524539427435364
13,0.06,SDSS,0.05993478672441952,0.07009621059907517,0.001280377185404832,0.0012652209290281741,3.3,3.298865353730556,3.287934133210716,0.014792943689879557,0.014810693641564183,-0.1,-0.1005387897046583,-0.08119726173055049,0.0026454001509027105,0.0021364813427765666,0.02,0.019702317324081002,0.022935831070680913,0.0008807256495706201,0.0007856752186127255
14,0.06,SNLS,0.06002159248180285,0.07792704354851633,0.0014341736563872336,0.00134670078203114,3.3,3.301209595298063,3.2512677718444247,0.017796166678238117,0.017753177655961617,-0.1,-0.1005632460469572,-0.08819574591247785,0.0024687216730834355,0.0021651125830390587,0.02,0.019556373517835027,0.024859316733722377,0.0010524074918226818,0.0009089941706118267
15,0.06,lowz,0.05951440580684695,0.06899997912117882,0.0028842400763045865,0.002657313394798293,3.3,3.302484561089055,3.3640291348718665,0.027670427492817097,0.027144052188660592,-0.1,-0.10115606879679474,-0.04875926003527465,0.008219269713872128,0.0039618533426534755,0.03,0.02919238217856609,0.03496541387546268,0.001742722579764427,0.0016755966265303347
16,0.06,DES,0.06016852392325274,0.08578420446358838,0.0028748806579090244,0.00275586711052383,3.3,3.2998192607078187,3.246073627114815,0.02224379762312688,0.022370224641234997,-0.1,-0.09956955221061563,-0.07642993315364958,0.005259285916775376,0.004037041636488582,0.03,0.029597009982475338,0.03630960683432647,0.0015339451026516948,0.0011467684265166439
17,0.06,PS1,0.06046026024356161,0.07261425956983399,0.0021734809790277484,0.00201500160305291,3.3,3.298493090830325,3.2439509815525542,0.019984805909603436,0.02033630526839008,-0.1,-0.09968108757519274,-0.08968551168817022,0.004793402099013745,0.004312741066858555,0.03,0.029566525335183128,0.031754643920041146,0.001227131771087516,0.0012099453555586323
18,0.06,SDSS,0.06015765872446276,0.07026525444892408,0.0018771023590299443,0.0018724160130734805,3.3,3.3043450458963,3.2934717313754795,0.019551892679142212,0.019617821968828254,-0.1,-0.10000620518354911,-0.08076713516076409,0.0035620398031800003,0.002876778992881744,0.03,0.02980972423849317,0.03202082209325299,0.0016742983520393975,0.001557517324518908
19,0.06,SNLS,0.05992875815759379,0.07774713362286906,0.002482178894537958,0.0022506445127382087,3.3,3.301515493891223,3.2518165414115634,0.022120929751312163,0.022046912434622888,-0.1,-0.10007419915857715,-0.08776684313935074,0.004005446004737311,0.0035128470090961526,0.03,0.02984112694350188,0.0335275708613166,0.0014297387363396774,0.001281299598230277
20,0.06,lowz,0.0601719378097129,0.06942571032328666,0.003532916737190321,0.003622323005056005,3.3,3.30469125548039,3.3647318525368393,0.03743483919160467,0.03564702990178479,-0.1,-0.0986840982594833,-0.04756772050975044,0.012267427721985757,0.005913146936079849,0.04,0.03838426875475043,0.04275205972117642,0.002754883366017341,0.0029301711690781092
21,0.06,DES,0.060139738106176906,0.0859990918173434,0.003978045739683297,0.0032905589313856516,3.3,3.298394784201061,3.2441378990749343,0.03330705995454086,0.033101988872481225,-0.1,-0.10051672609757978,-0.07715698635086216,0.006982015484298246,0.005359413189362048,0.04,0.03953698439844403,0.04487697673086229,0.002126353125182752,0.002113754393016814
22,0.06,PS1,0.06070507449907885,0.07289604751168668,0.0025167730021183944,0.002538853454324529,3.3,3.3009202834844236,3.246212251634258,0.02635653989392613,0.026222142077720924,-0.1,-0.09998432745200389,-0.08995834401948515,0.0047140488724628365,0.004241345028807783,0.04,0.0397747953585606,0.04143969626279445,0.0017771895555704618,0.001698744565746991
23,0.06,SDSS,0.059524744714772364,0.06973135829914373,0.0023881165217457074,0.002310625365704315,3.3,3.2986253140912494,3.2876454804368493,0.029613244613299183,0.029629680930016902,-0.1,-0.10098590408359188,-0.0815583607984809,0.005085377997341306,0.0041070592700309825,0.04,0.03944183610669513,0.041171453354866897,0.001918010690326047,0.0018560249813810688
24,0.06,SNLS,0.06080806332032758,0.07853176991550635,0.0037969852964437095,0.003706655470288428,3.3,3.2955785739561616,3.2461436715657648,0.03286589985141823,0.031828699062972456,-0.1,-0.09954250583041127,-0.08730053868398863,0.004809293983165206,0.004217835907569526,0.04,0.03996013742339526,0.04275425096142229,0.001623407847875244,0.0015562925794884701
25,0.06,lowz,0.060512914177604266,0.0701616953739128,0.003674770268938753,0.0035484512990513286,3.3,3.3014840354671837,3.364087539397904,0.051625920564296844,0.05234217593557751,-0.1,-0.10289655059949865,-0.04959820727609805,0.014598817006127494,0.007036923469881332,0.05,0.04997639815730385,0.05371743607043486,0.0031456912079127486,0.0031816199881891773
26,0.06,DES,0.05997763584530644,0.08562678136495804,0.004680603665126819,0.004221743507641346,3.3,3.3096342966307226,3.2558184519910522,0.045333237599835645,0.0459229995834817,-0.1,-0.0996996333494809,-0.07652978364281915,0.007786470145225376,0.0059769148404983105,0.05,0.049653397712827625,0.05394503266227645,0.0029755385373838542,0.002868494736898562
27,0.06,PS1,0.060186901299227484,0.07252918236502146,0.004079260840212373,0.0037589596790423984,3.3,3.2956996903671496,3.240312650714801,0.03669855144597011,0.03729982035207102,-0.1,-0.10122528122282905,-0.09107486046828545,0.006720252802940634,0.00604637575670622,0.05,0.049232216524218365,0.050623307543207555,0.0024902031087403005,0.002430291515268984
28,0.06,SDSS,0.060206273812406355,0.0704481064703151,0.002846586617993849,0.0026802146257431498,3.3,3.2883463687429977,3.277328647929395,0.04211450498362628,0.04205893920991622,-0.1,-0.10133436735681288,-0.08183978713820338,0.005716910743488359,0.004617098527787851,0.05,0.04963669235402187,0.051031415345552986,0.001642366285982731,0.001594418101563836
29,0.06,SNLS,0.05897144409204927,0.0769468865358796,0.0049788728047798015,0.004673064793055717,3.3,3.3051946852277876,3.2550576420647848,0.04461629026066611,0.044335781931317715,-0.1,-0.10095634198357473,-0.08854049800364519,0.006631861532812097,0.00581625989290763,0.05,0.04939660184122903,0.051751749520508775,0.0024342521095171666,0.002383557715872679
30,0.06,lowz,0.059977185053674165,0.06945495474363646,0.005894434473963399,0.0056252086640397785,3.3,3.3008688481705293,3.362362790250682,0.05039523213653935,0.049653128126888525,-0.1,-0.10107284937194994,-0.04871914659853197,0.015078022356074626,0.007267910088089152,0.06,0.05969133096360654,0.06276296274855343,0.00409474268792874,0.003990682472286978
31,0.06,DES,0.05900422983943002,0.0851824199595004,0.005713280043600566,0.005204229511170471,3.3,3.29949398895723,3.244568154659638,0.04951964998379596,0.04841484547143596,-0.1,-0.10175606518688884,-0.07810830614977804,0.010184423006655133,0.007817589548179774,0.06,0.05929821602148731,0.06309844523469876,0.0031259020289441976,0.0029869959082690477
32,0.06,PS1,0.059744804804859136,0.07198230598999825,0.0040371601722983515,0.003986370115755406,3.3,3.2882362706594397,3.2333194396637466,0.04177669174937797,0.04179197770435835,-0.1,-0.10036592849670938,-0.0903016798095432,0.008244744104466049,0.00741799785442314,0.06,0.05982642007753183,0.060961174525935746,0.0026927475299724554,0.002602687500745247
33,0.06,SDSS,0.06094349927516454,0.07102152023840602,0.0036744758006625874,0.003679118124710135,3.3,3.303096831463626,3.292255332189542,0.04763483148438359,0.047652564233766674,-0.1,-0.09971358765867787,-0.08053081103311943,0.007546345640445438,0.006094589002814586,0.06,0.05940007906735383,0.06053617075452854,0.0023535921760887554,0.002328885229639581
34,0.06,SNLS,0.05877342412611658,0.07639975861049134,0.005072261825164703,0.0049340598802772,3.3,3.299488616706141,3.2503253042795346,0.04413526530808329,0.04435352693244098,-0.1,-0.09899563016036421,-0.08682091904645134,0.008862852479764692,0.007772878423196008,0.06,0.05976701865015282,0.06165753024042024,0.00280647846181345,0.002825955108904072
35,0.06,lowz,0.05822516392290371,0.06795252884211007,0.006711442398519244,0.006415715067344785,3.3,3.2990162575924704,3.362129630732255,0.07464159890313765,0.07283145795530009,-0.1,-0.1037345832876158,-0.05000215588990861,0.020146088744177615,0.009710820037240733,0.07,0.0686744655742727,0.07153201091727636,0.00462854537881893,0.004698557903423794
36,0.06,DES,0.05992648107035624,0.0857018290193824,0.006682946735421561,0.005925436638179174,3.3,3.302187214153629,3.248106582865791,0.059850610317626965,0.05872180350008553,-0.1,-0.10019019037028648,-0.07690633658311383,0.011347148839825082,0.008710100854529165,0.07,0.06954372312001632,0.07271462321504013,0.0037719976924371814,0.0038078730821151704
37,0.06,PS1,0.0596308537393603,0.07189970384650006,0.004894983148387654,0.004791898338834806,3.3,3.2980574797876825,3.2429999678283217,0.04750392227819995,0.04676575058374603,-0.1,-0.10062303684122537,-0.09053300647346976,0.009212905058623112,0.008289075936317118,0.07,0.06946755119574345,0.07045316383240068,0.002934355775856319,0.002865974018070493
38,0.06,SDSS,0.061262569619724344,0.0713748155376711,0.0038148266946619507,0.003574022175621452,3.3,3.3004362243392493,3.2895579073388093,0.04759716525203901,0.047468414373332136,-0.1,-0.100052214957873,-0.08080429363141134,0.011339864999069376,0.009158315800537602,0.07,0.06906318966444835,0.07005508240308042,0.002560214311711214,0.0025697433575447583
39,0.06,SNLS,0.05998253331426435,0.07822055018755228,0.005572560571149896,0.005577157415765572,3.3,3.308165938333587,3.257296523460135,0.04267590456223838,0.043129446114325974,-0.1,-0.10243105138134767,-0.08983384423551258,0.009670269829832179,0.008480997723977103,0.07,0.06969694697201011,0.07144322212535476,0.003152932997354269,0.003093722788686362
40,0.06,lowz,0.059998607057275964,0.06943491376026309,0.007722153310521509,0.007192688730893487,3.3,3.3070387379643624,3.368263658679632,0.07693575414501774,0.07625408992254049,-0.1,-0.10063067970798067,-0.04850601192544808,0.022799892978034288,0.010990007062500775,0.08,0.0782708574073319,0.08066375280371942,0.0050566648677733885,0.005277796747138072
41,0.06,DES,0.05912122468565931,0.08529691000301273,0.006547243762049477,0.006302378058292665,3.3,3.30851436854756,3.2535937908268595,0.06520435868189274,0.0648089365341481,-0.1,-0.10174632919689876,-0.07810083268917167,0.010570566510071835,0.008113994427769125,0.08,0.07979090724144469,0.0826555327472201,0.004337315760646153,0.004244782809371207
42,0.06,PS1,0.05954209654741424,0.07183178382016854,0.005933756352023929,0.0056739909058507,3.3,3.2896184766978225,3.2344674561796722,0.054257895478206614,0.05338457265847638,-0.1,-0.10079393296081066,-0.09068676589063075,0.009914149520738698,0.008920002724221915,0.08,0.07918415214551816,0.08005180294945853,0.0032626048056339425,0.0032616904195578397
43,0.06,SDSS,0.06019515382807162,0.07023656642998527,0.005503969913921705,0.005089274352342617,3.3,3.2985071878151913,3.287705070235908,0.05294663254493916,0.05298555374481676,-0.1,-0.0993513785448398,-0.08023828326059013,0.010717699803347252,0.008655841975382701,0.08,0.07966878728091531,0.08051647486420327,0.0035572957577419836,0.0035800988329732874
44,0.06,SNLS,0.06083149624465449,0.07830009923514751,0.006635296524125961,0.006159354016284293,3.3,3.292535680953174,3.2438123126754324,0.059729231563932776,0.060797178946066954,-0.1,-0.09810975518428786,-0.08604399101973872,0.012693846125945384,0.011132727627407862,0.08,0.07976766239469944,0.08118268553563351,0.004061779144102809,0.0040341431863611995
45,0.06,lowz,0.06058380455754561,0.0695407511333529,0.008075840104722684,0.007789867347116828,3.3,3.2857402925186294,3.3438550148609596,0.09456040738800531,0.09827439772784635,-0.1,-0.0955186865356399,-0.04604192838255895,0.0244267329973766,0.011774176677656133,0.09,0.0875535660034711,0.08952748561754761,0.0053447064580633575,0.005324260779839145
46,0.06,DES,0.061092233440921385,0.08666659540396146,0.008432670703938827,0.007473277140513911,3.3,3.3082703245184204,3.254611381352068,0.07596066083168879,0.07577288416377949,-0.1,-0.09940894410785224,-0.07630664996454309,0.01340479912860463,0.010289558643484827,0.09,0.08818689867422053,0.0906870412049917,0.00396694518557567,0.003901732332140631
47,0.06,PS1,0.060714140762520845,0.07299184339145007,0.0054107263119389,0.005594119878130104,3.3,3.287312190625404,3.2322149522192634,0.06922787585693944,0.06949851897806403,-0.1,-0.1006956408434768,-0.09059833006942297,0.011911083671861125,0.010716693204844427,0.09,0.08913518663847536,0.0899074086706032,0.003885181433665789,0.003912735457033213
48,0.06,SDSS,0.060559016299517834,0.07065848052033413,0.005445477966652112,0.0053642925566743166,3.3,3.299056161990435,3.288191594988138,0.061989430092178076,0.062088747897436077,-0.1,-0.09992575075650378,-0.08070215845670026,0.011035912622051799,0.00891283740573269,0.09,0.08954798221153547,0.09031300820068874,0.0029707712505220966,0.002971451993027408
49,0.06,SNLS,0.05966795838137248,0.07705286510656713,0.007776499888469348,0.007491606345208803,3.3,3.289252047124327,3.2407621241864732,0.06136619237688185,0.06116425833497737,-0.1,-0.09763968782394532,-0.08563173362855679,0.013320009824057923,0.011681884268619176,0.09,0.0887497401998646,0.0900158182197859,0.004120754867641031,0.004051380058610556
50,0.06,lowz,0.06246211728907197,0.07129423875269068,0.007911429401635924,0.007628434373447456,3.3,3.312639165885823,3.369943994289635,0.09977046654682611,0.09798586486233232,-0.1,-0.09418752634328766,-0.045400282392407273,0.0268341873327696,0.012934618096193057,0.1,0.09754364697489049,0.09930345273846879,0.006320241825013141,0.00618208644420436
51,0.06,DES,0.05746846105793223,0.08423411846368287,0.00980200967500331,0.008789605909479473,3.3,3.298385720660456,3.2422273225520564,0.08206295655375327,0.08312629842941985,-0.1,-0.10403959061774191,-0.07986114611347701,0.017878907381329405,0.013723896018067243,0.1,0.09786278076997297,0.10035890162738709,0.00553356329406348,0.005529079723969835
52,0.06,PS1,0.06056719644711706,0.0727888626986179,0.00900930966254618,0.00862466560959964,3.3,3.3173128532319596,3.2624670828524933,0.06184461777119986,0.06182928398337059,-0.1,-0.10023605820742743,-0.09018483233479502,0.009764922316521199,0.008785739359758998,0.1,0.09999686937491997,0.10067980186132053,0.004096166180215075,0.004041678760482121
53,0.06,SDSS,0.05841030275651508,0.06868573910155802,0.006057870174380683,0.005985504019002474,3.3,3.3023562744759287,3.291302404268143,0.06758614197711384,0.06775267083269904,-0.1,-0.10166684773329787,-0.08210830535122798,0.014131246024905461,0.011412694397972054,0.1,0.09868154856301711,0.09940676402586089,0.004130754577133304,0.004104634496423875
54,0.06,SNLS,0.060975404744311214,0.0788791034701701,0.006485464291606796,0.006492000916950988,3.3,3.3105503055803682,3.2606133697508897,0.07756715009833236,0.07588241877838352,-0.1,-0.10055340429057776,-0.08818711451822114,0.015772130921455674,0.013832437853182755,0.1,0.09908221408144106,0.10029384518578813,0.004573572082870528,0.00449394061129551
55,0.06,lowz,0.06000000000279048,0.06750173345171862,6.938893903907228e-18,1.3877787807814457e-17,3.3,3.299999999997971,3.348672966052973,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000062135,-0.03856160929562003,0.0,6.938893903907228e-18,0.0,3.15155386795211e-12,0.015165657670831311,0.0,0.0
56,0.06,DES,0.05999994532067767,0.08058106921779196,0.0,0.0,3.3,3.3000014298880216,3.2568188116306946,0.0,0.0,-0.08,-0.07999989283999677,-0.06140821090609116,0.0,6.938893903907228e-18,0.0,1.5914681249197592e-07,0.016856124329794622,0.0,3.469446951953614e-18
57,0.06,PS1,0.06000000000007728,0.06975430715857907,6.938893903907228e-18,0.0,3.3,3.3000000000007983,3.256226714130151,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000000887,-0.0719779559952935,0.0,0.0,0.0,9.723360112687051e-14,0.00928428609906836,0.0,1.734723475976807e-18
58,0.06,SDSS,0.060000000000365546,0.06808557485476353,6.938893903907228e-18,1.3877787807814457e-17,3.3,3.2999999999817,3.291301888116641,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.079999999998908,-0.06460969897811607,0.0,1.3877787807814457e-17,0.0,1.4970032875939196e-12,0.009334540849412336,2.0194839173657902e-28,1.734723475976807e-18
59,0.06,SNLS,0.05999999999962292,0.07424413134689542,6.938893903907228e-18,0.0,3.3,3.299999999997321,3.2602703171062086,0.0,0.0,-0.08,-0.07999999999937069,-0.07016141533155769,0.0,0.0,0.0,5.59659137356068e-13,0.012197956713561865,0.0,1.734723475976807e-18
60,0.06,lowz,0.05992825691277104,0.06749042205592327,0.000815885402474624,0.0008207531865053215,3.3,3.2998076659927618,3.348872726705953,0.00941121983252093,0.009259767222179464,-0.08,-0.08064445575542824,-0.0388722499335963,0.0027811043315161747,0.0013405482329639134,0.01,0.00983078281045056,0.018186097486408904,0.0007335395999416715,0.0006662274448295238
61,0.06,DES,0.06012433528452386,0.08067354232183112,0.0010119199363542771,0.0008846561680459917,3.3,3.29955961710284,3.2564439634074525,0.009140414840051032,0.009167106665652458,-0.08,-0.0798758297873503,-0.06131297980044811,0.0018829487761899647,0.0014453563887488689,0.01,0.009853895153495969,0.019506290728176775,0.0004454180636049909,0.0004561086783194335
62,0.06,PS1,0.05993285028004689,0.06971919549767122,0.0006285740323161107,0.0006313608226583445,3.3,3.300434299593802,3.256517240199072,0.008012958354742151,0.0077274516234559845,-0.08,-0.08026276030544009,-0.07221436786664065,0.0012072877989824087,0.0010862263509331298,0.01,0.009835600085134262,0.013550733022910435,0.0004456821838833568,0.0003163232504058267
63,0.06,SDSS,0.05994639559901293,0.06801522979718069,0.000546227315485022,0.0005254338784624833,3.3,3.3001478980079377,3.2914677949969344,0.007448386054708507,0.007430132804756428,-0.08,-0.07983436520483923,-0.06447592879985928,0.0013406058029285849,0.001082701717098313,0.01,0.009978727026797867,0.013653354406820745,0.0003552062395863646,0.00029114223582579784
64,0.06,SNLS,0.05970241733715193,0.073980116861033,0.000809426415674647,0.0007708205905571822,3.3,3.3016695698127347,3.2618462586717643,0.0075595174379216356,0.007499587939239953,-0.08,-0.08018853056919487,-0.07032675997608447,0.0014828462362273835,0.0013004823831125126,0.01,0.00992728898595729,0.01575432399904695,0.0005034258633917955,0.00038621318709149
65,0.06,lowz,0.06002398800674369,0.06761580968861532,0.001766383273337263,0.0017774784850336034,3.3,3.2999809250022407,3.3492384041401704,0.019366197748343566,0.01933284704750287,-0.08,-0.08096071907214779,-0.0390246952145224,0.005387455422163871,0.0025968618882650026,0.02,0.01981878383990366,0.02509107926987568,0.0013810213411457651,0.0013140106359755576
66,0.06,DES,0.05956652568622247,0.08011318504160414,0.0017785759242583779,0.0016371743628941576,3.3,3.2970000547191893,3.253889746886641,0.014485452456798619,0.014916058461270882,-0.08,-0.07986592691252888,-0.06130537828729672,0.0036471680005193997,0.002799575725648182,0.02,0.019779036583296373,0.02598474369176211,0.0009332166741425052,0.0008018402158030586
67,0.06,PS1,0.06002592328518058,0.0698641063135011,0.0014132190907375566,0.0014315666694473493,3.3,3.301596708693915,3.2574470227001933,0.013947328581353339,0.01349351461747555,-0.08,-0.08068790837484913,-0.07259688397949182,0.002304714536297937,0.0020736080183759286,0.02,0.01980751396836739,0.021912420057303792,0.0006242827769833803,0.0005757392658001213
68,0.06,SDSS,0.05999283568488987,0.06807784699234977,0.001128456357109034,0.0010522688425402263,3.3,3.2993600984688154,3.290662592826285,0.016529930188211202,0.016477227651147494,-0.08,-0.07999442417032356,-0.06460519581972747,0.0025345176627216124,0.0020469302904671635,0.02,0.02004105607145542,0.022111822086532822,0.0007608489272676982,0.0007064759033551589
69,0.06,SNLS,0.060343770040310336,0.07452856814799225,0.001381494074220657,0.001402516598967518,3.3,3.299785681001228,3.2602214901755566,0.01648470403701317,0.016415817988735943,-0.08,-0.07966676387603268,-0.06986916135539413,0.002447939317952185,0.002146886089880045,0.02,0.01971485437030278,0.023161960079082066,0.0008808188068054487,0.0008169562266727707
70,0.06,lowz,0.059730032578421015,0.06713680143536234,0.002395215033833875,0.0022580815766572605,3.3,3.2992724850040007,3.347329299004552,0.02970074712561433,0.029306876078233544,-0.08,-0.07898727839192415,-0.038073457108609605,0.008159968766070683,0.003933269092824891,0.03,0.02951499292806005,0.03313295292236434,0.0017953593199771536,0.0017802746132068656
71,0.06,DES,0.06002053934362772,0.080500593866053,0.002467077753845487,0.0020933016728516647,3.3,3.296923595685994,3.2539530308067897,0.025719889453119194,0.025827313361561476,-0.08,-0.07960702925362241,-0.06110664781790875,0.004839926173127596,0.0037151399413754295,0.03,0.02953238163011749,0.03398558193618735,0.0017182640514476245,0.001574595083446541
72,0.06,PS1,0.060222605603762976,0.0700043529331548,0.0019000842424347732,0.0017776556213286387,3.3,3.299325657207388,3.2554292312292183,0.02051780092919541,0.020377746635356995,-0.08,-0.08022505070178465,-0.07218043961423921,0.0038689494849387996,0.003480988447080397,0.03,0.02960772257612196,0.031044374465944453,0.0014533358825076564,0.0013643550009062165
73,0.06,SDSS,0.05969544592822482,0.06772204326406123,0.0017859250625116517,0.001825746919740747,3.3,3.29612912279023,3.2874944563695077,0.022212034752658923,0.02224577523632223,-0.08,-0.07941646678104347,-0.06413842515776069,0.003484447768406391,0.0028141140177961295,0.03,0.02974576722416855,0.03115959649758217,0.0011263972932313408,0.001091530754691784
74,0.06,SNLS,0.0602756946435887,0.07453517606937254,0.00244382756549944,0.0024240601685047917,3.3,3.3028766658048765,3.2631041685223057,0.020512246172538023,0.0199529824972825,-0.08,-0.08008621138693377,-0.07023702424330013,0.004436953609767133,0.0038912868127275817,0.03,0.030182765422831537,0.03256753263057573,0.0011540458867385858,0.0011205609700940251
75,0.06,lowz,0.05986527190209401,0.06748028290480697,0.004212398556595094,0.00400445965855859,3.3,3.3034756464009014,3.352883583167081,0.03711593360714738,0.03710289002354085,-0.08,-0.08120801467335596,-0.039143896668775185,0.010089548315991676,0.004863365251633084,0.04,0.039580553903605986,0.04250305061898878,0.002729418778305285,0.0028661180753114576
76,0.06,DES,0.06074603608611375,0.08072598541106998,0.003460874844480127,0.002796994349323628,3.3,3.2979893734734596,3.256068079379907,0.03395506425278632,0.033862752459290504,-0.08,-0.07766308652099452,-0.059614472320279895,0.006110244118374591,0.004690239226141715,0.04,0.039605488180210625,0.042877706948276285,0.0021147793317493374,0.00199980678793056
77,0.06,PS1,0.06068567691295948,0.07036674156024852,0.002715281038020146,0.00278273761211585,3.3,3.299293181053753,3.255848577205,0.027541429723463275,0.026701835958334617,-0.08,-0.07939930116915546,-0.07143749257008024,0.005467323382513546,0.004919084522935098,0.04,0.03940663260673052,0.040474688930528274,0.0018775020651181646,0.0018756890876205855
78,0.06,SDSS,0.060399893517737245,0.06853591090846177,0.0024503897876753606,0.0024263422114660306,3.3,3.298238031999966,3.2894856562169785,0.02813061958533416,0.02817718682101219,-0.08,-0.08049908669990401,-0.06501277199617593,0.004847520381692474,0.003914960408212799,0.04,0.03982133917782465,0.04091974657619507,0.001532308463964339,0.001485096428651728
79,0.06,SNLS,0.059327587367566846,0.07349451418801264,0.003461668242424579,0.0034168258138535072,3.3,3.3016549527976116,3.2621406085048887,0.03156178079047945,0.031534626771842225,-0.08,-0.0795663925073455,-0.06978113388932358,0.005714395567463731,0.005011626009786189,0.04,0.03930387854918151,0.04114691570414038,0.001843469425943103,0.0017508127087909704
