,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.17,lowz,0.16984215652308754,0.17918927298866338,0.0018094476243424658,0.0016828116187564788,2.9,2.897413130653287,2.9580593646616937,0.018522349824807834,0.018920710899591794,-0.1,-0.09967953701073602,-0.04804754201222737,0.005120089174608605,0.002467985978697049,0.02,0.01965446077372234,0.027286007872836235,0.0015156287343495896,0.001442847089973792
11,0.17,DES,0.1698712695286795,0.19568705159846134,0.0016731878255000817,0.001356054431683234,2.9,2.9025967943618256,2.8484310847839898,0.018452270233533095,0.019123464093217246,-0.1,-0.10034729596715333,-0.07702694925283014,0.0032501107187806137,0.0024947934875466024,0.02,0.019635571450043243,0.028875263646421127,0.001206400690499817,0.0008606933042091311
12,0.17,PS1,0.16986184377363187,0.18204578704463606,0.0015667816821790395,0.0015344599666082183,2.9,2.898051422782474,2.8433749374973716,0.011444337187605451,0.011322729988344965,-0.1,-0.09992667299052291,-0.08990647089088424,0.0023815142262826315,0.0021427065773619016,0.02,0.019765507184500285,0.022922237798593387,0.0009239537197229375,0.0008143984014505252
13,0.17,SDSS,0.17003151918757958,0.18013212421818384,0.0010757540935751417,0.001046468215945626,2.9,2.8995096665880453,2.888643872352391,0.012320810240438637,0.012332997764578687,-0.1,-0.0999370381152064,-0.08071127436740395,0.0026274005024702705,0.0021219444444880646,0.02,0.019998499762877254,0.023155131782974295,0.0008018699598117393,0.0007012783248022707
14,0.17,SNLS,0.1695294772357097,0.18743361348585466,0.0017115292047067564,0.0016384048287909894,2.9,2.9019657233104112,2.8520275671409503,0.020786679725062904,0.020483217921486364,-0.1,-0.10055586157912112,-0.08818926960372718,0.0024498482952918553,0.0021485602967828117,0.02,0.019705533011585105,0.024976276078635354,0.0009998562754326514,0.0008421896911056412
15,0.17,lowz,0.17004835216329273,0.17948026158797045,0.0023543865472575014,0.0022280028005049494,2.9,2.9042375602956003,2.9654339504609037,0.02586087578819353,0.025267531791553114,-0.1,-0.10058378624550889,-0.048483408333463415,0.0076661777896357905,0.003695251908702491,0.03,0.02911308739915787,0.03483682270428901,0.0017972537728222027,0.0016995692847337862
16,0.17,DES,0.17013263413865995,0.19631147057200135,0.002413137683428299,0.0020865483097354254,2.9,2.9062318205304654,2.8513043862073015,0.024754286887677612,0.024333657539066626,-0.1,-0.10175851275612575,-0.07811020295796854,0.0050320241898485964,0.003862594797327291,0.03,0.029628432494596964,0.03659435671965154,0.0014270714225317466,0.0012496174814533773
17,0.17,PS1,0.16995589966812752,0.18216798586441418,0.002013896111192453,0.002016645468302621,2.9,2.9021014945002577,2.84729871543586,0.01963035606535237,0.019654491878959714,-0.1,-0.10015748733605079,-0.09011414020093285,0.004103578544324274,0.0036920899484827545,0.03,0.029582796271254996,0.03179151124116555,0.001396906620984253,0.0013147917006935523
18,0.17,SDSS,0.16973950778809369,0.17989772361342665,0.0016742887590641608,0.0015648146586732731,2.9,2.8980530902748103,2.8871253208365544,0.024477400189294486,0.024485745451579295,-0.1,-0.10050704874002296,-0.08117162705336801,0.0038908345357810356,0.0031423206015837035,0.03,0.029926403101511692,0.032148401059145085,0.0013138319692156267,0.0012380073559090385
19,0.17,SNLS,0.17000457249459575,0.18767880643358958,0.002614878419114023,0.0025834508527742364,2.9,2.897526892186958,2.8482299787654517,0.019665091953736204,0.01950828046992772,-0.1,-0.09926465017025855,-0.08705685435446288,0.0039727035135138,0.0034841312650332537,0.03,0.029728772730212013,0.03336993532197302,0.00140103644826783,0.001286542238175185
20,0.17,lowz,0.17021930927455103,0.17955970492311152,0.0034086229028906633,0.003209451369082653,2.9,2.8926266992868968,2.953229327099188,0.04092926342670569,0.04050700129676405,-0.1,-0.09960786486153587,-0.04801299459466981,0.00921857260668864,0.004443537438775659,0.04,0.039123907004678465,0.04348072592742884,0.0023025874184319974,0.002240571019697601
21,0.17,DES,0.17104356905400447,0.1968052185001237,0.00327179110357337,0.0024806698771211453,2.9,2.9106890380420403,2.8566369036563044,0.03173376117407152,0.031180914202657815,-0.1,-0.10013687870678145,-0.07686543245269001,0.00710205209663998,0.005451553546315441,0.04,0.03942931354826562,0.04473872867678,0.0017716576541586843,0.0019140899369297284
22,0.17,PS1,0.16990840509199,0.18219626251240276,0.0027961372751592268,0.002760056102606109,2.9,2.8986607591021665,2.8435179502023304,0.030011841909343268,0.02931298483949589,-0.1,-0.10077892541795183,-0.09067326323737282,0.005104010843203185,0.004592203348415849,0.04,0.03921609506543913,0.04092969047591967,0.0016894839239370353,0.0016304750553402451
23,0.17,SDSS,0.1694880801530625,0.17957044844480535,0.0018089774621295033,0.0017590997838760685,2.9,2.8990687987953674,2.8882226228505523,0.03135332498665371,0.03137140868439681,-0.1,-0.09975660083772936,-0.08056554938990795,0.004636737605148854,0.003744727761359743,0.04,0.039577120641392814,0.041259756020119435,0.0015849009334871639,0.0015066549303465494
24,0.17,SNLS,0.16989528686015057,0.18785393933992597,0.002695897861694728,0.002775899004254308,2.9,2.894278346530121,2.8441881338777217,0.03185869821470427,0.03116945952164033,-0.1,-0.10086204370090865,-0.08845779674139308,0.005979884820360257,0.005244464781515378,0.04,0.03994475400935806,0.04281886491872898,0.0019485962108063359,0.0018073930861117928
25,0.17,lowz,0.16943802052956664,0.17881563818534668,0.005194941426141829,0.005041325992743651,2.9,2.8964080901033866,2.957252222832122,0.047022663944022214,0.04451971431978781,-0.1,-0.10000480786207738,-0.04820432910583932,0.013933320324594645,0.006716140681861343,0.05,0.04924937060085443,0.05283942451933976,0.002998413063381003,0.0029779302584176707
26,0.17,DES,0.16906686241876603,0.194918490201328,0.00410486162363984,0.0033406648796420386,2.9,2.892100424017816,2.837859506300918,0.043395896280645864,0.04273577645285987,-0.1,-0.10048663056734014,-0.07713390287588444,0.008014442482698043,0.006151906748029881,0.05,0.0490856713215773,0.05348210231104865,0.0028702387184340993,0.0029054473248368274
27,0.17,PS1,0.1711477600723116,0.18330359633101054,0.0033154278639280096,0.0032009356166091208,2.9,2.9002517909061845,2.8457014382377963,0.030280419175315713,0.02964918196909708,-0.1,-0.09969615318556409,-0.08969906658613136,0.006080285324305322,0.005470581369086947,0.05,0.050226958889504195,0.05154837599418204,0.0022354834304712406,0.0022078824626958235
28,0.17,SDSS,0.16962545941242,0.17977284248970105,0.0032086348517420746,0.0030739498350232236,2.9,2.9026632151735345,2.8917470991383385,0.038951180923750654,0.03908403436061826,-0.1,-0.10039986775947536,-0.08108506541741362,0.006996482582005099,0.005650507919117196,0.05,0.04996702074645245,0.05132812212777356,0.0017825580418070132,0.0017911787003733705
29,0.17,SNLS,0.17064001300597675,0.1886043723008282,0.004163077350927095,0.0039654264154617945,2.9,2.9011364014821455,2.8510302713998503,0.033117000796689465,0.033013682296476735,-0.1,-0.1008940951618737,-0.08848590643975333,0.006797248516570713,0.005961307203731798,0.05,0.05016002403590982,0.05247862802342669,0.002340940744154151,0.0022882773171508768
30,0.17,lowz,0.17029930537215343,0.1797893094516716,0.005488870238213853,0.005280671594296707,2.9,2.908276425256105,2.969849746855008,0.07095385681008207,0.06897517781592853,-0.1,-0.10120331937185484,-0.0487820357629625,0.016732026738481974,0.00806517347266386,0.06,0.05799786955826221,0.061171642481342874,0.003902559079465537,0.003891700314075179
31,0.17,DES,0.17006523234696197,0.19551140385768886,0.00607322079985486,0.004989804005654784,2.9,2.8953972448696805,2.842007014567422,0.05724378997694757,0.05739872323118442,-0.1,-0.09891059451323399,-0.07592413353496626,0.009824854141698225,0.0075415834458465595,0.06,0.059462644328862425,0.06304403263749703,0.0028894260899776816,0.0028675057651734695
32,0.17,PS1,0.16968426986044233,0.18199169942095622,0.00387772415149522,0.0036210717371763486,2.9,2.901074271721949,2.845843631174227,0.03587556759280329,0.0352470535290693,-0.1,-0.10093944642379084,-0.09081768791083028,0.006668717820933178,0.006000008473306256,0.06,0.05926650998909227,0.060421461228128706,0.002610803441767648,0.002531457246405604
33,0.17,SDSS,0.16965161068948742,0.17992917302560202,0.00423310603146797,0.00392864334575261,2.9,2.8969242245441875,2.8858680672901795,0.042616206584952965,0.04251114278063836,-0.1,-0.10168788263742336,-0.08212529358665681,0.0068980547187511634,0.005571015486377291,0.06,0.0590060480206615,0.06019323116084158,0.002497459969103175,0.002480898949519812
34,0.17,SNLS,0.1696360449253611,0.18780316286408016,0.004484498906201865,0.004251973506054182,2.9,2.9031873085046067,2.852515644699456,0.04870061401089107,0.048487405099986655,-0.1,-0.10203285828555321,-0.08948462184570927,0.008117124038558987,0.007118861387096813,0.06,0.059196623798889646,0.061222440773369635,0.002531686943340775,0.0024550126927637256
35,0.17,lowz,0.1695534198533191,0.17890184973452727,0.0065558616999175446,0.006252153034295402,2.9,2.900380735594352,2.961035491352437,0.07764424176301796,0.07708895387202991,-0.1,-0.09969354354177458,-0.04805429344194443,0.018007542950352607,0.008679997945426779,0.07,0.0688710943745573,0.0714897694582968,0.004554939686141169,0.004691766690171477
36,0.17,DES,0.1697456974302934,0.19542378743835617,0.0069827780045146216,0.006617907871792246,2.9,2.9075948559835556,2.8537180393774286,0.057578558079363684,0.05764299446521413,-0.1,-0.09981207795381883,-0.0766161144209086,0.010945173963652337,0.008401544022224507,0.07,0.07010541406798937,0.0732346250527632,0.00357153229261493,0.003437822596733014
37,0.17,PS1,0.17000380423713582,0.18207734357384137,0.005007349618983628,0.004889178785885126,2.9,2.8936009592983867,2.8394199210916695,0.05089598670711035,0.05052210517226173,-0.1,-0.099021194558618,-0.08909178980662068,0.008298934619469423,0.007466754385654179,0.07,0.06916096173887305,0.07011768108856754,0.00298593327437693,0.0029416765962232048
38,0.17,SDSS,0.1689377429109308,0.1790280993606525,0.0041884526339864975,0.0040312539879707515,2.9,2.918920456630813,2.908065687373812,0.055873203659203646,0.056106752493514225,-0.1,-0.09983563697954072,-0.08062938065668332,0.008934393815388476,0.0072156061870207394,0.07,0.0695370236131681,0.07051621069213472,0.0028566259167181404,0.002794264198344851
39,0.17,SNLS,0.16987210724585733,0.18768163983798275,0.005812869634747165,0.005035350408782116,2.9,2.9078610677071737,2.858186779740746,0.05090652942401173,0.05009561816517125,-0.1,-0.10002453450333727,-0.08772328635827624,0.010533185277831356,0.009237789838140676,0.07,0.06938449161893302,0.0710601213457506,0.002520639429759743,0.0024896832745914957
40,0.17,lowz,0.17112347556345178,0.18047159712368518,0.007048369170747288,0.00674447248426979,2.9,2.8890448355440776,2.949697590847918,0.08671268647862004,0.08221460097204764,-0.1,-0.09969025554496745,-0.0480527085619016,0.018078811862991345,0.008714350995155974,0.08,0.0773009828522606,0.07966147801984996,0.006018886564276879,0.0058831476183180825
41,0.17,DES,0.16958266022050683,0.1957867544983507,0.008004438300862414,0.006941593474846983,2.9,2.8999139380297603,2.8449335101228677,0.060592499024219655,0.05957656142503475,-0.1,-0.10185669165367008,-0.0781855653445029,0.012726052986042643,0.009768551136757314,0.08,0.0791450302926186,0.08205005677164896,0.004293302931177661,0.004235286011210893
42,0.17,PS1,0.16879763043624849,0.1808905148000372,0.006441436164283021,0.006273184658345559,2.9,2.888417385351537,2.834149534683948,0.050163105781483135,0.05023677856861202,-0.1,-0.09917985289784452,-0.0892345385937606,0.01017800572587687,0.009157400603248902,0.08,0.07957450611182974,0.08041252750996533,0.003424262857048191,0.0033959392673940606
43,0.17,SDSS,0.17028987318893316,0.18042943796435243,0.004767679920498538,0.004884466724220055,2.9,2.8961084447966075,2.885200739349208,0.06129706775544992,0.06121864208602007,-0.1,-0.10032251220209787,-0.08102259142623464,0.008122609184622199,0.006559991679209256,0.08,0.0791892622036461,0.08005669386014626,0.0027628914418888653,0.0027244744662610573
44,0.17,SNLS,0.16869158959278782,0.18692708294163063,0.0050863153097898284,0.004864423973841629,2.9,2.8948859426081355,2.8440235663408884,0.06699860716211144,0.06653791018884707,-0.1,-0.10241687838988009,-0.08982141427110507,0.011715491764496213,0.010274693543772489,0.08,0.07984175219403088,0.08137575719842373,0.0034073915952516267,0.0033691117919618877
45,0.17,lowz,0.16795687154004035,0.1778790393477367,0.008721764314246204,0.008098520532144942,2.9,2.8954913190979608,2.959868618024264,0.09444999097499109,0.09327673795536662,-0.1,-0.105812000616636,-0.05100351283182922,0.022018568838531573,0.010613393110061037,0.09,0.088308500482071,0.09064859883326237,0.005158249844924405,0.005254616273545801
46,0.17,DES,0.17120524720117536,0.19651708243251736,0.006532930937215756,0.006044058210694605,2.9,2.8999120339430045,2.846803653795829,0.08317021232090004,0.08253312435819819,-0.1,-0.09838842011294002,-0.07552331117028208,0.015553991356572731,0.011939284213305179,0.09,0.08846164384043292,0.09092351380593268,0.004626430192284342,0.004503323552887313
47,0.17,PS1,0.1695323986720243,0.18205133804034265,0.006297574326352881,0.006068237528211557,2.9,2.9092786451364527,2.853098836273287,0.04716179932112793,0.045850462084763954,-0.1,-0.10267414519398396,-0.09237843880777426,0.009929143382984425,0.008933493068673515,0.09,0.08793654926477351,0.08874966294876374,0.003410780757868513,0.0033584551007467406
48,0.17,SDSS,0.1701567707552764,0.1803082073380269,0.007152344248745054,0.007096904482239997,2.9,2.9285309422196053,2.917610465601345,0.06549087694654428,0.06560166844465933,-0.1,-0.10043997380588592,-0.08111745591232243,0.012727279275860322,0.010278821035410854,0.09,0.08972655529093103,0.09049954073955208,0.0036994248233268526,0.0037317457903333754
49,0.17,SNLS,0.16976869770117972,0.18750163935217562,0.006240506430151939,0.006091870068227505,2.9,2.8955072178078582,2.8460465570347804,0.0656182620782244,0.06511198826995647,-0.1,-0.09959437311692561,-0.087346027212152,0.012976409063101258,0.011380540322376764,0.09,0.08911332673677945,0.09042071883881711,0.004136500865718956,0.004111736911294366
50,0.17,lowz,0.16804807230105095,0.1782937512380705,0.00844664024944213,0.00881870454525092,2.9,2.880378974144503,2.946855287429045,0.10166484504726793,0.1016154216445989,-0.1,-0.10926198861427677,-0.05266647644793964,0.026428620187281156,0.012739126573608029,0.1,0.09716455280338851,0.09950726947787572,0.006801414472912926,0.006295796708045663
51,0.17,DES,0.16857678568408258,0.19529444510223992,0.008338437349892319,0.007971310102705105,2.9,2.8918442439818732,2.835786304745881,0.08766616903555764,0.0850959880813951,-0.1,-0.10385295398549359,-0.07971790152581386,0.01828180489349777,0.014033160870132642,0.1,0.09939968045976748,0.10184744848850213,0.0041108000281656,0.004237042380107687
52,0.17,PS1,0.16799423924955803,0.180294945041845,0.006595497945533774,0.006174720853360921,2.9,2.916890856679704,2.861690389615384,0.06474478317024036,0.0628615833839628,-0.1,-0.10088430140515937,-0.09076807258946124,0.011987577350313907,0.010785516437647876,0.1,0.09898898145992906,0.09968936431349355,0.00392755753531044,0.0039098760579541645
53,0.17,SDSS,0.1691948287401732,0.17907991574243293,0.006676684378914448,0.00662690572901167,2.9,2.890967387666423,2.8803334384080324,0.08204323981828152,0.08238897466477277,-0.1,-0.09780466749499855,-0.07898912656877849,0.01158031346473323,0.009352507088036028,0.1,0.09914553105982757,0.09981143156330767,0.0037536721533715255,0.0036965529811193473
54,0.17,SNLS,0.17046221722177088,0.18811291513381506,0.007366798768536957,0.007337433953829245,2.9,2.899431751224198,2.8502004844080857,0.07556568727883935,0.07450833613528575,-0.1,-0.0991324636504626,-0.08694092443816481,0.01217585713333273,0.010678442116911512,0.1,0.10012265955820145,0.10127582716292675,0.004992158541157994,0.0049588690233847085
55,0.17,lowz,0.17000000000154003,0.17750173345164103,0.0,5.551115123125783e-17,2.9,2.9000000000140718,2.948672966054346,0.0,0.0,-0.08,-0.07999999999868823,-0.03856160929561352,0.0,6.938893903907228e-18,0.0,2.1658284940628027e-12,0.015165657670831566,0.0,1.734723475976807e-18
56,0.17,DES,0.16999993460897184,0.19058106921760795,2.7755575615628914e-17,2.7755575615628914e-17,2.9,2.9000016997851197,2.856818811632447,0.0,0.0,-0.08,-0.07999986907194936,-0.06140821090622066,0.0,0.0,0.0,1.9041405204651649e-07,0.01685612432961599,0.0,0.0
57,0.17,PS1,0.17000000000015306,0.17975430715854476,0.0,0.0,2.9,2.9000000000003596,2.8562267141301043,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.0799999999998012,-0.07197795599524687,0.0,0.0,0.0,1.4985765320641313e-13,0.009284286099050324,2.524354896707238e-29,0.0
58,0.17,SDSS,0.17000000000001744,0.17808557485481713,2.7755575615628914e-17,0.0,2.9,2.8999999999964,2.8913018881162436,0.0,4.440892098500626e-16,-0.08,-0.08000000000028706,-0.06460969897818897,0.0,1.3877787807814457e-17,0.0,3.100421229487835e-13,0.009334540849429558,0.0,0.0
59,0.17,SNLS,0.1700000000005042,0.18424413134678008,0.0,0.0,2.9,2.900000000001546,2.860270317107982,0.0,4.440892098500626e-16,-0.08,-0.08000000000034901,-0.07016141533177833,0.0,1.3877787807814457e-17,0.0,5.375662484541965e-13,0.012197956713430949,1.0097419586828951e-28,0.0
60,0.17,lowz,0.17012402420265402,0.17759756045062702,0.0008414004342256555,0.0007812081693994446,2.9,2.899217316401867,2.947707332534538,0.00900458249474376,0.008892519973969329,-0.08,-0.07969929932743436,-0.03841666552240014,0.002717361034524347,0.0013098226817135031,0.01,0.009607760957797681,0.017914929332546424,0.0006863544651429214,0.000610111129597679
61,0.17,DES,0.17027618273524733,0.19088464279025014,0.0006863036162075419,0.0006726873112448907,2.9,2.9025385488009734,2.8592983290492198,0.009494258285408532,0.00922662603296994,-0.08,-0.08010608491711338,-0.06148974247180749,0.0016513918376979445,0.0012676126547670392,0.01,0.009927990444039187,0.01958592097270303,0.0004385404946201076,0.00039240866888265886
62,0.17,PS1,0.17007737030623274,0.1798114226107376,0.0005685105748458991,0.0005886336502074134,2.9,2.90070389221202,2.857021501728562,0.005437003692630291,0.005324484109448844,-0.08,-0.07983387971103442,-0.07182849350964257,0.001413575185859612,0.0012718281566385888,0.01,0.009934730724936194,0.01358719552036002,0.0003385590163863597,0.0002624623513917696
63,0.17,SDSS,0.170132452546187,0.17821970087442665,0.0008092801691089294,0.0007588019497123621,2.9,2.901113914833492,2.892414002700455,0.007797608589504334,0.00779354404188455,-0.08,-0.0800165576197535,-0.06462307126352879,0.0012181436136337984,0.0009837986524194407,0.01,0.009869201973367709,0.013589591726994189,0.00043861061831304977,0.00032626784645866145
64,0.17,SNLS,0.16988942645286437,0.18424245309918344,0.0007505681074144268,0.0006789267429605375,2.9,2.901100636274372,2.8610672229814678,0.008179305296684748,0.007982031867489676,-0.08,-0.08061159390847124,-0.07069779400956498,0.00125050208507114,0.0010967124519872119,0.01,0.009873589559002017,0.01577043901365389,0.0004522329899423197,0.00030938064904428094
65,0.17,lowz,0.16999973301664847,0.17755138262794662,0.0020595964814043924,0.0019203768759248107,2.9,2.900326226499979,2.9493230600314293,0.021021336274280787,0.0209666906874252,-0.08,-0.08053231600091468,-0.03881819631605918,0.004818095907137902,0.002322419149195141,0.02,0.01982909970031329,0.02504851490707602,0.0013708581828680312,0.001243675092117548
66,0.17,DES,0.17046290736462402,0.19093425827081595,0.001404184236009172,0.0013671725539967866,2.9,2.9048623862061462,2.86190983542324,0.013467528164146685,0.013571732831799662,-0.08,-0.07957313245691018,-0.06108064675804379,0.0029709520986730153,0.0022805105932307687,0.02,0.019672250169938073,0.025858876858121615,0.0010094929811901205,0.0009124983406087688
67,0.17,PS1,0.17003434213575502,0.1797368337069409,0.0015548106889908203,0.0015722442370727822,2.9,2.901947261871895,2.8584065028727337,0.013114151402212048,0.013332388789781735,-0.08,-0.07957503419549476,-0.07159560387054044,0.0026916508844646967,0.0024217441114860933,0.02,0.020012127693676267,0.022045635990395097,0.0009552600564870781,0.0008774451298617776
68,0.17,SDSS,0.17005413129112912,0.1780624020022905,0.001303419632114527,0.0012383571694819238,2.9,2.901647450546783,2.8930324991211624,0.015745463076456082,0.015707763763652717,-0.08,-0.07923514015970018,-0.06399198192765349,0.002960307621815109,0.002390807304103984,0.02,0.019966643926034637,0.02200766998772836,0.000694381510775957,0.0006374163537113026
69,0.17,SNLS,0.17015700770086728,0.18439199361607628,0.0018678860090669321,0.0016905777852436086,2.9,2.9021223777351475,2.8624182032467513,0.013529121937770049,0.013495741367539555,-0.08,-0.07994863607418784,-0.07011636826001016,0.003159890932708353,0.0027712802517028045,0.02,0.019755028537439646,0.02322043276085856,0.0009777263019434127,0.0009273001680700905
70,0.17,lowz,0.16952529473902125,0.1769731551612954,0.0030650182515459096,0.0031118985300010275,2.9,2.90576591658349,2.9540893420735017,0.0272295742642818,0.026971737729347214,-0.08,-0.07942548713772642,-0.038284682538863885,0.00712963799460835,0.003436628934470152,0.03,0.02944000413500549,0.03309679057576924,0.0017718590639921067,0.0017286267745055864
71,0.17,DES,0.16985136528230985,0.19041409986795735,0.0034023732261818196,0.0026477846433062635,2.9,2.9025043390688046,2.859360056616384,0.025674865360488432,0.025519749199216502,-0.08,-0.07992834710467946,-0.06135331041241736,0.0054959644756279,0.004218716488138729,0.03,0.029484996343151652,0.033979751569470765,0.001359299444408408,0.001245507171414529
72,0.17,PS1,0.16977002926265808,0.17944376520803054,0.0019645814402386476,0.001905718263814657,2.9,2.8999999644097487,2.856588248735365,0.022112017654867797,0.02188965004986834,-0.08,-0.07933919478369718,-0.07138341338558206,0.0032077318190139,0.002886074746377803,0.03,0.029697880220449314,0.031097048043040084,0.0012524791763938892,0.0011936618325307838
73,0.17,SDSS,0.1701424107224522,0.17835593749399828,0.0020214850125067213,0.0019633940035169513,2.9,2.90383810981009,2.8950023527857445,0.02923138900798882,0.029234389213093,-0.08,-0.08126597719047729,-0.06563212904303567,0.003681079564561859,0.002972918032216806,0.03,0.030031451827605523,0.03149647424935708,0.0010806670685713864,0.0010610073013530485
74,0.17,SNLS,0.16957286199383667,0.18388730393706548,0.0025476386805292806,0.0024982317518669086,2.9,2.8982446691506443,2.8583188761779392,0.027931774335101772,0.027657670033963227,-0.08,-0.08039488878608254,-0.07050773978330704,0.003766956814027633,0.0033036877695825375,0.03,0.02953905086842353,0.03198940082321353,0.0014845417966864013,0.0014248447773567987
75,0.17,lowz,0.16904985475242043,0.17663816491375048,0.0037452218360003796,0.0035467505130154617,2.9,2.901782139562498,2.951016835149704,0.041277146689154096,0.042304635771337924,-0.08,-0.08092327151041694,-0.039006644736316376,0.012001766343208467,0.00578509280719359,0.04,0.03946208121095867,0.04239692541735383,0.002599288649917745,0.0026506381188052563
76,0.17,DES,0.1705951206842703,0.1910501662026366,0.003259396440692206,0.0031096548694197514,2.9,2.9023765812235744,2.8594582402734225,0.026792120436482176,0.02634297756078613,-0.08,-0.07950975216903634,-0.06103199592341072,0.006804563768145664,0.005223200855928513,0.04,0.039350933584403114,0.04279588549000504,0.002191654895707919,0.0021272706467188335
77,0.17,PS1,0.16976937337470382,0.1796456327351956,0.0031439540021928657,0.0030956990626580566,2.9,2.903363502176557,2.859042945392567,0.03220100473589181,0.03173260695962546,-0.08,-0.08100019160693414,-0.07287785283859544,0.004415425906702013,0.003972666645033792,0.04,0.03982528670094246,0.040923659207554426,0.0014970436302548186,0.0014758394068863066
78,0.17,SDSS,0.17054830563873558,0.17882113002017008,0.002111021002223148,0.002188732138921287,2.9,2.8988622240431834,2.8899626772115727,0.02716814218952718,0.027260723728902415,-0.08,-0.08185267744014249,-0.06610596062443455,0.0049398754135922,0.003989548293297575,0.04,0.03982574234975391,0.040960615229461136,0.0015014211417805818,0.0014561580380165371
79,0.17,SNLS,0.1698459830213495,0.18392619618367156,0.0038571529959370164,0.003967688134623021,2.9,2.8989350810309547,2.8596625981817287,0.02781055992148291,0.027750747280393798,-0.08,-0.07907937841749187,-0.06935401391650677,0.006316554859049724,0.005539730361519461,0.04,0.039552722285463145,0.04136362443344543,0.0016459918179164705,0.0015781814606214437
