,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.2,lowz,0.19999999999900367,0.2093771668146193,2.7755575615628914e-17,2.7755575615628914e-17,2.5,2.4999999999907057,2.560841207566492,4.440892098500626e-16,0.0,-0.1,-0.1000000000000729,-0.04820201161958402,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.4778763551189253e-12,0.018957072088518653,0.0,0.0
1,0.2,DES,0.19999993010175587,0.22572633652245183,0.0,0.0,2.5,2.500001801664172,2.446023514537538,0.0,0.0,-0.1,-0.0999998594163945,-0.07676026363229126,0.0,1.3877787807814457e-17,0.0,2.0264735349529705e-07,0.021070155412424865,2.6469779601696886e-23,0.0
2,0.2,PS1,0.19999999999904813,0.21219288394815558,5.551115123125783e-17,0.0,2.5,2.5000000000010427,2.445283392663116,0.0,0.0,-0.1,-0.1000000000012524,-0.08997244499400275,1.3877787807814457e-17,0.0,0.0,9.069741101363864e-13,0.01160535762378098,1.0097419586828951e-28,1.734723475976807e-18
3,0.2,SDSS,0.19999999999987828,0.21010696856849992,0.0,0.0,2.5,2.500000000012539,2.4891273601448787,0.0,0.0,-0.1,-0.10000000000070579,-0.08076212372274984,1.3877787807814457e-17,0.0,0.0,1.003384423132368e-12,0.011668176061773379,0.0,0.0
4,0.2,SNLS,0.19999999999924395,0.21780516418321766,0.0,2.7755575615628914e-17,2.5,2.4999999999975455,2.4503378963824325,4.440892098500626e-16,0.0,-0.1,-0.10000000000041602,-0.08770176916473994,1.3877787807814457e-17,0.0,0.0,6.713306002125825e-13,0.015247445891636083,1.0097419586828951e-28,0.0
5,0.2,lowz,0.20000944662137557,0.20937900129484757,0.0008196197041929324,0.0007715697466622653,2.5,2.4997799657640822,2.5605717840126436,0.011070363830851486,0.010948950859494063,-0.1,-0.09991882258805877,-0.04816288247415565,0.0024827582708611003,0.0011967394301973114,0.01,0.009938795663573478,0.021397270106721725,0.0005619538021588234,0.0005110440516445464
6,0.2,DES,0.20000792621837063,0.22576747000552147,0.0009977667251793822,0.0009117367721170532,2.5,2.501022912983787,2.44697510045074,0.00861763410744284,0.008471710471404364,-0.1,-0.10012866663014533,-0.07685913637787159,0.0018205634072726259,0.0013974691865573064,0.01,0.00993261105952047,0.02332321766295794,0.000504897725356879,0.0004268676832257436
7,0.2,PS1,0.19994150825580545,0.212097647584794,0.0007492990565919011,0.0007358821180110944,2.5,2.5002851605309617,2.445733447808847,0.0057845437703002945,0.005828240321824319,-0.1,-0.09969863881828292,-0.08970130297071469,0.0011352243184473696,0.0010213890754344433,0.01,0.00995103423461088,0.015265154843178457,0.0004629671624766852,0.00032187262402355604
8,0.2,SDSS,0.2000431205011119,0.2101339997687322,0.0006801654798587796,0.0006554447445340482,2.5,2.500672697566808,2.489817365885152,0.007669854205371332,0.007672120504053891,-0.1,-0.0998408098252828,-0.08063355835670938,0.001272568177928087,0.0010277530862242642,0.01,0.00990515345262532,0.015294505132721377,0.0004071120897122153,0.0003019607859637763
9,0.2,SNLS,0.199842356491738,0.2176797825877913,0.0008191305349387333,0.0007935518104950299,2.5,2.499364206827225,2.4496121183927615,0.010167876559537277,0.010003642013364736,-0.1,-0.10018119413185143,-0.08786067962398575,0.0014061359671624805,0.0012332061200020514,0.01,0.009809695464381875,0.018159233480392407,0.0004933111015559736,0.00029925584702416864
10,0.2,lowz,0.20026432296823188,0.20962093710569443,0.001968558392880255,0.0018265214951007805,2.5,2.4976270495204,2.558334906600217,0.017814989084043397,0.017859508282107726,-0.1,-0.09978082209869416,-0.04809636346183728,0.005678721483848744,0.0027372579895372866,0.02,0.019308560942181786,0.027057573426889272,0.0013367498916275202,0.001204585730527524
11,0.2,DES,0.2003411942215359,0.22601904649086568,0.0020358705762001765,0.0015848189420202123,2.5,2.502536289621597,2.4486598738930194,0.01602729512569112,0.01573153013776867,-0.1,-0.0998111261356236,-0.07661539148204297,0.0037155944575617077,0.0028520998754769105,0.02,0.019730949846553807,0.02885521289627608,0.0010393376581613644,0.0008108384664263749
12,0.2,PS1,0.1998257369966755,0.21201130492561007,0.0014857523748209617,0.0014903392738669443,2.5,2.5006056888273958,2.445921912751339,0.011468022135279175,0.011208918114893798,-0.1,-0.09993999763159049,-0.08991845939636127,0.0025935675160327003,0.0023334961068458893,0.02,0.0200953126481863,0.02320848801523217,0.0008727903012375205,0.000750187002755217
13,0.2,SDSS,0.2000095332313163,0.21010954130641735,0.0012723734087014833,0.001268988575602476,2.5,2.5005520450139396,2.489686892957074,0.012209120552890309,0.012149220566978758,-0.1,-0.09993113174005705,-0.08070650425332379,0.002648286317563746,0.0021388122723761203,0.02,0.019922087878554998,0.023090655375806977,0.0008725213286645203,0.0007258597200136196
14,0.2,SNLS,0.19995342624648438,0.21775616473011072,0.001719095818322789,0.001516443766979868,2.5,2.496815267645396,2.4471599297825564,0.013206950536721749,0.01298777260932276,-0.1,-0.09998637642533086,-0.08768982104872579,0.0025419218919871217,0.0022293104700127006,0.02,0.01981580003333312,0.025009073431393435,0.000864218216195392,0.0007283763674204042
15,0.2,lowz,0.20013329247217562,0.20939333848060734,0.002704490085292002,0.002441881404731228,2.5,2.5008185412858124,2.5608998422200044,0.035984963654415815,0.034258722756656465,-0.1,-0.09875100007725125,-0.04759996853139801,0.008378099788029794,0.004038412633277251,0.03,0.029089322943451318,0.03463012849170646,0.0019261353204950257,0.0019039402881609398
16,0.2,DES,0.2003443465782292,0.2258949443158652,0.0026778821784269303,0.0023253957026412556,2.5,2.5010199211755495,2.447410498130105,0.029273602876601055,0.0298136009907695,-0.1,-0.09931647914083735,-0.07623569916733158,0.004495231811158845,0.003450551639180019,0.03,0.029669353754106283,0.03631965484458324,0.0013504954286408482,0.0013336373666220465
17,0.2,PS1,0.2001776882051133,0.2122390701382075,0.002088483676113164,0.0020446032502351177,2.5,2.4990603192418064,2.444933838420541,0.019902357834624337,0.019765893319707146,-0.1,-0.09892148555128526,-0.08900207917499013,0.0033101713229598583,0.002978242072748996,0.03,0.029593827473879133,0.031746443219021064,0.0011333579234621607,0.0010885111819530712
18,0.2,SDSS,0.2002128793985483,0.21035255291762497,0.0015702229255787866,0.00147159656748038,2.5,2.500649961832998,2.4897421394079577,0.023848163630981967,0.023892046613871065,-0.1,-0.10032358812984155,-0.08102346036854507,0.004228014349715528,0.003414634180205421,0.03,0.029434763493093284,0.031684411410454166,0.001203266608907971,0.001106104673575952
19,0.2,SNLS,0.1995565556483444,0.21743159268933307,0.002567814829376146,0.002327685777689424,2.5,2.5032276593895633,2.453370666634171,0.021822746890111912,0.021907573966507745,-0.1,-0.10039243029126046,-0.08804593747272724,0.004324600096774958,0.0037927507942155485,0.03,0.02976505785424415,0.03348113392480135,0.0014768430635739183,0.0013787924916850958
20,0.2,lowz,0.19965742078447588,0.20891604628097815,0.004025092546738176,0.0036197721176138955,2.5,2.4956383816931553,2.5557104660210435,0.04660360203407871,0.047476952033327705,-0.1,-0.09873585145336436,-0.047592666590294944,0.011180766406008784,0.005389354322116932,0.04,0.038887918930341006,0.04320873840816313,0.002499787868148445,0.0025216332991390704
21,0.2,DES,0.19989263043170452,0.22555339773264066,0.003389465253916422,0.003328262128516983,2.5,2.499818597114504,2.4459780276188847,0.032752612771121375,0.03315891681613382,-0.1,-0.09974471576416058,-0.07656441468802724,0.007674017377351603,0.005890595769062072,0.04,0.039687380498453724,0.04494389194753864,0.002081100589835016,0.00194141501792653
22,0.2,PS1,0.20004014725112526,0.21220939946457298,0.0025879860510774682,0.0025318788065174336,2.5,2.499479264571223,2.4448687066611616,0.023977424059831335,0.02398632218927903,-0.1,-0.09980618420638514,-0.0897980641857903,0.005477957386014044,0.004928652195878193,0.04,0.039354677239504414,0.04103164270195052,0.001572235300611714,0.0014945752321351515
23,0.2,SDSS,0.19955836549220632,0.209703816418903,0.0022021786459357384,0.0020251836395536703,2.5,2.497976064956193,2.4870620274447406,0.03273721753205009,0.03276258882351538,-0.1,-0.1003807507455124,-0.08106962611081237,0.005699392581789637,0.0046029504882711325,0.04,0.03986714762341777,0.04155964406730181,0.0016288136715693281,0.0015702822863261153
24,0.2,SNLS,0.1995577508349413,0.21768374138627603,0.0029606637864211106,0.00287337292040344,2.5,2.5069759708732735,2.456419019438127,0.026238538486965324,0.02644953615771924,-0.1,-0.1018018725616697,-0.08928204327941625,0.005821570028317704,0.005105619908123962,0.04,0.03972019450941745,0.042663855233302,0.0018316390758506044,0.0016032332905972736
25,0.2,lowz,0.20034208122449138,0.2098504457778313,0.003882316803524292,0.003881029503175404,2.5,2.4905694283356015,2.552261876894724,0.051502965953717436,0.05061307484495589,-0.1,-0.10139911916949586,-0.04887641520398505,0.013153762232852377,0.006340377999974845,0.05,0.04901817602929812,0.05270792791463101,0.0029128335120088564,0.0029757979052025996
26,0.2,DES,0.19971256364599532,0.22542293606107625,0.003758785650269906,0.0033592498855767633,2.5,2.506211407309075,2.452266762325014,0.044646529899015575,0.04502435375627914,-0.1,-0.09993753449488463,-0.07671242276676211,0.007110838734522181,0.0054582983058436675,0.05,0.049887996893400774,0.054180655315286465,0.0027428113243330864,0.0025367046306336277
27,0.2,PS1,0.20039870659656764,0.212730599688948,0.0031784279908607838,0.003167723548150924,2.5,2.4950092181020556,2.439668795367118,0.03158743141141282,0.030982189750387645,-0.1,-0.1011400842064125,-0.09099820662964188,0.0064578171141498756,0.005810255950905481,0.05,0.04943885222946861,0.05082107709989304,0.002562518047939417,0.0025138161352496074
28,0.2,SDSS,0.20015140228554085,0.2102329063481469,0.002679010006889752,0.0025790536066664102,2.5,2.502910261997952,2.4920650157543798,0.03179802249806748,0.031661383073513315,-0.1,-0.09974805001358032,-0.08055864356270712,0.006488175736327354,0.005239988515538656,0.05,0.0495955746969493,0.050950697743837224,0.0022557658883226735,0.002206851054325315
29,0.2,SNLS,0.20035402853046563,0.2179576871413307,0.003588284852465631,0.003482705970200385,2.5,2.4912592960575135,2.4421592311009976,0.039266315752299906,0.03908101722608484,-0.1,-0.09886827456107453,-0.08670922593270518,0.00684687200112133,0.006004827877451003,0.05,0.04979257651234372,0.05204014169605617,0.0021344774492446364,0.0020055946402745923
30,0.2,lowz,0.19926833510113728,0.20870161741072774,0.0060764283673674134,0.005563931052532097,2.5,2.494562486776846,2.555767784541946,0.059610959781083446,0.05810583271669293,-0.1,-0.10059842696913796,-0.04849046545683385,0.015521210432396985,0.007481535655938975,0.06,0.059129368159831344,0.06219852886598421,0.0035796805891904503,0.003575110571746499
31,0.2,DES,0.19968315892990585,0.22563631875106846,0.005349183380539385,0.005169455126029722,2.5,2.502784247904688,2.4483302099747517,0.05632972096963422,0.0550945321394341,-0.1,-0.10088126536669036,-0.07743683309299312,0.009577135862787653,0.007351434281155582,0.06,0.05871499660216442,0.062477626733785895,0.0028247420392524046,0.0028035884531166636
32,0.2,PS1,0.20096666027632282,0.21313582648898774,0.004319583791096068,0.004270019625762003,2.5,2.5027710272990613,2.448160855324446,0.03898137257222731,0.03938863182669931,-0.1,-0.09980547887055036,-0.08979742957782914,0.007500013528588518,0.006747945546546417,0.06,0.059540898860948925,0.06066441839237692,0.002405646270748135,0.002377513530616552
33,0.2,SDSS,0.20033236824438844,0.21036550977902116,0.003168362453218978,0.003177164663926113,2.5,2.4969897115471507,2.4861964916238093,0.04429802747473536,0.04406428961364596,-0.1,-0.09926954325212131,-0.0801721913402437,0.008207850269434155,0.006628834189582272,0.06,0.0594365258837954,0.0605638236210924,0.00239575282138901,0.0023548519017220614
34,0.2,SNLS,0.2001493253735428,0.2178218782750748,0.003855703666294576,0.003820575176948518,2.5,2.5038101153695336,2.4545178906898157,0.04057741830227885,0.039564187245223315,-0.1,-0.09925520887982259,-0.08704857417561207,0.008326476269691458,0.007302466997438205,0.06,0.05968360145325941,0.06159017202896093,0.002530370734156637,0.002414962023253773
35,0.2,lowz,0.2008719662892919,0.21024157330869117,0.005813052476738474,0.005842407695080116,2.5,2.4921154763367865,2.552907634223332,0.08032234351220364,0.0791422527769255,-0.1,-0.09991938081871084,-0.048163151552417204,0.018081323549261424,0.008715561678129492,0.07,0.06824288714847074,0.0709351723975134,0.004653076446375432,0.004181448527676892
