,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.05,lowz,0.05031241559536261,0.05965707230224959,0.001835402984074431,0.0017830426154793796,3.4,3.401561560007069,3.46219183454251,0.02271326600427471,0.021929679467107836,-0.1,-0.09965330564676807,-0.048034897967133706,0.005293126902000006,0.0025513936440138348,0.02,0.019574964500131454,0.02722474611227231,0.0013037176905701135,0.0012577902287020954
11,0.05,DES,0.04997661240191232,0.07567376957913602,0.002048980868981893,0.0018387278970168255,3.4,3.399801220926402,3.345884676205242,0.02262202389149507,0.022171219272763897,-0.1,-0.09988626667310915,-0.07667304150166235,0.0029843645300258338,0.002290805895572349,0.02,0.019999074245674615,0.029043272028354286,0.001012071629352753,0.0009022840325423948
12,0.05,PS1,0.05035427130801105,0.06252305778485888,0.0015008589717802094,0.0014761553561755902,3.4,3.4017893722182726,3.3471809043401497,0.015855719103669185,0.01630498626940277,-0.1,-0.09980236446640216,-0.08979462747251851,0.002195091314223763,0.001974977325429293,0.02,0.01991341708121673,0.023041716348000757,0.0008546404225972603,0.0007558293227709547
13,0.05,SDSS,0.04977749314648221,0.05993004166810781,0.0014489253255017549,0.0014058029475443915,3.4,3.4005574809781844,3.389635808182452,0.012641509660708644,0.012591412325926404,-0.1,-0.10045097551100306,-0.08112634112291336,0.0022638914315276978,0.0018283667988214995,0.02,0.019857376519523743,0.023062818000673238,0.0008755639195613161,0.0007970525948906796
14,0.05,SNLS,0.04990809355560768,0.06768154199418626,0.0018107515170110034,0.0017046628681881225,3.4,3.403147759833893,3.35357411766653,0.015874861902105058,0.0158220159476513,-0.1,-0.09982187333619624,-0.08754554892936481,0.002741872282818646,0.0024046705002801812,0.02,0.019707530110930613,0.02490975027002748,0.0008292949963702297,0.000640861322956125
15,0.05,lowz,0.04975506254688435,0.058997287840981905,0.00258894228886939,0.002445823741774399,3.4,3.3996146721412317,3.459580348194734,0.029404540440192514,0.030305150305272952,-0.1,-0.09856095638658885,-0.04750836365005349,0.006921990973870101,0.0033365388932065777,0.03,0.029758599093841476,0.035166303487955276,0.0020631011600565153,0.0019963956610973147
16,0.05,DES,0.05079162482646876,0.0762732788222148,0.0027224062555013177,0.002226191566094246,3.4,3.3979112309580626,3.344446832196094,0.02395935020936637,0.023431607713723757,-0.1,-0.09904859089032898,-0.0760300394842433,0.005859880100995116,0.004498059180284619,0.03,0.02937416126812805,0.03605944428882529,0.001696924320378425,0.0015832848697053619
17,0.05,PS1,0.05010667178224654,0.06239420461767428,0.002201477373495993,0.0022258154174836,3.4,3.4043923569532186,3.3492510046568977,0.018393607974119396,0.01881861742018129,-0.1,-0.10077626333157486,-0.09067086809299717,0.003638434184772856,0.0032735881956910923,0.03,0.029878163988571623,0.03209032753819782,0.0009529331646618231,0.0008862238985676151
18,0.05,SDSS,0.050246959030610494,0.060328582685387655,0.0018319523525065183,0.001739840343152648,3.4,3.3993127798159803,3.388467404925846,0.02218154564775523,0.022115808178604212,-0.1,-0.09974923327857611,-0.08055959919291426,0.0035546713104140193,0.002870828041632586,0.03,0.02965349961778557,0.0318611185656551,0.0011532879671812717,0.001079646277672563
19,0.05,SNLS,0.049776986939429134,0.06756368048396062,0.0022556729832537057,0.0020848525021731276,3.4,3.402286077740884,3.352675492368192,0.023581827469355283,0.023625059861700222,-0.1,-0.09989626246276079,-0.08761078950931771,0.004671461628123521,0.0040969544938085035,0.03,0.029459185176403155,0.03317483082299735,0.0012683990852465914,0.0011802020772012343
20,0.05,lowz,0.05027394690936475,0.05978853247626332,0.003018260785415936,0.0029853116656130534,3.4,3.400566038776439,3.4622988507024557,0.04317006753644062,0.04206608102512438,-0.1,-0.10146546131425445,-0.04890839345253457,0.011491785708978618,0.005539271882694899,0.04,0.03926955318503644,0.043785041693505784,0.0023942555489532454,0.0023295736077372804
21,0.05,DES,0.05017572380750962,0.07522261522839485,0.004273262095131703,0.0035196927814291627,3.4,3.3967075586884614,3.3441553372650863,0.0278913797291051,0.027397917559158765,-0.1,-0.09735863983173372,-0.07473282852033286,0.007030462348900869,0.005396601087455077,0.04,0.039628649375078887,0.04465554732539086,0.0020408876833296744,0.0018657100896127146
22,0.05,PS1,0.04962568401740802,0.06174918542599957,0.00289552127636178,0.002779171840220675,3.4,3.3977296648115374,3.3433244175426386,0.02872084183587899,0.02926949141908202,-0.1,-0.09943095874701974,-0.0894604646657884,0.004196803578954087,0.003775966791641325,0.04,0.03921609132050807,0.040883350366329424,0.001420985314479303,0.0013659319975106137
23,0.05,SDSS,0.04979949135251095,0.059948644994358286,0.0024703637049587443,0.0024401666285171634,3.4,3.396121704590469,3.3852036838592734,0.03142485933929748,0.03137550813393486,-0.1,-0.10041738601495506,-0.08109921353254039,0.005114598173404048,0.004130658104687476,0.04,0.04002953774762287,0.041714812462905586,0.0014481108594384525,0.001405952068324218
24,0.05,SNLS,0.04934218077293377,0.067069334768487,0.0032413296472833704,0.0032025732067960853,3.4,3.399412577685902,3.3499680598212596,0.03288305157604405,0.0330055678433162,-0.1,-0.09956186762945292,-0.08731751932450554,0.0054423996222120515,0.004773080753846601,0.04,0.039426850646675955,0.0422609591849696,0.0021755077569605885,0.0020883524105943484
25,0.05,lowz,0.05048787830118658,0.05994641914993234,0.004636752833278536,0.004329250259414171,3.4,3.4017195311553423,3.4630887121039513,0.05046961068408087,0.047190005334250454,-0.1,-0.1008677891248132,-0.04862030343426846,0.014578844335773847,0.0070272962407580295,0.05,0.04959930079459109,0.053229093569084694,0.0030390400632321346,0.0030435117232862205
26,0.05,DES,0.049795323324371116,0.07577980837473243,0.003907086971011174,0.0035761171380702434,3.4,3.391680220201239,3.3371608311653,0.04285975419180532,0.041608640545331324,-0.1,-0.10100312910526549,-0.07753034812858119,0.008883125752546113,0.006818710421101001,0.05,0.04952780884888721,0.05393398416391635,0.0026969994450897414,0.002794654484268773
27,0.05,PS1,0.049565763106298594,0.06160318326529977,0.0034508637113157435,0.0033626027487567555,3.4,3.401838577297598,3.347819626982801,0.034298595121388366,0.034753260833226295,-0.1,-0.09872496293775182,-0.08882526297440442,0.007023865077719991,0.006319543143383987,0.05,0.04942797952608891,0.05074525526923189,0.0017539705936343885,0.0017483628592211168
28,0.05,SDSS,0.05015062634987156,0.06025048699136428,0.002809534763385081,0.002762741845711954,3.4,3.388842558084917,3.377977564628578,0.04192070540423535,0.042070636507952494,-0.1,-0.09992967300705366,-0.08070532614953718,0.006624049370806934,0.005349722948214534,0.05,0.04960470551699087,0.05096248144637095,0.0022203096712795013,0.002221341324908183
29,0.05,SNLS,0.05026522783510018,0.06810053419345835,0.004376130868560253,0.004270070826334855,3.4,3.388784584546628,3.339038408478698,0.03937940699752397,0.03887909777900998,-0.1,-0.10016928894705257,-0.08785023856633575,0.007041658299903325,0.006175658907660946,0.05,0.0490554181574598,0.05139278358934349,0.0019782114624923093,0.0018852994206234822
30,0.05,lowz,0.049485360647260196,0.05895683348436515,0.0045936671510857,0.004471346797518073,3.4,3.4095583565818197,3.4710114432356147,0.06659630218804409,0.06492595859761198,-0.1,-0.10100569846012128,-0.04868677850814948,0.015794386631844813,0.007613212079629187,0.06,0.05839235087957639,0.06154089554905068,0.003936216853203818,0.0036713583197966284
31,0.05,DES,0.04990518695004061,0.0756603839344096,0.005588142686567531,0.0052769000703960685,3.4,3.402884561704393,3.3488462441748528,0.0521991446918252,0.05143100288012609,-0.1,-0.10011187147021465,-0.07684621629499093,0.010432175026448583,0.008007764744932696,0.06,0.058959915901023854,0.06265167786449308,0.0031925780028656857,0.003318022414080882
32,0.05,PS1,0.04991870249611122,0.06211919731676613,0.004415818741804073,0.004321171579647271,3.4,3.401311703815503,3.3465609420391007,0.046205342829862585,0.04662276858301439,-0.1,-0.10006242060936513,-0.09002860634255723,0.007887555968205059,0.0070966269548640975,0.06,0.059567308635676455,0.060698053434403744,0.002152046836357502,0.002081420529788711
33,0.05,SDSS,0.04897555827112866,0.05926599286433984,0.0038727254642613035,0.0036879911640978077,3.4,3.4065739653500064,3.395503960674447,0.0459245824620968,0.04610082297876252,-0.1,-0.1018152428535628,-0.0822281524019341,0.007910924738557971,0.006389030824897169,0.06,0.05934149579004378,0.06052732265863635,0.0027129845092543035,0.002683771165431164
34,0.05,SNLS,0.050606896630601195,0.0682889719565374,0.003820677952728613,0.003994403946302197,3.4,3.404155851743709,3.354837067150225,0.050740551394901696,0.05060780077234876,-0.1,-0.09930869012999845,-0.08709547817823048,0.008829496228417761,0.007743624400691392,0.06,0.059431724508042294,0.061349221783150776,0.002398396959328767,0.002291061210545223
35,0.05,lowz,0.050444894372673035,0.05949153548925399,0.006073443259588835,0.005452869994870304,3.4,3.399019168884968,3.4577158499632303,0.06551191934424654,0.0657266782124155,-0.1,-0.0964752072277293,-0.04650299059797575,0.01856723624594935,0.008949781372763184,0.07,0.0687378980516799,0.07121731098198006,0.00475112482090221,0.004736917597243809
36,0.05,DES,0.04861964503081153,0.07460237619138296,0.005991802334622481,0.0049997889574575705,3.4,3.398951147591362,3.344435441789081,0.06824015205211534,0.068056220465204,-0.1,-0.10099631250423688,-0.07752511544752386,0.011949867518754658,0.009172749393307133,0.07,0.0703036068877967,0.07350547511315451,0.0038546026981806335,0.003685453098183476
37,0.05,PS1,0.04933137630404734,0.061514412243286305,0.004475646966345399,0.004304510332000871,3.4,3.4053344524687055,3.3506620389112736,0.04909391614100081,0.047991772869770716,-0.1,-0.09991923150493723,-0.08989977560442342,0.008624245697513938,0.007759444716471733,0.07,0.06948542569245766,0.07045512678938347,0.0027265941376756688,0.0026837299891718223
38,0.05,SDSS,0.04898537924651025,0.05918136933037252,0.003658534623119889,0.003587693931496956,3.4,3.3995893360418354,3.3886209306882034,0.06104966999499224,0.06080566291299433,-0.1,-0.10088079343225,-0.08147347120401804,0.009649503071398486,0.00779314360910555,0.07,0.06926004948849925,0.07026447053815968,0.0032785543835445034,0.0032296258012229186
39,0.05,SNLS,0.04937524529409432,0.06719734418275225,0.005960411927118779,0.005841908128901851,3.4,3.3967055245156943,3.346996186675629,0.051776863309587695,0.05194808183060479,-0.1,-0.10009511120002892,-0.08778518336965968,0.009220247837479397,0.008086320474761282,0.07,0.06939753663791351,0.07107127032201856,0.0031327751817589807,0.003100061544871615
40,0.05,lowz,0.05114506823742878,0.06010990940821686,0.007007699839966866,0.00680325513508034,3.4,3.398204302386341,3.456370246669726,0.08694559800370594,0.0861879373667407,-0.1,-0.09560287609355128,-0.04608250944320092,0.01631151136476463,0.007862476603426392,0.08,0.0780496766639948,0.0801960334932223,0.00519380374621107,0.005034572408486321
41,0.05,DES,0.05191257562609373,0.07689842900801526,0.005600923103177808,0.004595005308686987,3.4,3.3974060179498737,3.3449818576798607,0.06327656666101786,0.0633952613629418,-0.1,-0.09712138013870969,-0.07455070756127533,0.011723614016655634,0.008999076656121686,0.08,0.07904280674641755,0.08169929011678988,0.004431850744382203,0.004182735831084428
42,0.05,PS1,0.0516517983475174,0.06362962104736619,0.005826338585030843,0.005698845140389813,3.4,3.399929500521007,3.346177998890455,0.05493921061493337,0.05436872359398775,-0.1,-0.0982361740727303,-0.08838548768189738,0.009939369162905063,0.008942693452818007,0.08,0.07954812082362628,0.08037107767039318,0.0037560843679130414,0.0037157992455465524
43,0.05,SDSS,0.04880975610626786,0.05896675870240635,0.005609395355504013,0.005417286821519139,3.4,3.3986556734475575,3.387729209148538,0.060159891851320646,0.05991617377024932,-0.1,-0.10049504485182116,-0.08116193245832048,0.010764655309927852,0.008693764239792732,0.08,0.07906535151632121,0.0799414284684092,0.0032652913304119517,0.0032303600521328938
44,0.05,SNLS,0.05016943757611782,0.06766913451029263,0.006375384409831686,0.0063148818789663655,3.4,3.3982829948736732,3.3494728994727585,0.06177819584890951,0.062195165791080156,-0.1,-0.09828438959606002,-0.08619714848850986,0.00915184818502121,0.008026332769587424,0.08,0.0790514780839447,0.08047271485156213,0.003290688717219557,0.003260393107093413
45,0.05,lowz,0.047820788931007385,0.057287071645721915,0.0074973005134868825,0.006981463527247457,3.4,3.41101884684767,3.472438258804794,0.10013641715191376,0.09994625006542272,-0.1,-0.10095034995446099,-0.04866009941518772,0.025195707794437264,0.01214483799854237,0.09,0.08777910387904526,0.08995974193427816,0.004520005153423133,0.004679064763242117
46,0.05,DES,0.051315717020623375,0.07642762942206659,0.008098281372084924,0.006629943152245931,3.4,3.4057452708122065,3.353056628274816,0.07789668169217832,0.08021458976803957,-0.1,-0.09761138065425456,-0.07492683307803771,0.01564451394729922,0.01200876985132563,0.09,0.08956428949980348,0.09195429044861898,0.0049830464895526646,0.004986376385881674
47,0.05,PS1,0.04936700318693726,0.06181914058771658,0.007204697301958799,0.0069296460793664815,3.4,3.3992182361292476,3.3433382067972706,0.05374221280782373,0.05386644856208782,-0.1,-0.10212626851591054,-0.09188550076500382,0.012095213998529121,0.010882359761661329,0.09,0.0896178262253865,0.0904107460713838,0.003826078010198232,0.003785989451865877
48,0.05,SDSS,0.0497612978634397,0.060024947313293865,0.005438944461012659,0.005282775569119552,3.4,3.39733565473428,3.3862944643590724,0.08323763172723973,0.08309047150112647,-0.1,-0.101550226264499,-0.08201411937633481,0.010314310233880188,0.00833005599217376,0.09,0.08908786628492774,0.08988156291616763,0.003793245892963583,0.0037669454178245413
49,0.05,SNLS,0.05050749247774464,0.06822395806954669,0.008996019400026294,0.008384588333576247,3.4,3.400747892329381,3.3513331865230125,0.0651840753702405,0.06500323188734722,-0.1,-0.0995018378345208,-0.08726487213227455,0.015010780929232734,0.013164720440219761,0.09,0.08883804423978878,0.09015843820376986,0.004477471687964578,0.004371999343123221
50,0.05,lowz,0.04969022756699895,0.05939352319923739,0.00862268795506423,0.008229600194243604,3.4,3.411877464345088,3.474834670428011,0.10392315177559955,0.10315662496098081,-0.1,-0.10347790354957795,-0.04987843109260826,0.024919066286800424,0.01201149122681394,0.1,0.09935080784200714,0.1013933764043485,0.007532405424331594,0.007336295866554797
51,0.05,DES,0.05013919317011922,0.07512407287242015,0.009985629568999376,0.009063005837988239,3.4,3.3916947627511704,3.339272647467201,0.08847865919126438,0.08653453804513778,-0.1,-0.09711759589635267,-0.07454780261906734,0.014376422526082459,0.011035379063943732,0.1,0.10023592384993267,0.1023450126311321,0.004940489708865693,0.005005113100437182
52,0.05,PS1,0.050106851291766646,0.06211067253852221,0.0059291568039392525,0.005711377737236527,3.4,3.3935662146112135,3.339698042282696,0.06868646709242585,0.06849646814164383,-0.1,-0.09844940128774268,-0.08857733342055565,0.013281650336623051,0.01194982554338407,0.1,0.09957223005462457,0.10023602296732814,0.0035886163955239562,0.00362803095978523
53,0.05,SDSS,0.04857009893291673,0.058921735231864905,0.00523747418809404,0.005198279866088069,3.4,3.407443607661234,3.3963077648389453,0.07592368622062623,0.07577676818196709,-0.1,-0.10242078253959058,-0.08271719911232207,0.015817843497849104,0.012774826335919602,0.1,0.09880776716154624,0.09954665423448113,0.004475822556632197,0.004437976791526563
54,0.05,SNLS,0.049455424083632814,0.0672713440374671,0.007284606177081201,0.007048104513116745,3.4,3.422024523757246,3.372332420182183,0.06918033812332718,0.06783025209436398,-0.1,-0.10006040815103309,-0.08775474818195032,0.01299329691102841,0.011395351263721983,0.1,0.09762955583259514,0.0988393615479263,0.004649131839198969,0.004540453416731473
55,0.05,lowz,0.05000000000038208,0.0575017334517472,6.938893903907228e-18,6.938893903907228e-18,3.4,3.3999999999917794,3.448672966052355,0.0,0.0,-0.08,-0.0800000000008958,-0.03856160929562375,0.0,0.0,0.0,8.797213995396104e-13,0.015165657670829199,0.0,1.734723475976807e-18
56,0.05,DES,0.049999946879630955,0.07058106921786234,6.938893903907228e-18,0.0,3.4,3.4000013911343516,3.3568188116307356,8.881784197001252e-16,0.0,-0.08,-0.07999989611943696,-0.06140821090604241,0.0,6.938893903907228e-18,0.0,1.5468704396944076e-07,0.01685612432984844,2.6469779601696886e-23,0.0
57,0.05,PS1,0.05000000000014873,0.059754307158565535,6.938893903907228e-18,0.0,3.4,3.3999999999999564,3.3562267141309663,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.0799999999998061,-0.07197795599525535,0.0,1.3877787807814457e-17,0.0,1.4080243895502823e-13,0.009284286099030526,0.0,0.0
58,0.05,SDSS,0.05000000000003888,0.05808557485482914,0.0,6.938893903907228e-18,3.4,3.399999999999305,3.3913018881162342,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000024615,-0.06460969897813686,0.0,0.0,0.0,1.3911357822507267e-13,0.009334540849451352,2.524354896707238e-29,0.0
59,0.05,SNLS,0.04999999999936144,0.0642441313465566,6.938893903907228e-18,0.0,3.4,3.3999999999943173,3.3602703171064054,0.0,4.440892098500626e-16,-0.08,-0.07999999999973195,-0.0701614153317717,0.0,0.0,0.0,7.806247169417302e-13,0.012197956713286759,0.0,1.734723475976807e-18
60,0.05,lowz,0.050168240049237006,0.05771600181870069,0.001018448794365313,0.0009793160186717831,3.4,3.3980609740919276,3.447032582421008,0.008762858695397807,0.00847669324712042,-0.08,-0.08049085527656674,-0.038798211413322736,0.0023459950164225244,0.0011308167902491862,0.01,0.009822828061856968,0.018155080177283234,0.0006087067832602722,0.000526820396572898
61,0.05,DES,0.049968258817097044,0.07054266141965237,0.001025392502485621,0.0008973609951471567,3.4,3.39957229283615,3.3564038119886823,0.00799547277033773,0.00772796734357611,-0.08,-0.07997377605253811,-0.061388161073567316,0.00172356654401861,0.0013230141372842336,0.01,0.009883137815157985,0.019540199328660194,0.000433945800682301,0.00034732847824408853
62,0.05,PS1,0.04987534340176545,0.05964731016517551,0.0006743283429699819,0.0006534439906304561,3.4,3.4005335712689333,3.3566810364156896,0.006420422426966221,0.006365716630924579,-0.08,-0.08014483533915095,-0.07210826789106438,0.0011598246831316628,0.001043522625012106,0.01,0.01007003574032316,0.013710004532776137,0.00034650046681837765,0.0002998990508391109
63,0.05,SDSS,0.05002357180899983,0.05808906962152917,0.0006524975761783406,0.0006555759740352526,3.4,3.399573342865671,3.390896828996037,0.007704227556545761,0.007679395683655649,-0.08,-0.07980135446011595,-0.06444926862145069,0.0012927822065638367,0.001044078365119865,0.01,0.009859710874070808,0.013564036405393543,0.0003814235200504973,0.00031705689561180794
64,0.05,SNLS,0.050015160157816874,0.06425458354221894,0.0008919884288111308,0.000821069764902166,3.4,3.3995860733725833,3.3598695219115444,0.008248977464538476,0.008204769454484834,-0.08,-0.07997355844475314,-0.07013822562005707,0.0011471937039192843,0.0010061091740445282,0.01,0.009987483949528215,0.015767563517822977,0.0005426873311454989,0.00038818844884691583
65,0.05,lowz,0.049973475138830555,0.05743506449127875,0.0015045360552471444,0.0014802879177905287,3.4,3.399751015572252,3.4481635175080037,0.022008032973032093,0.020935987759431247,-0.08,-0.07957189522107609,-0.038355254180351704,0.004700193304459816,0.0022655877228187717,0.02,0.019530428341213383,0.024704505374458438,0.0014529012993995977,0.0012538218319062607
66,0.05,DES,0.049791027176889796,0.07049271957669166,0.0017623811090820814,0.001672574453736375,3.4,3.4027184601321814,3.359282913090186,0.017093819258695034,0.017103281531130627,-0.08,-0.08046856025492462,-0.06176795867549188,0.0030088484915433843,0.002309599971488608,0.02,0.019856258448550074,0.026121422595598513,0.001011333948029971,0.000913618244324639
67,0.05,PS1,0.05000971208087186,0.05979318463923052,0.0014192660558606284,0.001380582031087578,3.4,3.398002312484235,3.3540981443943076,0.01330100564869153,0.013433520293180996,-0.08,-0.08023920017534245,-0.0721931702414406,0.0026493358528011644,0.0023836722428143345,0.02,0.01966073571305286,0.021758800510203857,0.0006839156350628803,0.0006128683494006943
68,0.05,SDSS,0.05012431998613607,0.0582908200574322,0.0014003434225909413,0.0013986389450967765,3.4,3.4014663235277345,3.3926811557943877,0.01691429222374162,0.016915724580355198,-0.08,-0.08080068732677465,-0.06525635106760334,0.0021743560186021217,0.0017560560979865754,0.02,0.01991870519946007,0.022041200429263354,0.0007871978489122738,0.0007147726971075728
69,0.05,SNLS,0.05050837756923904,0.06479638459758581,0.0016882590335761752,0.0017041515642431167,3.4,3.4011501512844484,3.3612980904889738,0.013375684350540528,0.013453253328219693,-0.08,-0.08024642110088498,-0.0703775309967715,0.0029591146992903835,0.0025951959427448754,0.02,0.01983556115289288,0.023314421421840793,0.0010168847175641496,0.0009127167893599134
70,0.05,lowz,0.04996078242931266,0.05739196316735526,0.002381999650379912,0.0022587907288905977,3.4,3.402225678040232,3.4504408819142003,0.03226317678259408,0.031377092493957474,-0.08,-0.07924761161915055,-0.038198942960986304,0.008549702938103913,0.004121128803881155,0.03,0.02940788034196407,0.033067454754356004,0.0021187705120187202,0.002043108694827728
71,0.05,DES,0.04968442419202603,0.07060911528768264,0.0027303340592356794,0.0024886447948996283,3.4,3.3969959025399294,3.3530924806671436,0.02516153569276435,0.024848332274223204,-0.08,-0.0813353709413264,-0.06243332490072918,0.005041292283189459,0.0038697090852640326,0.03,0.02914680023131453,0.03383979484168837,0.0016721456567915247,0.0014222824761086644
72,0.05,PS1,0.04954333880832924,0.05934562542340461,0.0025374971663416485,0.002436774774148656,3.4,3.4003806550623454,3.356392057287603,0.015048604241985548,0.015369147289273178,-0.08,-0.08039350375712657,-0.07233200094659648,0.0035724295176292344,0.0032142021827774522,0.03,0.02953890553566736,0.030981551921501708,0.0010720899449454828,0.0010294074366047853
73,0.05,SDSS,0.05003992453407134,0.058105192700709594,0.0018342880717912573,0.0017239082124396795,3.4,3.4052996182874846,3.396623351460988,0.027131742110657487,0.02722463117386277,-0.08,-0.0797990823062261,-0.06444743358172042,0.0036119613567040377,0.002917096699798603,0.03,0.0295185750080454,0.030957543883538278,0.0011907380436832976,0.0011263922735905317
74,0.05,SNLS,0.04950915483037158,0.06382724215166856,0.002764143080350638,0.0024596105578635185,3.4,3.3978322760406274,3.3578963153922348,0.019540030180292083,0.019020952790386424,-0.08,-0.08041536249786725,-0.07052569559078713,0.004011284605575584,0.0035179675652135534,0.03,0.029761226456009808,0.03219902193903558,0.0013546743781128778,0.0012255656931923972
75,0.05,lowz,0.05005453967233002,0.057422995437972676,0.0034816166871170407,0.0034186418742510197,3.4,3.4124613410118236,3.4602695708861084,0.039698333630837856,0.03920388622157028,-0.08,-0.07857869984821055,-0.037876514031273574,0.009596929904942568,0.004625913268174297,0.04,0.038785877575313724,0.041595794682647236,0.0023678585433232874,0.002224444378342626
76,0.05,DES,0.050787297216541204,0.07105341366519877,0.0032856273322173775,0.0033142057209949367,3.4,3.389771156289888,3.3472494882431874,0.04163725506381966,0.0409849565143362,-0.08,-0.0787754462671277,-0.06046832018598557,0.006118278643784964,0.004696406645710111,0.04,0.038895374362598524,0.04231686293690934,0.0021205479474696066,0.0019467380775277467
77,0.05,PS1,0.05088603318235688,0.060729364377607654,0.0027767447800167125,0.0027549389858874448,3.4,3.406646789952175,3.3624740011204244,0.02432335373292734,0.024747520659465946,-0.08,-0.08073013109183667,-0.07263487279024598,0.005193998707186061,0.004673167629852366,0.04,0.03981292345839048,0.040906629019551645,0.0015277202143928234,0.00148067403490552
78,0.05,SDSS,0.04960965059160077,0.057599719469669075,0.0023868128487565506,0.002317131803658651,3.4,3.3928096985611433,3.3842143278809544,0.03132278871585538,0.031182745050385166,-0.08,-0.0790550482465027,-0.06384653587391909,0.006198832362930937,0.005006308662443923,0.04,0.039602014233233084,0.04067097202311378,0.0017663327693098144,0.001709394413277134
79,0.05,SNLS,0.05048823126512476,0.06457042078979776,0.003211053697441008,0.0032511427956193988,3.4,3.39602795678119,3.356749961467936,0.03548661919697858,0.0357471476340103,-0.08,-0.07909047835663437,-0.06936374875951326,0.005587123251377998,0.004900005936772017,0.04,0.03915164296737727,0.040976834414589235,0.0019090614494508512,0.001883244545349532
80,0.05,lowz,0.049626162753659775,0.057192432217178304,0.004219905517281331,0.004006415965160064,3.4,3.389524801418052,3.4386164919118563,0.05746460101927412,0.055019605900097274,-0.08,-0.08068822505735113,-0.03889334761760121,0.013793350644109205,0.006648672480217831,0.05,0.04907325084733965,0.05147409400057565,0.002833486415893453,0.0027274420731612813
