,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.2,lowz,0.20000000000148915,0.2093771668146165,5.551115123125783e-17,2.7755575615628914e-17,3.3,3.3000000000007073,3.3608412075661245,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999965947,-0.048202011619543274,0.0,6.938893903907228e-18,0.0,1.6271506163596204e-12,0.01895707208852336,2.0194839173657902e-28,3.469446951953614e-18
1,0.2,DES,0.19999993556255016,0.22572633652224383,2.7755575615628914e-17,0.0,3.3,3.300001680282075,3.246023514540504,0.0,0.0,-0.1,-0.09999987062926032,-0.076760263632634,1.3877787807814457e-17,0.0,0.0,1.8811449004411826e-07,0.02107015541220262,5.293955920339377e-23,3.469446951953614e-18
2,0.2,PS1,0.20000000000025797,0.21219288394814623,2.7755575615628914e-17,0.0,3.3,3.3000000000012726,3.245283392663266,8.881784197001252e-16,4.440892098500626e-16,-0.1,-0.09999999999968198,-0.08997244499415868,0.0,2.7755575615628914e-17,0.0,2.716205319710488e-13,0.011605357623754933,0.0,0.0
3,0.2,SDSS,0.19999999999992832,0.21010696856849304,0.0,2.7755575615628914e-17,3.3,3.300000000005618,3.289127360146169,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999982932,-0.08076212372263804,1.3877787807814457e-17,0.0,0.0,4.4737897466331974e-13,0.011668176061790856,0.0,1.734723475976807e-18
4,0.2,SNLS,0.19999999999981102,0.2178051641834889,2.7755575615628914e-17,5.551115123125783e-17,3.3,3.3000000000009213,3.2503378963836798,4.440892098500626e-16,0.0,-0.1,-0.0999999999999755,-0.08770176916461823,0.0,1.3877787807814457e-17,0.0,1.8648331858713897e-13,0.015247445891827742,5.048709793414476e-29,0.0
5,0.2,lowz,0.19997750849814352,0.2093490869586476,0.0007654288580458116,0.000792304131557155,3.3,3.2984090043841534,3.359213953431287,0.00856776932869369,0.008408131923318731,-0.1,-0.09994040466201592,-0.04817328546775361,0.0023482315744547165,0.001131894856302727,0.01,0.009756877505851701,0.02132064262216444,0.0006851886296543052,0.0004867008316789122
6,0.2,DES,0.1999239334285694,0.22571276015673838,0.0008924967858915389,0.0007793440967219145,3.3,3.3000224494115615,3.245913308197834,0.009897060885895353,0.009735379054059122,-0.1,-0.10024252381605621,-0.07694652484964638,0.001718391533172079,0.0013190417862955022,0.01,0.009913299794588569,0.023335298080573674,0.0003917176634172809,0.00036124746854815343
7,0.2,PS1,0.1999263994164004,0.2121057347413558,0.0006959526095596814,0.0006970038289317229,3.3,3.3003619937736257,3.245706187039771,0.006605073664893857,0.006643785185655782,-0.1,-0.09988888089692542,-0.08987246842018934,0.0011289377923412028,0.001015732934224916,0.01,0.009901589010397102,0.015249477288986218,0.00045155087244289896,0.00031802972624712434
8,0.2,SDSS,0.1999219206486605,0.21006926903393683,0.0005793840511240233,0.0005339949133196549,3.3,3.29961705581101,3.2887009770946225,0.008633504852783042,0.008646993031906101,-0.1,-0.10039952451083732,-0.08108478820235739,0.00115296478863019,0.0009311588490274183,0.01,0.009892929715022586,0.015336534709132646,0.00039683588087589935,0.0002696668362779269
9,0.2,SNLS,0.20009988112546206,0.21786390558292015,0.0007151434427582464,0.0006552606395724034,3.3,3.299528135473571,3.2499807786411186,0.007077257898587382,0.0072167676425740354,-0.1,-0.0997689449786414,-0.0874991298232246,0.0013285686708084884,0.0011651782288448712,0.01,0.009872007378413827,0.018138985418318775,0.00044318848784077023,0.0002875797366232219
10,0.2,lowz,0.1999337428175241,0.20932887550471396,0.0019814503999447397,0.0019156412983960909,3.3,3.299359181352271,3.3603169556165295,0.020118440242309715,0.020383463425709365,-0.1,-0.10019159169327174,-0.04829436266989589,0.005076549982831773,0.0024469992127473792,0.02,0.01980339543839552,0.027465648665159135,0.0012912537788617212,0.0010747312041555497
11,0.2,DES,0.199920480046136,0.2255949518027068,0.002029572201085321,0.00173967243403263,3.3,3.3022012891355628,3.248332076606267,0.014755322592889185,0.014380941656795347,-0.1,-0.09979801844614122,-0.07660532133344232,0.0032846443986463587,0.0025213015116292343,0.02,0.019785084091895045,0.028880532285374006,0.0007839916337106979,0.0007867850385550737
12,0.2,PS1,0.1999016973172305,0.21212624641677827,0.0015629005132218854,0.0015347298182618022,3.3,3.2994592409228614,3.244600533517412,0.013227123272026615,0.013227349175208881,-0.1,-0.10025970189973822,-0.09020610514287013,0.0031032363915005604,0.0027920576554413823,0.02,0.01973124088497427,0.022914224108360078,0.0009691370506175367,0.0008449369718416791
13,0.2,SDSS,0.1998748392062769,0.21000547005251957,0.0009673420903691972,0.0009351753054806246,3.3,3.303026876526395,3.2921287818157516,0.014612762672382028,0.014610134960213175,-0.1,-0.10023411844551129,-0.08095120275128716,0.0021904375283617766,0.0017690438668198755,0.02,0.01979702473568337,0.022998045114674306,0.000724396791306252,0.0006218918218628703
14,0.2,SNLS,0.20013057779392882,0.21789975394490513,0.00155268350670432,0.0014364493945447023,3.3,3.2988351052811766,3.249273379363146,0.014406572722827344,0.014472130446421573,-0.1,-0.09979787868209376,-0.08752450519309556,0.002680064432930172,0.0023504639223754817,0.02,0.01982924005631716,0.025001774563192775,0.0008646262116876581,0.0007552153688130216
15,0.2,lowz,0.20030401489236557,0.20964887221626924,0.0033821705940762013,0.0030627445416371826,3.3,3.2980927298938707,3.3587243060757626,0.03602626139161842,0.03666878098215308,-0.1,-0.09965544506596612,-0.04803592920992638,0.007848214325381794,0.003782997181058357,0.03,0.02905848891357266,0.03470311432879656,0.0019683999098360455,0.001753894641701262
16,0.2,DES,0.19961380545485466,0.22560255419349518,0.002214079465837093,0.002119697689511196,3.3,3.301116623168966,3.2465880258909765,0.028597695441737687,0.027681230639979033,-0.1,-0.10101963428221912,-0.07754303683980296,0.005050422897954228,0.0038767176902425116,0.03,0.02945736916442767,0.036364621797318836,0.0015978511214109394,0.0014451682220361205
