,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.095,lowz,0.0953829143573492,0.10486902064153135,0.0015704879830342985,0.001476219904254293,3.3,3.3012635775280126,3.36281160934109,0.022125171358660618,0.021550910600482365,-0.1,-0.10116175249565787,-0.04876199969244707,0.004526918776972366,0.0021820659148721164,0.02,0.01951777349737409,0.027389059093188974,0.001304433796739875,0.0009949916739554966
11,0.095,DES,0.09480462348193852,0.12066145613803216,0.0021787335882642645,0.0020116442322716927,3.3,3.3005400371326203,3.246288381036655,0.018467666713997338,0.018506119159042878,-0.1,-0.10050691109980728,-0.07714945668809105,0.0029682413432098186,0.002278429777289585,0.02,0.019553835501296742,0.028838275562246083,0.0010741063276921764,0.0008461294619377375
12,0.095,PS1,0.09496421006181346,0.10706592788745004,0.0012305967265175321,0.0012219378191174073,3.3,3.300825746216462,3.2465182546354185,0.014069535928974513,0.014066045560733502,-0.1,-0.09925230057990159,-0.08929972154461271,0.002781160020490489,0.0025022776694521923,0.02,0.020008256416638694,0.023093944213810662,0.0009089737702573717,0.0007799118147848951
13,0.095,SDSS,0.0950130246458378,0.10514590261668558,0.001402019748592136,0.0014088900274497613,3.3,3.3029284366118943,3.2920279245390565,0.016913147631282186,0.01694819977983035,-0.1,-0.10025635186346546,-0.08096915893165184,0.003229142553554614,0.002607924104360779,0.02,0.019988951854138622,0.023166671729843154,0.0007736027154320639,0.0006702221185877444
14,0.095,SNLS,0.09542298304334215,0.11309476717177082,0.0015728713295189332,0.0014657237369944654,3.3,3.3040423563716668,3.2547522759529257,0.015306192153556834,0.015062498663027427,-0.1,-0.09925089118173763,-0.0870447874782389,0.002759873572077707,0.002420457949378148,0.02,0.019828668476243497,0.024953845252678873,0.000924757810216153,0.0007269703928582384
15,0.095,lowz,0.09458516954277833,0.10399892682494036,0.002636788173200309,0.0025340574276897215,3.3,3.3031840428042467,3.3642626577105714,0.025104757955611342,0.025033841621915565,-0.1,-0.10039020813258137,-0.04839009978892019,0.006600876266119769,0.003181755144859694,0.03,0.02920659729933517,0.03488593576380276,0.0019124536855372892,0.0018441163879963068
16,0.095,DES,0.09482099219325191,0.1205922885088667,0.0029152722208317067,0.0025845382038046,3.3,3.3004807529239546,3.2464085607741113,0.023561540245037343,0.023500613368382568,-0.1,-0.10017442559363157,-0.07689423993877276,0.005091086231304559,0.003907931034252233,0.03,0.029810932376704905,0.03654315245005219,0.001192760224960394,0.0011685866862091458
17,0.095,PS1,0.09520907897600668,0.10753899823460021,0.0023680992723451202,0.002311458187536144,3.3,3.303107440754675,3.247775875767187,0.020373710198177256,0.020394426269230256,-0.1,-0.1011238957982162,-0.09098364152296087,0.003538259317194143,0.0031834584180157033,0.03,0.02960193114323713,0.03185002111489881,0.0011853196325867124,0.0010737044073463155
18,0.095,SDSS,0.09479301950479828,0.10488961129968662,0.002039577367870484,0.0019838110709119584,3.3,3.2984439854554157,3.2875825084847192,0.02366017510054967,0.02368976123768088,-0.1,-0.09989733050431329,-0.08067920565753545,0.0033205701098332307,0.002681762940358192,0.03,0.03001902266942704,0.03220708202352034,0.0011266109465273917,0.0010638956128135508
19,0.095,SNLS,0.09494660038891135,0.11273917348173774,0.0022721391050196924,0.0023541488824403265,3.3,3.2988615271013604,3.2492345425114126,0.023135956191095156,0.022892317882023915,-0.1,-0.0999292840524491,-0.08763975002770544,0.004594511527011299,0.004029467893607571,0.03,0.029851297426800993,0.03352876846122232,0.0015052286042660512,0.0013542658549188223
20,0.095,lowz,0.09574497362153679,0.10517252013569753,0.0032388014031939074,0.0031345118952126713,3.3,3.299641650069559,3.3608097326738164,0.03768012010769254,0.037380031530659164,-0.1,-0.10053725928462924,-0.048460981402244155,0.009372422739791058,0.004517696298084926,0.04,0.03932548673894127,0.04373536350187637,0.002445337856734542,0.0024679580494201135
21,0.095,DES,0.09447595593727906,0.12057495978060623,0.003978666386385406,0.003410193266459873,3.3,3.3016749464675605,3.2469151912620653,0.030985151450092573,0.030809632410759537,-0.1,-0.10144824696464992,-0.07787202852595536,0.0061096695174957935,0.004689798137111141,0.04,0.03960654155847979,0.04503400700834737,0.0022741162855234227,0.002085604208300612
22,0.095,PS1,0.09507732355269362,0.10723946069061098,0.002850455704758335,0.0027360248410563423,3.3,3.2982457459492576,3.2436671175473446,0.026947170546627264,0.02677688293413078,-0.1,-0.09974782987937132,-0.08974556137112372,0.004448391492315405,0.004002326588596164,0.04,0.039509499912318405,0.041174254852250146,0.001496920635788714,0.0014813921536667683
23,0.095,SDSS,0.09485403540864235,0.10498383615440017,0.002665301213179231,0.002615517789553622,3.3,3.2993534916100056,3.2884562898852345,0.025932492209863916,0.025982325041019015,-0.1,-0.10022590529548346,-0.08094456963686242,0.0051797250527143976,0.004183255955623195,0.04,0.039933841688435924,0.04161810560549995,0.001780073735480473,0.001714959408939364
24,0.095,SNLS,0.09516939109705488,0.11307334027247838,0.0034011413029741452,0.0032384822624674614,3.3,3.304519786064364,3.254582151683126,0.027951439981896684,0.027618523020531742,-0.1,-0.10055481090176749,-0.08818834814114533,0.006389151259080204,0.005603398688732999,0.04,0.03947471731544062,0.04236026460327014,0.002019840852167183,0.0019903619232170574
25,0.095,lowz,0.09568405451041474,0.10499308199512404,0.004385936939367056,0.0041381304240698975,3.3,3.2960291783534927,3.356428282328344,0.05122518266602652,0.051908594930551256,-0.1,-0.09927334843058659,-0.047851750945611934,0.013695418805227203,0.006601467363891643,0.05,0.049333867193734025,0.05285844893290057,0.002947019755061901,0.0030670970230566546
26,0.095,DES,0.09571055332328493,0.12132620426193133,0.003941502576538439,0.0036959460365424738,3.3,3.3004046322125573,3.2466589984142837,0.04674243231997468,0.04642371741256661,-0.1,-0.09956942116399825,-0.07642983705540798,0.0071436269406965815,0.005483466640777216,0.05,0.04915235311172479,0.05346980956666779,0.0026941601092030166,0.0025680508008130805
27,0.095,PS1,0.09569421729836397,0.10777972911068481,0.003119696693362012,0.0031282340318789736,3.3,3.303436589622328,3.2492018239091696,0.03672487402673058,0.03628088014961024,-0.1,-0.09911938687937674,-0.08918013583857708,0.006197520389778929,0.005576060623733973,0.05,0.049695834507518785,0.0510165267190077,0.002740810366823163,0.002709612018976389
28,0.095,SDSS,0.0955158636621216,0.10560058621238129,0.0028671962375227127,0.0028017309780301596,3.3,3.3023591789594855,3.291510470410713,0.03599523068833817,0.035685404533784264,-0.1,-0.09977989425704706,-0.08058436165022037,0.006064183408492487,0.004897563307267306,0.05,0.04946263573937823,0.050818838636026105,0.0018537516112675848,0.001866198888711025
29,0.095,SNLS,0.09486493866319794,0.11274323732448394,0.004669776082366542,0.004363629422129647,3.3,3.2904466954195732,3.240580605365967,0.03672548863696891,0.036889162585732965,-0.1,-0.1004107486854037,-0.08806200302864153,0.00641586302309134,0.0056268253784172205,0.05,0.04973705288347137,0.05205463029611722,0.0024901728662844935,0.0023761780222287987
30,0.095,lowz,0.09575724023429531,0.10536002757390442,0.004967011161854757,0.00467200414771126,3.3,3.300934378995034,3.3632394642411017,0.051102081534592426,0.049622565191053764,-0.1,-0.10240606282923011,-0.049361782304136986,0.015560285205910353,0.007500370483089377,0.06,0.05916716095000394,0.06234280275168344,0.003927867934773836,0.0038896255259887307
31,0.095,DES,0.09350047143684106,0.11942090507201654,0.006535036854982164,0.005844780774939974,3.3,3.2935439143414764,3.239158817990766,0.04341222627462421,0.04229122768514115,-0.1,-0.1007541326318241,-0.07733922450987514,0.009256056939462489,0.00710497321654757,0.06,0.0592484224439717,0.06296834424837647,0.0026554949663658844,0.0026252707598217037
32,0.095,PS1,0.09460463153665391,0.10706143673208518,0.004391846078850605,0.004449503639431381,3.3,3.296559895722977,3.2406589192642823,0.04165671621579973,0.042095426843190585,-0.1,-0.10216455145796646,-0.09191994486412142,0.008017163048706474,0.00721323761402896,0.06,0.059475662742431566,0.06065438733387754,0.002889701182213877,0.0028624924432256236
33,0.095,SDSS,0.09397693307769675,0.1042350178650586,0.0036352615237284455,0.003629841925111496,3.3,3.3016960526768075,3.2906608485221414,0.044473805289570026,0.044411809373943706,-0.1,-0.10149516858326246,-0.08196965362356057,0.005135885550072801,0.00414785024214557,0.06,0.05966366109243025,0.060831633443389446,0.0025339355430414852,0.0025085408795055626
34,0.095,SNLS,0.09560265467170799,0.11319304710239493,0.005071094124100694,0.004516688369895435,3.3,3.2892965936113314,3.2402335306376124,0.04193626933864944,0.040930653539699734,-0.1,-0.0987937670762976,-0.08664388155026093,0.008677158860005989,0.007610021833393492,0.06,0.05987520697903848,0.06175859783972793,0.002920282157140213,0.0028468088852076565
35,0.095,lowz,0.0952345393093637,0.10490575030998354,0.006876332917818506,0.006450750275647997,3.3,3.2982708399820297,3.3610198736245973,0.07132130110754666,0.0691077925918288,-0.1,-0.1031357465641105,-0.04971350454268488,0.01954757100579863,0.009422322447658477,0.07,0.06927950546821658,0.07208595121478352,0.00422839165545137,0.0041398648858112915
36,0.095,DES,0.09640550393599207,0.12122584799925062,0.006154577276760711,0.005188982448613238,3.3,3.2986886751319116,3.246611674945557,0.056679382972032344,0.056004176137071225,-0.1,-0.0964780095711502,-0.07405686146578466,0.011119644325727224,0.008535467782087316,0.07,0.06908540481656582,0.07206097791416029,0.00343499908646515,0.0032447500760965494
37,0.095,PS1,0.09390931299253648,0.10598110784533589,0.0045194268992390695,0.004353872099794348,3.3,3.2886113227817013,3.234438113094853,0.04564065190480378,0.04486644945661914,-0.1,-0.09900688716554396,-0.08907891709549044,0.00911135403942925,0.008197708001496691,0.07,0.06976948915962804,0.07071886040820907,0.0029706008543463175,0.0029307763269702893
38,0.095,SDSS,0.09663186800747779,0.10682462201201672,0.004516595178210428,0.004559306328985809,3.3,3.302956640041481,3.2919917159224896,0.04410825692052218,0.044178360468096804,-0.1,-0.10084877513374295,-0.08144761254633,0.00866092305301437,0.006994745391679064,0.07,0.06982665561254184,0.07082151658075102,0.003114492951953021,0.0030435568224725664
39,0.095,SNLS,0.09502871657387624,0.11291599901998174,0.00544154766871645,0.004844249732855215,3.3,3.2924357371401283,3.24254458954214,0.053262412683676576,0.052300849554545316,-0.1,-0.10046120474875175,-0.08810625388881861,0.008857635292634173,0.007768302857807898,0.07,0.06935572452201554,0.07104321660506004,0.0029934980401911497,0.002914954751008722
40,0.095,lowz,0.0941192133118808,0.1033466542775244,0.007460998648434259,0.007109010056726039,3.3,3.2910306282310016,3.3509003801684596,0.06964443041307508,0.0702891913652111,-0.1,-0.09840329331793914,-0.0474323668792888,0.019599829049865933,0.009447511875971313,0.08,0.07839521523069348,0.0806714625351553,0.004258409081594654,0.004224962175116789
41,0.095,DES,0.09424272722619075,0.11997401135614853,0.008197610184679103,0.006736910196068037,3.3,3.2973735822880847,3.2433853403611694,0.06477928691103652,0.06301260572413933,-0.1,-0.10001889567518163,-0.07677485472440022,0.014104020156520973,0.010826282262429307,0.08,0.0779304123912751,0.08078275652211003,0.0040990509837916965,0.004129057738917994
42,0.095,PS1,0.09405532496961327,0.1062188929253462,0.006905471878625363,0.006536084483898743,3.3,3.292587601698844,3.23800255238032,0.04348362031694542,0.04494485423098623,-0.1,-0.09975956473783919,-0.08975611951013779,0.011209652322337676,0.010085598269882545,0.08,0.07857976091264784,0.07943940145517439,0.0031841187171858173,0.0031668239548979767
43,0.095,SDSS,0.09364196464666788,0.10376338298241143,0.004980818093878086,0.005047216464819917,3.3,3.2928853420785136,3.2819971577874845,0.05733865779098796,0.05738003094258793,-0.1,-0.10014296835984218,-0.08087758800633475,0.009577787565924385,0.0077352246438729885,0.08,0.07936889663916327,0.08023425965202147,0.0032922649991762383,0.003241784824932515
44,0.095,SNLS,0.09431398427435292,0.11194204578337452,0.006937192245142197,0.00635794189528778,3.3,3.3056755623769067,3.256507432939265,0.06485742249058052,0.0648282272274022,-0.1,-0.09900532973187808,-0.08682942574205846,0.011830278330155595,0.010375363392575254,0.08,0.07911973568955949,0.08056547142557191,0.0036322744125588044,0.003669775684290564
45,0.095,lowz,0.09736029189068483,0.10651298254984784,0.007162475860819179,0.007059698156779913,3.3,3.2766722562786894,3.336057011103767,0.09290643815198255,0.09150151400395334,-0.1,-0.09760614096168942,-0.04704812340755336,0.021848685901381754,0.010531506117036423,0.09,0.08858416798866102,0.09059435257885466,0.006483796629698001,0.006433015285313494
46,0.095,DES,0.09419371396210702,0.12047262933303646,0.007237651337465862,0.006213349762971522,3.3,3.2888199688033035,3.2336827392637257,0.07742486645584992,0.07720760724970832,-0.1,-0.10214757469961323,-0.07840883445641747,0.01218833753751758,0.009355799509848082,0.09,0.09053186444126043,0.09309363706939035,0.004976234252113497,0.004916998669426457
47,0.095,PS1,0.09473851314608682,0.10715414329647817,0.005118868471078479,0.005269977745685774,3.3,3.2944081391505917,3.2386919392203932,0.054657960134992384,0.0546532529211957,-0.1,-0.10182685411556562,-0.09161611030837884,0.010366619030094412,0.009327100604703133,0.09,0.09019965182769285,0.09097975630190748,0.00360842461620882,0.0035748451528187404
48,0.095,SDSS,0.09544869837143499,0.10551423609648052,0.004769586848829709,0.0046141295003256965,3.3,3.2999160610295553,3.2890879906848793,0.05851439359863165,0.058454113039728924,-0.1,-0.09959007645885047,-0.08043106076525769,0.011092766282891598,0.008958753629763784,0.09,0.0887514109850685,0.08951767583183663,0.003968946305566915,0.003982323724388326
49,0.095,SNLS,0.09524542293613408,0.11303880248336368,0.007486584380602751,0.0072558345228550146,3.3,3.312031405802109,3.2624021718532186,0.06569498408719726,0.06550595158773292,-0.1,-0.09993381338132198,-0.08764372232922789,0.010092340793954727,0.008851161426276769,0.09,0.0896201766101115,0.09092188487145104,0.005261123496793304,0.005216442090859657
50,0.095,lowz,0.09517010116659395,0.10506614636228451,0.008392856039830261,0.007887516256953673,3.3,3.3035896452744633,3.3677974547036063,0.08897122365916646,0.08442664117013575,-0.1,-0.10553342380746072,-0.0508692332061612,0.028210861664405198,0.0135982028172799,0.1,0.09847532441471607,0.10064911823913139,0.00673368402994765,0.006428806108704616
51,0.095,DES,0.09261671004123428,0.1188913654835415,0.008426983350256052,0.008173520527369403,3.3,3.2976251440675277,3.2424968563482257,0.09387956190393419,0.09229251430934152,-0.1,-0.10213101714146103,-0.07839612453698837,0.01564931565598124,0.012012455423661984,0.1,0.099272911714307,0.10163358771063596,0.0058005866919908335,0.005772305975047296
52,0.095,PS1,0.09486652348565756,0.1073630840915043,0.008587205204243923,0.00803409627536235,3.3,3.3001678561741428,3.2440884739183233,0.0681306104645571,0.06733386761826231,-0.1,-0.1024906056592571,-0.09221330380083925,0.014094974294694902,0.012681592994103784,0.1,0.09913103454469685,0.0998575965653976,0.0044015262602741,0.004352974248958729
53,0.095,SDSS,0.09509585990393445,0.10496661125347133,0.005913383829085723,0.005927110791210391,3.3,3.293555533109037,3.282937005526413,0.07980424265225042,0.07971260957645096,-0.1,-0.09766282820194108,-0.07887457414344194,0.011634733218157445,0.00939645763655508,0.1,0.0993563307273656,0.10001814887899833,0.003583272645805581,0.003548227584763776
54,0.095,SNLS,0.09656106314497967,0.11373429431561023,0.008379109790464245,0.008020598430380445,3.3,3.2946275692351095,3.24672805103704,0.0739511256499536,0.07336261214461709,-0.1,-0.09645084422568974,-0.08458909676033258,0.013806346514368755,0.012108410150151638,0.1,0.09849898906823693,0.09961240222725296,0.004261311660275612,0.004276146755177982
55,0.095,lowz,0.09500000000126974,0.1025017334517295,0.0,2.7755575615628914e-17,3.3,3.2999999999797685,3.348672966052432,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000075813,-0.038561609295623654,0.0,0.0,0.0,2.219618677685165e-12,0.015165657670824912,0.0,1.734723475976807e-18
56,0.095,DES,0.09499994272121351,0.11558106921780902,1.3877787807814457e-17,1.3877787807814457e-17,3.3,3.3000014976437204,3.2568188116307515,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999988700086678,-0.06140821090601872,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.6691447174376896e-07,0.016856124329806738,5.293955920339377e-23,0.0
57,0.095,PS1,0.09499999999928567,0.10475430715865336,1.3877787807814457e-17,0.0,3.3,3.3000000000053684,3.256226714129781,4.440892098500626e-16,0.0,-0.08,-0.08000000000089236,-0.07197795599520042,1.3877787807814457e-17,1.3877787807814457e-17,0.0,8.177204771242387e-13,0.009284286099143337,0.0,1.734723475976807e-18
58,0.095,SDSS,0.09500000000009214,0.10308557485481719,0.0,1.3877787807814457e-17,3.3,3.299999999991219,3.29130188811726,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999999999937779,-0.0646096989780996,0.0,1.3877787807814457e-17,0.0,7.214692428256677e-13,0.00933454084944729,0.0,1.734723475976807e-18
59,0.095,SNLS,0.09499999999973106,0.10924413134670098,1.3877787807814457e-17,1.3877787807814457e-17,3.3,3.2999999999993186,3.2602703171052063,8.881784197001252e-16,0.0,-0.08,-0.07999999999995361,-0.07016141533175914,0.0,0.0,0.0,2.5072518544909305e-13,0.012197956713423603,0.0,0.0
60,0.095,lowz,0.09500049889097617,0.1025088139392045,0.0007868234477147509,0.0007607561885892282,3.3,3.296431249932974,3.3451469188961163,0.010166396473067057,0.010028440510732217,-0.08,-0.08007018747752281,-0.03859544107178737,0.0026501931218831445,0.001277446396534968,0.01,0.009808139777156649,0.018081234921615858,0.000659677882430634,0.0005975382351724584
61,0.095,DES,0.09484447011111956,0.11546925271702392,0.0009665952811528326,0.00079895384645061,3.3,3.299751910920135,3.256477630164637,0.009423669929825945,0.009358293879152624,-0.08,-0.08016958128850034,-0.06153846867170738,0.001622345542551446,0.0012453166358479806,0.01,0.009867087535477418,0.019570013416505744,0.0005624198422892316,0.0003778063860771404
62,0.095,PS1,0.09500137916008951,0.10473478090060716,0.0006528417566960865,0.0006383982677888704,3.3,3.3007518921354464,3.2570724211132522,0.007637616763938041,0.007579023332671957,-0.08,-0.07982854410809044,-0.07182369293741099,0.0013439983180419974,0.001209228147452204,0.01,0.009924244213927373,0.013581622965592302,0.0005020071806875909,0.00036792127612854007
63,0.095,SDSS,0.09488018506791757,0.10295890287596998,0.0005701951590783285,0.0005556991386302697,3.3,3.3010131086088434,3.2923223732410194,0.008106933697921133,0.00808968542470196,-0.08,-0.07993215525792909,-0.06455490612365208,0.0012730666573656367,0.0010281556688826992,0.01,0.00994986855778468,0.013640707113346917,0.0004161865437879877,0.00033495784076915643
64,0.095,SNLS,0.09508787758838542,0.10935314499658855,0.0007449113821572435,0.0007154362168997029,3.3,3.299312509953667,3.259523874428786,0.008416060066279539,0.0082603924589018,-0.08,-0.08011870747822888,-0.07026552389038104,0.0013561682632014474,0.0011893835596746057,0.01,0.00990466093884574,0.015733412128526032,0.0005227589763976615,0.0003318502894061258
65,0.095,lowz,0.09499494044133064,0.10241078594908445,0.0013812172729678618,0.0013789194568000855,3.3,3.3050473799808913,3.3531630853670737,0.01939628569615562,0.019204980649658508,-0.08,-0.07908407362547028,-0.038120114358180635,0.005422986927796417,0.00261398878917857,0.02,0.019655604668890662,0.024749961311529983,0.0013740550645376939,0.0012197998325510575
66,0.095,DES,0.09513904551447544,0.11572139076599562,0.0017336761429972102,0.0016856785759936084,3.3,3.3011057226039653,3.2579204794390098,0.018182473720089663,0.017670109742018995,-0.08,-0.08000462436733302,-0.061411847326373614,0.0031910916760506326,0.0024494902549687405,0.02,0.01947926548397285,0.025769132286079036,0.0009097373865636053,0.0009142673505565585
67,0.095,PS1,0.09459586883001142,0.10437372408013187,0.0013206994918083105,0.001253509707234213,3.3,3.3006178768790218,3.256738916938665,0.014021548665815838,0.013975218977966618,-0.08,-0.08019312979290837,-0.07215171959191834,0.002658634597016325,0.00239203855047975,0.02,0.0196882734164655,0.02178020031413073,0.0006607462615093349,0.0006304165898243115
68,0.095,SDSS,0.09484408238773892,0.1029646482131653,0.0012830418758645714,0.0012411826469871457,3.3,3.2997975206075227,3.2910617669502944,0.016066550794520438,0.0160261980430142,-0.08,-0.0803462063860022,-0.06488930260789826,0.002237015690970116,0.0018066613800755945,0.02,0.019893180166036584,0.02199528729766707,0.0007648333202658797,0.0006989242318344375
69,0.095,SNLS,0.09503699751978374,0.10918294731962228,0.0016697439569548036,0.0015585244217471753,3.3,3.299470048339751,3.2600142130855403,0.015065969132882598,0.014918099229258713,-0.08,-0.07944857825522482,-0.06967780870620018,0.003301434835629365,0.002895416758646223,0.02,0.020083047238433238,0.02346324117680675,0.0009645889414363237,0.0008573165129005837
70,0.095,lowz,0.09503017481190566,0.1025610807170064,0.0019729802585367706,0.0018997730354622427,3.3,3.2912868885507787,3.3401491321770647,0.030354467479608564,0.030319582077437752,-0.08,-0.08031110093564803,-0.038711566204880386,0.007258876785886437,0.003498924631555137,0.03,0.02932250636394729,0.03307076547622335,0.0018349317826093206,0.0017843357492536992
71,0.095,DES,0.09542542144647624,0.11575497503285595,0.0024871010034833657,0.0024288705843286454,3.3,3.302415801890147,3.259760941236125,0.02727857985637399,0.027036620959770438,-0.08,-0.07902200614074148,-0.06065758699982613,0.004216412930571985,0.003236529562041201,0.03,0.029458292616719454,0.03386029002032575,0.0017331090530856993,0.0015132640402609264
72,0.095,PS1,0.09482422475799308,0.10454326222499027,0.002296204981138363,0.00222585523166278,3.3,3.302802789764419,3.2591877796463495,0.018864147328720104,0.019046291986116688,-0.08,-0.0797107354444677,-0.07171769760214274,0.0037018164603986,0.0033306147784148,0.03,0.030077369121908504,0.0314717024733747,0.0010393530769884439,0.0010102674738107329
73,0.095,SDSS,0.09549366206548832,0.1036067276529696,0.0016206288921053339,0.0016618799787281523,3.3,3.2956958294072485,3.286968144178319,0.026019868613994118,0.026017052488344846,-0.08,-0.08027199780472294,-0.06482937018155481,0.003494100728029484,0.002821909952980661,0.03,0.02975370199484991,0.03119866869902527,0.0012554499306991547,0.001181266281413638
74,0.095,SNLS,0.09538082065963385,0.10955705614366396,0.002623333860795708,0.0024203844768502904,3.3,3.2995657286235502,3.260025420640691,0.022307197041494,0.02173554387676654,-0.08,-0.07961867320073858,-0.06982698498254403,0.004440642256752922,0.003894521821727077,0.03,0.029893480769759465,0.032275941539702105,0.0013877279050277843,0.001281838219893014
75,0.095,lowz,0.09473090097727646,0.10238644777048185,0.003280208487135041,0.003102335408539573,3.3,3.29820861131833,3.347879553586166,0.037101151336448486,0.033493780752406686,-0.08,-0.08164029652615463,-0.03935226521768596,0.011346148956502414,0.005469072038404941,0.04,0.03930895497244357,0.04230656738563279,0.002605041615584983,0.0025072599525684303
76,0.095,DES,0.09506588808038803,0.11563135112155518,0.0038402173621024647,0.0035132603547507308,3.3,3.304025835270255,3.2608760133947947,0.0317625322905128,0.031299036361337684,-0.08,-0.07993900226713073,-0.0613614755803457,0.006790844981349732,0.005212670270228658,0.04,0.039327090434228336,0.04281283544009023,0.0020293471228386307,0.0018823747044045378
77,0.095,PS1,0.09506464522788055,0.10485872732382362,0.002627961779802093,0.0026354468341893283,3.3,3.302344097991544,3.2583923186960977,0.025619358074304106,0.025332813409529552,-0.08,-0.08032621435144048,-0.07227145902307189,0.004952877893757158,0.004456225338542963,0.04,0.039116112972009336,0.04021675147463241,0.0018576957130870958,0.0018349385062871012
78,0.095,SDSS,0.09551579900945377,0.1036529122879119,0.0021222691474230746,0.0020713330445179816,3.3,3.2977186357472403,3.2889650810517166,0.031147962792240032,0.031281974783411055,-0.08,-0.08050992959146995,-0.06502152894549341,0.0055814963552645565,0.004507734991931533,0.04,0.039637648170222674,0.04074181881823333,0.0014080869050279287,0.001379199910149651
79,0.095,SNLS,0.09446446156491384,0.10870213201872687,0.003057441696795467,0.003028703476098389,3.3,3.3023336498174274,3.2626219876252573,0.03092430368882426,0.031232741518240816,-0.08,-0.07996371337691446,-0.07012959132132716,0.006542873040829754,0.005738215410938363,0.04,0.039790729966880316,0.04163559546248202,0.001842658386181026,0.0016808392892117495
