,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.06,lowz,0.05999999999999995,0.06937716681461664,6.938893903907228e-18,0.0,3.5,3.5000000000039653,3.560841207565653,4.440892098500626e-16,0.0,-0.1,-0.09999999999919097,-0.04820201161951414,1.3877787807814457e-17,0.0,0.0,4.2729485947186017e-13,0.018957072088524377,0.0,0.0
1,0.06,DES,0.05999994673006622,0.08572633652209262,0.0,1.3877787807814457e-17,3.5,3.5000013933554084,3.4460235145388554,4.440892098500626e-16,0.0,-0.1,-0.09999989584617515,-0.07676026363271947,1.3877787807814457e-17,0.0,0.0,1.5499653371749132e-07,0.021070155412118804,2.6469779601696886e-23,3.469446951953614e-18
2,0.06,PS1,0.059999999999929096,0.07219288394811507,6.938893903907228e-18,0.0,3.5,3.499999999997663,3.4452833926630317,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000000123,-0.0899724449940168,0.0,1.3877787807814457e-17,0.0,2.2130090122005805e-13,0.011605357623754597,2.524354896707238e-29,0.0
3,0.06,SDSS,0.05999999999964833,0.07010696856847715,6.938893903907228e-18,1.3877787807814457e-17,3.5,3.5000000000213345,3.4891273601451496,4.440892098500626e-16,0.0,-0.1,-0.10000000000097625,-0.0807621237226373,0.0,0.0,0.0,1.7007529051633602e-12,0.011668176061787152,0.0,0.0
4,0.06,SNLS,0.05999999999959155,0.07780516418339366,0.0,0.0,3.5,3.499999999996064,3.4503378963843936,4.440892098500626e-16,8.881784197001252e-16,-0.1,-0.0999999999991376,-0.08770176916485087,1.3877787807814457e-17,1.3877787807814457e-17,0.0,7.073304740607438e-13,0.015247445891732363,0.0,1.734723475976807e-18
5,0.06,lowz,0.06017068535932811,0.06949588275149253,0.0008463940464977376,0.0007992939472943459,3.5,3.4996687180814057,3.5601727361249207,0.011068640068315639,0.011060099966344081,-0.1,-0.09944578758734432,-0.0479348700880377,0.002765122218405766,0.0013328445329109275,0.01,0.009890217763042872,0.021299311407183302,0.0006884730311789535,0.000550249780012259
6,0.06,DES,0.059804983689987025,0.08564616433626954,0.0008552367705960065,0.0006582973131554644,3.5,3.499413571654569,3.4451948501227436,0.008763385491110984,0.008656173945551066,-0.1,-0.10044609565669173,-0.07710276776855003,0.0017050347931125511,0.0013087891234044573,0.01,0.009849516675473966,0.023348761643384838,0.0004980721658935155,0.0003841303955040724
7,0.06,PS1,0.059905153532410965,0.07208350373522146,0.0008059951051651885,0.000794791673453169,3.5,3.499083762736199,3.444432376822142,0.007022909503128003,0.006997249514051591,-0.1,-0.09988080141278938,-0.08986519911075912,0.001361709920977225,0.0012251637096249656,0.01,0.009904936829194022,0.015250337059723961,0.0004175661393402249,0.0003126689031892525
8,0.06,SDSS,0.05993333114372277,0.070022288002947,0.0006646758001586881,0.0006447176380309113,3.5,3.500574195079522,3.4897209314425517,0.007807842903436789,0.007788070781215915,-0.1,-0.0998217892020132,-0.0806181968975646,0.0013479433745014907,0.0010886276958042814,0.01,0.01001068564024172,0.015360555694131426,0.0003349314526901877,0.0002560898783932045
9,0.06,SNLS,0.06000280179233637,0.07777371320711773,0.0008230389628551437,0.000734816407787269,3.5,3.500210580684667,3.4506440147754414,0.007978329072785784,0.007943756531013573,-0.1,-0.09980762452777427,-0.08753305247225772,0.001269437250622043,0.0011133189270860276,0.01,0.009986195860334772,0.018206544011070067,0.00048469512752437246,0.0003305093183748996
10,0.06,lowz,0.05987567368224534,0.06924112608057878,0.0015970926549693442,0.0015036625921566339,3.5,3.5001159699957634,3.5608811717423867,0.018478272632313327,0.01777752985993711,-0.1,-0.09987507509945327,-0.04814179530435797,0.0052867703556529946,0.002548329661171268,0.02,0.019564622503443038,0.027250669695962376,0.0012033840745196386,0.0010494203304056563
11,0.06,DES,0.06012612385467302,0.0858323939500158,0.0020038497203515846,0.0017533232220327047,3.5,3.4972083309020063,3.443272664566922,0.018946146170926603,0.018947432497957217,-0.1,-0.09992168904535102,-0.07670023193597411,0.003362273063055939,0.002580889550939478,0.02,0.020023739589775595,0.029068872191856943,0.0010168572827850848,0.000862564703190589
12,0.06,PS1,0.05991770553078678,0.07212986728786591,0.0012490110541209791,0.0011775972914964982,3.5,3.4987585987975107,3.4439554806475208,0.012020086482625082,0.011785481388765237,-0.1,-0.1001581070489752,-0.09011469777194549,0.0021104987542484173,0.0018988673307248948,0.02,0.019713121992802035,0.022891142000095267,0.0009849375793762147,0.0008622313573180906
13,0.06,SDSS,0.060202911675579805,0.07030513047559724,0.0014306155327667553,0.0013791467932330601,3.5,3.4954015291210307,3.4845339988641566,0.016060892173339572,0.01601688490360516,-0.1,-0.0999530050136093,-0.08072416957364865,0.002499227165589776,0.002018428935660889,0.02,0.019568525463378048,0.022785430561409015,0.0007999510866206775,0.0007033507776962095
14,0.06,SNLS,0.06023506927486706,0.07803472889577139,0.0014838677960274862,0.001463953232960984,3.5,3.5000521888722234,3.4504054385608542,0.016452183439168704,0.01659951021228244,-0.1,-0.09996908446192075,-0.08767465569078516,0.0022462419255929547,0.0019699939084203,0.02,0.02021520734077506,0.02532746521538839,0.0011421310012889043,0.0009678636387655304
15,0.06,lowz,0.05971088876021917,0.06922210686572425,0.002536969863856631,0.002399361190137134,3.5,3.5041689730798264,3.5658799361489133,0.02913772608117569,0.029004523238196692,-0.1,-0.10142955003002946,-0.04889108349136715,0.008607543615489826,0.004149009173751697,0.03,0.02951209611288045,0.03527106317821974,0.0019151965391443564,0.0017219915511027376
16,0.06,DES,0.06031164977667804,0.08601986983475442,0.00274107418070534,0.002519519197259421,3.5,3.5056674620271258,3.4517277055644455,0.025488323226255577,0.025519554365251086,-0.1,-0.09992926898585955,-0.07670605024092339,0.0049848617482108615,0.0038263928927120237,0.03,0.029507054455974124,0.03627085141382554,0.0016810512441794959,0.001531428747439989
