,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
42,0.125,PS1,0.12589256278986422,0.13779678064578188,0.004726080425188874,0.00484295515454636,3.5,3.4943173574787867,3.440896163867416,0.05639164616355696,0.05630491203751184,-0.1,-0.0976325035696182,-0.08784235057059053,0.010558437347157812,0.009499684234404698,0.08,0.07947011668047942,0.08028287456460578,0.003466643883467329,0.003472910748996041
43,0.125,SDSS,0.12629855507361662,0.13608301477563656,0.005087954375624833,0.0046244178907155035,3.5,3.50975092177655,3.4992252230174365,0.06238202494439681,0.062375202789157695,-0.1,-0.09680904452847003,-0.07818504031675576,0.011120138190166745,0.008980859763341386,0.08,0.0791670688437462,0.07997986237696775,0.002982579692480658,0.002970178114140622
44,0.125,SNLS,0.12399257467062835,0.14238806353310637,0.006624129005101317,0.006078770901248809,3.5,3.485107143165755,3.4337985079539557,0.05582081239102935,0.055398310062885335,-0.1,-0.10331546888869986,-0.09060949403625566,0.010939495362110155,0.009594130970536565,0.08,0.07858347285833601,0.08016638153528462,0.004337574941688916,0.004297244210731813
45,0.125,lowz,0.12649864139678446,0.13503963234255065,0.006922987797062343,0.006824906353444977,3.5,3.5220809418999166,3.5774968487807595,0.09209222654404478,0.08757886212301191,-0.1,-0.0910828517265168,-0.043903766772668565,0.023368287716879915,0.011263984760858024,0.09,0.08948552090439513,0.09124798653887278,0.005916368067754693,0.005850481410916883
46,0.125,DES,0.12758351670351656,0.153260094931486,0.008170082500180925,0.007596397428153897,3.5,3.4929084427654082,3.4390349547774877,0.07869868383380883,0.07873305111609807,-0.1,-0.09980624448913979,-0.07661162491251478,0.01246942715909997,0.0095715647710528,0.09,0.08806037391060237,0.09057560901401895,0.00483641402933016,0.004818301852113971
47,0.125,PS1,0.12439750074216205,0.13651183458572727,0.006099515041594433,0.0062023719327185785,3.5,3.5051690754062026,3.4508049683684248,0.06107094676346249,0.060846773179780926,-0.1,-0.09935577091514522,-0.089392816335077,0.010323900588907956,0.009288665778700876,0.09,0.08874730358327597,0.0895038135084921,0.003915821605742352,0.0038568106903063507
48,0.125,SDSS,0.12505207959033737,0.13526050956774882,0.005200606529074579,0.00506443564035063,3.5,3.502325196150987,3.491343408499268,0.06850510451461989,0.06831027806929962,-0.1,-0.10100387577357763,-0.08157287511705126,0.010503316217168554,0.008482701238283295,0.09,0.08908843096473586,0.08987458507426412,0.003993977616144461,0.0039566199417268594
49,0.125,SNLS,0.12502447050145427,0.14262300727511165,0.006859298711590607,0.007100174466924505,3.5,3.5127808168393218,3.463695037694269,0.07771734537838924,0.0771055225354274,-0.1,-0.09883950854065368,-0.08668399762382989,0.012110314099084637,0.01062095971634324,0.09,0.0887393978860053,0.09002844061177447,0.004644124064741598,0.004653827114490997
50,0.125,lowz,0.12495838871542993,0.13397104936580567,0.0075990282965757855,0.007750580853849065,3.5,3.502208814417924,3.5606850224500404,0.09644176298604928,0.09579735673596979,-0.1,-0.09611283267926851,-0.046328318775892434,0.0225690440361491,0.010878733228634984,0.1,0.09850957494206782,0.10027723497181208,0.006858223048755978,0.006776991208814648
51,0.125,DES,0.12478117968930913,0.1517718016039462,0.009888372839053599,0.008581271241454221,3.5,3.518893434650307,3.462262957714753,0.09160811330683824,0.09306041687797965,-0.1,-0.10491402289471852,-0.0805323684431725,0.019802676944355755,0.015200586534420203,0.1,0.09787410442620245,0.10043076124258883,0.004423976662114982,0.004317379455980368
52,0.125,PS1,0.12523295000654755,0.13701731323380173,0.0085959236632122,0.008219836922373581,3.5,3.4952712913422257,3.4423879556062467,0.05405637257393818,0.053462685411602096,-0.1,-0.09664951521957016,-0.08695793191789263,0.011523626688781725,0.01036808868380564,0.1,0.10015554609466822,0.10079117178690393,0.004477643026579383,0.004463326139148888
53,0.125,SDSS,0.12582262549301995,0.1359963283735837,0.005305582460387931,0.005247027252919224,3.5,3.5075683901656167,3.496623960419789,0.08108970125590703,0.08088310719959986,-0.1,-0.10066028019703646,-0.0812953800321683,0.015001850579090622,0.012115813125470755,0.1,0.09910410166281279,0.09981338238241783,0.0044637156393398,0.004455404828801277
54,0.125,SNLS,0.12226102417192067,0.14053143334255366,0.007869065685988762,0.007718946248676465,3.5,3.4954351472319507,3.4444753838735607,0.07790376646491995,0.07776327420263066,-0.1,-0.1026129777989855,-0.0899933969223007,0.014266413808359435,0.012511897306074984,0.1,0.09822771673861645,0.09949318906393588,0.004035535754726811,0.003949666772271378
55,0.125,lowz,0.12499999999774157,0.1325017334516767,1.3877787807814457e-17,0.0,3.5,3.5000000000353464,3.5486729660531755,4.440892098500626e-16,0.0,-0.08,-0.07999999999765661,-0.038561609295627075,0.0,6.938893903907228e-18,0.0,3.980604668623219e-12,0.015165657670819762,0.0,1.734723475976807e-18
56,0.125,DES,0.12499994211549877,0.1455810692178644,2.7755575615628914e-17,0.0,3.5,3.5000015176888413,3.456818811629173,4.440892098500626e-16,0.0,-0.08,-0.07999988522139839,-0.06140821090600511,0.0,6.938893903907228e-18,0.0,1.6914896156266712e-07,0.01685612432988179,2.6469779601696886e-23,0.0
57,0.125,PS1,0.12499999999957082,0.13475430715846082,1.3877787807814457e-17,0.0,3.5,3.5000000000016835,3.4562267141304805,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000074411,-0.07197795599534157,0.0,1.3877787807814457e-17,0.0,4.746569937798831e-13,0.009284286098968154,1.0097419586828951e-28,0.0
58,0.125,SDSS,0.12500000000000455,0.13308557485479544,0.0,0.0,3.5,3.500000000010589,3.491301888116234,0.0,4.440892098500626e-16,-0.08,-0.08000000000029078,-0.06460969897810162,0.0,0.0,0.0,8.14425024810435e-13,0.009334540849439238,0.0,0.0
59,0.125,SNLS,0.12499999999875548,0.1392441313466904,1.3877787807814457e-17,0.0,3.5,3.4999999999895963,3.460270317104579,4.440892098500626e-16,0.0,-0.08,-0.07999999999950569,-0.07016141533171766,0.0,1.3877787807814457e-17,0.0,1.4819496756158781e-12,0.012197956713428413,2.0194839173657902e-28,1.734723475976807e-18
60,0.125,lowz,0.12461667761065848,0.1321592981741608,0.0008491964270003813,0.0007653287377381993,3.5,3.500385883845123,3.5493241348525206,0.011663696695287364,0.011536833952791098,-0.08,-0.08043602841465222,-0.03877178376287215,0.002633641095858833,0.0012694679868783289,0.01,0.009701988593820723,0.01808331568440068,0.0007144743376139509,0.0006270162948736942
61,0.125,DES,0.12493099322556311,0.14556403519116892,0.0009394081779836043,0.0008297122240073029,3.5,3.5017515549004883,3.458459926576849,0.008159923285606623,0.00812220206257068,-0.08,-0.08020168188618312,-0.06156311053030456,0.0017876623404686843,0.0013722142637325515,0.01,0.009923487732249561,0.019600995519986574,0.00045996210688715414,0.0004406420952334141
62,0.125,PS1,0.12499459374007987,0.13477144861617044,0.0007218636962284345,0.000745883408513293,3.5,3.5022265628757343,3.458352092199835,0.006100881204075065,0.006088436863018616,-0.08,-0.08018492522054324,-0.07214433773762713,0.001110256371632355,0.0009989248032977918,0.01,0.009855351698534036,0.013557587591263177,0.00039755934267703797,0.00030226606042614633
63,0.125,SDSS,0.12503534252544016,0.1331328905100274,0.0005281074077478392,0.0005029554988087967,3.5,3.500556733942588,3.491845741883539,0.006684961674382837,0.006712783077203329,-0.08,-0.08011846410403002,-0.06470537310440828,0.0012861682326899596,0.0010387367793866793,0.01,0.009980939701924789,0.013678329790261422,0.0004104081678811019,0.0003245107878468166
64,0.125,SNLS,0.12485021608574803,0.13911853788384973,0.0007903149916880232,0.0008099828233309019,3.5,3.49957812990489,3.459780975087553,0.006040051094965166,0.006056770729719978,-0.08,-0.08013586199533161,-0.0702805687054011,0.0015889425829981167,0.0013935307563342494,0.01,0.009983733900382393,0.015783189348519105,0.00044943612435211535,0.0003500228136397173
65,0.125,lowz,0.1251168288961639,0.13266199447128119,0.0015862153000786297,0.001551352388049103,3.5,3.5004507288709603,3.5494054924978156,0.01987210700412024,0.018981910071756355,-0.08,-0.08046316893368716,-0.03878486603878831,0.0056591383021014265,0.002727818501915885,0.02,0.019585192481021627,0.024847551122866598,0.0011998804531815962,0.0011990271690130153
66,0.125,DES,0.12503202032062144,0.14565527632503425,0.0015710883331930842,0.00146646435052208,3.5,3.4983832174074463,3.455112120274855,0.01861204107768362,0.01859012998558427,-0.08,-0.0801636429938729,-0.06153391183073727,0.003581180946408215,0.0027489238499878847,0.02,0.019654884840421365,0.02593183214582141,0.0010631706223015527,0.0009206513707186666
67,0.125,PS1,0.1245836732745239,0.13437771814743799,0.0014917970360031419,0.0013767187765190885,3.5,3.5003961095835017,3.456444497329938,0.014573813288000392,0.014843073122763317,-0.08,-0.08032590906710743,-0.07227118435140496,0.0027126583407390105,0.002440645033567579,0.02,0.019837022761948712,0.021922905404337518,0.000739245737647973,0.0006640775903194232
68,0.125,SDSS,0.12508505243142093,0.13314961580654774,0.001449494085193006,0.0013946777923035593,3.5,3.502067562412135,3.4933920537726015,0.01442208369748816,0.014419886140832944,-0.08,-0.07979210898419406,-0.06444180177886497,0.002468694701084939,0.001993770268857296,0.02,0.019825172974485303,0.021906165650720427,0.0007325069180133855,0.00067698875360057
69,0.125,SNLS,0.12475536722059583,0.13912332023153062,0.001643793779463456,0.0015567994874790157,3.5,3.502491523550432,3.462416477689572,0.013766447213229801,0.013901717826470228,-0.08,-0.08069542556877098,-0.07077131585871123,0.0024712517651247472,0.0021673315184430235,0.02,0.019662530923033578,0.023203411223015235,0.0009364793865253569,0.0007899411662234053
70,0.125,lowz,0.1254767798791036,0.13301274299847868,0.0024554727950223624,0.00251091282747441,3.5,3.506124744517683,3.5550198004941764,0.029831744931418894,0.030281743177448174,-0.08,-0.08036503208536243,-0.03873756210394594,0.008328997894993827,0.004014744533016022,0.03,0.02931441894926855,0.033087804962609,0.002361618415948144,0.002168747442746922
71,0.125,DES,0.12560025371440817,0.1457226417116867,0.0029943191127191765,0.0026801068819252275,3.5,3.4984845007695937,3.4562642749287007,0.03053304694331497,0.030284923103695058,-0.08,-0.07821673518244589,-0.060039460327309044,0.004675202020612171,0.003588697187241022,0.03,0.029879730604312087,0.03413958019038193,0.0014035918553877084,0.0013534320413070803
72,0.125,PS1,0.12498131026319191,0.13470035231096372,0.002486399478486646,0.0025011108381238667,3.5,3.499279745998261,3.4556647153230644,0.01942656786355981,0.019308842291500407,-0.08,-0.07971077301377004,-0.07171773140420333,0.0039871604275401994,0.0035873457224200583,0.03,0.029923647126654285,0.031325769444448,0.0010793905320601498,0.0010372315425302345
73,0.125,SDSS,0.12486773825134907,0.13300268554784372,0.0016859543268458897,0.0016906270569542396,3.5,3.5024352728871806,3.493684048264365,0.019388202093077164,0.019394436333639305,-0.08,-0.08048849901244798,-0.0650042211549713,0.0037354345155685923,0.0030168162451296786,0.03,0.029757818708293922,0.031211945820154158,0.0013517347734957872,0.0012491557212902873
74,0.125,SNLS,0.1250098101050323,0.13929087409756058,0.002305702073353081,0.0021675809931496837,3.5,3.498876029952157,3.459043334648908,0.020326453486258514,0.01989684195346814,-0.08,-0.08020742659441682,-0.0703433321248895,0.003985421273942433,0.003495284966019314,0.03,0.029674957159785905,0.032102981918901145,0.0013331807711528696,0.001308051326936461
75,0.125,lowz,0.12568938325567722,0.132991026358057,0.003287213654967218,0.003254874062913624,3.5,3.495918475679286,3.543293209686045,0.0422212307678023,0.04321247304301958,-0.08,-0.07786619612007813,-0.03753307290171914,0.008968023475611724,0.004322767717720089,0.04,0.038936711140459115,0.04167093214269269,0.00242886834812143,0.00250641595932962
76,0.125,DES,0.1250123351372597,0.1459020272339773,0.0031893019551010116,0.002966392292808642,3.5,3.5081855537722295,3.4643554481530856,0.035029395067335725,0.034548381292469725,-0.08,-0.08119929842661829,-0.06232888355381433,0.007128046650338618,0.00547150717854805,0.04,0.03954442018079185,0.04311526183920371,0.002240541272132084,0.002196259731978852
77,0.125,PS1,0.12480362488714317,0.13439988200230465,0.002721077107380209,0.0027755735009896993,3.5,3.4960001215039127,3.4529360986926156,0.025382451748835213,0.02509163308941766,-0.08,-0.07870375176136543,-0.07081168976175156,0.004716437785259393,0.004243494392003754,0.04,0.0399946542780727,0.04102930684956499,0.0014115777422236712,0.0013739556378567271
78,0.125,SDSS,0.12489652374095091,0.13295329514232251,0.0021701776477839455,0.002176322238734152,3.5,3.507924531455822,3.4992574050832292,0.027890912987281757,0.02783237288409524,-0.08,-0.07971501392113078,-0.06437953816854193,0.005787604245638357,0.004674192101425597,0.04,0.03987624450906159,0.040953833651448474,0.0016692542825295386,0.0016293549678200374
79,0.125,SNLS,0.12422885883444451,0.13849439878414788,0.0036577171907814497,0.0033954923301419485,3.5,3.511103023837675,3.4713136281422976,0.030480350077757394,0.02995625201371022,-0.08,-0.08012023816625051,-0.07026686633089714,0.006307901903082677,0.005532141566203275,0.04,0.03971732757417399,0.04156602976106183,0.0018574460162952221,0.00182870808426633
