,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
18,0.11,SDSS,0.10946223114405097,0.11963066892705196,0.002186263600221375,0.0020876835041344927,2.8,2.803022353336325,2.792083587556531,0.023529289768110317,0.023505663030136164,-0.1,-0.10060818646122124,-0.08125330802492263,0.003750571557141904,0.0030290412412883267,0.03,0.029833826861332003,0.03206540262432585,0.0010306493484311605,0.000963507975454149
19,0.11,SNLS,0.11024157995270122,0.12798671127796932,0.0024565001087471605,0.002381710001635172,2.8,2.805664230366475,2.756169570193449,0.02453508503275009,0.024252112977767516,-0.1,-0.09966283457193091,-0.08740606911920358,0.004200128804368865,0.003683587268456481,0.03,0.02996324049918895,0.03360819599344766,0.001381030664440588,0.00123363311285374
20,0.11,lowz,0.11095848852671013,0.12038657498720097,0.00389141099744383,0.003608290683373971,2.8,2.7958839486786204,2.8570555345792763,0.04120258502027045,0.04102586690315264,-0.1,-0.10054301738480867,-0.04846375692215735,0.011296988773178208,0.005445375841091203,0.04,0.03922076453445697,0.0436661419222973,0.0028286468620353977,0.0027217805425229285
21,0.11,DES,0.11021404342491263,0.1355361792279683,0.004128542395727726,0.0037781189160436667,2.8,2.7968679093680113,2.74373799623652,0.033989581541648446,0.03422300300426233,-0.1,-0.09842847932860886,-0.07555405477629358,0.006555040172187767,0.005031665905122086,0.04,0.04002228024660516,0.04509983716778688,0.0019932370812961384,0.0019433945181502891
22,0.11,PS1,0.11007273815495294,0.12225692549626274,0.0030482235095033988,0.0030022421564710466,2.8,2.7916699688952207,2.736992388323734,0.01972036954426499,0.019384400818182955,-0.1,-0.09992867473429491,-0.08990827190865419,0.004803342922748971,0.004321685068886005,0.04,0.03963680467023643,0.04130422528545575,0.0016944791691673345,0.0016466720816583527
23,0.11,SDSS,0.10998888354081136,0.12004964602509154,0.002316966142230439,0.002194619101933571,2.8,2.8049931478481263,2.794170214500095,0.03158781523537277,0.0316399566937429,-0.1,-0.09954282944554216,-0.0803929030738237,0.005505547136041231,0.004446396789711355,0.04,0.039684723152894626,0.04135649128572745,0.0019142344036729042,0.0018706105084742523
24,0.11,SNLS,0.11022770188287835,0.12808879905897314,0.0024892949221478103,0.0027531877442883205,2.8,2.803058339408344,2.7532402276775274,0.030957860342520963,0.030730901600634034,-0.1,-0.10031413915723818,-0.08797727476319135,0.005169079331438768,0.004533374023160952,0.04,0.03957974383728336,0.04244507201330996,0.0019413776561990812,0.0018192488883793548
25,0.11,lowz,0.10887442259098798,0.11801329882647141,0.004609399352419256,0.004437357844015492,2.8,2.8091573274080046,2.868452451074379,0.05137612080919473,0.05254887948365181,-0.1,-0.09745882115530934,-0.04697711229745292,0.012849362669548043,0.006193651287063585,0.05,0.04973065085967953,0.0531187247985181,0.003478359334970394,0.003302918889326061
26,0.11,DES,0.11011924345870108,0.13578844455798253,0.004525963748024997,0.003751953877434569,2.8,2.8094730700445787,2.755614980715721,0.043053363567962154,0.04355016639921238,-0.1,-0.09977754606207632,-0.07658960179442947,0.008616666467727113,0.006614175592213351,0.05,0.05019784012522102,0.054455446947109465,0.0022689457337099097,0.0022025734077814937
27,0.11,PS1,0.11034357235988311,0.12272416642335088,0.003555190989345836,0.0032738266426771676,2.8,2.802411715464984,2.746852742965483,0.03224490040597946,0.032049929384778866,-0.1,-0.10153950546934964,-0.09135757570561441,0.006832951589087588,0.006147773609890893,0.05,0.04935273705176933,0.050750846413978354,0.002312999599316888,0.0022104824224997866
28,0.11,SDSS,0.110521051515594,0.12065646084533414,0.0030601700289247043,0.00302438813127509,2.8,2.7956232223935973,2.784719987195736,0.03971777434701822,0.039715022113246255,-0.1,-0.10028139754257412,-0.08098938635412571,0.0061113926986230485,0.004935690532569174,0.05,0.050207100269594844,0.05155967330756516,0.0021282148266357397,0.0020747130824915927
29,0.11,SNLS,0.11089442420642884,0.12874127256093215,0.003523711651929324,0.0035487229895630793,2.8,2.7888442510722253,2.7390658821058316,0.04533537120726251,0.04578990642298859,-0.1,-0.10023411281553661,-0.08790709024571053,0.00700643202272676,0.006144764839169494,0.05,0.04940058098108931,0.05172537624256997,0.002229965445213214,0.0021427322964509958
30,0.11,lowz,0.10860928132495619,0.11827117521875198,0.004879326179836024,0.0044529519187285534,2.8,2.810672283857271,2.873360865973064,0.061788618255305586,0.059660010611042556,-0.1,-0.10303638705491855,-0.049665611260439245,0.01501413143010362,0.007237113376480613,0.06,0.058223841642270735,0.06147526012453304,0.0037324507657870536,0.0037902599206511107
31,0.11,DES,0.11139437235859488,0.1364517192628451,0.005281488045567435,0.004821381788059641,2.8,2.7742699651735547,2.7216956009684945,0.05306579416732869,0.05197734596755213,-0.1,-0.09739922565144803,-0.07476399733184459,0.008189043445693565,0.006285930881321578,0.06,0.05882592510475205,0.06232875871237148,0.003280670127393462,0.0032427940715740854
32,0.11,PS1,0.10989295012970306,0.12213355377326611,0.004979264835992962,0.004743907616232258,2.8,2.8180150879148527,2.7630843343718685,0.039182997691092986,0.03854727468474587,-0.1,-0.10039137332614535,-0.09032457314482795,0.008370311148867635,0.007530973594263402,0.06,0.059110644916856,0.0602568822529987,0.0023479702262218702,0.002318124291800323
33,0.11,SDSS,0.10936319762991038,0.11949709168808939,0.003981871956453986,0.0039019812637343795,2.8,2.798742850301078,2.7878412451703913,0.037858636284595654,0.037936012344749394,-0.1,-0.10026640519834444,-0.08097727821864288,0.007013214164137761,0.005664020700218916,0.06,0.05959773929071363,0.06074383434647443,0.00226412318564967,0.002178465060896496
34,0.11,SNLS,0.11024756436401244,0.1281085043272136,0.0048051372864156,0.004339954708222119,2.8,2.794746628733717,2.744928955500248,0.043152396690451345,0.04267154099226974,-0.1,-0.10031325619503141,-0.0879765003897332,0.00910804882192149,0.007987919953273954,0.06,0.05995141112085104,0.06188895580383256,0.0025263965993007945,0.0024866783619857157
35,0.11,lowz,0.10919878756663964,0.11850901865027262,0.00605486174858472,0.005854020994568252,2.8,2.801582985188828,2.861989898391792,0.06748102920740272,0.06792533006836039,-0.1,-0.09928618385462301,-0.047857937878139925,0.017539969718740254,0.008454618241816512,0.07,0.06922631570286705,0.07181415108940463,0.004099788672031547,0.004139228716743668
36,0.11,DES,0.11017105617592521,0.13526382874723578,0.005306682004570515,0.0045695578094757374,2.8,2.797725869471098,2.7450771840853987,0.049465877172239485,0.04998759451976277,-0.1,-0.09753692912259929,-0.07486969846685071,0.010610798746778189,0.008144876757570209,0.07,0.06904620332770592,0.07208510774576303,0.0037946251911997447,0.003586808208092566
37,0.11,PS1,0.11133125964868644,0.12340817209858165,0.005015586254247373,0.004899807506220632,2.8,2.807026670451188,2.752830495110372,0.039233238060735,0.03986740730931876,-0.1,-0.0990488591638652,-0.08911668032842286,0.009747475665863082,0.008770042181820314,0.07,0.06930600737167705,0.07026185888083726,0.0028707859214846827,0.002872171827332188
38,0.11,SDSS,0.10986145544405619,0.11998241492140874,0.00413963112762214,0.004024356052692747,2.8,2.8060879038912736,2.7952002132208067,0.04941731157556973,0.04933255826721592,-0.1,-0.10013842834020649,-0.08087392139002463,0.008850164664793585,0.007147580936306782,0.07,0.06936472611339628,0.070350710408461,0.0028337774078766535,0.002804097665738326
39,0.11,SNLS,0.10831065105355131,0.12634653707417912,0.005007659486913843,0.0047233561290633014,2.8,2.800950584292676,2.7506449521077725,0.05682617690493133,0.05647687694199504,-0.1,-0.10129581415273314,-0.08883822110159346,0.009029616750294298,0.00791913363872688,0.07,0.06960380180147345,0.07131328383921454,0.0030840348268039797,0.003010043847072079
40,0.11,lowz,0.11026842313318205,0.11958492000854055,0.007576675110959583,0.007348065542844687,2.8,2.7840181901203267,2.8444657572153322,0.08958211789836257,0.08856618790748738,-0.1,-0.09935300351841708,-0.047890146300210906,0.021361374371700513,0.010296612156870694,0.08,0.07882963044221632,0.08113970278130953,0.005827507725145777,0.005962624298207635
41,0.11,DES,0.10785799372586771,0.13473115521952053,0.007150141488210261,0.006243713702119633,2.8,2.8093718144619118,2.7529876972577734,0.07205217214677676,0.07033283185494388,-0.1,-0.10445742195992354,-0.08018188659071311,0.011947546792769827,0.009170967710038901,0.08,0.07911036136582413,0.08215588007017466,0.004634925590094522,0.00459266255685432
42,0.11,PS1,0.10939233360091087,0.12174226292542042,0.005359296808728185,0.005502687061100237,2.8,2.80577339925238,2.7503520373859844,0.04715475360843833,0.04742966114674998,-0.1,-0.10128800845583466,-0.09113129769350048,0.009811768389789723,0.008827887917465966,0.08,0.0796295547226172,0.08050184428018092,0.0037078395971104237,0.0036796608949161533
43,0.11,SDSS,0.10840265917224673,0.11857415928760182,0.004762824267271142,0.004630436283389505,2.8,2.7996227412791796,2.7886806811744447,0.0585650108083517,0.05864255691439796,-0.1,-0.10063848567776679,-0.08127777831564537,0.009475340116692916,0.007652485908086685,0.08,0.08027914579333326,0.08114244288869032,0.003180215468560995,0.00314193638133707
44,0.11,SNLS,0.10985712751753146,0.1275086366983874,0.005730479031807706,0.005662017808032656,2.8,2.7996591420710546,2.7504256124669775,0.06361734998390735,0.06290028403244888,-0.1,-0.09913702001831197,-0.08694492045317599,0.011366730109891103,0.009968823402636759,0.08,0.07831286777104463,0.07977898517461127,0.003948115604269886,0.003911456156123075
45,0.11,lowz,0.10844610805485841,0.11799384530653731,0.00877829727042407,0.007885572302376968,2.8,2.7961223927030288,2.858070300364608,0.08983340412359524,0.09222049933777116,-0.1,-0.10181899757970587,-0.04907880504446667,0.028968312001881807,0.013963309117373162,0.09,0.08725067992660654,0.08952451725756853,0.006598178593753749,0.006655700171665319
46,0.11,DES,0.10902151491140537,0.1348351772073899,0.00821607611565119,0.007066023589055579,2.8,2.804176526752989,2.75001534416263,0.0728959744423695,0.0721945188018627,-0.1,-0.10033907668842033,-0.07702063410775772,0.015590198276090364,0.011967076627638374,0.09,0.08874275452375922,0.09128846752207645,0.005803393490052258,0.005755892852139221
47,0.11,PS1,0.10905525570547044,0.12112035146977931,0.0059759057405019776,0.005704901730339219,2.8,2.8159891803835593,2.7618460334280694,0.06292465868113956,0.06154076472440142,-0.1,-0.0989519445571888,-0.08902948388735453,0.011548155105244033,0.010390157499847416,0.09,0.08938894049149386,0.09013504800891164,0.004176337552792831,0.004143637698698735
48,0.11,SDSS,0.1104123418651216,0.12076314804838231,0.0058338676147115616,0.005636182601932598,2.8,2.816849768155097,2.8057148183376355,0.06046533726265317,0.06053992315764141,-0.1,-0.10241256923928077,-0.08271056587663958,0.0103529711813404,0.008361279394497559,0.09,0.08889426612057544,0.08970454673840378,0.003984286162256797,0.0039260000442800395
49,0.11,SNLS,0.11113959688089274,0.12894244848959835,0.007285713174371344,0.006815964911952721,2.8,2.7936658043528264,2.7440101509611106,0.0706455200442349,0.07093247261676051,-0.1,-0.0999870117756997,-0.08769037826210395,0.012548355364143523,0.011005129655198091,0.09,0.08877777157925645,0.09010016107386498,0.004515764710865301,0.004464390427814969
50,0.11,lowz,0.11076678270158231,0.11993170309596185,0.006605098711712872,0.0063616475774060845,2.8,2.8018058577979077,2.861269961944826,0.10072414101416424,0.09732682016573976,-0.1,-0.09773656132730396,-0.0471109886475757,0.02652451346353828,0.012785349061587377,0.1,0.09772648232625128,0.099605851786106,0.007039407739652493,0.006874797277009042
51,0.11,DES,0.10779755131603216,0.1320643573078656,0.010111645340152246,0.00856627382833317,2.8,2.783164041530065,2.7322483198378524,0.08920765260390917,0.08997530257533552,-0.1,-0.09432634190936716,-0.07240524314279465,0.01686342207166492,0.012944406568831859,0.1,0.09912089330366224,0.10115724474598929,0.005076200253035894,0.005055789143705094
52,0.11,PS1,0.10942453372403692,0.1215854559469027,0.00872095304771907,0.008199735901611015,2.8,2.816181637233587,2.761608460866817,0.06233893397951568,0.06218691205931862,-0.1,-0.0997378657463333,-0.0897365963968457,0.01291983351255144,0.011624290100414235,0.1,0.09926255804928145,0.09994510925793142,0.004060350678110561,0.004091984372382662
53,0.11,SDSS,0.1107501616565762,0.12102713006947924,0.006519533244864435,0.0064587386664133545,2.8,2.817932344592832,2.8068768262534793,0.06644247085212275,0.06672113439295359,-0.1,-0.1016820062631714,-0.08212054770186543,0.012320606097351283,0.009950383139689664,0.1,0.09875108351011228,0.09947206706152885,0.0039978012456479885,0.0039872645804197235
54,0.11,SNLS,0.11197678121218516,0.12934036482050712,0.007001280964542115,0.0066778133600289636,2.8,2.812063010591448,2.7636325620188598,0.08185143904855459,0.08109818089837974,-0.1,-0.09751992977732442,-0.08552670370269193,0.013912030467919364,0.01220109684711888,0.1,0.09952609879663386,0.10065393438370654,0.004296319623924786,0.004275961828389261
55,0.11,lowz,0.1100000000011373,0.11750173345169213,0.0,0.0,2.8,2.79999999998193,2.848672966052834,0.0,4.440892098500626e-16,-0.08,-0.07999999999960838,-0.03856160929562564,0.0,6.938893903907228e-18,0.0,1.9611391189191943e-12,0.015165657670819375,4.0389678347315804e-28,3.469446951953614e-18
56,0.11,DES,0.10999993782738804,0.1305810692177811,2.7755575615628914e-17,2.7755575615628914e-17,2.8,2.8000016138481993,2.7568188116325945,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999987684739239,-0.06140821090616151,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.8048936126729992e-07,0.01685612432974702,2.6469779601696886e-23,0.0
57,0.11,PS1,0.110000000000001,0.11975430715853812,1.3877787807814457e-17,0.0,2.8,2.8000000000018463,2.7562267141307886,4.440892098500626e-16,8.881784197001252e-16,-0.08,-0.07999999999997921,-0.07197795599532074,1.3877787807814457e-17,0.0,0.0,1.7121063039468971e-13,0.00928428609901237,5.048709793414476e-29,0.0
58,0.11,SDSS,0.10999999999978291,0.11808557485481593,0.0,1.3877787807814457e-17,2.8,2.800000000001989,2.7913018881159024,4.440892098500626e-16,0.0,-0.08,-0.08000000000046531,-0.064609698978191,0.0,0.0,0.0,3.062261264381922e-13,0.009334540849430363,1.0097419586828951e-28,0.0
59,0.11,SNLS,0.10999999999933245,0.12424413134681238,1.3877787807814457e-17,0.0,2.8,2.8000000000027905,2.7602703171066674,0.0,4.440892098500626e-16,-0.08,-0.07999999999959578,-0.07016141533165593,0.0,1.3877787807814457e-17,0.0,7.173427897556368e-13,0.012197956713485105,1.0097419586828951e-28,0.0
60,0.11,lowz,0.1100566305107184,0.11758746505033381,0.0009270943132636884,0.0008677459104901865,2.8,2.8000910745978644,2.8489528551718,0.01099976844682346,0.010735216587242363,-0.08,-0.08031033987293489,-0.038711199357139243,0.0025421287509835443,0.0012253571958249802,0.01,0.009780689859441964,0.01810365317158822,0.0005904097919974598,0.0005343463796232671
61,0.11,DES,0.11015659833064938,0.1306937827036442,0.000959675620192495,0.0007657008779382886,2.8,2.7983664175745013,2.7552758201631873,0.007866857058599094,0.007857594109732953,-0.08,-0.07982905170000489,-0.06127708511039713,0.0016784873759855723,0.0012884112518105743,0.01,0.009918651489151869,0.01953157486657467,0.0004938838228689934,0.00042783317922150577
62,0.11,PS1,0.11007205576536946,0.11982807679289237,0.0006838224031993178,0.0006740624596732201,2.8,2.800941512616295,2.7571605356135764,0.006016290988438431,0.00607918921108161,-0.08,-0.08001405630534922,-0.0719906027969557,0.0012361706552282267,0.0011122129627592655,0.01,0.00995814621149114,0.013619672676002498,0.000429867863433848,0.0003206580038168965
63,0.11,SDSS,0.10991899206789366,0.11800796175678849,0.0006239318686837127,0.0005669414481626506,2.8,2.799614260677125,2.7909124967782724,0.007264788084254672,0.007254978669526686,-0.08,-0.08003358904370068,-0.06463682620322132,0.001346157702067808,0.0010871855489239886,0.01,0.009872826420160493,0.013593735152457773,0.00042870832795020283,0.0003136322996804734
64,0.11,SNLS,0.1100943847991705,0.12436749930384466,0.0007134904385820631,0.0007144971157832754,2.8,2.799799171657382,2.7599886490388545,0.007412018539953262,0.007266197837777225,-0.08,-0.0801627795040044,-0.0703041758366022,0.0015281977757817585,0.001340256485650097,0.01,0.009949376285481948,0.01576541629004234,0.00045339667556645413,0.0003128323285665459
65,0.11,lowz,0.10987148895399762,0.11739253226809375,0.0015997697144639307,0.0014913329126892542,2.8,2.8079456076360576,2.856743860504013,0.017923244511432613,0.017831332692751157,-0.08,-0.08020592427142706,-0.038660868936866974,0.006133237420493133,0.0029563438141353747,0.02,0.019485876867879916,0.024752473549009942,0.001297393193299722,0.0011100703132639203
66,0.11,DES,0.10952663719331986,0.13021915787947982,0.0021319276041740515,0.0020189769828917086,2.8,2.8032814476623678,2.759864940640304,0.016821733174419432,0.016988239874638652,-0.08,-0.08043285487255716,-0.06174056588219257,0.0033081897215232444,0.0025393750707395054,0.02,0.019796621140357396,0.02607480246162487,0.0011484545056996897,0.0010141436922798536
67,0.11,PS1,0.10994649371367445,0.11969411940051052,0.001510984706341174,0.0014578391047218057,2.8,2.8017249001216427,2.7579815979269204,0.013436875107061904,0.013361010137747539,-0.08,-0.07994520187576226,-0.07192865278312946,0.0025176993805379544,0.0022652356903034936,0.02,0.019901436802058824,0.021962835600029908,0.0009448098268768556,0.0008712062194405524
68,0.11,SDSS,0.10981624487203825,0.11791057191289209,0.00133385274044943,0.0013074000630638272,2.8,2.8015853849180905,2.7928778578108058,0.014569154282621524,0.014542769086905534,-0.08,-0.08008659555971917,-0.06467963539121387,0.002838165054187816,0.002292162372421442,0.02,0.019814923262417385,0.021911744719223053,0.0006800535366128346,0.0006333703899226578
69,0.11,SNLS,0.10988005032196795,0.12409659051641407,0.0017140908352466242,0.0015408325843128405,2.8,2.7990500703004733,2.759397344556038,0.014663361703806934,0.014227433039496917,-0.08,-0.07984503848351189,-0.07002551134038987,0.0028789858265223485,0.00252492150387163,0.02,0.019991529360245702,0.02341459257052731,0.0009416951520348567,0.000843726554643236
70,0.11,lowz,0.10955934833447724,0.1169778907077156,0.002625716080869302,0.002481269098292603,2.8,2.8064054756329,2.854538678899649,0.032749481501590794,0.03210442132763484,-0.08,-0.0791128335435641,-0.03813397721717085,0.008419209626696659,0.004058228402706313,0.03,0.029372690783424717,0.03301837992235836,0.0021109050656985882,0.0021140279246491343
71,0.11,DES,0.10976940051528686,0.1302546073618564,0.0028695507268816423,0.00256672440848327,2.8,2.797883562710432,2.7549020200205647,0.02967863989878676,0.029114079348029506,-0.08,-0.07962701170937192,-0.06112199863904581,0.004837573859573659,0.003713334192031481,0.03,0.029466662131012192,0.03392645212576271,0.0015411647056067202,0.0014767219101086743
72,0.11,PS1,0.11009385239374365,0.11991053446714854,0.0020699756543668727,0.002026013265972718,2.8,2.800148995375132,2.7560957967514024,0.01879573968232511,0.018560074207630804,-0.08,-0.0805115681825758,-0.07243822639690704,0.004174999534318035,0.003756349159523054,0.03,0.029549166178447592,0.03099592303029621,0.0012165243663604735,0.0011935529126619515
73,0.11,SDSS,0.10987520942536022,0.11802221052193217,0.0018408260229500163,0.0017988127117132492,2.8,2.801519686918509,2.7927554953414555,0.022169237762589184,0.022140606857439092,-0.08,-0.0806077612824441,-0.06510053989707348,0.0034710463964148256,0.002803290785158871,0.03,0.029824455598984535,0.0312767583829889,0.0011379928689263332,0.0010882045734920242
74,0.11,SNLS,0.10936268463137136,0.12358823559023017,0.002432541272465333,0.0022402719348369204,2.8,2.8068243958400707,2.7671465373021915,0.02424530613954695,0.023193448201648856,-0.08,-0.07989564607343821,-0.0700698950920079,0.004113543404376494,0.0036076503410550752,0.03,0.029793817490440962,0.03219715662184039,0.001163874243719944,0.0010793018077515273
75,0.11,lowz,0.11050200535692851,0.11784870870518123,0.003792749026657815,0.003689947467756082,2.8,2.805323256322627,2.8529903515343484,0.04430927672802857,0.04306134967907269,-0.08,-0.0783467276803106,-0.03776469878010485,0.010171548561710092,0.004902891019732963,0.04,0.038843132412145584,0.04163215313424781,0.002251938356091499,0.002220641909109856
76,0.11,DES,0.11037690755570141,0.13085781546266517,0.0038138231083755655,0.0035266118698320777,2.8,2.798659028280718,2.755686504383462,0.025428338301595264,0.025531725318098615,-0.08,-0.07961030123127852,-0.061109171693698235,0.006022938347139275,0.004623223159513028,0.04,0.039641150961657524,0.043072201341215394,0.0023201810605152405,0.0021373940164621454
77,0.11,PS1,0.10954457857909483,0.1192340740206593,0.0026310574195177474,0.0026789317651783693,2.8,2.8007364517588633,2.757254014000832,0.027645367379777592,0.026395540472864142,-0.08,-0.07946844637228508,-0.0714997042000813,0.005181868571830499,0.004662253850365061,0.04,0.039918162790746815,0.04097584598598324,0.0018177171004893503,0.0017781495207973646
78,0.11,SDSS,0.1102662435697488,0.11841112768565208,0.0022094514647968875,0.0021768456075433765,2.8,2.7996526120469207,2.7908906978229204,0.029357868511977057,0.02931757592325774,-0.08,-0.08058681552926097,-0.06508362366185545,0.005751736651224201,0.004645224670608747,0.04,0.03962672500211104,0.040732187984547766,0.0015584299374036667,0.0015690543744994144
79,0.11,SNLS,0.1092066915809769,0.12380388577212946,0.003210228659037165,0.002971793647204327,2.8,2.803139944561602,2.762425499979457,0.03193033713769775,0.032276470032777914,-0.08,-0.08198292383494793,-0.07190047461623761,0.00535865710826176,0.00469963708732353,0.04,0.03964570025481544,0.04157902445855135,0.0016778697951317157,0.001645191190062339
