,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
15,0.2,lowz,0.20036951580645904,0.20979898132489377,0.00255082828483805,0.002431626278409766,2.8,2.8027962726502347,2.863976806189222,0.030155129704421114,0.029157371420295435,-0.1,-0.10055772393498849,-0.048470845775504576,0.007439635088416052,0.003586053769672874,0.03,0.029755269295625504,0.03537023539713785,0.0018173229144914575,0.0017333677940322562
16,0.2,DES,0.20016511252128844,0.22559113171584172,0.0026188760178853902,0.0021906598370082884,2.8,2.793046940530449,2.739698934502513,0.024881702449856064,0.02491001865582818,-0.1,-0.09883224554196975,-0.07586399710653784,0.005002973610644241,0.0038402955091416985,0.03,0.029605663590084062,0.036214995999552954,0.0015941227663171678,0.001505479844592801
17,0.2,PS1,0.19968403575747865,0.21178920380214206,0.001960804638742229,0.0018870917611152986,2.8,2.800379084341527,2.7460561096075633,0.01846766913783091,0.018977238432417366,-0.1,-0.09928059756940506,-0.08932518103801776,0.0033392630225829783,0.003004416586265623,0.03,0.029844341593750844,0.03199621772506148,0.001238176995614955,0.0011676867214084929
18,0.2,SDSS,0.20024160231458307,0.2103700197544251,0.0019296506014841164,0.0018497870155518088,2.8,2.8046345855462693,2.793738871922924,0.02392622552479691,0.023892586205663677,-0.1,-0.10021221864072348,-0.08093351600382852,0.003405509494207105,0.0027503617910955105,0.03,0.029392917349385525,0.03163905713280104,0.0013695599474483763,0.0012930760634565636
19,0.2,SNLS,0.19968603610417757,0.2175196142973349,0.0022469690410853098,0.0020220821082868054,2.8,2.802845348330479,2.7531039924542466,0.022602403567918844,0.0227225321634876,-0.1,-0.10015958296963948,-0.08784172625243103,0.004325099048050597,0.0037931883832341114,0.03,0.029796582665986407,0.0334963194558539,0.0016333314692539892,0.0014706461291182575
20,0.2,lowz,0.20097354204898238,0.21008870059436102,0.0031178479010481827,0.0030795842135220514,2.8,2.800957263745446,2.8600985016035883,0.041038967739695904,0.038112641417029365,-0.1,-0.09720589092044211,-0.046855194836336364,0.010557032275169409,0.005088701923963146,0.04,0.038792954087905535,0.04300134696516559,0.0027348604775998134,0.0026135911585059295
21,0.2,DES,0.2005886662698695,0.22647907495435607,0.0040940003219022475,0.003585913232272093,2.8,2.806075857700656,2.751753516636142,0.03184976025172552,0.032382365053073424,-0.1,-0.10063735911144438,-0.07724960693009034,0.007046486680479837,0.005408901487199438,0.04,0.03946561786736164,0.044840200515805534,0.002167688612018698,0.0018505321320869451
22,0.2,PS1,0.19987577858631378,0.21221459706550053,0.002495938005840456,0.002442265596293809,2.8,2.7968609298826506,2.741489428883148,0.027185934962017305,0.027572189566653683,-0.1,-0.10119688280141868,-0.09104930971425658,0.004407948114063197,0.0039659386922682865,0.04,0.039394788739795954,0.04111299824530919,0.0017165951670600338,0.0016753484362163854
23,0.2,SDSS,0.19961302878811382,0.20977758643958352,0.002592923987343294,0.0024821589387353377,2.8,2.8029540096879866,2.7920194179881737,0.03273629699796024,0.032736295642321264,-0.1,-0.1005697958048341,-0.08122230291553915,0.004474455214339335,0.003613665056210669,0.04,0.039573642420703166,0.04128208223722229,0.0015033634647348948,0.0014483792627211856
24,0.2,SNLS,0.2006879874411654,0.2182687291885752,0.0034250893505529106,0.003557641698243637,2.8,2.7986106289316126,2.749574483614164,0.03617223375371845,0.03643990751882125,-0.1,-0.09873956547763336,-0.08659634578948026,0.0051851152747599575,0.004547437828971702,0.04,0.03946738870057051,0.0422541372491854,0.001879577689590576,0.0017553978369110772
25,0.2,lowz,0.19879419804295395,0.2082207688777972,0.005520558660122751,0.005198240624664904,2.8,2.802604513154703,2.8637662653247613,0.04681207212697189,0.04760038613757661,-0.1,-0.10052685444451076,-0.04845596606017137,0.01208206168939068,0.00582379677957354,0.05,0.049057509981516235,0.05269474207671381,0.0030430547098642406,0.002752609296212978
26,0.2,DES,0.19975683033664943,0.22535130028660205,0.004275364536069598,0.003850391823263659,2.8,2.8007231696426955,2.7470217385695674,0.034570881517457394,0.034587847973572984,-0.1,-0.09948702544947156,-0.0763666077504243,0.008462556302455916,0.006495880210102365,0.05,0.04918325384000267,0.05349819567452467,0.0027863360324814792,0.002699659013981046
27,0.2,PS1,0.2007147911477326,0.21286119404834244,0.0035765831838986606,0.0035476251925514292,2.8,2.802729072915381,2.7482210532462776,0.035219910009651065,0.03497397222082774,-0.1,-0.09961878545073267,-0.08962945694338244,0.005670724505575698,0.005102089486388614,0.05,0.04936704519413083,0.05070827559393094,0.0016618058730399478,0.0016217436862261245
28,0.2,SDSS,0.20064557178345718,0.21073264010148576,0.0030520668912243846,0.003009170358752485,2.8,2.796590539931895,2.7857393079063275,0.03145124005329826,0.031162676430106805,-0.1,-0.09980310366650678,-0.08060310606219005,0.00651338641387403,0.005260349194079522,0.05,0.04966104291734323,0.051015598979599536,0.002411590725919502,0.002373168837146123
29,0.2,SNLS,0.19952994199066423,0.21751075841264797,0.004157662201127022,0.004150400247341496,2.8,2.8019630024231263,2.7518109701764404,0.04207804979990586,0.041864147694396135,-0.1,-0.10098652411622638,-0.08856696826779928,0.006920577554688873,0.006069468951912098,0.05,0.049952610045067306,0.05228618644562996,0.0021900098505311335,0.0021028164661454113
30,0.2,lowz,0.2004396100366805,0.20989381474302168,0.00524623628804754,0.005077741161737973,2.8,2.7980135843305756,2.859354631396264,0.05795617483672262,0.05922287662642909,-0.1,-0.10082154762930338,-0.048598014103083065,0.012771952824104238,0.006156338184146745,0.06,0.05899304794466146,0.062060303156146454,0.003974138163685552,0.0039565191084992265
31,0.2,DES,0.19965679713863085,0.22538621599107572,0.005301233473671531,0.004964532847390216,2.8,2.8005920603035412,2.7466074929057736,0.05659670039110865,0.056802871143012176,-0.1,-0.10001158095316924,-0.0767692579216576,0.009192662105634145,0.007056311356977945,0.06,0.059574576929826276,0.0632250037396828,0.0028637834812862556,0.002781632867465847
32,0.2,PS1,0.20016942779683775,0.21228082651088578,0.003910746288902422,0.0037091687377816965,2.8,2.800504818854819,2.7461538834608525,0.03690687452937525,0.03667238262517867,-0.1,-0.09933169843509702,-0.08937115773613913,0.009110451505322636,0.008196895969353224,0.06,0.05886661249217411,0.05999473326071121,0.002290884723926677,0.002272934321571832
33,0.2,SDSS,0.19998725012253485,0.21012479063628953,0.0035885313946078527,0.0033478498507712906,2.8,2.7948407892221563,2.7839352613869006,0.047813823935325364,0.04801961227447842,-0.1,-0.10030248382573267,-0.0810064160841577,0.007193479240907105,0.005809606604481099,0.06,0.05935746380666788,0.060506733791886674,0.0021594616916884705,0.0021407182285652017
34,0.2,SNLS,0.19882646254498276,0.21679368284728862,0.0048534685493557715,0.004283200033963673,2.8,2.7950725336923306,2.7449584236963354,0.042387812902180404,0.043141660521575156,-0.1,-0.1009101635762709,-0.08849999872324472,0.009265696996934738,0.008126180191542116,0.06,0.05959769197260327,0.06157126691190479,0.0027613760218546946,0.0026871873453729114
35,0.2,lowz,0.20013613611805478,0.20939812510327718,0.006226009209296428,0.00587470297016353,2.8,2.81174037193579,2.8718342793461162,0.08127742987968965,0.07922044465615359,-0.1,-0.09877172037265489,-0.04760995613078948,0.015733492133939857,0.007583859706488721,0.07,0.06845842656368795,0.07103983191601221,0.005412826228360784,0.005356280787203491
36,0.2,DES,0.20033331709964464,0.22603924031235537,0.0064449658474600565,0.006334070610212781,2.8,2.8030343612345194,2.749099089433384,0.04953911672282411,0.04843276971908429,-0.1,-0.0999202516617848,-0.0766991533676567,0.010302979490203961,0.00790859380411241,0.07,0.06915008203396125,0.07231657563647265,0.003802476783468125,0.0038030281904436742
37,0.2,PS1,0.19995537111737371,0.2119214795338805,0.0053668606471056176,0.005429611351435521,2.8,2.7944647506570823,2.7407658178734686,0.052722914257366596,0.05228246401633316,-0.1,-0.09814009931782054,-0.0882990468758413,0.0076686936607818865,0.006899711185790796,0.07,0.06936583925302037,0.07030225149166211,0.003220391913266937,0.003177578380042911
38,0.2,SDSS,0.20071252843198092,0.21060524401463787,0.00488998894358417,0.0048680165437454985,2.8,2.7858101782218556,2.7751680224658593,0.05900742121257705,0.05883606174337695,-0.1,-0.09788014591681811,-0.07905008454517028,0.008824360776151835,0.007126741167689013,0.07,0.06961101944327407,0.07055042822258688,0.0027285958394124505,0.002696629369680193
39,0.2,SNLS,0.2002074335911487,0.21747782867262264,0.004625695017805091,0.004307087257662388,2.8,2.800738901601332,2.752568374151538,0.051934332646216864,0.052400893073924544,-0.1,-0.09699655057142603,-0.08506769087969766,0.009902576998532656,0.008684735220506359,0.07,0.06880008783424514,0.07039602769390528,0.0031319776372316253,0.002944423800023632
40,0.2,lowz,0.20098905009503973,0.20982569552960753,0.006969521575049945,0.006578520501145189,2.8,2.809767555065558,2.8671017360282502,0.08078145447088066,0.08086196983974168,-0.1,-0.09423577088013096,-0.04542353722942176,0.024627923054445566,0.011871154332102287,0.08,0.07899658091124374,0.08112857590996173,0.005205520357766454,0.005161707972565485
41,0.2,DES,0.20067186209089422,0.22528639810135506,0.007065294309713248,0.005997528429888377,2.8,2.7924808610453886,2.740835428257947,0.048318755298165705,0.0472345120144016,-0.1,-0.09567795559715303,-0.07344275591943482,0.012998841625098276,0.009977944431909289,0.08,0.07937109224313442,0.08193124774659762,0.005080491576983983,0.005173018481999455
42,0.2,PS1,0.19983147747386487,0.21204102436792918,0.0065169875638392705,0.006571614065343465,2.8,2.8064860063616845,2.7516946226329626,0.05776246114930189,0.057366327103603475,-0.1,-0.10013666123564055,-0.09009540244916263,0.010744496747406131,0.009667086426043227,0.08,0.07914989530647658,0.08001164906679063,0.003628282228503728,0.0035516087585241857
43,0.2,SDSS,0.20005459532676398,0.2099826955169819,0.005094679211761406,0.005010754681822196,2.8,2.810302709901167,2.7996224889156514,0.05900577886093369,0.059140886964477196,-0.1,-0.09823024701121506,-0.07933283362426206,0.011829174681545585,0.009553492691588067,0.08,0.07928324555248306,0.08011919367748939,0.002825108876959077,0.002829173640039409
44,0.2,SNLS,0.20020908890239486,0.2178724181995005,0.0058474862713926235,0.005450369540014241,2.8,2.7961504741461938,2.7468839759123087,0.07429435110673,0.0747060729371408,-0.1,-0.09920340590675938,-0.08700314205181207,0.010384987626976589,0.009107817876497996,0.08,0.07841110101916779,0.0798778714965633,0.004335434645377285,0.004233809460922327
45,0.2,lowz,0.19973520834754868,0.20914351652711255,0.007112391414246775,0.006517227623166028,2.8,2.81549071576208,2.8765339756396275,0.0767457967500444,0.07126059141381758,-0.1,-0.10033209780244791,-0.04836208944097979,0.023206939434603058,0.011186211642914768,0.09,0.08791511182647986,0.09005352234688686,0.005637525990735321,0.005685728117970246
46,0.2,DES,0.20211979669000146,0.2275970365899723,0.007309835421273813,0.006283558944373299,2.8,2.79700803791914,2.7435525634829734,0.06361457217918645,0.062026056410454306,-0.1,-0.09903134331045531,-0.07601682524784571,0.014670523745582984,0.011261131967269005,0.09,0.08970295124343648,0.09215160174524534,0.004589012547819959,0.004550745248430063
47,0.2,PS1,0.20038396108683965,0.21263099265046825,0.006125640822116579,0.006273437634622669,2.8,2.79588890920122,2.740929309818961,0.06605726078836055,0.06582877609774805,-0.1,-0.10044409194446292,-0.09037200537450614,0.013255016781869043,0.011925862682992417,0.09,0.0891378392249767,0.08990816445079285,0.0042049778635169155,0.0042435544625863
48,0.2,SDSS,0.19852536079008906,0.2085964342924579,0.005722191018633968,0.005557244887956987,2.8,2.7831275487590936,2.7722935232670465,0.06743158469739866,0.06729759066270627,-0.1,-0.09964484834515719,-0.08047529570393543,0.010371477103895757,0.00837622517065514,0.09,0.08904174475334617,0.08980835778628866,0.003453518839042726,0.0033857736702771783
49,0.2,SNLS,0.20014126683456954,0.2179236457731882,0.007535502248942806,0.007162477787483961,2.8,2.7834380471707876,2.733839496082058,0.09120859951942052,0.08998568500399794,-0.1,-0.09987203013344566,-0.08758953732774027,0.015151093337286316,0.013287776904568708,0.09,0.08970649531063056,0.0910235436901648,0.004062071073502626,0.003961943699884032
50,0.2,lowz,0.20174080799124,0.21119014095995758,0.00916910610812375,0.008673872120064563,2.8,2.795630036470752,2.8569394745862953,0.10490406131269168,0.10617506315891996,-0.1,-0.10076959443670144,-0.04857297161938025,0.028011638038235327,0.013502173022019441,0.1,0.09720559751060842,0.09921354006191402,0.006942701056988671,0.006850116228535355
51,0.2,DES,0.1977590674792002,0.22374624017889885,0.01025402879274489,0.008541521582282689,2.8,2.8228445978555423,2.768319242514614,0.08887757505422436,0.08911482815299089,-0.1,-0.10101348912056993,-0.07753832481412233,0.016333520792639184,0.012537652780816918,0.1,0.09955623190024637,0.10186994428204044,0.005496478263791888,0.005386094254908494
52,0.2,PS1,0.20131059806843354,0.21374011729514655,0.007569971070497774,0.007352753256316876,2.8,2.794846493247708,2.7390679649025707,0.05805269935368772,0.05717561608593428,-0.1,-0.10194076544576221,-0.09171859911718823,0.01099046294863777,0.00988838823125044,0.1,0.09886962874345179,0.09958450261049884,0.004680748187152364,0.004650747901487595
53,0.2,SDSS,0.20116501571334383,0.211136005456824,0.0062318754198535066,0.006221983229158087,2.8,2.7949213725701454,2.784195012854523,0.08068619262950665,0.08050794528353367,-0.1,-0.09865460326532936,-0.07967555274717036,0.013020128793994185,0.010515332525480835,0.1,0.09930216613427138,0.09997995951450644,0.003956422290255586,0.0039238673828998726
54,0.2,SNLS,0.20005700876280463,0.2182287140853677,0.008711701970761728,0.008356712907004843,2.8,2.798952798663192,2.7482683397428485,0.07447450904972325,0.07393748660175996,-0.1,-0.10205862262958947,-0.08950721763112406,0.014825780926932128,0.013002472165338626,0.1,0.10027670605651898,0.10150757567562961,0.005213374622628456,0.00510630251906515
55,0.2,lowz,0.20000000000264584,0.2075017334517314,0.0,2.7755575615628914e-17,2.8,2.7999999999912215,2.848672966052863,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999999999554985,-0.03856160929563407,0.0,0.0,0.0,2.99097702719908e-12,0.015165657670829488,4.0389678347315804e-28,1.734723475976807e-18
56,0.2,DES,0.19999993208038638,0.22058106921790646,0.0,2.7755575615628914e-17,2.8,2.800001763015123,2.756818811632261,4.440892098500626e-16,0.0,-0.08,-0.07999986323808825,-0.06140821090600075,0.0,0.0,0.0,1.9782839776806637e-07,0.01685612432985129,2.6469779601696886e-23,3.469446951953614e-18
57,0.2,PS1,0.1999999999995313,0.2097543071586172,2.7755575615628914e-17,0.0,2.8,2.8000000000007064,2.756226714130843,8.881784197001252e-16,8.881784197001252e-16,-0.08,-0.08000000000069984,-0.07197795599529394,1.3877787807814457e-17,1.3877787807814457e-17,0.0,4.688037145547287e-13,0.009284286099068319,0.0,0.0
58,0.2,SDSS,0.19999999999994159,0.20808557485490298,2.7755575615628914e-17,2.7755575615628914e-17,2.8,2.7999999999972927,2.7913018881166742,4.440892098500626e-16,8.881784197001252e-16,-0.08,-0.07999999999998725,-0.06460969897806425,0.0,0.0,0.0,2.1190560686457577e-13,0.009334540849515197,2.524354896707238e-29,0.0
59,0.2,SNLS,0.19999999999856577,0.2142441313464372,0.0,2.7755575615628914e-17,2.8,2.7999999999894767,2.7602703171079512,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999999999885837,-0.07016141533182803,0.0,0.0,0.0,1.7607723404238378e-12,0.01219795671316166,0.0,1.734723475976807e-18
60,0.2,lowz,0.19991135028721035,0.20743439851958204,0.0007883790603793913,0.0007523159452882115,2.8,2.801072804403154,2.8498840656408673,0.009615831240058461,0.009840695042273017,-0.08,-0.08022730512621447,-0.038671174939395814,0.0023096976790630964,0.001113320743738808,0.01,0.009875154215073796,0.018145112729094314,0.0006686260885311872,0.0004672761451576681
61,0.2,DES,0.20002541146117192,0.22060872886547167,0.0008705243722625962,0.0007047406649629924,2.8,2.800596925280433,2.7574093995241356,0.00841395114029248,0.008412004394970243,-0.08,-0.08000833809557563,-0.06141471622557682,0.0016491022882374822,0.001265855184877896,0.01,0.009768722552938437,0.019490442511919545,0.00052944277111997,0.00037518566462152827
62,0.2,PS1,0.2000979151613113,0.2098461550539649,0.0006992554550174881,0.0007190691286660411,2.8,2.798798251051015,2.755052192555307,0.007864862376390195,0.007866406677901689,-0.08,-0.07995023928692463,-0.07193318506496654,0.001237852232535426,0.001113725919110262,0.01,0.010006601528081319,0.013650057199410023,0.0004591773146417937,0.00036092062131193916
63,0.2,SDSS,0.20004176917872615,0.20810994959220058,0.0006088518476306289,0.0006052738700836606,2.8,2.8001256410633744,2.7914462413660677,0.006763808048497668,0.006737790526383029,-0.08,-0.0798278965520279,-0.06447070457851789,0.0013127887665508602,0.0010602360878412096,0.01,0.009920415772509107,0.013611328365985404,0.00039013308787560417,0.0002849785444660384
64,0.2,SNLS,0.20005817185026328,0.2143096164034322,0.0007643780498740783,0.0007410465016501952,2.8,2.801386740747966,2.7616366598857165,0.007777046307166618,0.007918653444354586,-0.08,-0.08004107351213227,-0.07019743752870405,0.0011752872710083222,0.0010307477294260999,0.01,0.009921680987966667,0.01573301865416257,0.00043449714438962477,0.00027522550466386027
65,0.2,lowz,0.20011788089782193,0.2077050333832307,0.0014825095031269252,0.0014797927576975685,2.8,2.8030817266560275,2.8523089109714808,0.01907400100198131,0.018699250839814354,-0.08,-0.08091092581723773,-0.03900069386369796,0.0049578287705380085,0.002389773199828194,0.02,0.019549212418072653,0.024876305886535107,0.0015065654326078422,0.0013262495935969254
66,0.2,DES,0.20032184226802285,0.22061383959922626,0.001767184460507984,0.0017830904272817453,2.8,2.8013190616725723,2.7587427546609877,0.014945206992205263,0.014704868198338515,-0.08,-0.07887595728944033,-0.060545497768500656,0.003237677802846584,0.0024852499134398564,0.02,0.019763057435592615,0.02583862771523115,0.001042776020942345,0.0008355625072679829
67,0.2,PS1,0.19985004731185982,0.20962051158162467,0.0013923427279672214,0.0014083764026161549,2.8,2.8020797769592103,2.758233984675061,0.014161661843233753,0.014264579363668208,-0.08,-0.08013251262907557,-0.07209718084739487,0.002532619300867363,0.002278659507290087,0.02,0.019654581262331283,0.021749105620033054,0.0009358599100383479,0.0008514426814423047
68,0.2,SDSS,0.1998016692340536,0.20792737895273336,0.0010441436479523573,0.0010578694663184699,2.8,2.7988984616387014,2.790157174405115,0.013889542935326776,0.013924564263211271,-0.08,-0.08039710090712587,-0.06493040610411686,0.0026246610168006337,0.002119731977591592,0.02,0.019745994633007722,0.021866363145205778,0.0008574740444782902,0.0007722297294485041
69,0.2,SNLS,0.1999174115758566,0.214124602669387,0.0017686082952605466,0.001706961775539142,2.8,2.798305484458621,2.758678835194392,0.01484921670570904,0.01514405357336109,-0.08,-0.07979253067959767,-0.06997946106735539,0.0034333394400519043,0.0030110994301922184,0.02,0.01970279749319247,0.023165556466888858,0.0010152509447889512,0.0009388395424302874
70,0.2,lowz,0.1997705717042911,0.20723269614096446,0.0029139503636412744,0.00286556643334985,2.8,2.8084525956038586,2.8568685692929767,0.029078168416727425,0.02835352872032907,-0.08,-0.07957760146772751,-0.03835800470603979,0.0064044986744201185,0.003087097195282998,0.03,0.028928604346263022,0.0326568526818263,0.0017609199805795844,0.0015949408481754858
71,0.2,DES,0.19996160982280842,0.22058557449528235,0.003147467063212335,0.0027345411547709214,2.8,2.7962102432692912,2.752937434940459,0.02386960249379783,0.02389819520646681,-0.08,-0.08016633661457558,-0.06153599634257478,0.004325577475094056,0.003320324438661597,0.03,0.029575379204311514,0.03407652481429037,0.0014636075116684307,0.0013337821348955883
72,0.2,PS1,0.20022285367629608,0.20999747779554326,0.002414638603845216,0.0023771466028326056,2.8,2.8019337313700414,2.75806927140488,0.01931960571751924,0.018825320942554007,-0.08,-0.08016662965651632,-0.07212787677126128,0.0034156696859612193,0.003073161529415659,0.03,0.029869113037959756,0.03129000035571862,0.0012982320533396405,0.00122464368330591
73,0.2,SDSS,0.20030061160032342,0.20826446915692126,0.002236454524907763,0.002212556591566884,2.8,2.802158469372622,2.793591295699126,0.023291134010244425,0.023321686470326244,-0.08,-0.07879570914470914,-0.06363708810772037,0.003496843835004598,0.0028241253443326265,0.03,0.029900307344675733,0.03128568877799042,0.001104762593003395,0.0010728829602477024
74,0.2,SNLS,0.20013385360638833,0.21461026824929472,0.002305003662855718,0.0022136431784866768,2.8,2.799920141425015,2.7595425747481643,0.028876219026889652,0.028768823839037828,-0.08,-0.08130458384896569,-0.07130555844748844,0.004389859754595343,0.003849984668657213,0.03,0.029753850672772312,0.03224434486163258,0.0016584542812126603,0.0015731462037880245
75,0.2,lowz,0.1999016473997435,0.207527482514273,0.0028502624780467243,0.002949446728727769,2.8,2.804336764576484,2.8538149306641447,0.043155401765318194,0.04128685383286951,-0.08,-0.08132344518747799,-0.03919953649869115,0.009555663637348284,0.004606022096718475,0.04,0.03926421808609361,0.0422283962830977,0.002493244720398187,0.002368313662186049
76,0.2,DES,0.20043750255375795,0.22117698998936863,0.004057882840774737,0.003374907273350733,2.8,2.797923113865756,2.754407926694765,0.037559236266146726,0.03701619036096269,-0.08,-0.08061538127614554,-0.061880684234430786,0.006828731557518152,0.005241751944064482,0.04,0.03999113589023016,0.04348247706243833,0.002000869545939153,0.0017767222732450304
77,0.2,PS1,0.199279962116416,0.20896815570040503,0.003094286629615938,0.0032471193979801425,2.8,2.7939928748851868,2.7505162793244384,0.023968851505756558,0.023944643346377813,-0.08,-0.07945776918015039,-0.07149009766911782,0.005321513266068793,0.004787895596130477,0.04,0.03983989344568199,0.0409007618260846,0.001954877182966703,0.0018924034631668785
78,0.2,SDSS,0.1994320937549263,0.20758919287742042,0.0022725475314371683,0.002201251630341443,2.8,2.805215499433673,2.7964404448362448,0.02985798182809763,0.029796915762406673,-0.08,-0.0807076728022787,-0.06518123056231341,0.004740248676620579,0.00382832550102052,0.04,0.03999966696162828,0.04109801798888249,0.0014815312492398264,0.0014522924970569115
79,0.2,SNLS,0.2007124419031518,0.21502690183058448,0.0032134091021765424,0.0029718308973174677,2.8,2.7953003918064585,2.7553745486740606,0.03052136907441097,0.029993842067484813,-0.08,-0.08039498979015729,-0.07050782836577679,0.006328600637954542,0.005550294722916938,0.04,0.03928472014409816,0.04116669664697063,0.001959035281775719,0.0019037624593956895
