,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.11,lowz,0.10999999999998267,0.11937716681455032,0.0,1.3877787807814457e-17,3.0,2.999999999990665,3.0608412075666163,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000010843,-0.048202011619604954,1.3877787807814457e-17,6.938893903907228e-18,0.0,8.602478132220318e-13,0.018957072088493176,1.0097419586828951e-28,0.0
1,0.11,DES,0.10999993923918959,0.135726336522338,1.3877787807814457e-17,0.0,3.0,3.0000015776074953,2.9460235145392635,0.0,4.440892098500626e-16,-0.1,-0.09999987992091108,-0.07676026363243572,2.7755575615628914e-17,1.3877787807814457e-17,0.0,1.763382260251288e-07,0.021070155412301263,0.0,3.469446951953614e-18
2,0.11,PS1,0.11000000000023803,0.12219288394840669,1.3877787807814457e-17,1.3877787807814457e-17,3.0,2.9999999999990052,2.9452833926629585,0.0,0.0,-0.1,-0.09999999999963519,-0.08997244499390947,1.3877787807814457e-17,0.0,0.0,2.5281843632026004e-13,0.01160535762397249,0.0,1.734723475976807e-18
3,0.11,SDSS,0.11000000000018925,0.12010696856857321,2.7755575615628914e-17,2.7755575615628914e-17,3.0,2.9999999999862577,2.98912736014421,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999935598,-0.08076212372259844,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.091566263879222e-12,0.011668176061864745,2.0194839173657902e-28,0.0
4,0.11,SNLS,0.10999999999992127,0.1278051641833271,0.0,2.7755575615628914e-17,3.0,2.9999999999953544,2.950337896383583,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999958999,-0.08770176916486007,1.3877787807814457e-17,0.0,0.0,4.466522736488057e-13,0.0152474458916961,5.048709793414476e-29,3.469446951953614e-18
5,0.11,lowz,0.1100995684297285,0.11938409628997113,0.0009970233613740749,0.0009348427897061397,3.0,3.0012351631399223,3.0614753079405634,0.009716681498378036,0.009547269847871109,-0.1,-0.09901207948774321,-0.0477258140592406,0.0026359890097434288,0.0012705997286699357,0.01,0.009820819086506604,0.021188793577397495,0.00044393112555455417,0.00048513957297879786
6,0.11,DES,0.10969277687313404,0.13545982295759443,0.0010320821774178841,0.0008831630931869062,3.0,3.000917516021878,2.9468541682613587,0.007538086720164411,0.007372202933754403,-0.1,-0.10015788471775375,-0.0768815484818327,0.0014496105424741054,0.0011127247806045747,0.01,0.00978704262329256,0.023265949618570102,0.00045414888889492243,0.00036989123169579055
7,0.11,PS1,0.11005052398031845,0.12224775751527396,0.0007668620622082649,0.0007498360144340888,3.0,3.000434716320094,2.945698589841505,0.005791017933660926,0.0056527734238128275,-0.1,-0.10003567315686203,-0.09000454100533489,0.0010867662997222334,0.000977790211211064,0.01,0.009952326710428986,0.015296432880157753,0.0004785815585124149,0.0003055003434732641
8,0.11,SDSS,0.11003664365981834,0.12014157071615436,0.0006454869545871875,0.0006485218624888601,3.0,3.0017509266569533,2.9908804829704883,0.0069406589856924085,0.006933584025614602,-0.1,-0.09997980094406604,-0.08074581053596525,0.0012558127986265586,0.001014221086238604,0.01,0.009905658852205273,0.015308660414412933,0.0004727217873686991,0.00032135383809488556
9,0.11,SNLS,0.11001244266865755,0.12786277688994185,0.0007681717338971223,0.0007423707160118172,3.0,2.9992706309896113,2.9494825392563753,0.008264074074691062,0.00828948223847358,-0.1,-0.1002536906562452,-0.08792426035842943,0.0012288948329741835,0.0010777625097136531,0.01,0.009858029623205707,0.01819384908919794,0.0004809037437942906,0.0003109133575259242
10,0.11,lowz,0.11015850765471878,0.11961935545844142,0.0017668422585666043,0.0017087997990327796,3.0,3.001574669236243,3.0629588182433776,0.020940945628663606,0.02067659022952659,-0.1,-0.10089239096420666,-0.04863216201596303,0.004356175455202511,0.002099764199299042,0.02,0.019378903324773097,0.027244443893883374,0.0012158358615604046,0.0011205182840369672
11,0.11,DES,0.10985666366963726,0.13551632582846923,0.0018378708099189044,0.0015188974545675778,3.0,2.999951175957961,2.9461131302150863,0.018486147749778133,0.01882357176979435,-0.1,-0.09974047607577466,-0.07656114453851426,0.003514999293278174,0.002698122620602732,0.02,0.019787783333615038,0.028875432077545775,0.0009050867745636577,0.0008858145189051836
12,0.11,PS1,0.11025116413725383,0.12240145728832559,0.0016026542322789019,0.001587062042857787,3.0,3.0013598128580066,2.9468343353580906,0.014267076127383385,0.014347585474744332,-0.1,-0.09965069135990863,-0.08965816347005967,0.001993372485943252,0.0017934859635117938,0.02,0.019950626237596584,0.02306471252671543,0.0008103116523109199,0.0007082983520296726
13,0.11,SDSS,0.11011514757033386,0.1202336247036252,0.0012921564915106324,0.0012834087105834154,3.0,3.002336068940668,2.991451048669912,0.015066453460903018,0.014984294383664535,-0.1,-0.1001138676218849,-0.08085408563237945,0.0025237730706611163,0.002038252729782578,0.02,0.019865186665758313,0.02305220181622877,0.0008981124844682842,0.0007559884271327217
14,0.11,SNLS,0.1099163378562431,0.12779325134334454,0.0015197689995017315,0.0013561063267619343,3.0,3.001356327729238,2.9514941011972717,0.013300537956732259,0.013556094447042004,-0.1,-0.10040296906510468,-0.08805518016396055,0.003279577569562045,0.0028762475496945457,0.02,0.019808027252275987,0.025041654077391527,0.00071793084438623,0.0006332809018209138
15,0.11,lowz,0.1100131383347881,0.11931238026618846,0.002542533527085849,0.002546738302588817,3.0,2.9998587507361605,3.0601943637983435,0.030697323592637323,0.03019285539718539,-0.1,-0.0991689933143402,-0.04780144968035735,0.006298813652209146,0.0030361548885670204,0.03,0.029351175089086988,0.03487864838384642,0.0019890161625893345,0.0019431850652603902
16,0.11,DES,0.11023007152114504,0.13582830967674192,0.0024986027387929157,0.002487733742872846,3.0,3.003390399576083,2.9496812275404194,0.023204854468438077,0.02266995259132829,-0.1,-0.09950171683338478,-0.07637787232263282,0.005128142841952584,0.003936375806889538,0.03,0.02940706838946834,0.036139470994901564,0.0015740790551321145,0.0013779662207171683
17,0.11,PS1,0.11005243474495977,0.12234098144687693,0.0021668299223788568,0.0020718480022841007,3.0,2.9982644603200956,2.943118558211239,0.02152405011374979,0.02164886306113807,-0.1,-0.10078457856436407,-0.09067834951147878,0.0036727172309996077,0.003304433490348812,0.03,0.02995122334327653,0.032161185531472916,0.0015879282977262397,0.0014977115504151248
18,0.11,SDSS,0.10978799527163369,0.11993977870169402,0.0017009455274204918,0.0017410184599259135,3.0,3.004635842873149,2.9937149931280285,0.020594521764671535,0.020646813695799366,-0.1,-0.10044340556936124,-0.08112022747722338,0.004070234693318873,0.0032872079788858533,0.03,0.029575918898676178,0.03181873122493653,0.001099309309143781,0.0010458126731689593
19,0.11,SNLS,0.11020609484317433,0.12794154604596034,0.0022752795634532045,0.0021694101118648374,3.0,2.997771365326277,2.9483037049217495,0.02483712939788883,0.024371512644669673,-0.1,-0.09960846763330641,-0.08735838835237708,0.0045869327944924885,0.004022821211270637,0.03,0.02928039986973498,0.03299709076514626,0.001103420988603636,0.0009529780407021844
20,0.11,lowz,0.10996379862956865,0.11942494137662017,0.004214858433327463,0.00396374916903626,3.0,2.9997181438902136,3.061104206548821,0.038236853222834606,0.03876382724295246,-0.1,-0.10089553629579248,-0.048633678129028954,0.011301257562907114,0.005447433483544162,0.04,0.039428210337286246,0.04389662744368048,0.0025541268170060647,0.0021492437775970596
21,0.11,DES,0.11025835757096203,0.13602149987548148,0.0036418089736746937,0.003083057337477737,3.0,3.0015377434991124,2.9474825854423274,0.03088205225256077,0.030932720900797604,-0.1,-0.10014271025003853,-0.07686990058212834,0.007527571429281657,0.005778183409781867,0.04,0.03937901269375232,0.04471088971706217,0.0020912520293074966,0.0019371337074035055
22,0.11,PS1,0.11044513652251084,0.12261482384653269,0.003454991768185948,0.003529623637287436,3.0,3.0015241332402267,2.9469116227338583,0.024499580824513652,0.024523667217140804,-0.1,-0.09980975276815807,-0.08980127490806017,0.00530678720476172,0.004774646198711204,0.04,0.040051357314234724,0.0416997957544384,0.0017736267265401689,0.0017133747503139233
23,0.11,SDSS,0.10995386419302326,0.12015909085044742,0.0024228270082792356,0.0023373100956331854,3.0,3.0081736566717012,2.9971953150150683,0.029871194902077503,0.02997147591620874,-0.1,-0.10097218160181366,-0.08154727823086015,0.005687074742120731,0.004593002339416648,0.04,0.03943846661087365,0.04116987740350025,0.001684540618168511,0.0015868948961894446
24,0.11,SNLS,0.10928247589423554,0.12699329835868917,0.0032074619898118397,0.0029899102313731456,3.0,2.9981226470261833,2.9487236810120327,0.028623032813389612,0.02848935249395711,-0.1,-0.0994701440662443,-0.08723707613674703,0.006636068869751452,0.005819949801784562,0.04,0.03916185457328972,0.042010704235987587,0.0016739635556992018,0.0016140029111755556
25,0.11,lowz,0.11004412068958637,0.11933202735520963,0.003947882805120332,0.004205694667943767,3.0,3.0038771914299143,3.064139258692884,0.05601904099254678,0.05383444889520239,-0.1,-0.09904811175275073,-0.04774318233591834,0.014146253994009648,0.006818778993712608,0.05,0.04880078553260964,0.05235172090231309,0.002993425415073179,0.003086699372510252
26,0.11,DES,0.1105121630185269,0.13632973966466203,0.0046022192575575094,0.003872201760254331,3.0,2.997966600697979,2.9437972329751467,0.042033022035931,0.04201952193232262,-0.1,-0.10035429995242709,-0.077032317461031,0.008137997233411211,0.0062467477842859396,0.05,0.0486505968451964,0.05307891172006956,0.002311074314831571,0.0022124325344742117
27,0.11,PS1,0.11073972790300861,0.12284227953609421,0.003625274890318641,0.003831654722632384,3.0,2.996519577848743,2.9422083444856475,0.03204345067220367,0.031226978922152114,-0.1,-0.09925913905672892,-0.08930587428955589,0.006035538797626144,0.00543032182472352,0.05,0.05015116064939972,0.051463799514190445,0.0021686640805818596,0.002122746635118288
28,0.11,SDSS,0.1097063347737188,0.11979012602183618,0.0032236771534894185,0.002970723586281699,3.0,3.006348204456257,2.9955004977619013,0.03625469154146349,0.03632371049175802,-0.1,-0.0997706798013159,-0.08057691986010704,0.008063453592521174,0.006512216366765069,0.05,0.04979929283893342,0.0511507946412342,0.0019147886136111933,0.0019078863852810635
