,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.11,lowz,0.1100556233092595,0.11944717315185369,0.0018537543228158294,0.0018141407030704683,2.7,2.6986090609840447,2.7595435889326434,0.021222040931539374,0.021131183273373374,-0.1,-0.10015338351344372,-0.048275945558489505,0.004552456816003181,0.0021943757635317536,0.02,0.01950790653142815,0.027249082374338013,0.0014405629701255047,0.001157496164140787
11,0.11,DES,0.10982819941010133,0.13551509152699537,0.0018362803074706902,0.00184285289071453,2.7,2.6978197357929092,2.643924512435287,0.013845534120714003,0.014252001583101616,-0.1,-0.09984630748946291,-0.07664238449006017,0.0026799787892214186,0.002057158770060601,0.02,0.019583336916998196,0.028749371412602517,0.000829099493197857,0.0007589168544427825
12,0.11,PS1,0.10966373519114239,0.12189149934656347,0.0014630202558534075,0.0014091560957775408,2.7,2.703670000221001,2.6487968649766622,0.012522731521000805,0.012296338190398815,-0.1,-0.10028607019866059,-0.09022982934637057,0.0023889948952569217,0.0021494371180354158,0.02,0.019821289887027412,0.022990659347677495,0.0008289592143897185,0.0007301838675360411
13,0.11,SDSS,0.1100810815740877,0.12013024733661,0.0011967516411853349,0.0011430162587585274,2.7,2.697573785427694,2.6867633273371165,0.016642859196769944,0.016619873327116376,-0.1,-0.09942808958387783,-0.08030023672495122,0.0023539865666569247,0.0019011295434378734,0.02,0.019713898281834796,0.022879359748373435,0.0008513324791566836,0.0007526006083931054
14,0.11,SNLS,0.10977403695367734,0.12765207438769424,0.001488981567650735,0.0013863362973596128,2.7,2.6991879374735457,2.649322576032162,0.012759103859713598,0.012915142446374855,-0.1,-0.10040928154287228,-0.08806071631854734,0.0022757712585573754,0.0019958916558734633,0.02,0.020039614252926517,0.025227367539799282,0.000927632326234986,0.0007338316101560347
15,0.11,lowz,0.1098945291798419,0.11930416817924462,0.0025241694292951738,0.0025454282297095424,2.7,2.7008079724291054,2.7618598669721166,0.029420849214044465,0.028580559776489402,-0.1,-0.10034628993429717,-0.048368930333956485,0.008060689971067011,0.0038854147167355396,0.03,0.029922619529605236,0.03548976586827846,0.0015675220466259978,0.0015797543551895337
16,0.11,DES,0.11016066851688455,0.13577696176846607,0.002476077390522412,0.0024950827951180196,2.7,2.700965728198398,2.647218628351585,0.028352098972666478,0.02743506835254852,-0.1,-0.09957188494385434,-0.07643173702776251,0.004143129398432506,0.0031802768307137856,0.03,0.029539198460122047,0.03624781905856087,0.0014901417055759917,0.0013423444625993233
17,0.11,PS1,0.10972717637296714,0.12185735072696524,0.0022459420903642277,0.002180864573242394,2.7,2.6979212126068406,2.6434860199263714,0.018623341551204226,0.01907333644260448,-0.1,-0.09948568694193005,-0.08950970496070074,0.004226531660610926,0.003802713873549221,0.03,0.029790990917329493,0.03195521694355044,0.0010952967976406063,0.001053569816784575
18,0.11,SDSS,0.11001947823731459,0.12020823380903935,0.0018976910888382867,0.0018614121230651484,2.7,2.6918579422121973,2.680897319432103,0.018479772188836046,0.01845650019500478,-0.1,-0.10080921398539369,-0.0814156621225831,0.0039544183241959855,0.0031936722194940603,0.03,0.029317509271541378,0.03159494819831068,0.0010460012680657842,0.0009702024805677146
19,0.11,SNLS,0.11002900317649247,0.1276926293725774,0.002234368075863327,0.002098980063495828,2.7,2.6983583236490296,2.6490909973066294,0.021791802892559786,0.021405697005157816,-0.1,-0.0992050733945553,-0.08700460446813332,0.0041582012615804555,0.0036468160719353615,0.03,0.029718788857369338,0.033358222140126084,0.001310736262716367,0.001165577196055793
20,0.11,lowz,0.10981683162945108,0.11910378932282821,0.0036363350795665587,0.003355063672383922,2.7,2.6968225209813137,2.757078431090353,0.047818475770221164,0.04673708717638903,-0.1,-0.09903799171704117,-0.047738304274998596,0.009230142972413586,0.004449114588305695,0.04,0.039077889915272654,0.04340165555351374,0.0032377822937045657,0.0030679272517574125
21,0.11,DES,0.11045331883087496,0.13615096383289507,0.0035424496396828727,0.00308349181235517,2.7,2.698907184605288,2.6449893997227165,0.034659723530697156,0.03384189618871582,-0.1,-0.09988810445201979,-0.07667446801407797,0.006178163219347176,0.004742374029018225,0.04,0.039635918741362915,0.044894938628595095,0.0021057882014293944,0.0021304975815464346
22,0.11,PS1,0.10955077906008687,0.12179563087764134,0.0031644912929016575,0.0031084641356064965,2.7,2.699198662564369,2.644248844978339,0.021912382870322003,0.021514478269053103,-0.1,-0.10042621474581269,-0.09035592082180573,0.004341902860507896,0.003906516162968955,0.04,0.039463242695938094,0.04115514960788439,0.001629918788736012,0.001531858267778077
23,0.11,SDSS,0.11054407700624184,0.12070004860908348,0.002778378714570077,0.002748927926190974,2.7,2.6939068025215533,2.6829814473214384,0.028916950329255536,0.028766404028287566,-0.1,-0.10048484403570786,-0.08115369406269926,0.005124016257159522,0.004138264349234463,0.04,0.03955878119840068,0.04126570732138382,0.0015354302948458328,0.0014910743583300347
24,0.11,SNLS,0.11002367100752129,0.12778605962264822,0.003433068700971495,0.00333046271188602,2.7,2.7088534375066353,2.6593106433588254,0.026190082826670655,0.026612763199283632,-0.1,-0.09975975751990886,-0.08749107225922867,0.005995138080852167,0.005257842160895929,0.04,0.03918246133968795,0.0420423057843509,0.0019374065606564978,0.0019151575315093721
25,0.11,lowz,0.1104032962918702,0.11961857835250507,0.004347286677980211,0.004333020842327606,2.7,2.696116014832012,2.75590687700506,0.050239752871899274,0.04911421589705965,-0.1,-0.09827362830025281,-0.04736986573226441,0.013444593643786433,0.006480564590442064,0.05,0.04905111995168822,0.05254186584816388,0.00314911602840982,0.0029743999882237766
26,0.11,DES,0.10867168151739282,0.1349322635074877,0.004919101449118958,0.004205843064888334,2.7,2.6995427403547745,2.6444438592627426,0.04682095879172761,0.04605239135076554,-0.1,-0.10207627911466519,-0.07835411643031294,0.007946197194648017,0.0060995214552562035,0.05,0.04928087049143343,0.053802672242509925,0.0021958975010446047,0.002020179502027713
27,0.11,PS1,0.10995610405832144,0.12222953848858886,0.0036369801356334968,0.003419151332830046,2.7,2.700757552867238,2.645679468367354,0.03257032696415356,0.03202655588200183,-0.1,-0.1006606351899431,-0.09056683462691412,0.005812328965642792,0.0052294944814616565,0.05,0.04968855999991148,0.05105021183335097,0.0023290129648333158,0.0022755048162945847
28,0.11,SDSS,0.10999964672726238,0.12012624370810542,0.0028645102611450737,0.002796594523485492,2.7,2.689936515946547,2.679042760695607,0.04021913665268199,0.040286350303070116,-0.1,-0.10019420672163191,-0.08091896919556352,0.0075095570335538524,0.00606487774241272,0.05,0.04958499970095318,0.050953352559332074,0.0020678353595715185,0.002036525040421806
29,0.11,SNLS,0.1103975088157945,0.12805422140634706,0.004089952349438808,0.003821624906106766,2.7,2.698515538504542,2.6492674955665416,0.045781489106319254,0.04544614901346628,-0.1,-0.09916624417943516,-0.08697055055938366,0.007175381056582281,0.006292936130798208,0.05,0.04934539084478672,0.051622096013909866,0.002254767402384462,0.0022431693414664573
30,0.11,lowz,0.11004119484951078,0.11914531758097087,0.004395476099507696,0.004176478861189832,2.7,2.6937264341985725,2.752796069174285,0.06486761620180849,0.0637092731323439,-0.1,-0.09708820277362333,-0.04679846678209629,0.015427242786783745,0.007436241360612168,0.06,0.05851084466968096,0.06141570063017032,0.003846756187601632,0.003705158311649943
31,0.11,DES,0.11135987265028413,0.136846435714261,0.004885949250065873,0.004845425718179917,2.7,2.6872774095074163,2.6338024929725914,0.05231883026582525,0.05283611585546596,-0.1,-0.0990676139257072,-0.07604465755744448,0.009743019323067946,0.007478767147993889,0.06,0.059169864330125686,0.06278144668825843,0.0023960669710758825,0.0022870648882140658
32,0.11,PS1,0.10935607546328698,0.12175404553730543,0.00430357992442309,0.004227904473644001,2.7,2.7021613842072303,2.646524435377143,0.04338007936342049,0.04395308939953602,-0.1,-0.10168201490877386,-0.09148579493267758,0.00777589245694599,0.006996160563622937,0.06,0.059369968240290526,0.0605412405362587,0.0023234858932786808,0.0022399828030695065
33,0.11,SDSS,0.11011198058152014,0.12017651903839675,0.004081452907583962,0.00399918634688257,2.7,2.704674658257041,2.6938476628790466,0.039742543720974514,0.039724441088967735,-0.1,-0.09958018953545457,-0.08042307587576389,0.00635236838610464,0.005130307615475317,0.06,0.05873152649454217,0.05987447267416684,0.0022077629727736865,0.0022065693525610405
34,0.11,SNLS,0.11140409941274522,0.1292451817255646,0.004798002583385368,0.004786647970940982,2.7,2.6931680406040006,2.6434057542634126,0.043879432129469244,0.043531445525610515,-0.1,-0.10020172871767909,-0.08787868881913238,0.0075774733332111335,0.006645578171183592,0.06,0.05922699704027831,0.06118073079672687,0.0028805383891520172,0.002794864973551865
35,0.11,lowz,0.1100704393787091,0.11947150080271811,0.0061035263651433025,0.005592892013465836,2.7,2.697520436812139,2.758516678084719,0.06719993183128753,0.06427023190924129,-0.1,-0.10025481693864925,-0.04832483850990629,0.01883660241962145,0.009079621287254834,0.07,0.06765183629276009,0.07035396358899824,0.0061545590274421046,0.006238978136688945
36,0.11,DES,0.10943509327621309,0.13480058000022566,0.005583188976792373,0.004565572024651591,2.7,2.6883354953779253,2.6351146124810167,0.06023235393623112,0.06104995790708543,-0.1,-0.09859698288722439,-0.07568339969522832,0.013185760055172552,0.010121423783875514,0.07,0.0692326476545767,0.07234642052252027,0.003590717342855222,0.003368889946233051
37,0.11,PS1,0.11050692339540145,0.12232364526528824,0.0050464657214529226,0.004832419175478563,2.7,2.692109058897083,2.6390805109909876,0.04409064557002196,0.04365482299344796,-0.1,-0.09691490479283824,-0.0871967094058036,0.008414478525433363,0.007570712062884839,0.07,0.06941285979623973,0.07032751173372605,0.0032937294926504096,0.0032389350297372175
38,0.11,SDSS,0.11014320439315299,0.12020959176720586,0.004501640308871445,0.004428352729805955,2.7,2.6952757662799964,2.6844467819186404,0.061945209530171796,0.06195671639745932,-0.1,-0.09959848302477989,-0.08043785008627617,0.0074156813381323905,0.005989061737127834,0.07,0.06979530286598665,0.07076297059983302,0.0027667378649061406,0.002728563557576302
39,0.11,SNLS,0.11064993499953327,0.12855498348208796,0.005049603622234759,0.004492812401082343,2.7,2.694530714509902,2.6445900139448053,0.04987667431753089,0.049676154228288485,-0.1,-0.1005609849934955,-0.08819376292865556,0.01060425105520429,0.00930011578195118,0.07,0.0694524826806281,0.07114819315399278,0.003202752746686869,0.003090988411200121
40,0.11,lowz,0.11011196449371202,0.11931898699858028,0.006638040127778371,0.006201346664349899,2.7,2.7047532827798095,2.764490555061102,0.07536138210630562,0.07607761942213917,-0.1,-0.09818554672923355,-0.04732740864285535,0.022837552454914225,0.011008159687825488,0.08,0.07798646662276446,0.08028823646490599,0.004683872619840247,0.004776767397925863
41,0.11,DES,0.1108719071484981,0.13666891461090536,0.007495770022598819,0.007059429009985894,2.7,2.7157343550895505,2.661608099562745,0.06600612735914363,0.06691301405883533,-0.1,-0.10027433357685066,-0.0769709383639761,0.01073588424058695,0.00824089278914686,0.08,0.07853222121321995,0.08135501995395812,0.0031345860183924833,0.0031630349061928078
42,0.11,PS1,0.10919795165819583,0.12109980702246281,0.0059713835818846475,0.006014880986849926,2.7,2.7028755897607346,2.6494649980328084,0.05270007610750508,0.05285837110485324,-0.1,-0.09761312758182761,-0.0878249175205267,0.011167896813370708,0.010048029817325993,0.08,0.07893651217636946,0.07975742384990021,0.003115070629758166,0.0030726764452127225
43,0.11,SDSS,0.11013660814881926,0.12020349831604621,0.004940748230017792,0.004722256776283983,2.7,2.7081432800731706,2.6973137548327952,0.06679365312024199,0.06695401068704337,-0.1,-0.09960345774307369,-0.08044186777462149,0.010274966621198495,0.008298281255172162,0.08,0.07869490117744422,0.0795595343598126,0.0030873985494012032,0.0030341515503547844
44,0.11,SNLS,0.10937821322505561,0.12729850576297103,0.007498470342078726,0.006868850661838011,2.7,2.696587955131293,2.6466047358992535,0.061030926240625075,0.06276300300967186,-0.1,-0.10064660091459057,-0.0882688496062754,0.011198789523865675,0.009821536537458011,0.08,0.07908057496419643,0.08058104790010077,0.003774708662900597,0.0036189721544428056
45,0.11,lowz,0.10896761309310643,0.1186311759493622,0.007236501881413642,0.007061050210159653,2.7,2.6945633718023085,2.7572627825287124,0.09247296250222933,0.0948014977418724,-0.1,-0.10305418520509235,-0.04967419032679612,0.019510696949197767,0.009404548410757703,0.09,0.08898211961826588,0.0911683413759275,0.005487524017712336,0.00562153147934568
46,0.11,DES,0.1094452872992889,0.13535031852148535,0.007320566779365178,0.007198645648503844,2.7,2.706455199108367,2.6521022997119217,0.0865791859100729,0.08379879263240551,-0.1,-0.10069422940747362,-0.07729325143864774,0.013401796833155117,0.010287253880940638,0.09,0.08875522992139727,0.09130723206357867,0.004606494437215731,0.004451041686009879
47,0.11,PS1,0.10966546033593405,0.12177652222076286,0.007723123075124062,0.0073914263278568116,2.7,2.701358485535628,2.647009061691522,0.05060654971969923,0.050150514383900696,-0.1,-0.09932893592887045,-0.08936867224184657,0.011193954719720633,0.01007147475281691,0.09,0.08943194020989097,0.09018121173571358,0.0039099310160147374,0.003908829943399913
48,0.11,SDSS,0.11008110111790646,0.12009551693575363,0.006143777166663588,0.00579282520515664,2.7,2.6936883653871657,2.6829152897806137,0.06703190215660372,0.06712981657137594,-0.1,-0.09908426794780684,-0.08002255906970236,0.010783196304849647,0.008708738340931431,0.09,0.08868391425899697,0.08944511467692308,0.003347863690391149,0.0032960053516309924
49,0.11,SNLS,0.1103699852436947,0.1284774649821779,0.0063914431016317596,0.00583428890224544,2.7,2.711171308302375,2.6606659871632097,0.0715526894426189,0.07001887649947186,-0.1,-0.101697909393487,-0.08919086574138607,0.014837428635598789,0.013012687411872371,0.09,0.0890742459055743,0.09044443076180395,0.0045639845816883825,0.004518926886290963
50,0.11,lowz,0.10898058122645045,0.11810274886806633,0.007313097883211121,0.007532050802365981,2.7,2.683463478275129,2.7426501927621247,0.11205219425182603,0.10773880148322837,-0.1,-0.0972806373383518,-0.04689122411354325,0.022376563328813093,0.010785953655855328,0.1,0.09833883667137894,0.10014452710594476,0.007086168625240846,0.0070639574846405075
51,0.11,DES,0.10847508629581273,0.13528650482798715,0.008502310214109677,0.007605358744507608,2.7,2.690600774315434,2.634346181281456,0.07905683183828244,0.07891577874675391,-0.1,-0.10421741751715118,-0.07999765997250355,0.015430044364675193,0.011844142160040153,0.1,0.09789172550237774,0.10037855326434791,0.004381924157622854,0.004346942761276595
52,0.11,PS1,0.10947772976005582,0.12196524278111794,0.007515487590212497,0.007330716422233611,2.7,2.7034967854757115,2.647458005028832,0.06971591608656122,0.06880894615359336,-0.1,-0.1024164018469057,-0.09214654081667849,0.011487996933435494,0.01033603172172722,0.1,0.09893935306854425,0.09965870777139925,0.004908313774863248,0.004927329476055162
53,0.11,SDSS,0.11028126185849517,0.12067641768304245,0.006267662978791296,0.006211576450721523,2.7,2.679499114017728,2.6683164547733624,0.07928028136512241,0.07918717716335859,-0.1,-0.10285137184419066,-0.08306495217923679,0.01355293045963049,0.010945634465894099,0.1,0.0993349019907041,0.10007056834245703,0.004275788783815769,0.004255389197275588
54,0.11,SNLS,0.11110494086243977,0.12833127992115845,0.007489762936174364,0.007579045478894758,2.7,2.7001286645542,2.6520810180141026,0.07956312945103124,0.07976469439732102,-0.1,-0.09674911661165153,-0.08485068691964162,0.014989787215279264,0.01314630858200551,0.1,0.09790194249542354,0.09903277858047697,0.004990793501325348,0.005004558782767273
55,0.11,lowz,0.10999999999778311,0.11750173345168108,1.3877787807814457e-17,1.3877787807814457e-17,2.7,2.700000000023422,2.7486729660535167,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000171426,-0.03856160929561568,0.0,0.0,0.0,3.057745166095023e-12,0.015165657670830062,0.0,1.734723475976807e-18
56,0.11,DES,0.10999993707957577,0.13058106921769463,0.0,0.0,2.7,2.7000016308582038,2.6568188116294595,0.0,4.440892098500626e-16,-0.08,-0.07999987533500443,-0.061408210906115014,1.3877787807814457e-17,0.0,0.0,1.824996196538638e-07,0.01685612432974438,0.0,0.0
57,0.11,PS1,0.1099999999996922,0.11975430715850904,1.3877787807814457e-17,1.3877787807814457e-17,2.7,2.700000000002527,2.6562267141304226,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000040719,-0.07197795599532364,0.0,0.0,0.0,3.67431552442615e-13,0.00928428609900597,5.048709793414476e-29,0.0
58,0.11,SDSS,0.11000000000008599,0.11808557485478298,1.3877787807814457e-17,0.0,2.7,2.6999999999935045,2.6913018881169806,0.0,0.0,-0.08,-0.07999999999929747,-0.0646096989782056,0.0,0.0,0.0,5.822917612531744e-13,0.009334540849398826,0.0,0.0
59,0.11,SNLS,0.11000000000002409,0.1242441313467504,1.3877787807814457e-17,1.3877787807814457e-17,2.7,2.699999999997482,2.6602703171069306,0.0,0.0,-0.08,-0.07999999999963064,-0.07016141533167362,0.0,0.0,0.0,2.660260723035792e-13,0.012197956713430946,5.048709793414476e-29,0.0
60,0.11,lowz,0.10977257899834406,0.1173073425517263,0.0010046987329501388,0.0009533982708424766,2.7,2.6982824150134443,2.747169687939796,0.008620174462494402,0.008503780045045515,-0.08,-0.08035223967529138,-0.03873139590498569,0.00279775948672897,0.0013485763529127637,0.01,0.009734286086417387,0.018089618271279008,0.0006713043170549953,0.0005300625934437661
61,0.11,DES,0.10997567739902475,0.13048374187806341,0.0010022875591661545,0.0009081956765250492,2.7,2.6994794321831312,2.6564499162923068,0.00898731477262642,0.009041258701385682,-0.08,-0.07971585642418828,-0.06119019724403232,0.0014492311297507941,0.0011124335823405982,0.01,0.009879423902854406,0.019489842838049328,0.0004035028325055111,0.0003466382404632651
62,0.11,PS1,0.10994328557873233,0.11968317834937531,0.0007198815718563376,0.0007179034375014261,2.7,2.7001352146390243,2.6564266145659263,0.006716805179855437,0.0066462722503004305,-0.08,-0.0798817803236341,-0.07187159086193642,0.0013400899632276357,0.0012057117049899262,0.01,0.009902644757305085,0.013569679464988785,0.0005057600189281309,0.00038671950100709453
63,0.11,SDSS,0.11004569806531025,0.11813830121800675,0.0005386016617614378,0.000513523276833824,2.7,2.6997796531185627,2.691073980494479,0.008286180247373483,0.008297183741579525,-0.08,-0.0800695391280877,-0.06466586025471278,0.001528382681365301,0.0012343543121169902,0.01,0.009960632761458454,0.013659903462152002,0.000374914607685358,0.00028072262229863354
64,0.11,SNLS,0.1098849286040811,0.12416095837119041,0.000577805438446608,0.0005661830054468953,2.7,2.7003052225299884,2.660486568670028,0.008302941311147291,0.00820357600773067,-0.08,-0.08017915263276866,-0.07031853536014539,0.001435814945528937,0.0012592351090851734,0.01,0.0097120563179994,0.015617217589761801,0.0003810396499203271,0.0002774345330092534
65,0.11,lowz,0.10984261526837358,0.11724899316692061,0.001709966873235552,0.001596753172993925,2.7,2.702685853416088,2.7507401307816446,0.021297629469593602,0.02139034308996145,-0.08,-0.07898310913070683,-0.03807144744071561,0.004896541392946498,0.0023602314514845815,0.02,0.019671418678976035,0.02473989605683713,0.0013059288156776897,0.001287097682370926
66,0.11,DES,0.1099944825036843,0.13061896071264978,0.0018045393191288921,0.0016257310177260557,2.7,2.702289973764195,2.659016210421834,0.014904718703978437,0.014799458087572381,-0.08,-0.08016836453126126,-0.06153754362855495,0.0033935512198619688,0.0026048987388427886,0.02,0.019667351917637414,0.025938399388599417,0.0008276820859190751,0.000726287077865806
67,0.11,PS1,0.11018581292202491,0.11994161066476389,0.0014930235807595461,0.001463448383911865,2.7,2.6977755468371125,2.6539955718440313,0.012782139755112037,0.012712411077061515,-0.08,-0.08001222503316731,-0.0719889551564228,0.002611864143307772,0.002349958029702116,0.02,0.019929351196108527,0.021991551305773575,0.0008224779531347348,0.0007371393149030374
68,0.11,SDSS,0.1097235059072303,0.11779691355890613,0.0012952400762777504,0.0012241885026844372,2.7,2.7000275104247726,2.691342487491089,0.016684462462699518,0.01667516811563352,-0.08,-0.07987961570183065,-0.06451247406225163,0.0027394759090388476,0.0022124589230136807,0.02,0.019945405207144714,0.022020539335437413,0.000851191140624647,0.0007831658966253326
69,0.11,SNLS,0.10982062339536551,0.12396660196243095,0.0016041854423814199,0.0015864914382723691,2.7,2.697531240507752,2.6580753250145523,0.01680331691898036,0.0164132351299885,-0.08,-0.07944873982273867,-0.0696779504034585,0.002917240879442198,0.002558471862085421,0.02,0.020020822694855802,0.02341006242204313,0.0009355794926408157,0.0007887584079975379
70,0.11,lowz,0.11016129268886052,0.11769308773859377,0.0024607190353509146,0.0022578805679064626,2.7,2.702906882921511,2.751774895514424,0.03254596722920658,0.03202392326874699,-0.08,-0.08032058295125866,-0.03871613672710155,0.007047180694509322,0.003396882857369171,0.03,0.029319468484780942,0.033065940720854316,0.0020320495564350545,0.0020082207280157876
71,0.11,DES,0.11010849977814427,0.13089613164562056,0.0026710109309846255,0.0023849585119686463,2.7,2.7003487969860123,2.6567327202110906,0.028038341902092447,0.027586583632294225,-0.08,-0.08080255364019587,-0.06202434889307758,0.004438284488299156,0.0034068386419285348,0.03,0.0294221912142503,0.03401436947361475,0.0015394725048061525,0.001338516574227682
72,0.11,PS1,0.110286164239763,0.11994061403364434,0.0021837333633890994,0.0022003087154902064,2.7,2.6967333054976166,2.653408138074485,0.017427455634988966,0.0171924055542404,-0.08,-0.07918101931316864,-0.07124109904726905,0.003393647751617489,0.003053347856593345,0.03,0.029555601678009656,0.030955743397726897,0.0013774392563621481,0.0013304639258897048
73,0.11,SDSS,0.10987271838362225,0.11796023344158797,0.0018464378389650199,0.0018608818940643482,2.7,2.6955130828908356,2.6868128838170175,0.022345708114766168,0.02236788428631427,-0.08,-0.08001919668687645,-0.06462520263000436,0.004088357136849028,0.003301844049137046,0.03,0.02976244063747564,0.031198148351210306,0.0010897280916393201,0.0010339044024037893
74,0.11,SNLS,0.11050730586065954,0.12471498600977769,0.002293213678880761,0.0021078007598641087,2.7,2.702106420662728,2.662478407328474,0.022823418554942562,0.022720718545727773,-0.08,-0.07979527738494888,-0.06998186997663276,0.0034528111991881335,0.0030281765076673964,0.03,0.029859341604926135,0.0322502486820307,0.0013310530580164736,0.001257065577024652
75,0.11,lowz,0.11035715163268685,0.11799159383969277,0.0036462689916435496,0.0035972440536162858,2.7,2.6981735712148445,2.747707582087054,0.0393576480742958,0.03786792096254604,-0.08,-0.0814152329585905,-0.03924378005076481,0.009391240116695627,0.004526766652341895,0.04,0.03966347223147714,0.04260797571048351,0.0027630848981228355,0.0026004223117847077
76,0.11,DES,0.11014687790465646,0.13073813497293438,0.003455372191956599,0.0030366778069936744,2.7,2.6932633252597458,2.650059261650377,0.03285637251790431,0.032795623981160024,-0.08,-0.08003923127068231,-0.06143842071883531,0.00552895674632198,0.004244041529380404,0.04,0.03928184185406597,0.04276892880814811,0.0016954290519046768,0.0015880774091540262
77,0.11,PS1,0.10955480971353256,0.11930849638100134,0.0028270576522661573,0.0027935605136218808,2.7,2.700004315548602,2.6562338141856845,0.030821131290620397,0.03071904754376294,-0.08,-0.07999491103807221,-0.07197337733157093,0.004524723412473243,0.004071004283413234,0.04,0.03919052193373933,0.040279467351650625,0.0015497215489637508,0.00152508993531305
78,0.11,SDSS,0.1103224978871822,0.11848437447082232,0.0023845762876865406,0.002224618844852668,2.7,2.699441122166829,2.6906609281813054,0.026205346971460243,0.02611134515993105,-0.08,-0.08075494178386759,-0.06521940599563526,0.005339184264882454,0.004312038601851447,0.04,0.03984883053709941,0.04095378939736281,0.0015754642736288255,0.001540311955581971
79,0.11,SNLS,0.11005877306605409,0.12430402496824933,0.002861397837277461,0.0026822225972376046,2.7,2.7040646043413705,2.664331795999164,0.03274629633018089,0.03274224705326694,-0.08,-0.08000629342873065,-0.07016693478018057,0.0045037522716182155,0.003949870420989229,0.04,0.04017668673135594,0.04199752798294486,0.001980355408356851,0.0018922825499460188
