,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.08,lowz,0.0797151037798236,0.08909028951330786,0.0018461899131639835,0.0017927539469339525,3.0,3.004966495737537,3.065794849593401,0.018903161278103674,0.018257112557922287,-0.1,-0.09997887334942854,-0.04819182814870345,0.005283510980878836,0.0025467585770026736,0.02,0.01992466694952673,0.027520829946860892,0.0011510353630123855,0.0010691619574090168
11,0.08,DES,0.07979962684810495,0.10557271533813006,0.0019105908185591332,0.0015660091977644116,3.0,2.998661327920396,2.9445853522897414,0.01910270676862087,0.019466580546639637,-0.1,-0.10018138482804555,-0.07689958357044425,0.003195660757650501,0.0024529975199978128,0.02,0.019534934333062852,0.02876948212905418,0.0008971953654382451,0.0008679557107109929
12,0.08,PS1,0.07970625835546212,0.09191219204610823,0.0015497737704252132,0.0014945546457289407,3.0,3.000309118384046,2.945533949214552,0.012130220637516868,0.012159954108356583,-0.1,-0.10010702752904337,-0.09006874027872923,0.002517488283418533,0.0022650457609298493,0.02,0.01981681764782854,0.022976133256077072,0.0008801219350604696,0.0007976934847534273
13,0.08,SDSS,0.08008079445494987,0.09018768567275381,0.0012561273775066855,0.0012418273748452647,3.0,3.0027640121979493,2.9918914555521336,0.0171764537772288,0.017186822187049245,-0.1,-0.09999923467880016,-0.08076150563294605,0.002262870975789086,0.0018275426572141689,0.02,0.01986664322403946,0.023044235520129214,0.0007668340274701442,0.0006698658830749961
14,0.08,SNLS,0.07975162956312426,0.09753692966954126,0.0018004847262198802,0.0017043548463196515,3.0,2.99825796844672,2.9486512696462386,0.014912976970081192,0.014923627374925533,-0.1,-0.09988843642904886,-0.08760392593922237,0.0029907195102459433,0.0026229139212015523,0.02,0.019852756091313796,0.02502841159418784,0.0008911081691071823,0.0008238411205244772
15,0.08,lowz,0.07988630063943114,0.08928766407503472,0.0027896398070180535,0.002642084659629964,3.0,2.9967173409375483,3.057715541726495,0.02905348690269666,0.028152273310836015,-0.1,-0.10025803764962057,-0.04832639095745254,0.00865046488775475,0.0041696980902509425,0.03,0.029127255643277273,0.03481336993367581,0.001778313551193394,0.0018722931444631705
16,0.08,DES,0.08022924354052517,0.10608642099036596,0.0032044536668636068,0.0026235080568527422,3.0,3.0056294578295537,2.95137705536034,0.027164036091857066,0.027244687202438632,-0.1,-0.10050824438412995,-0.0771504817998862,0.0046727886980479656,0.0035868446757904965,0.03,0.02963851233248985,0.03644021780220584,0.0012486854696627295,0.0012478712746244588
17,0.08,PS1,0.08006762237121252,0.09225976924418619,0.0022947179974917723,0.002209286636882272,3.0,2.996175748037919,2.941462448389231,0.02099973165271459,0.02073892691172248,-0.1,-0.09999395487376311,-0.08996700604621094,0.0037459003780218217,0.0033702781571554744,0.03,0.02970268414837142,0.03189611659871945,0.0013923599656589956,0.0012972610182512083
18,0.08,SDSS,0.07977125317459816,0.08984652370117299,0.00175319712323985,0.0017688767147222297,3.0,2.9999045081367335,2.9890659676652245,0.020529762545013104,0.020545440221257424,-0.1,-0.0996863743888026,-0.0805088330185586,0.003458143229851628,0.0027928699137900674,0.03,0.02990721942497236,0.032095946618025964,0.0013954941186842954,0.0013022651583649248
19,0.08,SNLS,0.0795205609565677,0.0973922861407181,0.0028247451154904267,0.002646254637379544,3.0,2.998264129346168,2.9484163740105713,0.02648281773247485,0.02583956570462988,-0.1,-0.10037382975056623,-0.08802962446957327,0.0036421423232661193,0.003194223252903074,0.03,0.02980555372556636,0.03351412774469329,0.0013752361053324881,0.0012649081594865985
20,0.08,lowz,0.07984191924489768,0.08919245137254767,0.0037625561524582576,0.0035327421119246347,3.0,3.0056036501644083,3.0662720457697437,0.043040901921086575,0.04188059518246884,-0.1,-0.09971596231781345,-0.048065099742658435,0.011950833382765714,0.005760542095525143,0.04,0.039959921353624465,0.04426869404211908,0.0026423640747150813,0.0025543558082366004
21,0.08,DES,0.07977111263115523,0.10548906530906382,0.003457006660774465,0.0030522438718487165,3.0,3.0041231456689865,2.9501628514911817,0.03592397758757117,0.03559746311703471,-0.1,-0.09996706847336664,-0.07673507370608189,0.006220444848472147,0.004774829607461459,0.04,0.03990500205386594,0.045149816128379566,0.001863381848213806,0.0016593451945897942
22,0.08,PS1,0.0800786230208638,0.09216649518319496,0.0028539029022054204,0.002726005990271368,3.0,3.0017128106844395,2.947467452699,0.025568918340196773,0.025327331076905095,-0.1,-0.09913874530162,-0.08919755308430313,0.005741273756355333,0.005165564372453535,0.04,0.03956301418737403,0.041208538713555065,0.0015262653981481925,0.0014954029548223816
23,0.08,SDSS,0.07941555942319627,0.08957788519156043,0.0022344231245400342,0.002144692373358988,3.0,3.0027825785956774,2.99185038785633,0.029919579190974786,0.029957095794735312,-0.1,-0.10054771318847947,-0.08120446852557085,0.005398452584817502,0.004359904955643894,0.04,0.039796398457483464,0.041496999884461074,0.001315457944328548,0.001233424211951401
24,0.08,SNLS,0.08041738464645602,0.0982794332776423,0.003281305160095361,0.0033075685689117076,3.0,3.0013472280973543,2.951526462570046,0.025454811832490463,0.02565923890094893,-0.1,-0.10031948286052797,-0.08798196128542388,0.004877599328009057,0.004277740903327084,0.04,0.03965321051811277,0.042510994157538555,0.0018768342669121113,0.001800157399224498
25,0.08,lowz,0.07992570926882268,0.08922750949890325,0.004812333371938396,0.004258331634333203,3.0,2.9984616142334035,3.0588138261351436,0.054353562095644604,0.05185096453178285,-0.1,-0.09919627553028974,-0.047814600257376466,0.014390524348756288,0.006936522218684344,0.05,0.049158744837280464,0.052706176877373306,0.003175595572776966,0.0031280541171072773
26,0.08,DES,0.07985752969349592,0.10540702444741352,0.004659297549670037,0.003896694044767431,3.0,2.9941865560937106,2.94057970212446,0.039457812569338224,0.03922509700928273,-0.1,-0.09931226073386566,-0.07623244168408959,0.007422397639746601,0.005697451624448655,0.05,0.049650344425485625,0.053905991591302715,0.0022220451326127252,0.002133326160438021
27,0.08,PS1,0.07959658235599153,0.09163298757539891,0.0039061699807360828,0.0037262631168374777,3.0,2.9980833920107886,2.9440689963245545,0.034674687927122846,0.03373413954080217,-0.1,-0.0987166389059494,-0.08881777363963667,0.00690941950024453,0.006216573659307951,0.05,0.049979476974169365,0.05128141159509867,0.002358697767999836,0.0023708476190330116
28,0.08,SDSS,0.07988200076229672,0.08993168625557392,0.002874603584911188,0.002654558792196866,3.0,3.001231381353445,2.9904203641533043,0.033330507703519564,0.03318122067581517,-0.1,-0.09943323188489403,-0.08030438975627044,0.006346435562799526,0.005125516141148971,0.05,0.04928135258668661,0.05063700913358825,0.002051186480598079,0.001976912402104734
29,0.08,SNLS,0.07959315099525835,0.09753998830244749,0.003924387587573523,0.003894294608712819,3.0,2.9969977968160117,2.946940539000652,0.04183513677722087,0.04235402746177231,-0.1,-0.10079568558043926,-0.08839959949556425,0.007193064664976029,0.006308444968434093,0.05,0.04980342822630064,0.052138597159657706,0.002572752419962965,0.0024431745762462528
30,0.08,lowz,0.08087861716189021,0.09027350680964201,0.005734624423630242,0.005448536313838653,3.0,2.9960997980229007,3.0570559953887924,0.05810766710962662,0.05946891322004881,-0.1,-0.10018899986772163,-0.048293113357656355,0.015502678974617918,0.00747260312061395,0.06,0.05950875871967472,0.06253765064902148,0.0033086065936289537,0.0032632257008612412
31,0.08,DES,0.08004531003246214,0.1058311864217906,0.006248996792331352,0.005273605447796826,3.0,3.013810651955613,2.9597078479511003,0.057002640204496274,0.056894562773549116,-0.1,-0.10023109280567223,-0.07693773940343529,0.009348156652410166,0.0071756692167842,0.06,0.06019326744476076,0.06382130530262417,0.0025767833966074596,0.0025683799116941477
32,0.08,PS1,0.08066237258475852,0.09295115744121783,0.003963899900111325,0.003921213890374254,3.0,3.002012004807776,2.9468650339598383,0.038610102679083345,0.038584165554502725,-0.1,-0.10078653178931074,-0.09068010687561553,0.007486492271084001,0.00673578014056773,0.06,0.05955016739314047,0.06069666943663271,0.0025214827587348235,0.002461875642313969
33,0.08,SDSS,0.08061688562994361,0.09089940412324958,0.003913529913401401,0.003896071833867529,3.0,2.9945394899576376,2.9834780010854582,0.04139473334034737,0.04142897820895394,-0.1,-0.10173691966713216,-0.08216489693327052,0.008039504430005246,0.006492874514301847,0.06,0.05966218135513152,0.060840655361395636,0.002327752754519196,0.0022816324502585635
34,0.08,SNLS,0.08040851795428118,0.09842505647861463,0.005231968582818307,0.0046244454125540305,3.0,3.0021108779280694,2.9518592097145575,0.054957389015916146,0.055086254663302525,-0.1,-0.10118715187800559,-0.08874292236429934,0.007679109955873159,0.006734715287471381,0.06,0.05969479828895504,0.0616702835124868,0.0030261464569268036,0.0029683043174253097
35,0.08,lowz,0.08029615033892203,0.08984962266878055,0.006531387354345101,0.006139937798740043,3.0,2.9985304169208455,3.0605155350793454,0.07244736021943782,0.07258841961763147,-0.1,-0.10188015760804088,-0.04910828540801573,0.017481739385074874,0.008426550049847456,0.07,0.0676147370047116,0.07038822259913365,0.0035091197990858125,0.0036821943617364123
36,0.08,DES,0.08092751209144826,0.10639595396491645,0.006219680801896581,0.005324515013363609,3.0,3.0063983163747707,2.9529615198634933,0.06019084599323079,0.059792283228166425,-0.1,-0.09899720284826087,-0.07599060240389637,0.012248934768130949,0.009402314152787222,0.07,0.06878300499464873,0.07192518435938831,0.003471002446687036,0.0034163749231871155
37,0.08,PS1,0.08030539515492467,0.0923232419236399,0.004932451017433578,0.004808087071651258,3.0,2.9974253388659546,2.943494225811028,0.049648845475141985,0.04973839666954628,-0.1,-0.09856443167785872,-0.08868082907517039,0.008796161598171828,0.007914121655595031,0.07,0.0693145490318284,0.07026148102376072,0.0028267289368231903,0.0027764338847250146
38,0.08,SDSS,0.08087129263217184,0.09102407512933491,0.004417191999622292,0.004441835929300541,3.0,3.011481848798312,3.0005599243011676,0.056464621209039466,0.056380872297833666,-0.1,-0.10045329050301882,-0.08112821075960565,0.009063009707811723,0.007319479113270446,0.07,0.069924856574691,0.0709090049820019,0.0027556795140720276,0.002737523806112243
39,0.08,SNLS,0.08084826977530342,0.09856263590579953,0.006321615470309968,0.005986647813010864,3.0,3.012075094816242,2.9626662448210124,0.05107600950316057,0.05148078154937545,-0.1,-0.09949004652827691,-0.08725453094806125,0.008779519101998479,0.007699793576675081,0.07,0.06929308949600502,0.07094712345762891,0.0031282632025772246,0.0031201716890450803
40,0.08,lowz,0.07901271192814042,0.08865697338936558,0.005320533748159854,0.0053056741487094985,3.0,2.991421138145524,3.053995316995347,0.0823639492847685,0.08133610717216935,-0.1,-0.10284835123099391,-0.04957497421107332,0.022758905823374375,0.010970250429467877,0.08,0.07905774239304665,0.0815501822168719,0.004147132630064245,0.003954968596424356
41,0.08,DES,0.07816137752840473,0.10380961262159602,0.006570319490397898,0.00606422189048374,3.0,2.986471787906589,2.9326577683327666,0.06999911559120012,0.0698488117955116,-0.1,-0.09969607147257592,-0.07652705569645278,0.011576587287559777,0.008886218556608066,0.08,0.07995729487565828,0.08271524321048349,0.0040471353962871085,0.0038658180017006384
42,0.08,PS1,0.08048418949876945,0.09272018788797327,0.0055822418838795745,0.0054155433260853906,3.0,2.998285779205508,2.9433756921356724,0.04878097083380257,0.049177483297194687,-0.1,-0.1003536033073253,-0.09029059053507874,0.009808569759602,0.00882501003157074,0.08,0.08013185427743862,0.08098320959057333,0.003792980152696728,0.0037622879157960653
43,0.08,SDSS,0.08081523449373178,0.09100208832164994,0.004897861717236242,0.004822346329662587,3.0,3.0088047382353302,2.997846161271953,0.06317291864712589,0.06306191859780624,-0.1,-0.10079039782121217,-0.0814004657889411,0.010311381119922386,0.008327690377498613,0.08,0.07999860648911085,0.08086671210105259,0.0032350373771597007,0.003251458830044972
44,0.08,SNLS,0.08029597170072914,0.09771136645986112,0.005987058327576944,0.0055502394358344235,3.0,3.0087053105911936,2.960130350532899,0.06210977066561599,0.06223490044796525,-0.1,-0.0978109192347986,-0.08578190660530485,0.011748240860923395,0.010303415080754918,0.08,0.07917028251013657,0.08058183964025069,0.0038788510011228882,0.0038951868482595257
45,0.08,lowz,0.08087593208812584,0.0905515862626027,0.007637852112629495,0.008234180051135853,3.0,3.0010847176674247,3.0638625796386036,0.10194408648962042,0.0991531808642305,-0.1,-0.10318312946463121,-0.04973634405399591,0.02203528741785344,0.010621451801627525,0.09,0.08795595300875711,0.09019627435301157,0.005094065146715377,0.005185924235736277
46,0.08,DES,0.0800026375593848,0.10574262086872693,0.008282916329818993,0.00747294086688429,3.0,3.002706289279258,2.948699772137543,0.06576365529338547,0.06474155843485861,-0.1,-0.10005270289114782,-0.07680080694758741,0.01582468523837218,0.01214706953026532,0.09,0.08909225652445063,0.09161152686409801,0.003904192783709002,0.003941959726639625
47,0.08,PS1,0.08134664466337989,0.09356787513999143,0.006503883227595444,0.00651174957265607,3.0,3.0037517294754577,2.948907914672607,0.05643770689071127,0.057775610022314884,-0.1,-0.10023248419767773,-0.0901816167109962,0.011443451261755347,0.010295952891912132,0.09,0.08981983493768768,0.09058040208413681,0.0046645681160944925,0.004650453875216847
48,0.08,SDSS,0.08045924304557994,0.09056295921293436,0.00553376464350223,0.0056246132961566666,3.0,3.006921551350798,2.996052410285901,0.062670477052122,0.06281294278893453,-0.1,-0.09996782021047385,-0.08073613464111483,0.01003968338762629,0.008108261518870655,0.09,0.09021192246421078,0.09097133008097824,0.0036086261766548377,0.0035862591417598812
49,0.08,SNLS,0.08076447332105281,0.09800113689655884,0.006605062235690661,0.005705059918854668,3.0,3.006737202305318,2.9586607586570874,0.08331539013868224,0.0820848530821211,-0.1,-0.09680710269204601,-0.08490154173790561,0.014379864987030387,0.012611395997207215,0.09,0.08942409728913128,0.09066070142586899,0.0041340664122369005,0.004132777771484006
50,0.08,lowz,0.07930951190140466,0.08923232038794732,0.008701005101985787,0.008097213419496298,3.0,2.9898382545393787,3.0542197103315294,0.09309467223624174,0.09730652328573965,-0.1,-0.10581883294414453,-0.05100680615124,0.02718205434461678,0.013102296993759324,0.1,0.09853359151211935,0.100697477001447,0.006077779384262551,0.0058981778166569505
51,0.08,DES,0.08112936272703773,0.106006586742546,0.009313322413041857,0.00842794505378415,3.0,3.0084539503978736,2.956257589236589,0.08642339505681705,0.08671233140854825,-0.1,-0.09669909932646009,-0.07422657208418659,0.016858199931847607,0.012940398206685416,0.1,0.09812799705396025,0.10028070233606051,0.004377015314447388,0.004448284149620427
52,0.08,PS1,0.080334574526633,0.09252098970865305,0.006929795104433803,0.006887589493380153,3.0,3.00226503190569,2.9475774537086705,0.05833926880760778,0.058276465903654484,-0.1,-0.099946946380962,-0.0899247113558191,0.010479722377126036,0.009428862451325497,0.1,0.09973017621501094,0.10041094810457268,0.004606324842599542,0.004581309398531013
53,0.08,SDSS,0.08032521203726907,0.09022835051929735,0.007097563783990471,0.006882752266000519,3.0,2.9935928371789515,2.9829394689189472,0.06291816250806233,0.06284182099335613,-0.1,-0.09798327178812309,-0.07913337118909519,0.013767640906075,0.011119039182131656,0.1,0.09902924589926455,0.09970123091560872,0.0036861161529958423,0.0036516404759785407
54,0.08,SNLS,0.08009586449844125,0.09804013950768181,0.007640677070597141,0.007349068631575703,3.0,3.001404329603296,2.9513542185418435,0.08207537429086327,0.0816592614079518,-0.1,-0.10078129482211119,-0.0883869785460967,0.013743335942262973,0.01205314876363083,0.1,0.09879437871850376,0.10001251976792562,0.004452907444150164,0.004263363846270207
55,0.08,lowz,0.08000000000030327,0.08750173345172739,0.0,1.3877787807814457e-17,3.0,3.000000000011472,3.048672966052298,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000158103,-0.03856160929560495,0.0,0.0,0.0,1.424232360210978e-12,0.015165657670827544,0.0,0.0
56,0.08,DES,0.07999994147700187,0.10058106921792465,0.0,0.0,3.0,3.000001523657226,2.9568188116306606,4.440892098500626e-16,0.0,-0.08,-0.0799998847820193,-0.061408210905880445,0.0,0.0,0.0,1.7000916506689253e-07,0.016856124329898567,2.6469779601696886e-23,0.0
57,0.08,PS1,0.07999999999953333,0.08975430715849293,0.0,1.3877787807814457e-17,3.0,2.9999999999997904,2.9562267141313625,4.440892098500626e-16,0.0,-0.08,-0.08000000000062756,-0.07197795599534838,1.3877787807814457e-17,1.3877787807814457e-17,0.0,4.490051748844463e-13,0.009284286098955695,1.0097419586828951e-28,0.0
58,0.08,SDSS,0.08000000000021196,0.08808557485482618,0.0,1.3877787807814457e-17,3.0,2.999999999988016,2.9913018881163085,0.0,4.440892098500626e-16,-0.08,-0.07999999999892399,-0.06460969897814,0.0,0.0,0.0,1.0327431929261945e-12,0.009334540849448215,2.0194839173657902e-28,0.0
59,0.08,SNLS,0.08000000000046326,0.09424413134667534,0.0,1.3877787807814457e-17,3.0,3.0000000000050058,2.9602703171075833,0.0,0.0,-0.08,-0.08000000000055069,-0.07016141533174458,0.0,1.3877787807814457e-17,0.0,6.912413354834462e-13,0.012197956713357582,0.0,1.734723475976807e-18
60,0.08,lowz,0.08022424587449306,0.08769995666081173,0.000993447408023237,0.0010338876591396927,3.0,2.9967061619041533,3.045210286941923,0.011026093749310394,0.010803968074350204,-0.08,-0.07972248904353343,-0.038427843432112016,0.002740484608529439,0.0013209687096065743,0.01,0.00967384222290502,0.017950650216532048,0.0005343182359665436,0.0005630669933075597
61,0.08,DES,0.07995118617854316,0.10062471316454197,0.0008331367789746494,0.0007388980567874721,3.0,2.9991768571003883,2.9558002819641054,0.00630691651603085,0.006466782074330021,-0.08,-0.08035904683553163,-0.061683904649529026,0.0015931315673429287,0.0012228919545636274,0.01,0.009876262410739899,0.019606860590698116,0.0005041213886283159,0.00040528480477941455
62,0.08,PS1,0.08003522366492596,0.08975819814589533,0.0007220044914439138,0.0006920441351837234,3.0,2.9985065543162266,2.954873876511614,0.006482242075867793,0.006478182383386248,-0.08,-0.07974302488430074,-0.07174674920057106,0.0014056009041266665,0.0012646535004434889,0.01,0.009909074078384362,0.013563402944430137,0.00045799339042120797,0.0003245101290383318
63,0.08,SDSS,0.0798758974338282,0.08798658115276849,0.0006040183477561972,0.0006028546108685053,3.0,2.999670726606396,2.990945603692593,0.006730277257095492,0.006742273561745392,-0.08,-0.08024843120785526,-0.06481033729760127,0.0014098259015821212,0.0011386053388224722,0.01,0.009960001122710635,0.013673751862018935,0.0004622967042638525,0.00038284761507790464
64,0.08,SNLS,0.0799591826126479,0.09417471949676662,0.0007058552474512408,0.0007094839797731518,3.0,3.0001725578562883,2.96052263054123,0.00754118113782469,0.007425064430120081,-0.08,-0.07983940354440353,-0.07002056939898865,0.0013995207279626943,0.0012274044380794114,0.01,0.009959880200364807,0.015733518350464278,0.0004754114156213577,0.0003471801454079062
65,0.08,lowz,0.07992695494970396,0.0873284158655576,0.0016290900559053365,0.0016066193887609153,3.0,3.0031129876727225,3.0511353625419533,0.020453811166686646,0.020640933128738517,-0.08,-0.07893067343854825,-0.038046172382323606,0.004935568931320072,0.0023790435096582145,0.02,0.019728089245884876,0.02478320869033124,0.0013860947213182697,0.0012947837286553896
66,0.08,DES,0.07988360734739462,0.10058890434480176,0.0017984269636573493,0.0016542281061358267,3.0,3.0000517012906682,2.9566084696947725,0.018402672591859466,0.018380598344004573,-0.08,-0.0804825390753256,-0.06177869759907867,0.003106341713933585,0.002384435992365159,0.02,0.019789257190641965,0.02607184515215786,0.0007629398968597243,0.0006721033804961854
67,0.08,PS1,0.07988971670405753,0.08973313935087628,0.0013687458963334306,0.0012801803720686178,3.0,3.0041530233686933,2.9599798241404938,0.014037870699683916,0.013903571200058416,-0.08,-0.08073088113196375,-0.07263554761963764,0.0023039586931831706,0.002072927967895013,0.02,0.01976913847729411,0.021881166427956407,0.0007694452085671879,0.0006907286337856139
68,0.08,SDSS,0.08004279520134994,0.08808254471802654,0.0011784417857914663,0.0011616219756556538,3.0,3.0005286318879807,2.9918798169237535,0.013399083837480785,0.013389232783194715,-0.08,-0.07954659660980712,-0.06424352077124887,0.002549993822966475,0.0020594291663279573,0.02,0.020008853765160702,0.02206220707406191,0.0009212618980259763,0.0008362323712273738
69,0.08,SNLS,0.07986196083885426,0.09407287577068107,0.00203488507095296,0.0018939276437007332,3.0,3.0015548768892386,2.961917841107477,0.012964154106300778,0.013127857550124838,-0.08,-0.079813445051622,-0.06999780334147883,0.0027412729401140477,0.002404144865988173,0.02,0.019835399714557545,0.023276353538887504,0.0008950657557227862,0.0008528255763888199
70,0.08,lowz,0.0797901105086083,0.08736162787349296,0.002494272684919194,0.0022781112318474204,3.0,3.0062487355969614,3.0553744756713606,0.030486322906095046,0.03102429179047997,-0.08,-0.0807441897389361,-0.03892032371998587,0.007381598736513885,0.003558079080669617,0.03,0.029606726015040167,0.0333577657276792,0.0015353939343374326,0.001558646057236798
71,0.08,DES,0.07929549677836192,0.1004537701968804,0.002939504282096046,0.0026451365289548332,3.0,2.997437820598072,2.9530441987479996,0.028196255827122124,0.027655423820089738,-0.08,-0.0822432889618681,-0.06313025381854735,0.004629004864112913,0.0035532361009918394,0.03,0.02963617951103413,0.03434896129530271,0.0013596779196981459,0.0012408727737840527
72,0.08,PS1,0.07992336059505516,0.089616512342254,0.0023062336195118728,0.002361310195616546,3.0,2.9994315206322413,2.9559326748908994,0.018005960957574573,0.017679457658515876,-0.08,-0.07949843358069612,-0.0715266844244308,0.0032440287666381587,0.002918731997754783,0.03,0.02975573335835656,0.03115764066811483,0.00143149660533651,0.0013843853215139092
73,0.08,SDSS,0.07939097443563917,0.08748732912298982,0.0016857531796415945,0.0016106191450870944,3.0,3.000040482830423,2.9913307744714293,0.021735194853871057,0.021655935485638385,-0.08,-0.08010665742621895,-0.0646958377807771,0.0035982788753367227,0.0029060464372328396,0.03,0.02995919337541471,0.03138715278689657,0.001098434221718965,0.0010718611743937682
74,0.08,SNLS,0.08027932475052577,0.09459358258201946,0.0025255098690612106,0.002261850236082913,3.0,2.9947257369767675,2.95480045753025,0.022408993016405625,0.022669250125925456,-0.08,-0.08039385474916204,-0.07050683291478743,0.003913221063834947,0.0034319641043872163,0.03,0.029235100154645238,0.03171314831127098,0.001422238918323057,0.001266837160721118
75,0.08,lowz,0.07943794523133502,0.08705636507699556,0.0037053091074358132,0.0037558845778647614,3.0,2.991349495677536,3.040779549804059,0.041924178109006935,0.04103979789956264,-0.08,-0.0812443672625856,-0.039161419347884516,0.009544646161205669,0.004600711451823182,0.04,0.03898982943386113,0.041966251679513455,0.0026889278597621905,0.0025985709780263553
76,0.08,DES,0.0802808426729025,0.10098741075370554,0.004046389091781726,0.0035986460989182118,3.0,2.9976167533125926,2.9541708537958136,0.03193248214588999,0.03246806886192205,-0.08,-0.08048747957931354,-0.06178249002081142,0.007749649377429302,0.005948651099020365,0.04,0.038710787345152355,0.04230483168518808,0.0023991910646233993,0.0022026371061013837
77,0.08,PS1,0.07935297436275685,0.08917766343440943,0.002708598211243708,0.0026126827148569352,3.0,2.9971005637313697,2.9530114330195816,0.024181368817760566,0.024272407361006894,-0.08,-0.08057723761995515,-0.07249731079539566,0.004773625281294267,0.0042949473804306006,0.04,0.03984434523587967,0.04093113960107567,0.001639998141971754,0.0016298889135862424
78,0.08,SDSS,0.08013195418837553,0.0883247559718053,0.0022981419890304795,0.0021640814837106596,3.0,2.9993408349433683,2.990527372967256,0.03118243194577255,0.031291867607368996,-0.08,-0.08106092076889854,-0.06546652112222173,0.005397337577808799,0.004359004452354028,0.04,0.039476439047575716,0.040599393014512056,0.00156397263394639,0.0015431049429269596
79,0.08,SNLS,0.08045889126258009,0.09488409365825108,0.0032408652507046375,0.003058407259746604,3.0,2.99244613232106,2.9522114066718705,0.031351898454046484,0.031073051929525062,-0.08,-0.08101695804114195,-0.07105330552558904,0.005218737842208622,0.004576925415567038,0.04,0.03966855026228974,0.04155737354664492,0.001684770934477618,0.0016270338128370658
