,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.2,lowz,0.19999999999900367,0.2093771668146193,2.7755575615628914e-17,2.7755575615628914e-17,2.5,2.4999999999907057,2.560841207566492,4.440892098500626e-16,0.0,-0.1,-0.1000000000000729,-0.04820201161958402,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.4778763551189253e-12,0.018957072088518653,0.0,0.0
1,0.2,DES,0.19999993010175587,0.22572633652245183,0.0,0.0,2.5,2.500001801664172,2.446023514537538,0.0,0.0,-0.1,-0.0999998594163945,-0.07676026363229126,0.0,1.3877787807814457e-17,0.0,2.0264735349529705e-07,0.021070155412424865,2.6469779601696886e-23,0.0
2,0.2,PS1,0.19999999999904813,0.21219288394815558,5.551115123125783e-17,0.0,2.5,2.5000000000010427,2.445283392663116,0.0,0.0,-0.1,-0.1000000000012524,-0.08997244499400275,1.3877787807814457e-17,0.0,0.0,9.069741101363864e-13,0.01160535762378098,1.0097419586828951e-28,1.734723475976807e-18
3,0.2,SDSS,0.19999999999987828,0.21010696856849992,0.0,0.0,2.5,2.500000000012539,2.4891273601448787,0.0,0.0,-0.1,-0.10000000000070579,-0.08076212372274984,1.3877787807814457e-17,0.0,0.0,1.003384423132368e-12,0.011668176061773379,0.0,0.0
4,0.2,SNLS,0.19999999999924395,0.21780516418321766,0.0,2.7755575615628914e-17,2.5,2.4999999999975455,2.4503378963824325,4.440892098500626e-16,0.0,-0.1,-0.10000000000041602,-0.08770176916473994,1.3877787807814457e-17,0.0,0.0,6.713306002125825e-13,0.015247445891636083,1.0097419586828951e-28,0.0
5,0.2,lowz,0.2001311127928972,0.20952903322496905,0.0008470842823213577,0.0008297652880480006,2.5,2.498255560332447,2.559231422126032,0.008714499296707005,0.008568535203582764,-0.1,-0.10022132076867159,-0.048308692682143,0.0023359665446224167,0.0011259828654674358,0.01,0.00988593635538751,0.021428120651167587,0.0007060928242424764,0.0004744630337327114
6,0.2,DES,0.19997316194915565,0.22564104103263904,0.0008735752406491209,0.0008429432941057995,2.5,2.498900363382766,2.445044872422208,0.00847654494263115,0.00831106441426571,-0.1,-0.09977235967770393,-0.07658563424629712,0.0015426815837222589,0.0011841663799471774,0.01,0.009874672130658395,0.023231195804891098,0.0005456776145236908,0.00039734101165451443
7,0.2,PS1,0.19999504192474926,0.21220045620910521,0.0007923780212296369,0.0007509371168973939,2.5,2.5001277311914674,2.4453548929022775,0.006784244525738574,0.006730184518790782,-0.1,-0.10010276761483819,-0.0900649075296244,0.001366489884321695,0.001229464359428518,0.01,0.009952754908357082,0.01530290222045255,0.000491685353645782,0.0003266641572879434
8,0.2,SDSS,0.20007918455564147,0.21018853611417637,0.0006187916145033427,0.0006106540621108868,2.5,2.4999039078178424,2.48902870444486,0.0062912761490888855,0.006275294231616023,-0.1,-0.10002357769304063,-0.08078116556825693,0.0011180816630966966,0.0009029864961238076,0.01,0.010016579272640557,0.015382830595207975,0.0003813535788714402,0.00027087636616566677
9,0.2,SNLS,0.2000671841945297,0.21785929570895085,0.0008871741875363115,0.0008779894592267324,2.5,2.499397817895749,2.449772120739978,0.007946772167401939,0.00783526223302142,-0.1,-0.09992669166695267,-0.08763747645988892,0.0011887097780313178,0.0010425195056582325,0.01,0.009937396968459503,0.01819529391568809,0.00046202986974935715,0.0002707955096468284
10,0.2,lowz,0.20008599851728118,0.20926271676574104,0.001601381514546136,0.0014268019344220442,2.5,2.5011620824511196,2.5607027337786548,0.01648284265578171,0.016093857371863404,-0.1,-0.097862376023953,-0.047171633862363144,0.005791409161398383,0.002791575716977402,0.02,0.0195541736235359,0.026985215964589516,0.0013560470692740162,0.0011742418578463906
11,0.2,DES,0.2000870976648715,0.2259144203918873,0.001639055106651325,0.0015036640664966583,2.5,2.5013709471569108,2.44718092745924,0.01881060779308055,0.019061078851672797,-0.1,-0.10039212790920837,-0.07706136995432178,0.0033054573826092246,0.0025372777013856784,0.02,0.019537364813819322,0.028812359817422875,0.0012050916818286512,0.0009670049735253102
12,0.2,PS1,0.1999855391912458,0.21221693963850288,0.001301527811800909,0.0011354810081287653,2.5,2.5010892950373083,2.446199841624044,0.01292475899307056,0.012441544189056316,-0.1,-0.10031589326375778,-0.09025666188709171,0.0023134467381048292,0.0020814645937884705,0.02,0.01999966386600073,0.02314533258334779,0.0008549814822285612,0.0007872726485382855
13,0.2,SDSS,0.19968003671618978,0.2098603538179797,0.0012741930049074666,0.0012065146360978871,2.5,2.5001790475998966,2.489227502563726,0.018778582920535785,0.01874695672295965,-0.1,-0.10072572238416189,-0.08134823253243431,0.0022855377252641337,0.0018458488054653266,0.02,0.019673219148244225,0.022920488514051693,0.0007384355050833278,0.0006578414262627237
14,0.2,SNLS,0.20017396282707145,0.21786364012799697,0.0017283252102243138,0.00171465772896311,2.5,2.503814028520963,2.4544740405259002,0.015572039052255453,0.01570561340971653,-0.1,-0.09935138546717007,-0.08713292274437054,0.0026810455050417905,0.00235132433990914,0.02,0.019623563012052866,0.024796949760236033,0.0009010163711034088,0.00080807017683863
15,0.2,lowz,0.19990620223206879,0.2091677496751319,0.0027242511320750757,0.0026707529842608154,2.5,2.504646895448501,2.5647379380291992,0.03087894034868307,0.03176161286405347,-0.1,-0.09876701168023448,-0.04760768644631934,0.007663788367789977,0.0036941001595860814,0.03,0.02943052287027059,0.03492031861026822,0.0019125871642907796,0.001748985464399714
16,0.2,DES,0.20015554174908246,0.2257787713797361,0.0030139906076516207,0.0025458502168332064,2.5,2.4987908459630024,2.4450290338724354,0.023967382414884164,0.023608646337309313,-0.1,-0.09959880419234805,-0.07645241261771012,0.00577801849429641,0.0044352219376068225,0.03,0.029930536058809534,0.03657840218310985,0.001548256165068949,0.0014609389742252792
17,0.2,PS1,0.20019251752967906,0.21243920795411306,0.001833572098934547,0.0017898094424972086,2.5,2.5015907031443643,2.446632634653215,0.02131010320524994,0.02111197489706438,-0.1,-0.10044129409023914,-0.09036948807677932,0.002808034254086433,0.0025264570746527364,0.03,0.029675318866178316,0.03188831260828477,0.0011961999479540904,0.001082967605719692
18,0.2,SDSS,0.20009242533152274,0.21021191591432423,0.0020641448751969613,0.0019427791054685702,2.5,2.5013213821943228,2.4904352716991984,0.02362960027044475,0.023678601480399714,-0.1,-0.10012389485738737,-0.08086218384078223,0.0046565863648673,0.003760758041350044,0.03,0.029545554291674544,0.03177730814142856,0.001139227809315342,0.0011042738923383428
19,0.2,SNLS,0.19999922342767323,0.2178671625208599,0.0022723375120769036,0.0021450953903150937,2.5,2.4983332228577546,2.448496027673168,0.021184907566964728,0.021204236488396873,-0.1,-0.10035256574574226,-0.08801097556115062,0.004252229884261493,0.003729280837464331,0.03,0.02978760395685254,0.03349904967840763,0.0012555794958118512,0.0011129619618446224
20,0.2,lowz,0.2002931900904583,0.20971129822774295,0.0031744233270044942,0.003199900425160248,2.5,2.493073688067152,2.554180532314421,0.04418246764522259,0.04534161445213504,-0.1,-0.10043660652834924,-0.048412464748995195,0.01130794472439415,0.005450656829932024,0.04,0.03904037158908837,0.043483792663422616,0.0028911113996851158,0.0029630517761004226
21,0.2,DES,0.1999739831179367,0.22612340649109275,0.0036698738815823277,0.003630324285367554,2.5,2.4984920120865435,2.443626192571541,0.038914535683056986,0.03894267972322926,-0.1,-0.10164415477627607,-0.07802242907039472,0.006254500830828893,0.004800971133877091,0.04,0.039777474716094954,0.04520796823057145,0.0022610188327122677,0.0020018041151834173
22,0.2,PS1,0.2002162990580075,0.21228784683024204,0.002837967751297922,0.002936040698508344,2.5,2.5089377919781235,2.454765691086466,0.027352586495372144,0.026786597100206096,-0.1,-0.09900486073312885,-0.089077093864655,0.005667740897475525,0.005099405061501616,0.04,0.0396909517976925,0.04132748032531573,0.0017230590876200279,0.0016821645829933403
23,0.2,SDSS,0.20013713583348897,0.21035747574211314,0.002421812395059248,0.002409875246964069,2.5,2.5009648171399337,2.489970217300951,0.030491779042583943,0.03057496492535629,-0.1,-0.10112171458077351,-0.08166804424035318,0.005481591168882938,0.004427049441818243,0.04,0.04005177299500552,0.04176032001086148,0.0018027255748090947,0.0017598045745604452
24,0.2,SNLS,0.19982622059224306,0.2178563387197479,0.003201034096565675,0.0030557431186045286,2.5,2.502049301404328,2.451759757009211,0.03791479166037442,0.037853087232210814,-0.1,-0.10126341965616191,-0.08880981055515345,0.0052138518358206855,0.0045726403017272215,0.04,0.03989417077825724,0.04278922504463158,0.001840742043122167,0.0017446013702830778
25,0.2,lowz,0.20033466951904016,0.2095156119081935,0.004983271096813133,0.004468321578856155,2.5,2.5062018533108774,2.5657699118279744,0.04696920784483479,0.04686406268248403,-0.1,-0.09790742311130243,-0.04719334746450385,0.013695633170804479,0.006601570692187946,0.05,0.04964525934374282,0.05307197644266237,0.0036631091622700987,0.0035586405289076686
26,0.2,DES,0.20042021822206318,0.22591470987698084,0.004436152380090814,0.0039184683280615,2.5,2.4973849036976334,2.4438931964417403,0.04827760247811459,0.04852036713882517,-0.1,-0.09909839087984411,-0.07606829408432211,0.007093560684481627,0.00544503557883686,0.05,0.04936528396246927,0.05362714728871833,0.002899557748798404,0.0027721892307052986
27,0.2,PS1,0.19961363700983803,0.21182007494697458,0.003074834167754962,0.002970984692761123,2.5,2.497175194613564,2.442397762593957,0.024394323870174858,0.02385054217700266,-0.1,-0.10011116310970695,-0.09007246116181272,0.006150107456916896,0.005533402048653876,0.05,0.049660416905220744,0.0510094153668634,0.0023655097594668193,0.002299031475235263
28,0.2,SDSS,0.19932198313303404,0.20950213226377865,0.0034943678048486256,0.00346255730496378,2.5,2.4961629495100386,2.485211585170693,0.0324819855971385,0.03238819932083037,-0.1,-0.10072406045131377,-0.08134689032017807,0.0074648145950735436,0.006028742798858895,0.05,0.049754833568398216,0.051134344792702506,0.0019319393162611522,0.0018542717594428116
29,0.2,SNLS,0.20035114795305958,0.21819070414143782,0.004568709548720148,0.004360402910102852,2.5,2.5083376539277547,2.4585796242480846,0.03244125298026802,0.03189801237480736,-0.1,-0.10019315747103077,-0.08787117168408382,0.007841713106279673,0.006877321126963952,0.05,0.049114365725639174,0.05145282392943816,0.0021414053124507787,0.00205588145519568
30,0.2,lowz,0.20149103584044525,0.21096625827372065,0.004482000152313945,0.004008367483656695,2.5,2.4995216346076456,2.5609990495026405,0.04868367067030079,0.04864313803969577,-0.1,-0.10104568491243734,-0.048706052782458646,0.01568735963181452,0.007561622912552556,0.06,0.058894338429491405,0.06201555713188611,0.0043713721958056955,0.004182365453313221
31,0.2,DES,0.19966708842061093,0.2253122687335827,0.005778464197591263,0.005365921663933928,2.5,2.4970038904609693,2.4431960240612294,0.05444795501943522,0.054763764094715894,-0.1,-0.09968412808134128,-0.07651790742448177,0.010200045494857209,0.00782958144858271,0.06,0.05966693735380473,0.0633018008780625,0.00275887410583855,0.0025314430066404985
32,0.2,PS1,0.19965368412924034,0.2118940452744056,0.004144096222236092,0.0038698513735724352,2.5,2.4980051405283263,2.443075475217852,0.03412263557632624,0.033476314551824836,-0.1,-0.10038938447333011,-0.09032278372510427,0.007667888684260599,0.006898986928659405,0.06,0.05909069455393256,0.06023637222773577,0.0023114970264169416,0.002271520746208733
33,0.2,SDSS,0.2004238062351451,0.21058980648541595,0.003337884738168086,0.003260219309537292,2.5,2.5050106529915577,2.4940745094045744,0.03560655136424475,0.03556976065596301,-0.1,-0.10058406911371424,-0.08123383034285511,0.006955248661470142,0.005617206529029176,0.06,0.058913975344687765,0.060080375425292966,0.0024916656197001173,0.002411088161093953
34,0.2,SNLS,0.19897015132382553,0.2169158286373625,0.004765965666441148,0.0046071351625191805,2.5,2.4994494364398467,2.4493954140764664,0.048042718192051644,0.04760791074462111,-0.1,-0.10078917065069674,-0.08839388578707805,0.007909091129817896,0.006936412845756503,0.06,0.059692783582867,0.06165547766388237,0.002765794234171951,0.0026651204678292666
35,0.2,lowz,0.20177506895976713,0.21111169210509076,0.005878131924097562,0.00555545685233585,2.5,2.5092013371274797,2.5697794880694067,0.0676341765984405,0.06690642990503122,-0.1,-0.09956763412163966,-0.047993602568566426,0.018757585591311937,0.009041533586575968,0.07,0.06834097422963388,0.07100142020271866,0.005133882540047497,0.004955592117185945
