,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.1,lowz,0.10000000000197172,0.10937716681463173,1.3877787807814457e-17,0.0,2.5,2.499999999970467,2.5608412075660674,0.0,4.440892098500626e-16,-0.1,-0.0999999999960388,-0.048202011619620316,1.3877787807814457e-17,0.0,0.0,3.5256917572388654e-12,0.01895707208850524,4.0389678347315804e-28,0.0
1,0.1,DES,0.0999999362111936,0.12572633652219956,0.0,0.0,2.5,2.5000016441604473,2.4460235145385094,0.0,0.0,-0.1,-0.09999987400960249,-0.07676026363271743,1.3877787807814457e-17,0.0,0.0,1.8425158611829123e-07,0.021070155412208844,2.6469779601696886e-23,0.0
2,0.1,PS1,0.09999999999991412,0.11219288394819227,1.3877787807814457e-17,0.0,2.5,2.4999999999999254,2.445283392662246,0.0,0.0,-0.1,-0.10000000000008066,-0.08997244499426639,1.3877787807814457e-17,1.3877787807814457e-17,0.0,7.572787664521891e-14,0.011605357623817838,1.262177448353619e-29,1.734723475976807e-18
3,0.1,SDSS,0.10000000000042489,0.11010696856849607,1.3877787807814457e-17,1.3877787807814457e-17,2.5,2.4999999999708957,2.489127360144945,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999862051,-0.08076212372250813,1.3877787807814457e-17,0.0,0.0,2.316526311843965e-12,0.011668176061835098,0.0,1.734723475976807e-18
4,0.1,SNLS,0.10000000000028525,0.11780516418319499,0.0,1.3877787807814457e-17,2.5,2.499999999990382,2.450337896384315,0.0,0.0,-0.1,-0.09999999999965732,-0.08770176916478897,1.3877787807814457e-17,1.3877787807814457e-17,0.0,8.405816696604195e-13,0.015247445891580367,0.0,3.469446951953614e-18
5,0.1,lowz,0.09998717287270828,0.10939120230633938,0.0007765990130505052,0.0007334634147900672,2.5,2.498064110752754,2.5590796091471786,0.008511102904789597,0.008108150145887439,-0.1,-0.10028646839379717,-0.04834009514788407,0.0025243408362241797,0.0012167830635061085,0.01,0.009596941628792518,0.02131065228771851,0.0007908388430050229,0.0004942802354995247
6,0.1,DES,0.09996563513379313,0.12575574891332938,0.000776800175085901,0.0007874257793305237,2.5,2.5005267936261344,2.4464149868001765,0.00816604630183819,0.008087973135077456,-0.1,-0.10024753257801762,-0.07695036699224911,0.0014123017044886845,0.0010840864727597547,0.01,0.009814186229047924,0.023296448238173558,0.0005039821503771582,0.00029906307808539966
7,0.1,PS1,0.10016463567605717,0.11235658453931795,0.0007481647792510344,0.0007287177165379142,2.5,2.4987918135370624,2.4440794024738266,0.005197750284685693,0.0053614479675428185,-0.1,-0.09999233089616347,-0.08996554491385607,0.001311851011802876,0.0011803044299666706,0.01,0.009829800125698224,0.015212510160172374,0.0004672329389999481,0.00033114725481460974
8,0.1,SDSS,0.09986867669130298,0.1099948685231687,0.0005540606827736921,0.0005168390989437273,2.5,2.4969257002728815,2.4860323808623876,0.006311594513268184,0.006318347281655446,-0.1,-0.10019019811104418,-0.08091573175639927,0.0012471438011714573,0.0010072198196472732,0.01,0.010055188027976036,0.015422830166280226,0.0003501707918774824,0.00022722656777413605
9,0.1,SNLS,0.09991579522487638,0.11775782428416356,0.0007808648826459889,0.0008061999748887477,2.5,2.499839104391671,2.4500741773858294,0.007731266345605984,0.00772793594264028,-0.1,-0.1002070459764091,-0.08788335214880347,0.0015693233502600543,0.001376324342107122,0.01,0.009927574628401707,0.01822480214132429,0.0004505459053772837,0.0003491062205717132
10,0.1,lowz,0.10014415484168769,0.10954990525376247,0.0014983852330008815,0.001329712665682136,2.5,2.4985139959742635,2.559540660472342,0.01984048632716672,0.020086115540220145,-0.1,-0.10030482125471471,-0.048348941596072274,0.005463480381941343,0.002633507448532437,0.02,0.01972777042272646,0.02743188287586113,0.0014437336819160527,0.0011826238913121361
11,0.1,DES,0.09980147771461528,0.1256296779995153,0.0018743709844051036,0.0018172752222253884,2.5,2.498374773490107,2.444183057253254,0.015789311261097567,0.015249955108285631,-0.1,-0.10039557736293121,-0.0770640065630149,0.002987970581148163,0.00229357395148266,0.02,0.019561317417179,0.02882459101972106,0.0011100670388446948,0.0009426350469783696
12,0.1,PS1,0.10003694032852187,0.1122395001395879,0.0016420721572817795,0.0016027219692384184,2.5,2.500460174974788,2.445700146377182,0.013644883120477036,0.013674085630158568,-0.1,-0.10007935663845124,-0.09004384410190655,0.0024008428976932004,0.0021600970554818562,0.02,0.01982343414192903,0.022979784978657256,0.0008147223087185345,0.0007332127441171629
13,0.1,SDSS,0.09995935419004331,0.11005137784165425,0.0010756627927907337,0.0010102413614236974,2.5,2.5004006114242854,2.489544048664661,0.0166014132916585,0.016610406304703007,-0.1,-0.09985213254720073,-0.08064270282742346,0.002773456249347684,0.0022399021672745664,0.02,0.019904856502876052,0.023068983135721175,0.0007999659435009836,0.0007169362783412245
14,0.1,SNLS,0.0998075614489376,0.11778793015502939,0.0017078117811686355,0.0015602512845367784,2.5,2.503948483670223,2.4537977001925984,0.013442471945821101,0.013186752905066086,-0.1,-0.1009840095880134,-0.0885647629822332,0.0029016721989752548,0.0025448178538508216,0.02,0.019517064103238148,0.024870430241192204,0.0010399166113347227,0.0008585576510266001
15,0.1,lowz,0.09984125685252908,0.10923522760422079,0.0026218942656408423,0.0024560620079138716,2.5,2.495355851733061,2.5563060870848866,0.02633330729247203,0.02573606433930811,-0.1,-0.10017920057412594,-0.048288389900927535,0.009009656657787593,0.004342835749178346,0.03,0.03002969399907252,0.03557871708878479,0.0016297274075297255,0.0014731936597125247
16,0.1,DES,0.09991500415555357,0.12542908157820068,0.002635384778608103,0.002228133923578427,2.5,2.49644305104159,2.442910396067568,0.02337476877570758,0.023173768307750017,-0.1,-0.09917456055625727,-0.0761267508824469,0.00555357606797537,0.0042629394023429214,0.03,0.029698323838967006,0.036338875845244215,0.0013917145930174883,0.0011984830160047804
17,0.1,PS1,0.09983802941672333,0.11207750407474908,0.002273465484913645,0.0022546452979408937,2.5,2.4983755066464615,2.4434498195233463,0.02322553736720569,0.023432495779253566,-0.1,-0.10038211394366187,-0.09031624225170973,0.003183691232264927,0.0028644448427523742,0.03,0.02971629227001459,0.03192458030134954,0.0012835602373425976,0.00117423489292507
18,0.1,SDSS,0.09956660658709943,0.10960726215324797,0.0018403541077856751,0.001809001064759085,2.5,2.4979821728550293,2.4871808696611133,0.023032964924615918,0.023016442844941618,-0.1,-0.09934388830893327,-0.08023223398692875,0.0031445560500790904,0.0025396102477670914,0.03,0.02967406939321193,0.03186129648631393,0.0011178755699711588,0.0010761507691956654
19,0.1,SNLS,0.10001787270677787,0.1178132334654137,0.002343572941466682,0.0022832558012698726,2.5,2.4981142534484384,2.4484794935122776,0.024338882207713908,0.024382461500645033,-0.1,-0.09994494055322715,-0.08765348105584994,0.0035329911488164007,0.003098495741951225,0.03,0.029539766830205344,0.03324489778276082,0.0012776310305035899,0.001235229521937353
20,0.1,lowz,0.09920136210656104,0.10865723099202045,0.003530796350062221,0.0031897295196447934,2.5,2.502216717197737,2.5635685618352952,0.03788204879052921,0.03745942658736628,-0.1,-0.10083929477012571,-0.04860656858203304,0.010866236831665113,0.005237744740328529,0.04,0.03952478471115066,0.04396631302116166,0.002649835553018949,0.0024217927021387134
21,0.1,DES,0.09930526212858029,0.12515152158019563,0.0035490154525830023,0.0033741206132354915,2.5,2.495451034615333,2.4412214287347287,0.03645593327850575,0.03704249866503438,-0.1,-0.10046577463118837,-0.07711789014651495,0.006930343060007696,0.005319749466913593,0.04,0.03935500328724788,0.044721598070915636,0.002246403790132712,0.002017769430231001
22,0.1,PS1,0.09999047076151064,0.11221417526933282,0.0024396425852237493,0.0025421487991149636,2.5,2.499947548795947,2.4450926315676345,0.02637435361657568,0.02552397941504915,-0.1,-0.10025277497720676,-0.09019987282146154,0.005040498553806678,0.004535059788811855,0.04,0.03956601262057979,0.04124960847869967,0.0018417420824801108,0.0017433987093519927
23,0.1,SDSS,0.10014046247988091,0.11021395347419023,0.0028618256349336895,0.002792172116784644,2.5,2.507365779579993,2.4965291534512346,0.02754292083351976,0.02763607431974804,-0.1,-0.09966876740505551,-0.08049461324449127,0.004702970427603902,0.0037982187953607945,0.04,0.04006987148934295,0.041730077942962136,0.0016670659829590528,0.0015878717940161148
24,0.1,SNLS,0.10014992756640378,0.11763144915611547,0.003307788960130895,0.0033880487510377748,2.5,2.497612097868839,2.448852697079479,0.03396934516230723,0.03406726338915315,-0.1,-0.09818231053336113,-0.08610762334467326,0.0052091610267369325,0.00456852637910561,0.04,0.04002721775027025,0.04274832994490987,0.0016328989910598187,0.0014715246521357533
25,0.1,lowz,0.09975826362523672,0.10908558322360074,0.0041715512744735965,0.003983310603072956,2.5,2.5046276702688783,2.56514545767089,0.0469719503778009,0.046120511029731144,-0.1,-0.09946841922171704,-0.04794577899104211,0.014765560600611648,0.007117297236332765,0.05,0.04890352145463397,0.05250128520864537,0.0029286055476761275,0.0026723213268188555
26,0.1,DES,0.09978102378577855,0.12573169895027966,0.004174168938904753,0.00361757376574085,2.5,2.4969965543277426,2.442547873317793,0.04297100470747484,0.04319055340932593,-0.1,-0.10087164543885412,-0.07742943767492727,0.008657062112601869,0.006645183410977943,0.05,0.05010507492808549,0.05446480576734727,0.0027174677716999577,0.002557528383151629
27,0.1,PS1,0.09871035689191977,0.11087010189921605,0.0037517626101207695,0.0035946853917671632,2.5,2.4990537638143557,2.444485870303256,0.030359324281292756,0.02987380848742834,-0.1,-0.09972821080690314,-0.08972790961183326,0.0066068056266846776,0.0059443045585739615,0.05,0.04933765164732675,0.050685742694458205,0.0018509067992282515,0.001768138748552587
28,0.1,SDSS,0.10045414644043385,0.1105701563425617,0.003577845965363808,0.003522459401331178,2.5,2.4952560500730074,2.4843736839417847,0.03663140053250042,0.03644317902233108,-0.1,-0.1000894564330713,-0.08083437063780885,0.0067307457074409,0.005435893175734913,0.05,0.0498497781187899,0.05120809911239504,0.002120571639608362,0.0020578133092475975
29,0.1,SNLS,0.09962875841297131,0.11744799236855802,0.003991780213755481,0.003917806903597517,2.5,2.506909803333919,2.457208456356221,0.036276590197456195,0.03670411818347033,-0.1,-0.10007902073822854,-0.08777107175006864,0.005887688520068095,0.005163606995005747,0.05,0.05000614687484292,0.05229792429298016,0.0024258738025969987,0.002254946146415003
30,0.1,lowz,0.0994491978064659,0.10869157097591958,0.005027872869912797,0.004771940510364912,2.5,2.494887529931924,2.554854165435686,0.06028973283020899,0.058732262024313406,-0.1,-0.09856253335578007,-0.04750912378052079,0.014990674865370136,0.007225806840709343,0.06,0.058060811028907144,0.0610624214239662,0.0032780206641404015,0.0032206907839219343
31,0.1,DES,0.10063324819988256,0.12600054012269213,0.005158234892873441,0.004585712502403824,2.5,2.500646713314062,2.447422028820982,0.052384601901021344,0.05273127540395724,-0.1,-0.09860399535399184,-0.07568878356483294,0.009449702371019152,0.007253616133686542,0.06,0.05888495001299437,0.062487959764641186,0.003154807011494251,0.002872852736910279
32,0.1,PS1,0.09998317518338241,0.11215730352241132,0.004789343142606126,0.004604423224373284,2.5,2.4989305572346105,2.444298117294841,0.04287973055678177,0.04178621415150194,-0.1,-0.09984617577555674,-0.08983404557828227,0.008580889007917284,0.007720435642693979,0.06,0.059671512110676346,0.06079643838193055,0.0026132619528291385,0.0025638971707804686
33,0.1,SDSS,0.09942306762258751,0.10966694282533813,0.0037148822614311784,0.003489834003567829,2.5,2.501378537578712,2.49035861948714,0.04091988216412493,0.04092370301597329,-0.1,-0.10135457663009265,-0.08185610857664909,0.008168536492138735,0.006597083548190101,0.06,0.05926281382860653,0.06043946471477753,0.0024405737438231976,0.0024242052157097452
34,0.1,SNLS,0.09960487354811372,0.11739935269547754,0.004228843190584837,0.004083335576002442,2.5,2.497739056193883,2.4481067552428044,0.047219896705982006,0.047486485066381576,-0.1,-0.09993998911851058,-0.08764913855996628,0.008232797705506683,0.007220309239398165,0.06,0.05908297893464577,0.061032632760589796,0.0030873667974067355,0.003021487399523239
35,0.1,lowz,0.0994514490083761,0.10858854488033196,0.00583534803749252,0.005564079514233636,2.5,2.5152604539245287,2.574544026191779,0.07113392164535252,0.0717813397201952,-0.1,-0.09743983500435112,-0.04696796059101922,0.013889984940793822,0.006695252155151984,0.07,0.06807204325344979,0.0705787443404644,0.004247341342478519,0.004315367367356798
36,0.1,DES,0.10001222915174901,0.12607736576527528,0.005905598469508268,0.0050892102108115915,2.5,2.505382718739519,2.4506938867015737,0.05459167421117375,0.053655629076102405,-0.1,-0.10131656501406049,-0.07777095905467342,0.011416668658396804,0.008763464430382983,0.07,0.0685944878486377,0.07188702714181755,0.0038297724839210802,0.0036921645019862416
37,0.1,PS1,0.10000722460762651,0.1123582882690735,0.004951713839528318,0.004910030888091974,2.5,2.4886208541917925,2.433194401891563,0.04582797116955117,0.04559974405093114,-0.1,-0.10129731172663403,-0.091139668073792,0.008651378325844034,0.0077838566054130864,0.07,0.06909374386163662,0.07009573270964911,0.002889073906105782,0.0028443016740036004
38,0.1,SDSS,0.10031424806161793,0.11045331587265565,0.004384079696921149,0.004194170019706585,2.5,2.498674703412573,2.4877675325799995,0.05948089982112483,0.059632801891866816,-0.1,-0.10031759515498992,-0.08101862031466936,0.009667684128108998,0.007807827016650572,0.07,0.06913855245884117,0.07013472217759954,0.0029917515926335993,0.0029147440058234155
39,0.1,SNLS,0.0994447742047585,0.11726671980833127,0.005530272206608344,0.004968815719350193,2.5,2.4914824400135704,2.4417735297157948,0.04531545522057304,0.046015256768956035,-0.1,-0.10009425029740751,-0.0877844283428991,0.009392809018345258,0.008237659683454112,0.07,0.06908525762751115,0.07076730221386618,0.00335747330933162,0.0033179098350077847
40,0.1,lowz,0.09950558153991132,0.10922638365497578,0.0070473602975192375,0.006822278986028974,2.5,2.507478459406911,2.570549251562816,0.06928942093267959,0.06724127798730227,-0.1,-0.10366459621795548,-0.04996842071421106,0.024698838777398528,0.01190533713741926,0.08,0.07864460349178687,0.08120771030248759,0.00481852105807082,0.00464914200377461
41,0.1,DES,0.10010774169354379,0.1250438935454717,0.0063724888864662415,0.006318949998389397,2.5,2.5000599757081066,2.4477398677140316,0.07115185713203141,0.06907521031230376,-0.1,-0.09692812511754118,-0.07440238110262701,0.013767945301077517,0.010568310569054407,0.08,0.07934460034688143,0.081991733500132,0.00438874539992032,0.004206412468791526
42,0.1,PS1,0.09975684134766771,0.11196194797041453,0.0061401444987135975,0.005972515456532682,2.5,2.5003326479570025,2.4455611903251238,0.05731352198908639,0.05685269399468616,-0.1,-0.10010024432734856,-0.0900626372662197,0.010663025936371596,0.009593785145194537,0.08,0.08017924822699912,0.08102759489630686,0.0030616615124500635,0.0030166758065621104
43,0.1,SDSS,0.10018779141805434,0.11025495123091097,0.004971165820443364,0.004911178394175361,2.5,2.507806008561405,2.4969761932420913,0.05985323501262502,0.05972647510945935,-0.1,-0.09960612566019805,-0.08044402244097285,0.010589200893867542,0.008552063527106704,0.08,0.07915577206722198,0.08001492629719532,0.0028160999446853246,0.002789411900064386
44,0.1,SNLS,0.09928873999009326,0.1171076695392618,0.00598708376149022,0.005742770949924771,2.5,2.5079734274147354,2.4582729294858137,0.06488095652340234,0.0651309482398192,-0.1,-0.10007731108590506,-0.087769572354782,0.010871534336389103,0.009534527948268146,0.08,0.07930598724587833,0.08078182612831732,0.004602572673609885,0.004528997144697567
45,0.1,lowz,0.10010903008377289,0.10991908806776188,0.006978062391193924,0.006920421075220522,2.5,2.4989594994393864,2.5626094041373535,0.08943988852857154,0.08786355674154031,-0.1,-0.10461643882743633,-0.05042722799966914,0.023229279688980066,0.011196980094814917,0.09,0.0898784394979837,0.09214311337674029,0.006111768222812935,0.00615163166810487
46,0.1,DES,0.10105960795438852,0.12706598512410788,0.008640762850019027,0.007524757689530136,2.5,2.4972250265151272,2.4426594750590382,0.07459756028018313,0.07312337654978937,-0.1,-0.1010881623577264,-0.07759563678260566,0.013348847307425667,0.010246609596332501,0.09,0.08994776883534392,0.09248555894349318,0.004905508583797232,0.004760708028160341
47,0.1,PS1,0.09921218720612619,0.11180637705874975,0.006273220504047961,0.006179480405181475,2.5,2.4984287296918275,2.4419112278588497,0.05733537744761999,0.05690266120965335,-0.1,-0.10329131242522083,-0.09293371925550353,0.01078105968503886,0.009699982994943707,0.09,0.08902914035279945,0.08984198633253677,0.0036508907670503143,0.003632598154859965
