,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.05,lowz,0.05000000000093829,0.0593771668145875,6.938893903907228e-18,0.0,2.8,2.800000000030861,2.8608412075657843,4.440892098500626e-16,0.0,-0.1,-0.0999999999985559,-0.04820201161956747,1.3877787807814457e-17,0.0,0.0,3.0648483120196395e-12,0.01895707208850181,8.077935669463161e-28,0.0
1,0.05,DES,0.049999941982300136,0.07572633652218946,0.0,0.0,2.8,2.8000015022887768,2.746023514541029,0.0,4.440892098500626e-16,-0.1,-0.09999988656133998,-0.07676026363278264,0.0,0.0,0.0,1.677298342365656e-07,0.021070155412149422,2.6469779601696886e-23,3.469446951953614e-18
2,0.05,PS1,0.05000000000053055,0.06219288394815292,6.938893903907228e-18,0.0,2.8,2.8000000000014604,2.745283392661365,0.0,4.440892098500626e-16,-0.1,-0.09999999999932749,-0.08997244499412321,0.0,1.3877787807814457e-17,0.0,5.220116555866892e-13,0.011605357623836934,0.0,1.734723475976807e-18
3,0.05,SDSS,0.04999999999943119,0.06010696856860988,6.938893903907228e-18,6.938893903907228e-18,2.8,2.8000000000271603,2.789127360145778,4.440892098500626e-16,0.0,-0.1,-0.10000000000178151,-0.08076212372259216,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.2473676641824492e-12,0.011668176061880049,0.0,0.0
4,0.05,SNLS,0.05000000000075605,0.0678051641833791,0.0,1.3877787807814457e-17,2.8,2.8000000000041325,2.7503378963828284,0.0,0.0,-0.1,-0.10000000000072597,-0.08770176916464811,1.3877787807814457e-17,2.7755575615628914e-17,0.0,9.09634967733388e-13,0.015247445891757527,0.0,0.0
5,0.05,lowz,0.05014052673239273,0.05947564421084137,0.0010745050731599775,0.0009787566578414633,2.8,2.796891175203294,2.857459557036934,0.009705801162313739,0.009571118773228174,-0.1,-0.09955157738847628,-0.04798586290012313,0.002536481159763389,0.0012226349432022119,0.01,0.009681351628516547,0.021220705356302366,0.0006834995792312018,0.0005132498173554403
6,0.05,DES,0.049993604902097866,0.07573942778794174,0.0007601927195259149,0.000664723588458915,2.8,2.798854669923601,2.7448359193392275,0.007849826480409985,0.007866933069010209,-0.1,-0.10007540579722164,-0.07681823240969927,0.0014741346068383265,0.0011315495644689654,0.01,0.009743860600922225,0.023232439201275955,0.00046470358419136234,0.00036228629337562
7,0.05,PS1,0.05014787448588254,0.06232286731251046,0.0007694524240159329,0.0007636040001190896,2.8,2.799163767147565,2.7445274477451944,0.006819702283113413,0.006623978573317695,-0.1,-0.09985326587565185,-0.08984042471486188,0.0014334037150687874,0.0012896683692054912,0.01,0.009942648214806416,0.015274570900578403,0.0005086938114724523,0.00034574472815192237
8,0.05,SDSS,0.04998714230128336,0.060113086068844336,0.0006753857419407072,0.0006806107279120924,2.8,2.7995704254177367,2.788677372863993,0.00893338787376946,0.008912601330835053,-0.1,-0.100187743722796,-0.08091374954039217,0.0011594365418990701,0.0009363855744085259,0.01,0.009942650694618478,0.015349140625222676,0.0003772149390305121,0.0002807186324380083
9,0.05,SNLS,0.0499310517281769,0.06774594811558803,0.0009490235011087938,0.0008926049472768237,2.8,2.8010699594793147,2.7513807108316626,0.007781228114544557,0.0076190633594567835,-0.1,-0.10005465944594176,-0.08774970646575549,0.0014243328660404823,0.0012491651223383606,0.01,0.00997576948860603,0.018231985155241194,0.0004264109337045342,0.00028019718289709725
