,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.1,lowz,0.09999999999670138,0.10937716681464905,1.3877787807814457e-17,1.3877787807814457e-17,2.6,2.6000000000312475,2.6608412075659125,0.0,0.0,-0.1,-0.10000000000403908,-0.0482020116195101,0.0,0.0,0.0,4.424486914622638e-12,0.01895707208854003,8.077935669463161e-28,3.469446951953614e-18
1,0.1,DES,0.0999999369439534,0.12572633652215856,1.3877787807814457e-17,2.7755575615628914e-17,2.6,2.600001627679845,2.5460235145395522,4.440892098500626e-16,0.0,-0.1,-0.09999987548891828,-0.07676026363267717,1.3877787807814457e-17,0.0,0.0,1.8229558260560452e-07,0.021070155412155754,2.6469779601696886e-23,0.0
2,0.1,PS1,0.09999999999971884,0.11219288394826772,1.3877787807814457e-17,1.3877787807814457e-17,2.6,2.6000000000003984,2.54528339266375,0.0,4.440892098500626e-16,-0.1,-0.10000000000027677,-0.0899724449941253,1.3877787807814457e-17,0.0,0.0,2.50656463532241e-13,0.011605357623824761,5.048709793414476e-29,0.0
3,0.1,SDSS,0.09999999999999265,0.1101069685685623,0.0,1.3877787807814457e-17,2.6,2.600000000007754,2.5891273601449942,0.0,4.440892098500626e-16,-0.1,-0.1000000000002888,-0.08076212372272504,0.0,0.0,0.0,6.01958842246675e-13,0.011668176061818896,1.0097419586828951e-28,1.734723475976807e-18
4,0.1,SNLS,0.10000000000084931,0.11780516418332528,1.3877787807814457e-17,1.3877787807814457e-17,2.6,2.600000000009136,2.5503378963847543,4.440892098500626e-16,0.0,-0.1,-0.10000000000078217,-0.0877017691648009,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.2078532301084146e-12,0.015247445891673506,2.0194839173657902e-28,1.734723475976807e-18
5,0.1,lowz,0.09994892180699617,0.10932631869656712,0.0008763245032738409,0.0007820170454138297,2.6,2.5993667824031554,2.6602094827468075,0.010750191604759938,0.010133534693338204,-0.1,-0.10000245356429552,-0.04820319428682582,0.003046291197682244,0.00146837363713446,0.01,0.009692843640219974,0.021302430959755383,0.0007214281595010379,0.0006323137978186112
6,0.1,DES,0.10003264908108109,0.12576027160956915,0.0009209266401483324,0.0008964763280235772,2.6,2.600446270175263,2.5464655911813234,0.00899259201419576,0.008923773732593602,-0.1,-0.10000462918579728,-0.07676391258114176,0.001540579700892424,0.0011825529900939139,0.01,0.009787990091912962,0.023239628152579163,0.000532743790611506,0.00032752766933078224
7,0.1,PS1,0.10000736873387617,0.11220379067868136,0.0006901579175253389,0.0006706526593522755,2.6,2.6008702496488194,2.5461377652501476,0.0055701758754570325,0.005404404828050657,-0.1,-0.10002901689765299,-0.08999855220643099,0.0012274525655392515,0.0011043690844974698,0.01,0.009920903673941361,0.015275009806006217,0.000451068203351751,0.0002909623303342918
8,0.1,SDSS,0.10003007011507005,0.11015918251149553,0.0006428905490632462,0.0006029832532870357,2.6,2.6009221482913647,2.590025687064741,0.007759108354517739,0.007742647566015233,-0.1,-0.10021909465469388,-0.08093906921879737,0.001393293111483229,0.0011252531064902297,0.01,0.009947217484989127,0.015355441680240724,0.0004070252452016668,0.0003053039297626513
9,0.1,SNLS,0.10001405326908755,0.11789418977093562,0.0009332057601229317,0.0008364243338384898,2.6,2.6018784148001943,2.5520071986475514,0.008234276347122156,0.008211350035179373,-0.1,-0.10042107063823467,-0.0880710555639333,0.00156220993476834,0.001370085750744042,0.01,0.009800839537852707,0.01818325661769994,0.00038715221241480567,0.00028077773652089534
10,0.1,lowz,0.09996080694242629,0.1094194631923531,0.0015470908756763334,0.001499831314596213,2.6,2.5994034171462586,2.6607733468518298,0.021103041916954387,0.021378954961674447,-0.1,-0.10086901979117262,-0.04862089664027139,0.005620659004288899,0.002709270706401156,0.02,0.019845396704953448,0.027585057862194826,0.0012272210912719081,0.001090626420836207
11,0.1,DES,0.09993753816941713,0.125595354297398,0.0015920555989094457,0.0015081408280628315,2.6,2.598473686633513,2.544639468435021,0.017966918667454312,0.017965466293370504,-0.1,-0.09973328697158339,-0.07655562959366813,0.0025340144066195365,0.0019451160578953576,0.02,0.020041898148550518,0.029050666664999815,0.0010398809517200857,0.0008309203463079208
12,0.1,PS1,0.10023220112958463,0.11236254721493558,0.0015694629926812078,0.0015266199307935428,2.6,2.597981027970161,2.543545064630213,0.013415379639240582,0.013468696341516857,-0.1,-0.0994870953985419,-0.08951097218371416,0.0024969763414441687,0.0022465906652168457,0.02,0.01979851108477908,0.022925721069854497,0.0008712722205112557,0.0007360085705941264
13,0.1,SDSS,0.09985482959883457,0.10990604173757379,0.0011615868595362098,0.00115718484225608,2.6,2.598572872173971,2.58776021267619,0.01425462086808998,0.01427642882592266,-0.1,-0.0994483367647831,-0.08031658877809064,0.0025340817122358134,0.002046578207589483,0.02,0.01987071258047192,0.023014982393254724,0.0007141932873046133,0.0006337513108052806
14,0.1,SNLS,0.10060174492392279,0.11834934798635328,0.0013938948397793866,0.0013994324086871654,2.6,2.6021769927157443,2.552675438382374,0.01625717681356745,0.01606674559329939,-0.1,-0.09967671670828064,-0.08741824399828728,0.002636772432019375,0.002312496071651598,0.02,0.020065137862382273,0.025178730788132587,0.001016984127721192,0.0009061096874478249
