,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.14,lowz,0.1397317729781026,0.1491034883628455,0.0016923955669462189,0.001652970903882929,3.2,3.1989054695968893,3.259711307023528,0.020893484084562715,0.021178978650734946,-0.1,-0.09994186484581519,-0.04817398930536734,0.004016627910063143,0.0019360954519781932,0.02,0.01944011847228462,0.0271681288620165,0.0012254980326208273,0.0009194952149063885
11,0.14,DES,0.14013263944640195,0.16602667284155584,0.0019974994583728386,0.0017302902764218533,3.2,3.2013473609608076,3.1470175627467283,0.01830313718024741,0.017828390922929014,-0.1,-0.10065148896083924,-0.07726044174240002,0.0033244616387045557,0.0025518653250272616,0.02,0.019652398572256684,0.028925055777699046,0.0009381461562921412,0.0008274435217864831
12,0.14,PS1,0.14030983200128058,0.15247562901242173,0.001482522986005634,0.0014051778068275033,3.2,3.2006547670102123,3.14605971461539,0.012053018374089793,0.011782974558060079,-0.1,-0.09977784634685985,-0.08977256792066615,0.0025170667270071902,0.002264666476549272,0.02,0.019830699468103865,0.0229701123921518,0.0008663208550133465,0.0007436389055855786
13,0.14,SDSS,0.14014930874578604,0.15022611189278512,0.0014172808680537124,0.0013521704205510588,3.2,3.197517222899965,3.186677033702166,0.01439938190126785,0.01439895280064556,-0.1,-0.09970153838617256,-0.08052107978478949,0.002693902223404695,0.002175652646662901,0.02,0.019973580941393947,0.023119634409663095,0.0007797396099969439,0.0006841735412136387
14,0.14,SNLS,0.14016976320440155,0.15795343049251204,0.0017322041424766253,0.0017274393508754208,3.2,3.1998181354550668,3.150215990905866,0.014524431043537407,0.014832493755508594,-0.1,-0.09987926595293402,-0.0875958832694107,0.002507176496409386,0.002198838143353202,0.02,0.020022065855004358,0.02516468805621237,0.001030209826520894,0.0008675457748212352
15,0.14,lowz,0.1400473232085356,0.14937137547621496,0.002439695201204676,0.0023220928694894587,3.2,3.201398528268509,3.261895116487109,0.031177361501566556,0.030834022409040422,-0.1,-0.09943357575176566,-0.04792898373767912,0.007884231166379782,0.003800358023072265,0.03,0.029087324612892734,0.034711032417090795,0.002188869120896974,0.001884861974789023
16,0.14,DES,0.1403218351161609,0.16609051831330068,0.0028135496378426414,0.0024196755063770146,3.2,3.205445401128732,3.151378600688887,0.026485118186756133,0.0263272814808586,-0.1,-0.10016424440853033,-0.07688643151891,0.004908855409093631,0.0037680501352134466,0.03,0.029726076685478633,0.03647503406277041,0.0013337374505771567,0.001213352615930669
17,0.14,PS1,0.1405831082988693,0.15289272536121506,0.0021057921487795134,0.0020363449107480137,3.2,3.1981080609811614,3.142867603831844,0.022435941951786095,0.02226863151068505,-0.1,-0.1009573872316239,-0.09083382969437133,0.004269689899136088,0.003841544396000543,0.03,0.029340623095006575,0.031601781215550274,0.001264078099243837,0.0011482968475561538
18,0.14,SDSS,0.13987309142096258,0.1499157175582504,0.0021052770176971003,0.0020326503219987506,3.2,3.1954928875211976,3.184689464470263,0.02459848235347617,0.02461672978442732,-0.1,-0.09936338546195564,-0.08024798030175495,0.004028307518417286,0.003253346701847622,0.03,0.029912957237714508,0.03208739643520947,0.0009686526968513707,0.0008727041907504551
19,0.14,SNLS,0.13957256961510978,0.15738852371385753,0.0024520748093141555,0.0023460958956459752,3.2,3.202353899615092,3.1526617008032765,0.02314105870091801,0.023212456210419237,-0.1,-0.10006059992089127,-0.08775491636736735,0.004013548398960463,0.0035199529521526864,0.03,0.029842724176078538,0.03352833773533828,0.0013856242232584306,0.0012246107498882779
20,0.14,lowz,0.13944952526654739,0.14903574692128768,0.003831701495212592,0.0037728060240145036,3.2,3.1977372641220865,3.2599348674027113,0.04616992566966509,0.044441094697122596,-0.1,-0.1022294030199983,-0.04927662872230507,0.00984394738265593,0.004744980661014137,0.04,0.038955473250166656,0.04356107924156901,0.0024236090612104132,0.002211426460799538
21,0.14,DES,0.1394264065737637,0.16541961782143141,0.004191330831609467,0.003584172228205508,3.2,3.20992682256425,3.155388941487804,0.03292290851475191,0.03294610077935243,-0.1,-0.10103700058619122,-0.07755636130422466,0.006458430755121825,0.00495750817580062,0.04,0.03992896402577896,0.045280735771820214,0.0022448993525999287,0.00201899189457157
22,0.14,PS1,0.13949574833628936,0.1517299938115071,0.0029900387641932638,0.002938527266379415,3.2,3.2021792457403704,3.147277025020977,0.028047655262485236,0.027935790253958856,-0.1,-0.10033922677493017,-0.09027765561753519,0.005303318491085348,0.0047715253122448545,0.04,0.03944272830829483,0.04113303067858956,0.00178921834640038,0.0017269493661215165
23,0.14,SDSS,0.13999048555270302,0.1501157763636771,0.0026793541416602323,0.002619228514398318,3.2,3.1990672219604197,3.188174871831525,0.026726496178513123,0.026698156015717255,-0.1,-0.10018128326348964,-0.08090853193635837,0.005152322332822744,0.00416112493701902,0.04,0.03988027331702993,0.04156611092465004,0.00188199675930515,0.001799543040479473
24,0.14,SNLS,0.14077006065979297,0.158531221461184,0.003828818330037192,0.0035430330565837916,3.2,3.1977257310548692,3.1481863615211423,0.029450167554762575,0.029948398886537757,-0.1,-0.09975286168896076,-0.08748502449358873,0.006041801094786585,0.005298766449487156,0.04,0.039837752033342014,0.04265352961663104,0.001955977211553572,0.0019324340151727938
25,0.14,lowz,0.14044374949536725,0.1500365384661705,0.0035764157291140594,0.0038037153799237795,3.2,3.2016490745324777,3.2638892880732584,0.051857956066692225,0.0501665419030967,-0.1,-0.10229943820686944,-0.04931038709128285,0.011893597198531464,0.005732953103303232,0.05,0.04910456566504794,0.052852536636108935,0.0031527994703219146,0.0029965083065236933
26,0.14,DES,0.14088801672296017,0.16626391981264976,0.004666512174492409,0.004295110625861821,3.2,3.2017810272371343,3.1485383180803104,0.03423443518744775,0.034157507284576026,-0.1,-0.09863748136436644,-0.07571448428895569,0.006941807085554158,0.00532854915302788,0.05,0.04968558576707367,0.05388110679202546,0.0020422593716456403,0.0019315854595805672
27,0.14,PS1,0.14034558090523963,0.15243541764372032,0.0035379400164139464,0.003238017587872851,3.2,3.202725706785772,3.148471532597447,0.03423445718020141,0.034936079111199454,-0.1,-0.09915485778275386,-0.08921204987754627,0.007098892321009021,0.006387046988681674,0.05,0.05024202674512234,0.05155052502269953,0.002021186727582048,0.0019964835099678204
28,0.14,SDSS,0.14006186226296802,0.1503175600585222,0.002774380307434971,0.002694116738789994,3.2,3.1995769803288403,3.1885443440009613,0.03507401302855415,0.035026826201366365,-0.1,-0.10147155129650294,-0.0819505798013622,0.006482505358232891,0.005235408997890231,0.05,0.050087345049710776,0.05147553115168006,0.0018528299408910752,0.001788762828019444
29,0.14,SNLS,0.13944266868222374,0.15749991297095248,0.0037432935707440054,0.003443855042414637,3.2,3.2057576945753907,3.1553924899818706,0.04032934139665842,0.040863723026038364,-0.1,-0.10141576962068251,-0.08894342416928783,0.007355369566656984,0.006450789238508002,0.05,0.049001098930313604,0.051396513567585005,0.0019011338340795408,0.001868762532482698
30,0.14,lowz,0.14091980228143164,0.1503136542110084,0.004636477825709929,0.00461436023901962,3.2,3.2041058977052193,3.265055362112696,0.05104119982207124,0.051729176710814694,-0.1,-0.10017793343244227,-0.0482877791133265,0.015676675942703756,0.007556473159484586,0.06,0.05859989798547423,0.06167435273101403,0.0034833203981140225,0.003440669484114675
31,0.14,DES,0.14101576226249116,0.16656512910016832,0.004474374803586123,0.00442300105218988,3.2,3.199938673342581,3.1463320190871396,0.05387843982853151,0.05429535212856418,-0.1,-0.09931174647278086,-0.07623205199921683,0.009764307048470502,0.007495107663042526,0.06,0.05908399822684315,0.06271968060871645,0.0035566077855965507,0.0034503925319698684
32,0.14,PS1,0.13921250211283331,0.15158144102656748,0.00495274449938941,0.00482489773823985,3.2,3.200798251844788,3.1452915828242207,0.04008278068438749,0.040465517287678575,-0.1,-0.10144391569988294,-0.0912715712530317,0.007043511803425889,0.006337219782942894,0.06,0.05963525245819294,0.060792200838748166,0.002665485296524769,0.0026545263327654614
33,0.14,SDSS,0.13994587097056552,0.14994703720981023,0.004127265808652423,0.004046233076210069,3.2,3.2071141752816277,3.1963553530005324,0.043095863982349984,0.04324947828541355,-0.1,-0.09895317445030648,-0.07991668517711502,0.008226218658033135,0.006643668890386919,0.06,0.05945881581966117,0.06057834602417435,0.0023289553714671207,0.0022958525880487036
34,0.14,SNLS,0.1403109064216003,0.15813031372478414,0.004577233737105853,0.004386253129404533,3.2,3.1988819771156964,3.1491801466361604,0.05144557159937188,0.05111085109583022,-0.1,-0.10007999431975109,-0.0877719255982336,0.008632438332290649,0.007570801139402922,0.06,0.05862262366977283,0.06059073870823079,0.0029190994947932173,0.0029128484973775697
35,0.14,lowz,0.14003496283214958,0.14941330263800787,0.005754107761538108,0.0056967841061439425,3.2,3.2027948879433,3.263643706144066,0.06173819483330666,0.0633016283329,-0.1,-0.10001250901533355,-0.048208041216548043,0.017933730021708064,0.008644418628941686,0.07,0.06827573161755837,0.07093337418962442,0.0038357831459071446,0.003970353954327224
36,0.14,DES,0.14079979897555256,0.16679858820913843,0.006015960143105678,0.004979513930093553,3.2,3.209401833602876,3.1548522470726583,0.06937439512758832,0.06993157522957531,-0.1,-0.1010586819967086,-0.07757300418272711,0.011758142238059283,0.009025580587049043,0.07,0.06894832427987922,0.07221339447409546,0.0032918411794998817,0.0030778998975969974
37,0.14,PS1,0.1394464684012939,0.15169920976744428,0.00490650198339163,0.004964942235984435,3.2,3.1989182446817326,3.143933022073224,0.04103566066831987,0.04117295839879391,-0.1,-0.10049092091909065,-0.09041413854793895,0.009770300050793972,0.008790577838853134,0.07,0.06946797044378113,0.07045189066860433,0.0029537638681669215,0.0028897021076438574
38,0.14,SDSS,0.13954431984944093,0.1497046949774955,0.004043860700518696,0.003962433217256172,3.2,3.1946479321426917,3.1837178398207424,0.05796211559276709,0.058111496959114356,-0.1,-0.10052841323446221,-0.08118888147278452,0.008413950156427392,0.0067952848351383295,0.07,0.06953119213252855,0.07052396671784682,0.0030317902059530254,0.0029498061142659527
39,0.14,SNLS,0.13852272478499494,0.1566784117894856,0.005464108704904769,0.004792475431778264,3.2,3.1923388140920164,3.141699033410693,0.05816270025633013,0.057839015855240046,-0.1,-0.10196865817934544,-0.089428317216862,0.009677498067684915,0.008487337016242883,0.07,0.06907132832245559,0.07081677322092692,0.003294071328905424,0.0032541674923728774
40,0.14,lowz,0.14107837317659092,0.1505283182244429,0.007929187842753574,0.007452798615201431,3.2,3.190121609997584,3.251435019422291,0.07388933814354023,0.07380129439301542,-0.1,-0.1007761217734198,-0.048576117927042556,0.02063111359813049,0.009944611773901952,0.08,0.07873659825215043,0.0811143317435649,0.004624580170811572,0.004644428894740087
41,0.14,DES,0.14140648816224263,0.16673907441607716,0.007255739060285127,0.0060801514771249435,3.2,3.1941996703799025,3.1410478423558947,0.08787560926440256,0.0887809563406077,-0.1,-0.09846910535989925,-0.07558523857566075,0.013049202425700348,0.010016601761265,0.08,0.07955685507715261,0.0822660536419235,0.004166654111929413,0.004119951274211714
42,0.14,PS1,0.13944268315644945,0.15162204957567205,0.006304943607891506,0.006119762912033233,3.2,3.201751854251145,3.147095907979227,0.04877120227443763,0.047609287880092416,-0.1,-0.09988913591714356,-0.08987269786813648,0.01130981736566196,0.010175719208214303,0.08,0.07907992003691479,0.07993607561050564,0.00288967269529301,0.00288381848914745
43,0.14,SDSS,0.1403739473266985,0.1505866528826733,0.004625689489095699,0.004586245325214852,3.2,3.204195697249004,3.1932093101133576,0.056435096377470025,0.05655515577477334,-0.1,-0.1010461790471032,-0.08160704013908766,0.011364661260737145,0.009178341787988036,0.08,0.07898455869588877,0.07987285348876842,0.0034033041077040473,0.003352398308250905
44,0.14,SNLS,0.1410339626541543,0.1588726223478261,0.00617461229214965,0.005414178456169225,3.2,3.196363490915762,3.1466079617347624,0.06675616525623655,0.06494827788359751,-0.1,-0.10018812244601548,-0.08786675587808725,0.012239785739080019,0.010734508635189481,0.08,0.07868628318906395,0.08018218672878935,0.003606731580414861,0.00349280020451121
45,0.14,lowz,0.14028179200427257,0.14939558446409562,0.0076743405138601575,0.007306745546976694,3.2,3.1784866199193424,3.2376189943029914,0.10372455692016022,0.10251955488122329,-0.1,-0.09719132271047001,-0.04684817266597878,0.02356631705301785,0.01135943888395006,0.09,0.08876158968024626,0.09076878866401351,0.0051595711254671245,0.005068860798007839
46,0.14,DES,0.1400801923932388,0.16558539940948663,0.008640081906237529,0.007280792431407593,3.2,3.200367550705029,3.1468535498022563,0.07479800664611237,0.07421547458960416,-0.1,-0.09914009468318018,-0.07610029151918404,0.014054385875247585,0.01078818292877886,0.09,0.08970469031485781,0.092151204035028,0.0047293879535827915,0.004751165927062595
47,0.14,PS1,0.13863175129246116,0.1510348509124791,0.006498717970300619,0.006202721386138132,3.2,3.2098159701724343,3.1541560020672477,0.06023168306783739,0.05888659503143511,-0.1,-0.10172408490624484,-0.09152364633800422,0.012034379936799048,0.010827625868994283,0.09,0.08879631098472932,0.08959208502109893,0.004010750201706931,0.003930439013383278
48,0.14,SDSS,0.14021912955194898,0.15028640414129638,0.006159463287907014,0.00606276832052399,3.2,3.1974311328978033,3.1866011941120354,0.07310764088698256,0.0728067611030101,-0.1,-0.0996072612782342,-0.08044493959053996,0.012297553990610645,0.009931765768866672,0.09,0.08882473665051911,0.08959640106440066,0.003269264116264013,0.003185093056844713
49,0.14,SNLS,0.14065452918383017,0.15839106008794604,0.008247930236979655,0.007188854699767815,3.2,3.2239194582057467,3.174448786299064,0.06289672145496407,0.0627823207956403,-0.1,-0.09961453161227865,-0.08736370656917541,0.013596225950123038,0.011924130697802602,0.09,0.08909242223719199,0.09040025392171103,0.0046163917474033546,0.004643087775474369
50,0.14,lowz,0.14250783265167086,0.1514086864500178,0.009194322030104897,0.00902230355123108,3.2,3.1875620677371432,3.24531284727543,0.08397686334311863,0.08296665847368481,-0.1,-0.0949205018338065,-0.04575359132314989,0.030956030515726957,0.014921429426268127,0.1,0.09928906960062467,0.1010936401077071,0.007706439656000509,0.0074840803717757245
51,0.14,DES,0.1401281057894036,0.16553688150001789,0.008094737078049868,0.007760969287010119,3.2,3.201261327712531,3.147949649584017,0.09380801489377186,0.09371374025331486,-0.1,-0.09876525973693634,-0.07581256722235231,0.015597945642474523,0.011973023772057279,0.1,0.09908937149582173,0.10131566124263339,0.006408373442437508,0.006226206177193824
52,0.14,PS1,0.1420697372273535,0.15451740398644664,0.007956074913987185,0.007965959736116057,3.2,3.187439595101946,3.1315796281560773,0.0668958843260415,0.0680893779889842,-0.1,-0.10208960252491316,-0.0918525114764461,0.012360283136868233,0.01112084894646479,0.1,0.09959216583879002,0.10030626590511177,0.004188000313564895,0.0041498666702892775
53,0.14,SDSS,0.13912439562001727,0.14908053526916581,0.0055568778827390026,0.005369005001790311,3.2,3.203845014027327,3.1931346294019614,0.07830659045118966,0.07834963388796877,-0.1,-0.09850767400366081,-0.07955688955502137,0.011524747741692789,0.009307631030050355,0.1,0.09883233801949279,0.09950788178782671,0.004446333896273643,0.004438900460399255
54,0.14,SNLS,0.14204238172628883,0.15967018771861097,0.007456889105307783,0.007162463247117914,3.2,3.176408300640363,3.1272408838878674,0.07373977990177445,0.07296174601733156,-0.1,-0.09900389466168918,-0.08682816716014789,0.014159115202316087,0.012417794530616205,0.1,0.09837186447991014,0.09954617111122406,0.004048693010011632,0.00406354626559848
55,0.14,lowz,0.13999999999902157,0.1475017334516152,0.0,0.0,3.2,3.2000000000083704,3.248672966052774,0.0,8.881784197001252e-16,-0.08,-0.07999999999857321,-0.038561609295692106,0.0,6.938893903907228e-18,0.0,1.423809621337224e-12,0.015165657670775054,2.0194839173657902e-28,0.0
56,0.14,DES,0.13999993878148556,0.16058106921769785,0.0,2.7755575615628914e-17,3.2,3.200001598197619,3.1568188116306377,4.440892098500626e-16,0.0,-0.08,-0.07999987818231497,-0.061408210906113744,0.0,0.0,0.0,1.7852764500984364e-07,0.016856124329722822,2.6469779601696886e-23,0.0
57,0.14,PS1,0.14000000000011442,0.14975430715851445,0.0,0.0,3.2,3.1999999999997932,3.1562267141301046,0.0,0.0,-0.08,-0.079999999999674,-0.07197795599519698,0.0,1.3877787807814457e-17,0.0,1.6667726158251171e-13,0.009284286099033116,0.0,1.734723475976807e-18
58,0.14,SDSS,0.14000000000047838,0.14808557485478047,2.7755575615628914e-17,0.0,3.2,3.1999999999737114,3.191301888118202,4.440892098500626e-16,0.0,-0.08,-0.07999999999888796,-0.06460969897811458,0.0,0.0,0.0,2.0959879336292296e-12,0.00933454084941411,4.0389678347315804e-28,0.0
59,0.14,SNLS,0.13999999999941187,0.15424413134662895,0.0,0.0,3.2,3.1999999999936004,3.160270317107233,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999999999881503,-0.07016141533176472,1.3877787807814457e-17,0.0,0.0,1.0260050178060604e-12,0.012197956713327409,0.0,1.734723475976807e-18
60,0.14,lowz,0.13967942423097823,0.14716248971413426,0.0006691006756371846,0.000660259519801402,3.2,3.2007583489552407,3.2493101929443275,0.009828026430654403,0.009734802338871449,-0.08,-0.07980092101234489,-0.03846564921887326,0.002520379019215784,0.001214873387558795,0.01,0.00977765300955659,0.018022646805228578,0.0006483644651004425,0.0005378355625224656
61,0.14,DES,0.1397977535140754,0.16043185480932248,0.0008402130028461012,0.0008150568615761925,3.2,3.1993934879483645,3.156099563349904,0.009573348797794402,0.009690834400948894,-0.08,-0.08020577953142967,-0.06156626130554076,0.0014354519945158528,0.001101856716438239,0.01,0.009876181062021929,0.019578625530649214,0.00046313927873576613,0.0003401800702463875
62,0.14,PS1,0.1401000775718657,0.14983724567842271,0.0007218962236945825,0.0006712460160953461,3.2,3.1990142074812553,3.155317834570336,0.00763236200895311,0.007558775773895187,-0.08,-0.07985943397732674,-0.07185148530783088,0.0015349749565003166,0.0013810544983560208,0.01,0.009882034687842323,0.013552022617323667,0.00039646969792003295,0.00028554552073561734
63,0.14,SDSS,0.14004455203896216,0.14812508896401566,0.0006535484318486442,0.0006273282598168815,3.2,3.200201276445132,3.1915085841500686,0.007508508899986146,0.007483835879020271,-0.08,-0.07995015389918811,-0.06456944220853955,0.0012896023796269672,0.0010415102694447357,0.01,0.009826063506351807,0.013552214274228083,0.0004006076050689804,0.0003118425447935473
64,0.14,SNLS,0.13993594481691576,0.15418251375388445,0.0007326394668157882,0.0006984274385573484,3.2,3.202613330148683,3.1628768483376923,0.007649693486598075,0.0074328413178157415,-0.08,-0.08001369035495447,-0.07017342201533312,0.0014247355107283818,0.0012495182489087348,0.01,0.009963303722685378,0.015755674975388947,0.0004152909144447489,0.0002947238614422047
65,0.14,lowz,0.14029226836044972,0.14773049205917527,0.0014114315865636337,0.0013498789796205467,3.2,3.196038829915722,3.244299730122206,0.022593817248642116,0.022007845340076555,-0.08,-0.07932271916882741,-0.03823514631031078,0.0034445746631147603,0.001660354279445558,0.02,0.019520525268870128,0.02465941418133054,0.001242823305157937,0.0010269107617636487
66,0.14,DES,0.1399485070685852,0.16065453431773136,0.001890058715312643,0.0017263968736919266,3.2,3.2028310462253917,3.1593862139503948,0.015998097294389314,0.016294135672610205,-0.08,-0.08048536063701844,-0.06178086847652743,0.003360885132085179,0.00257982421090902,0.02,0.019718980283641836,0.026021049926687502,0.0008637445401839375,0.000760622859934041
67,0.14,PS1,0.13989863016852097,0.14960503383831836,0.001650077400777879,0.001617034914453867,3.2,3.196234302389539,3.1526759875140273,0.016027320804294108,0.016065117716821783,-0.08,-0.07960711929237546,-0.07162447161675599,0.0025397851072494508,0.0022851067587070077,0.02,0.01980488180082351,0.021858187226467964,0.0008049291968071399,0.0007356581329722644
68,0.14,SDSS,0.13992421673928745,0.14801882072359063,0.0015262815126993495,0.00149801687521682,3.2,3.2041446977206247,3.195436872688418,0.01471470055978263,0.014719403904340905,-0.08,-0.08008933568356401,-0.06468184837342023,0.002566680650361126,0.002072905802384436,0.02,0.01975146019921921,0.02185519414224177,0.00075448759201473,0.0006767398512760552
69,0.14,SNLS,0.13995748659907328,0.15418553018857398,0.0014239154172954543,0.0012860585332091577,3.2,3.2007016600365255,3.161016849061103,0.014478092680371814,0.01427151390805205,-0.08,-0.07990964555517525,-0.07008217288501069,0.002957661576373278,0.002593921528239625,0.02,0.01983161642161456,0.023285709314649457,0.0010530110036268193,0.0009138912855813069
70,0.14,lowz,0.13979565638542937,0.14750348411682468,0.0023950186674136886,0.0023538192662346897,3.2,3.205060401607378,3.2550705545847496,0.026404492248029997,0.02629368076734772,-0.08,-0.08219783100620821,-0.03962100805280569,0.008197256778083733,0.003951242664579522,0.03,0.029727362096688737,0.03360082957517664,0.0015240277079582515,0.0014986323516774146
71,0.14,DES,0.1399042833236734,0.16072046824484565,0.0030161547719724695,0.002584537612911015,3.2,3.193511852106297,3.1498358964704236,0.022819358231919686,0.021776691321514156,-0.08,-0.08091355052808595,-0.062109548265146176,0.005353438613887076,0.004109313285327726,0.03,0.029831723133109965,0.034383434611456834,0.0016253382010914255,0.0015103625217985812
72,0.14,PS1,0.1397346581597481,0.1495424531156771,0.002381540307716718,0.0024004456974835234,3.2,3.2026681940510415,3.1586548771253704,0.019480299221357793,0.019613467405345128,-0.08,-0.0804386804436983,-0.07237264751621432,0.003815908014247131,0.0034332657391334307,0.03,0.02962883504531443,0.031069377577002184,0.00123539947235568,0.0011957697159360255
73,0.14,SDSS,0.1400425872611306,0.14831356927616557,0.001600050967430033,0.0015631986709554453,3.2,3.2037353127330395,3.1948377478440375,0.02643815671802977,0.026374798512797025,-0.08,-0.08183444876663427,-0.06609123876076098,0.0038322191170936256,0.0030949815447129064,0.03,0.030082447596869864,0.03156702986734862,0.001300335891403618,0.0012420224665418088
74,0.14,SNLS,0.13979972652093609,0.1538378324804622,0.002638450407022796,0.0024118862624224703,3.2,3.1940836315416554,3.154928593957864,0.027162084332774797,0.026761823332371523,-0.08,-0.0788428897096149,-0.06914660913577793,0.004456808062407252,0.003908699519079667,0.03,0.02985048772464205,0.032190841977564603,0.0013496288260817968,0.0012655851163325624
75,0.14,lowz,0.13998455303485652,0.14734824979500163,0.0031657706661933124,0.0031221843275196027,3.2,3.198698703584044,3.246476055946228,0.04241538722536518,0.04062319222333575,-0.08,-0.07852794885468041,-0.03785205103134365,0.011211271754058135,0.005404058513594215,0.04,0.03943034360968938,0.04220263970752133,0.0027051796146728303,0.0026711559761653037
76,0.14,DES,0.13989416448330305,0.16080471901193533,0.003880216773623289,0.003380002043676537,3.2,3.1950649133081446,3.1511909608073836,0.033586783386801676,0.03396088721570411,-0.08,-0.08128037158644622,-0.06239112106151266,0.006470701676801477,0.004966927443825887,0.04,0.03950762777177331,0.043081086736931985,0.0018274845322914538,0.0018353453155118653
77,0.14,PS1,0.14054265223487772,0.15024757464089042,0.002831234444533883,0.0028655649001833477,3.2,3.2003165082824903,3.1567648407050166,0.022336569564298803,0.02241992504517164,-0.08,-0.0795949706999458,-0.07161354123111895,0.005044760011463259,0.004538893926353611,0.04,0.03924215092212296,0.04031824615487694,0.0016686119589709916,0.0016851790429724626
78,0.14,SDSS,0.14036375866097459,0.14844534605817936,0.002749250189331521,0.0026168183317220642,3.2,3.2017264617272745,3.193032639378083,0.02589167077762278,0.02577078152003127,-0.08,-0.07996054744209398,-0.06457783625451176,0.004843331608352234,0.003911577465831932,0.04,0.039938669130412906,0.0410195171495997,0.0015017001540593182,0.001455579326210079
79,0.14,SNLS,0.1389488696688021,0.15320877636647426,0.00300193010065065,0.0029081303183313085,3.2,3.20360305206856,3.1638293686203465,0.034489079569941426,0.03455287910528422,-0.08,-0.08008859986222872,-0.07023911897852227,0.00537818206955596,0.004716760823832118,0.04,0.039461760451582596,0.04131970594337699,0.0017298688708197898,0.0016423285927417498
