,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.2,lowz,0.20000000000225518,0.2093771668145842,2.7755575615628914e-17,5.551115123125783e-17,3.1,3.100000000017945,3.160841207565807,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999654996,-0.04820201161962696,0.0,0.0,0.0,2.9991918959066916e-12,0.01895707208848406,8.077935669463161e-28,3.469446951953614e-18
1,0.2,DES,0.19999993415364048,0.22572633652219307,2.7755575615628914e-17,2.7755575615628914e-17,3.1,3.100001712114697,3.0460235145368113,4.440892098500626e-16,0.0,-0.1,-0.09999986774112234,-0.076760263632503,1.3877787807814457e-17,0.0,0.0,1.9189847606976698e-07,0.021070155412238972,2.6469779601696886e-23,0.0
2,0.2,PS1,0.20000000000018417,0.21219288394822158,0.0,2.7755575615628914e-17,3.1,3.0999999999987544,3.0452833926635874,8.881784197001252e-16,0.0,-0.1,-0.09999999999984689,-0.0899724449941385,0.0,1.3877787807814457e-17,0.0,1.9503528886405536e-13,0.011605357623797418,2.524354896707238e-29,0.0
3,0.2,SDSS,0.19999999999979445,0.21010696856850625,2.7755575615628914e-17,0.0,3.1,3.1000000000037566,3.0891273601449454,8.881784197001252e-16,0.0,-0.1,-0.10000000000040994,-0.08076212372262398,1.3877787807814457e-17,0.0,0.0,3.7583168916791867e-13,0.011668176061810816,0.0,0.0
4,0.2,SNLS,0.20000000000052132,0.21780516418350757,0.0,0.0,3.1,3.100000000010039,3.050337896383251,4.440892098500626e-16,8.881784197001252e-16,-0.1,-0.10000000000065597,-0.08770176916467713,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.0512506765012245e-12,0.015247445891848933,0.0,1.734723475976807e-18
5,0.2,lowz,0.199991698231645,0.2093921919252309,0.0008996241662957794,0.0009037252163712128,3.1,3.1011160314484347,3.1621085891530654,0.012238617758970676,0.011716542758400972,-0.1,-0.10024876254643136,-0.048321920170958446,0.002865194850423094,0.0013810815543823583,0.01,0.009868888186204211,0.021421085315549232,0.0006864156534442461,0.0006775019157291604
6,0.2,DES,0.2000207395390221,0.22579074811452313,0.0008862708884416506,0.0008104713520250329,3.1,3.100337297397076,3.0462676096064776,0.0076735862434507505,0.007667118110530434,-0.1,-0.10016936800558959,-0.07689037248002063,0.0013872462857210082,0.0010648538499877585,0.01,0.009811206507384118,0.023280364169610615,0.0005417150570580188,0.0003478952041105857
7,0.2,PS1,0.20002135575257177,0.21222798304497334,0.0007095829124075516,0.0007089743355217172,3.1,3.0993900809631048,3.044611799195362,0.006414864074814358,0.006426382794684992,-0.1,-0.10011271610867299,-0.09007385843311547,0.0010166625706494756,0.0009147161722685523,0.01,0.010038362631523037,0.015357976707185134,0.0004110618880840018,0.000268862832579408
8,0.2,SDSS,0.20003390570967672,0.21012444467193792,0.0005554590772173107,0.0005556246637975479,3.1,3.099142484448568,3.0882875188548593,0.006921473885274975,0.006943053414205432,-0.1,-0.0998374427884378,-0.08063083906634615,0.0012726798059476683,0.0010278432394089725,0.01,0.009876957956234625,0.015276347454977333,0.0004134317013999398,0.00029076708375678774
9,0.2,SNLS,0.1999733419807694,0.21779452672291305,0.0007899711966462078,0.0007061383409005856,3.1,3.0991489661473266,3.0494421780413883,0.00841926601436999,0.008456000605031168,-0.1,-0.10008997703522862,-0.0877806806164367,0.0014604582054561835,0.0012808476840634273,0.01,0.00992611998987538,0.018209819038150183,0.0004710019200933708,0.0003239428016602461
