,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.2,lowz,0.2000000000005865,0.20937716681462096,0.0,0.0,3.0,2.9999999999881486,3.060841207566519,4.440892098500626e-16,0.0,-0.1,-0.09999999999802654,-0.048202011619560343,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.4102788011494715e-12,0.018957072088526445,0.0,0.0
1,0.2,DES,0.1999999334588367,0.2257263365222596,2.7755575615628914e-17,0.0,3.0,3.0000017276733524,2.9460235145423717,0.0,8.881784197001252e-16,-0.1,-0.09999986631598501,-0.07676026363265309,1.3877787807814457e-17,0.0,0.0,1.937550636045413e-07,0.021070155412176682,2.6469779601696886e-23,3.469446951953614e-18
2,0.2,PS1,0.19999999999920692,0.2121928839481786,0.0,0.0,3.0,3.000000000003793,2.9452833926623416,8.881784197001252e-16,4.440892098500626e-16,-0.1,-0.10000000000104828,-0.0899724449939813,0.0,1.3877787807814457e-17,0.0,8.198849475556689e-13,0.011605357623829263,1.0097419586828951e-28,1.734723475976807e-18
3,0.2,SDSS,0.19999999999991708,0.21010696856852668,2.7755575615628914e-17,2.7755575615628914e-17,3.0,3.000000000000889,2.98912736014487,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.1000000000004495,-0.08076212372285939,1.3877787807814457e-17,0.0,0.0,2.1452628524221344e-13,0.01166817606176126,2.524354896707238e-29,1.734723475976807e-18
4,0.2,SNLS,0.19999999999955562,0.21780516418343154,2.7755575615628914e-17,0.0,3.0,2.9999999999943525,2.9503378963835205,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.0999999999996659,-0.08770176916470925,1.3877787807814457e-17,2.7755575615628914e-17,0.0,6.662816881700642e-13,0.015247445891783205,1.0097419586828951e-28,3.469446951953614e-18
5,0.2,lowz,0.19994406426864386,0.20932814037419345,0.0009741271969784215,0.0009253678258367417,3.0,2.9985935656806557,3.059479602312533,0.01211729433627047,0.011786960802572632,-0.1,-0.10007368207548123,-0.04823752786221117,0.0027618763145449018,0.0013312799421444856,0.01,0.009763348561965306,0.021345072990250343,0.0006749921201039878,0.0005838969931848275
6,0.2,DES,0.19995138151423258,0.22571275630052426,0.0008580633594864871,0.0006186810797554581,3.0,2.9990278768778427,2.9449762894430473,0.008527606776454425,0.008595982029748135,-0.1,-0.10013580373203838,-0.07686460955596436,0.001613374555528075,0.0012384304799662963,0.01,0.009825004013482639,0.023280154656854776,0.000555548246402207,0.00038543243938168555
7,0.2,PS1,0.19999219993866013,0.21221730663972596,0.0008157911198980749,0.0008022685113504971,3.0,2.9989649369543394,2.9441037272636628,0.00597041657921374,0.006003465243589583,-0.1,-0.10026427507257539,-0.09021021973841511,0.0010430045521342282,0.0009384166968432892,0.01,0.010028855131696568,0.015365533006978413,0.0004384682629111108,0.0002870143866354255
8,0.2,SDSS,0.1999226931379532,0.2100071136841467,0.000666229442742527,0.0006304551402522347,3.0,3.0000409371762378,2.9891925535117396,0.0071197795709497195,0.007116969129279949,-0.1,-0.09977690617965225,-0.08058194841555663,0.0014490094403286791,0.0011702507969424342,0.01,0.009862458355102098,0.015261376649719726,0.0003949275718240233,0.0002873380084359149
9,0.2,SNLS,0.20012435965818845,0.21784281442972592,0.0009291921383318977,0.0009405711381741132,3.0,2.9986019976833287,2.949181743664127,0.00969925507942783,0.009737803988922426,-0.1,-0.0995130097597494,-0.08727467010822604,0.0013721328093098677,0.0012033847489610003,0.01,0.009962057349491436,0.018154934917571044,0.000439974891306069,0.0003225504773952547
10,0.2,lowz,0.19992927920380643,0.20932714591502616,0.0017827778995936079,0.0017884498005093252,3.0,3.00357420764234,3.064549720884907,0.019026762424208275,0.01949149059347263,-0.1,-0.10022074787651271,-0.04830841653640369,0.00538704026628604,0.002596661775128218,0.02,0.019807236164196752,0.027472788937437924,0.001050443025975765,0.0008232514539121059
11,0.2,DES,0.2005470698830269,0.22636959923878597,0.00204429377580987,0.0017511867696070609,3.0,2.9997839050578476,2.9456040084007764,0.01667607384547641,0.01662345318946206,-0.1,-0.10037351546767095,-0.07704707776599093,0.0033354552339774153,0.002560304065486384,0.02,0.019768881732291747,0.02897023433557759,0.0011224452889418222,0.0007505251626816832
12,0.2,PS1,0.20021029798206866,0.21240611338208487,0.0014764184014474794,0.0014005389838041,3.0,2.999365963217831,2.9446362007407263,0.012826088134892104,0.013014243745904751,-0.1,-0.10002404231702672,-0.08999407645454328,0.003070792840647311,0.002762867399431859,0.02,0.019617228371284018,0.02280357393639366,0.0009619303184303699,0.0007962880547636942
13,0.2,SDSS,0.19997117932951206,0.21001912716285137,0.0011403564591909929,0.0011303007274386296,3.0,2.997538005998903,2.986728858100243,0.016412897788541617,0.01641297497308262,-0.1,-0.0994160391933705,-0.08029050457357283,0.0025371017111837937,0.0020490172229497756,0.02,0.019765384240985007,0.022921960362842136,0.000676793939625695,0.0006006047611479909
14,0.2,SNLS,0.2004298206536509,0.21818235368978692,0.0015490202261573079,0.0014514080053035516,3.0,3.002413285618701,2.952897980617404,0.016603956649472864,0.01667066306350269,-0.1,-0.09970440515671425,-0.08744252725741827,0.0030619738262795903,0.002685405217046681,0.02,0.01984657984402742,0.025008453833062907,0.0009388753225298216,0.0008219720433228051
15,0.2,lowz,0.19958207800093355,0.2091407650085782,0.0028302285979402396,0.0027851350449019778,3.0,2.995917688673109,3.057936640858334,0.02835098815648709,0.028193108377319087,-0.1,-0.10193576798425695,-0.04913509072823028,0.0071316089331882266,0.0034375789666196118,0.03,0.02982548685631329,0.035573953778926054,0.0017383530692502646,0.0015236502781683595
16,0.2,DES,0.1996809907338088,0.2253187240188113,0.0024313112556407727,0.0019415610505827202,3.0,3.0091431729210205,2.955350999716479,0.02513509476096637,0.024285473163934524,-0.1,-0.09965520141838097,-0.0764956978164198,0.0051209849530042826,0.003930881244239692,0.03,0.029863154747605484,0.036522654071177815,0.001349707179703544,0.0013364625159887286
17,0.2,PS1,0.1998426915667709,0.2120637089171624,0.0021921009550557287,0.002147977526104479,3.0,2.997839562387918,2.9429967040070686,0.02000367778072969,0.020034694210088716,-0.1,-0.10023073624165801,-0.09018004403216251,0.0033319836681433477,0.0029978671731097635,0.03,0.029722772990153058,0.03192228234363653,0.0011752523090181092,0.0011173379093235524
18,0.2,SDSS,0.19981368342534286,0.20988391190957983,0.002277829151113755,0.002201746396939794,3.0,3.0023734943376077,2.991540377876867,0.02168936918465288,0.021741046579793283,-0.1,-0.09963648759713468,-0.08046854338608973,0.0033401496963564852,0.002697575830205268,0.03,0.02977275843966565,0.031966835879318665,0.0011290990789229447,0.0010600097985549752
19,0.2,SNLS,0.2001032487579723,0.21799111201156535,0.00224119718131541,0.002042703626962592,3.0,3.0012530650373117,2.9513602974539466,0.02594305457185478,0.02590830637566497,-0.1,-0.10046446676604909,-0.088109114735754,0.004051957055844998,0.0035536380237098215,0.03,0.029712233058057966,0.033437139986387615,0.0012823137233534893,0.0012040522730515008
20,0.2,lowz,0.19965081800236284,0.20925365572727828,0.004198403388204579,0.003936530675078377,3.0,3.009602639544771,3.0719080517084065,0.040401785185927484,0.040479799554783466,-0.1,-0.10240660014949995,-0.04936204130344201,0.01097004602923292,0.005287782861424344,0.04,0.03941214842902188,0.04399822197605735,0.0030852077373882377,0.0028623580108012333
