,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.11,lowz,0.1100000000001846,0.1193771668146328,1.3877787807814457e-17,2.7755575615628914e-17,3.4,3.3999999999936934,3.4608412075656156,0.0,4.440892098500626e-16,-0.1,-0.10000000000102993,-0.04820201161948453,0.0,6.938893903907228e-18,0.0,6.770696820633709e-13,0.018957072088537648,0.0,0.0
1,0.11,DES,0.1099999422819765,0.13572633652237795,1.3877787807814457e-17,2.7755575615628914e-17,3.4,3.400001507277178,3.3460235145404806,0.0,4.440892098500626e-16,-0.1,-0.09999988605021111,-0.07676026363241989,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.680878113693619e-07,0.02107015541230715,2.6469779601696886e-23,0.0
2,0.11,PS1,0.11000000000015046,0.1221928839483051,1.3877787807814457e-17,1.3877787807814457e-17,3.4,3.400000000003889,3.3452833926640095,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999990544,-0.08997244499411622,0.0,1.3877787807814457e-17,0.0,3.799931318918205e-13,0.011605357623841867,5.048709793414476e-29,1.734723475976807e-18
3,0.11,SDSS,0.1099999999999011,0.12010696856850264,2.7755575615628914e-17,1.3877787807814457e-17,3.4,3.4000000000017807,3.3891273601463827,8.881784197001252e-16,4.440892098500626e-16,-0.1,-0.10000000000024763,-0.08076212372275428,1.3877787807814457e-17,0.0,0.0,1.8902219106862822e-13,0.011668176061764622,0.0,0.0
4,0.11,SNLS,0.11000000000008096,0.12780516418314994,1.3877787807814457e-17,0.0,3.4,3.4000000000031814,3.350337896382763,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000052253,-0.08770176916477229,2.7755575615628914e-17,1.3877787807814457e-17,0.0,3.817004452094165e-13,0.015247445891575758,0.0,1.734723475976807e-18
5,0.11,lowz,0.10995899235372145,0.11931858748843886,0.000865436487055275,0.0008394669824596623,3.4,3.4007995715401376,3.461526770015795,0.01050987990323953,0.010231721268446998,-0.1,-0.09981261205599769,-0.048111686860692816,0.0030590936695015945,0.0014745446861830385,0.01,0.00957895646924135,0.021217660964156594,0.0007104392013202361,0.0006582589308880139
6,0.11,DES,0.11011678037387801,0.13579473301196263,0.0008377168489308218,0.0007445976550804576,3.4,3.3982290298661244,3.3443526720749293,0.00794258596944802,0.007902017529444274,-0.1,-0.09981159015902724,-0.0766157272453618,0.0013951845270052093,0.0010709472667732392,0.01,0.009874946557543755,0.02323882956372532,0.0005077174813540752,0.00031097077075223936
7,0.11,PS1,0.11007324979261317,0.12229308254657294,0.0008140043751804674,0.0007724434870584628,3.4,3.4004137971556,3.3455762547521046,0.006314268153087037,0.0062390256393762104,-0.1,-0.10022102076872962,-0.09017130278377204,0.0010386591303962033,0.0009345070147372695,0.01,0.009952497074598683,0.015312097886017333,0.0004488306838110802,0.0002969502058988908
8,0.11,SDSS,0.110218276466082,0.12031924278324685,0.0005628539096904368,0.000591889378773421,3.4,3.401715670153469,3.390849487260109,0.007007152662276727,0.0069856012636497775,-0.1,-0.09994061274310374,-0.08071416131268853,0.001429177771269489,0.0011542343197750227,0.01,0.009991938502565918,0.015360415360567183,0.0004156996503835308,0.00028594270008313845
9,0.11,SNLS,0.11015625433693824,0.12794023191005338,0.0008402768318434076,0.0008290875957555653,3.4,3.4002765351444975,3.3506735251479687,0.00898069914919925,0.008799421267749087,-0.1,-0.09988100862277272,-0.08759741162168677,0.0013621296975109575,0.001194611842938072,0.01,0.0097947624859759,0.0181111769391181,0.00046071414778192486,0.00033120510030803146
10,0.11,lowz,0.11023815267349528,0.11967571431353989,0.0017196555588752788,0.00167018440359298,3.4,3.3993763742566028,3.4606094372902083,0.022781658718626693,0.02166955102851013,-0.1,-0.10064406261208964,-0.048512462754719675,0.004384190408810621,0.002113267970394461,0.02,0.019735536783715337,0.027470729344093888,0.0012160565117639716,0.001017161821426624
11,0.11,DES,0.10971570591733457,0.13546149143714653,0.001906196529495252,0.0015840686879281048,3.4,3.401365020544493,3.3473463436454467,0.01568263689310596,0.015381111003663435,-0.1,-0.10007526144623055,-0.07681812193297397,0.0038102644115745937,0.0029247688425858586,0.02,0.01963304897011237,0.028826113513444936,0.0008337100382486802,0.0006872836113160938
12,0.11,PS1,0.10967119062156845,0.12193573399993107,0.0013590019947657937,0.0013145444736570198,3.4,3.399344703188221,3.3443065180425653,0.012523448095921139,0.012554486630454676,-0.1,-0.10058771518266381,-0.0905012267135811,0.002470536584458604,0.002222802169460758,0.02,0.019829710559917328,0.023017501923119483,0.000994340558374048,0.0008689319173645062
