,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.1,lowz,0.09999999999780439,0.10937716681468693,1.3877787807814457e-17,1.3877787807814457e-17,2.8,2.800000000009913,2.860841207566387,8.881784197001252e-16,4.440892098500626e-16,-0.1,-0.10000000000249408,-0.04820201161953021,1.3877787807814457e-17,6.938893903907228e-18,0.0,2.4512342112839854e-12,0.018957072088553933,4.0389678347315804e-28,0.0
1,0.1,DES,0.09999993842825233,0.12572633652205234,1.3877787807814457e-17,0.0,2.8,2.800001594078932,2.7460235145379515,0.0,4.440892098500626e-16,-0.1,-0.0999998784832048,-0.07676026363273915,0.0,0.0,0.0,1.783190087026468e-07,0.021070155412106075,0.0,3.469446951953614e-18
2,0.1,PS1,0.0999999999996473,0.11219288394823039,1.3877787807814457e-17,0.0,2.8,2.8000000000012255,2.7452833926627376,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000045818,-0.08997244499397057,1.3877787807814457e-17,1.3877787807814457e-17,0.0,3.4842893810588097e-13,0.011605357623851321,5.048709793414476e-29,1.734723475976807e-18
3,0.1,SDSS,0.09999999999986978,0.11010696856850075,1.3877787807814457e-17,2.7755575615628914e-17,2.8,2.8000000000214906,2.7891273601453497,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.10000000000130183,-0.08076212372275132,0.0,1.3877787807814457e-17,0.0,1.7280619666255618e-12,0.01166817606177038,2.0194839173657902e-28,1.734723475976807e-18
4,0.1,SNLS,0.09999999999985691,0.11780516418315122,1.3877787807814457e-17,1.3877787807814457e-17,2.8,2.7999999999946836,2.7503378963844516,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999933314,-0.08770176916489072,1.3877787807814457e-17,0.0,0.0,5.780466265090241e-13,0.015247445891540761,1.0097419586828951e-28,3.469446951953614e-18
5,0.1,lowz,0.09979658983080891,0.10918274022755471,0.0009069632786391979,0.0008537902033265111,2.8,2.799843311327657,2.860742806438304,0.009491378122749963,0.009374167638165962,-0.1,-0.1000958027366029,-0.0482481904656967,0.0028495872032363767,0.001373558354908341,0.01,0.009776128422142247,0.02135454923433118,0.0006240960697655346,0.0005447106957656332
6,0.1,DES,0.09987418324626932,0.12558494035473367,0.000878198141378883,0.0007896827331918383,2.8,2.798671944140042,2.744726680985435,0.009340437248655352,0.009448748004570266,-0.1,-0.09993908091167197,-0.07671359525828984,0.0014962314481695956,0.001148511164635847,0.01,0.009958393599059628,0.023299031508492905,0.0005422400220476587,0.00036046588120851574
7,0.1,PS1,0.10027271673057918,0.11248401047791516,0.0006377530242125285,0.0006000047746368368,2.8,2.8006716233007523,2.7458724004192323,0.0069050324967166715,0.006810693821863466,-0.1,-0.10015098806165679,-0.09010829264480648,0.0011108572153844631,0.0009994653968741747,0.01,0.009873996029843155,0.015253541466675727,0.00037214324558518746,0.00026782109659592685
8,0.1,SDSS,0.09994770051279493,0.11004826415693585,0.0006077919378302814,0.0006108640312805384,2.8,2.7999084326743526,2.7890426829608863,0.007654661869338115,0.0076752497715694736,-0.1,-0.09993662863048564,-0.08071094365887246,0.0013165564978824147,0.0010632789877261949,0.01,0.009952992688564194,0.015333430972992843,0.000371650426251733,0.00028898497962273194
9,0.1,SNLS,0.10000875328133828,0.11781502911218167,0.0008785198924139334,0.0008121997895372536,2.8,2.799813499034143,2.7501482948142977,0.007817527208512547,0.00785507564773816,-0.1,-0.10000624339882344,-0.08770724473600146,0.001477326904898329,0.0012956418321117473,0.01,0.010014899042532879,0.018248215767102612,0.000494369366201877,0.0003310617378879892
