,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.1,lowz,0.10000000000194519,0.10937716681458434,1.3877787807814457e-17,0.0,2.7,2.6999999999697724,2.760841207565792,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.0999999999969554,-0.048202011619563716,1.3877787807814457e-17,0.0,0.0,3.451458930356054e-12,0.018957072088502253,4.0389678347315804e-28,0.0
1,0.1,DES,0.0999999376829719,0.12572633652204207,1.3877787807814457e-17,0.0,2.7,2.7000016109748293,2.6460235145408433,4.440892098500626e-16,0.0,-0.1,-0.0999998769795126,-0.07676026363290157,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.8031744639790232e-07,0.021070155412038896,2.6469779601696886e-23,0.0
2,0.1,PS1,0.10000000000023263,0.11219288394807345,1.3877787807814457e-17,1.3877787807814457e-17,2.7,2.6999999999992057,2.64528339266248,8.881784197001252e-16,0.0,-0.1,-0.09999999999945479,-0.08997244499431964,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.9992084103652395e-13,0.011605357623720353,5.048709793414476e-29,1.734723475976807e-18
3,0.1,SDSS,0.10000000000040415,0.11010696856853823,1.3877787807814457e-17,0.0,2.7,2.699999999983902,2.689127360145738,0.0,0.0,-0.1,-0.09999999999917965,-0.08076212372273836,1.3877787807814457e-17,0.0,0.0,1.3204386782835712e-12,0.011668176061795415,0.0,1.734723475976807e-18
4,0.1,SNLS,0.09999999999960174,0.11780516418337607,0.0,1.3877787807814457e-17,2.7,2.69999999999667,2.6503378963831214,4.440892098500626e-16,4.440892098500626e-16,-0.1,-0.09999999999984882,-0.08770176916467447,0.0,1.3877787807814457e-17,0.0,4.7339235022633e-13,0.015247445891748668,0.0,0.0
5,0.1,lowz,0.0999970679714833,0.10939186592741176,0.0006473639951648176,0.0006162047118320845,2.7,2.700906392548084,2.7618619949962726,0.009069453736521823,0.008933221810675622,-0.1,-0.10018802204895189,-0.048292642029416515,0.0026286028223225324,0.001267039437842444,0.01,0.00971267856798598,0.021340098657428804,0.0006392796162227747,0.0005626243650471395
6,0.1,DES,0.1000537810591548,0.12581307631425903,0.0009223815530446347,0.0008564149661937892,2.7,2.700620863640702,2.6465737471718516,0.008382063932276322,0.008261106550113285,-0.1,-0.10012774756281342,-0.07685841742817802,0.0014924817075585375,0.0011456328283910154,0.01,0.009757385281553468,0.02324946140393953,0.0005094937055508334,0.00033930459601399864
7,0.1,PS1,0.09991876541895672,0.11212302941687073,0.000824368297494013,0.0008019556517686102,2.7,2.6990850113323273,2.6443173350512996,0.007248388649799966,0.007205155147887787,-0.1,-0.10009333353616132,-0.09005641945860558,0.0011931019098501347,0.00107346295967232,0.01,0.010010052152262727,0.015337975425649557,0.00045008312844337735,0.0003244305060665493
8,0.1,SDSS,0.0998922405621338,0.10996506556851889,0.0005221327050696527,0.000505582343655289,2.7,2.698643076749443,2.6878071670625445,0.007638886681528071,0.007674320519252077,-0.1,-0.09966217801185413,-0.08048929151062119,0.001324085800249535,0.0010693598121869763,0.01,0.009964379641989854,0.015318047794842691,0.00044774376761557897,0.000314068417974785
9,0.1,SNLS,0.09999102079151394,0.11781199509299059,0.0008061428615072605,0.0007800006575971172,2.7,2.6977057973394407,2.647999596195898,0.008195269006811924,0.008028931667129872,-0.1,-0.10008879512622683,-0.08777964406140164,0.0013427123986873403,0.0011775825284711056,0.01,0.009959086514583316,0.018225656084502675,0.00036562903393168886,0.00028657061078453746
