,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
0,0.2,lowz,0.20000000000082963,0.20937716681462565,0.0,0.0,3.4,3.399999999958725,3.460841207565734,0.0,4.440892098500626e-16,-0.1,-0.10000000000106812,-0.04820201161959044,0.0,6.938893903907228e-18,0.0,3.7873250999294305e-12,0.018957072088506402,0.0,0.0
1,0.2,DES,0.19999993627576199,0.22572633652214208,2.7755575615628914e-17,5.551115123125783e-17,3.4,3.400001664012292,3.346023514537845,4.440892098500626e-16,0.0,-0.1,-0.09999987208856252,-0.07676026363256204,0.0,1.3877787807814457e-17,0.0,1.8618890081712507e-07,0.021070155412178288,2.6469779601696886e-23,3.469446951953614e-18
2,0.2,PS1,0.2000000000009238,0.21219288394817185,2.7755575615628914e-17,2.7755575615628914e-17,3.4,3.3999999999965236,3.3452833926633145,4.440892098500626e-16,0.0,-0.1,-0.09999999999880714,-0.08997244499400066,1.3877787807814457e-17,1.3877787807814457e-17,0.0,9.195954221329048e-13,0.011605357623784935,0.0,1.734723475976807e-18
3,0.2,SDSS,0.19999999999990925,0.21010696856851915,2.7755575615628914e-17,0.0,3.4,3.400000000009549,3.389127360144276,0.0,4.440892098500626e-16,-0.1,-0.10000000000026855,-0.08076212372273911,1.3877787807814457e-17,0.0,0.0,7.396433372612596e-13,0.011668176061792254,1.0097419586828951e-28,0.0
4,0.2,SNLS,0.19999999999917922,0.2178051641832646,0.0,0.0,3.4,3.399999999997399,3.3503378963828716,4.440892098500626e-16,8.881784197001252e-16,-0.1,-0.09999999999943497,-0.08770176916487227,1.3877787807814457e-17,0.0,0.0,8.756025704768377e-13,0.01524744589166064,2.0194839173657902e-28,1.734723475976807e-18
5,0.2,lowz,0.20017577960050573,0.2095178571231219,0.0007818306654504886,0.000741736555841372,3.4,3.400292842218677,3.4609063824128374,0.010749873268039004,0.010462888456246065,-0.1,-0.09962580070532384,-0.04802164003206653,0.0028265481891302548,0.0013624530866486926,0.01,0.009948570528442363,0.021353026030042722,0.0005509719241110259,0.000546909038491845
6,0.2,DES,0.1999704779022104,0.22567655383433774,0.0007779989658942565,0.0007397624450408498,3.4,3.401193136503689,3.3472576297328636,0.006736304069388757,0.006745483124427907,-0.1,-0.09992087017437683,-0.076699621538673,0.0015448283781019539,0.0011858142906250753,0.01,0.009964980002730581,0.023298543128975426,0.0005180063735082059,0.0003213402679331412
7,0.2,PS1,0.19991362380446856,0.21211246231005013,0.000696120817460733,0.0006844782965002101,3.4,3.4011500597455258,3.3464067308243752,0.007014285733794701,0.006785789333386162,-0.1,-0.10004883633254982,-0.0900163842364975,0.0011994521815076027,0.0010791764542552066,0.01,0.009884502006407446,0.015252405495515845,0.000418267877400744,0.0002788168576351655
8,0.2,SDSS,0.200054137839663,0.21015444867657032,0.0005571038826143942,0.0005359716413700767,3.4,3.3993652120673743,3.3884997343132217,0.008640111814783299,0.008648238181596988,-0.1,-0.09993412731445134,-0.08070892354284702,0.0012855392290267843,0.0010382287827104613,0.01,0.009914126187344227,0.015308327578798988,0.00037043449610660545,0.000267864525907099
9,0.2,SNLS,0.20006314005089934,0.21785057409072522,0.0009117466099726184,0.000852587266270722,3.4,3.4009989948091244,3.3513863440512623,0.008782862213796554,0.008785243318161084,-0.1,-0.0999004213407293,-0.08761443691907299,0.0014219841599896928,0.0012471052654916466,0.01,0.01006536874170256,0.018263793445214657,0.0005452458337831515,0.0003341045551819359
10,0.2,lowz,0.2002802635605882,0.20961545386687597,0.0015017038149590738,0.0015055202686041738,3.4,3.3987194489737096,3.4592883033356925,0.020447860785292066,0.019648140691189576,-0.1,-0.09955235404125026,-0.047986237262409415,0.00495118057158372,0.002386568634574918,0.02,0.019427394706640767,0.02710452701518763,0.0012308642033230857,0.0011509311901992001
11,0.2,DES,0.2005757924745959,0.226248809288267,0.001800233892984827,0.001565165063033065,3.4,3.402086646479276,3.3482205003169208,0.019125759745421637,0.018683810495816085,-0.1,-0.09979236695869036,-0.07660098219119509,0.0035796131315159927,0.0027477202928333547,0.02,0.019860042518953555,0.028936229501708394,0.0009634780944043343,0.000850870787119906
12,0.2,PS1,0.20013223489730578,0.21230524972435336,0.0014430144474151744,0.0014265453668403708,3.4,3.4006853295127204,3.3460578865524178,0.015724382448591746,0.01551709913190438,-0.1,-0.09983704330199603,-0.08982582886874592,0.002519147609627962,0.002266538697428928,0.02,0.019908567875085527,0.023039132433963477,0.0008978936045205299,0.0008287734944575525
13,0.2,SDSS,0.20016781731518205,0.2103300381992882,0.0013164741653077464,0.0012719538685572712,3.4,3.4004153450681547,3.389483267162002,0.014685593723337356,0.01470938864242756,-0.1,-0.100546675446691,-0.08120363042335271,0.0026623754156940935,0.0021501909272359995,0.02,0.01989471243320962,0.02310146007578259,0.0007876742813245259,0.000691388681725278
14,0.2,SNLS,0.19951876186492895,0.21733403131136023,0.0013987379465014568,0.0012811224051980114,3.4,3.396288819315177,3.3465985301329924,0.01427590250677354,0.014138273305067301,-0.1,-0.10005675467484863,-0.08775154401860055,0.0031694373089275756,0.0027796525924912306,0.02,0.019723365386640115,0.024943985507207726,0.0009393133881788368,0.0008204573297600155
15,0.2,lowz,0.19991198243789607,0.2093189490323824,0.002244647706694892,0.002213963310422197,3.4,3.4024547900858018,3.4634893454536955,0.0289561826294662,0.029037610318116906,-0.1,-0.10031779086771993,-0.04835519321012236,0.007140619508501275,0.0034419222451300656,0.03,0.029191708768970454,0.034874663383782006,0.0021268604652103207,0.0019819006567857672
