,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
29,0.17,SNLS,0.16910095279882578,0.18677388527535174,0.005139727690043513,0.005070732334598777,2.5,2.501776014380301,2.45248273099286,0.039800281753319997,0.039924773100132566,-0.1,-0.09925734070467092,-0.08705044382388685,0.006697796269053678,0.005874085823132783,0.05,0.04911063665352287,0.05139950304755643,0.0018650466093278932,0.0018738587147261291
30,0.17,lowz,0.16966745787887663,0.1792586454322648,0.004586685892214103,0.004365670494546078,2.5,2.5143241813696173,2.576554004544408,0.05369978070382365,0.052411455194878394,-0.1,-0.10228236036558915,-0.0493021552281231,0.014254903290557041,0.006871150140432685,0.06,0.05887055421992015,0.0620340241133537,0.004207790164862347,0.004300237679964451
31,0.17,DES,0.16994826173837527,0.19573097917167362,0.005878253060975437,0.00531843917852975,2.5,2.498948626744399,2.4448522339527794,0.04999706972910088,0.04988951466645677,-0.1,-0.10021875491708382,-0.07692828519364533,0.009693054719897815,0.007440413937694299,0.06,0.06017557311372406,0.0638020617443049,0.002796731498304862,0.002878628418602778
32,0.17,PS1,0.16988405904403997,0.18210115455997766,0.003955101466108384,0.0038525412263521477,2.5,2.4970402792235773,2.4422150204100332,0.04106909649447749,0.04145511106924998,-0.1,-0.10019857129638089,-0.09015110444442553,0.007022308727132114,0.006318142856835119,0.06,0.05964088970932644,0.060769875947242015,0.002220024712802905,0.002206881115532359
33,0.17,SDSS,0.16991453745524585,0.1799924518498038,0.0033653583587759466,0.003421197042766482,2.5,2.507149648942093,2.4963082643148122,0.039565973122404244,0.03955183063918523,-0.1,-0.09971253325161314,-0.08052995947174418,0.007574828438977039,0.006117592315768077,0.06,0.05995882459175605,0.06108567083735939,0.0025042050513532695,0.0024532417953921294
34,0.17,SNLS,0.16914364718303973,0.1870796055235148,0.0046578190374087745,0.004587443852098327,2.5,2.512010794195892,2.461983879959773,0.035958016388916006,0.03669456881875413,-0.1,-0.10073458551557204,-0.08834601365788904,0.007301160552496937,0.006403246974102514,0.06,0.059578011274736456,0.06154329927833209,0.0027491744355527506,0.0025829738355062615
35,0.17,lowz,0.16996687330500063,0.17956669165532688,0.005143429631250431,0.005184799335958462,2.5,2.4885691837881616,2.550855005551003,0.06391919694612452,0.06310589699434227,-0.1,-0.1023744009257038,-0.04934652062963999,0.020442122026470718,0.00985351403447677,0.07,0.06940008731132025,0.0721819978409975,0.0044227618892029455,0.004165153544505778
36,0.17,DES,0.16998128659318695,0.196030292455333,0.006983838180064863,0.005886858453768157,2.5,2.496909772397577,2.4422546793283058,0.05935814237967449,0.05826605048021686,-0.1,-0.10125383590587404,-0.07772281609493392,0.013029045528510442,0.010001129013204463,0.07,0.06949299453316499,0.07275771467988981,0.0033708075825285913,0.003105679406653398
37,0.17,PS1,0.16941140961676773,0.181496444080531,0.0053255093122859835,0.0050092497245135415,2.5,2.497256348193018,2.443023724622295,0.046407653774243184,0.04622448229956771,-0.1,-0.09911547190210417,-0.08917661343771227,0.008787977010884908,0.007906757782182963,0.07,0.06956656224505461,0.07052123189166132,0.0029203395332589423,0.0028536270228419593
38,0.17,SDSS,0.16961144779964424,0.1798042273418204,0.004140719649073398,0.0040475609119038315,2.5,2.491797295028287,2.4808323434357886,0.05647975621959695,0.056683417015258385,-0.1,-0.10084902780686908,-0.08144781661049459,0.008033826531728428,0.006488288923287875,0.07,0.06969077682828388,0.07068745068481107,0.003031194888569307,0.002936586603797973
39,0.17,SNLS,0.17013779140937668,0.18789895501343196,0.006148093152190013,0.005922735444028296,2.5,2.509836596949419,2.460297219598006,0.06247615676174066,0.06104801973804523,-0.1,-0.099752877430652,-0.08748503829911393,0.010145172173079397,0.008897495480532822,0.07,0.06903940049220085,0.0707122087037924,0.003022791692997088,0.0030148712935670493
40,0.17,lowz,0.16932426325581293,0.17842210143912843,0.007407063779963644,0.006916066059672269,2.5,2.495590673996678,2.554619533379434,0.073098865793669,0.07266814150710356,-0.1,-0.09702118308428716,-0.04676616194381101,0.021344938621205768,0.010288689794467317,0.08,0.07911542318773901,0.0813230888786669,0.00516619865065806,0.005210340170058704
41,0.17,DES,0.1699917620803699,0.1955158165278969,0.007062707459786103,0.005671436268890603,2.5,2.518197995354855,2.464644306337097,0.07763598610975661,0.07792215321089441,-0.1,-0.0992133152614486,-0.0761565068683633,0.01358555963957328,0.010428310769052051,0.08,0.08043855118289088,0.0831573527780333,0.004508962674259124,0.0045535660151913415
42,0.17,PS1,0.16958069648683258,0.1817417153569149,0.005993859262912803,0.005907844772265896,2.5,2.4911235772378557,2.4365499671587525,0.052064692878417786,0.05097851455771353,-0.1,-0.09973865839925423,-0.08973730956616943,0.010518234441854046,0.009463512697527925,0.08,0.08015068323073744,0.08099264065397428,0.003585893873734918,0.00355726675778398
43,0.17,SDSS,0.17173891960629653,0.18176408253461598,0.004692848335751153,0.004495214471290791,2.5,2.505766625324712,2.494981988443344,0.05991435885859269,0.05985889045289366,-0.1,-0.09919060161680505,-0.0801084363991025,0.009322194433475619,0.007528802201972214,0.08,0.08009815953878972,0.08093906679420117,0.003090661804006098,0.003044551614067599
44,0.17,SNLS,0.17131122864990725,0.1892055673783012,0.006007955876370169,0.0056784940481677815,2.5,2.50981587316207,2.459905044206678,0.06464383953710633,0.06448406938688918,-0.1,-0.10050083528647882,-0.08814101057148281,0.010253714258502708,0.00899268880989056,0.08,0.07922460520700769,0.0807109636298064,0.0035572297475081004,0.0034922461534651014
45,0.17,lowz,0.17069899430003208,0.18020100861002575,0.0073450424501226115,0.0073124646171197506,2.5,2.507405456994283,2.569056703728399,0.08286517444452432,0.08259667982401113,-0.1,-0.10133139889571716,-0.04884377266999837,0.02458495361304431,0.011850442197234044,0.09,0.08782709124596152,0.09001480896786665,0.005186754545575791,0.005344082483860769
46,0.17,DES,0.16889755876618526,0.19422783830113172,0.006800526293922822,0.006076011788697294,2.5,2.499864467855731,2.446717337413294,0.09045190796775028,0.0909331045681992,-0.1,-0.09846009882920255,-0.07557833602572579,0.013517012717041303,0.010375694141279704,0.09,0.08788974713254838,0.0903509289217439,0.004186699413018356,0.004164403083153378
47,0.17,PS1,0.17016718916088291,0.18230247816316322,0.005107194303699946,0.0053414028201667265,2.5,2.5032072537658836,2.448749108664594,0.05897339276866747,0.05808664951537564,-0.1,-0.09952763475659955,-0.08954744643522519,0.011136159505106118,0.010019474985300862,0.09,0.09030624976378347,0.0910532067350978,0.004104734479760274,0.0040578734013579885
48,0.17,SDSS,0.17043809692966605,0.1804033354869768,0.005740334476095788,0.005530261031777229,2.5,2.508257875674989,2.497537702839967,0.07377372709962264,0.07348069570685793,-0.1,-0.09859770008883205,-0.07962959653343922,0.011376044175612849,0.009187534871852096,0.09,0.08940246809070379,0.09015031097011283,0.003023742403507907,0.0029970694681699175
49,0.17,SNLS,0.17038586737821748,0.18864965452127774,0.006327323928399826,0.00591503765598973,2.5,2.492506953507649,2.4415656602862956,0.07492599520023174,0.07590494846812398,-0.1,-0.10257578618716351,-0.0899607792208326,0.011960718608626079,0.010489761824587272,0.09,0.08860908955427955,0.09000089816241108,0.004178080169705904,0.004099609381162322
50,0.17,lowz,0.16962452260322813,0.17907645379361514,0.007937389854781905,0.007908519660951387,2.5,2.494024213558673,2.555350509534729,0.0920530027166169,0.09264412156887261,-0.1,-0.10079730239873619,-0.04858632741450065,0.03130689420025192,0.015090552779979673,0.1,0.09860696824859935,0.10060188220101826,0.0067186994793441875,0.00693419519110788
51,0.17,DES,0.17192190347584532,0.1971230170236627,0.008844317560754893,0.00800335505597951,2.5,2.4918076134881475,2.4389314809677582,0.06900469571142909,0.06600424960540752,-0.1,-0.09795802047534345,-0.07519293978582187,0.016283823561789534,0.012499505008858606,0.1,0.09855285761587568,0.10075496594068958,0.005579665251444963,0.005478516973034989
52,0.17,PS1,0.1700747827203769,0.18231502373739825,0.006650585873224501,0.0069218737493514865,2.5,2.499573443806013,2.4446443175810897,0.06139788692496971,0.06129486677480081,-0.1,-0.10038839924142781,-0.0903218972877393,0.012460599028998823,0.011211105607264798,0.1,0.09873328766021994,0.09943026096357656,0.004002171457401744,0.003965659237695592
53,0.17,SDSS,0.16954511561752575,0.17958885722753945,0.00705793174501613,0.006723036052407378,2.5,2.5106980217315793,2.499893398707192,0.07404971988655294,0.07415411984387157,-0.1,-0.09937442213189206,-0.08025689375090014,0.012717235659702631,0.010270709597507335,0.1,0.09928092684183185,0.09996815274383106,0.003877743470518812,0.003841600256720824
54,0.17,SNLS,0.17041935203820033,0.18844709008836114,0.008143446644460704,0.007778545495408505,2.5,2.5096660434072033,2.4593831375151467,0.08250789031188425,0.08273774812966059,-0.1,-0.10125005231336509,-0.08879808715887093,0.012730675364366506,0.011165027521052423,0.1,0.099933240054147,0.10113584054995405,0.00398541354496089,0.004022302661805744
55,0.17,lowz,0.1699999999994736,0.1775017334517195,2.7755575615628914e-17,2.7755575615628914e-17,2.5,2.500000000003815,2.548672966052621,4.440892098500626e-16,0.0,-0.08,-0.08000000000027008,-0.0385616092956394,0.0,6.938893903907228e-18,0.0,6.327796959968039e-13,0.015165657670820353,1.0097419586828951e-28,1.734723475976807e-18
56,0.17,DES,0.16999993180301426,0.19058106921781512,2.7755575615628914e-17,2.7755575615628914e-17,2.5,2.500001762405395,2.456818811628555,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999986332802535,-0.06140821090592273,0.0,6.938893903907228e-18,0.0,1.9789363179857204e-07,0.016856124329856576,2.6469779601696886e-23,0.0
57,0.17,PS1,0.17000000000035512,0.17975430715868343,0.0,0.0,2.5,2.500000000000913,2.4562267141320406,4.440892098500626e-16,0.0,-0.08,-0.07999999999957572,-0.07197795599523388,0.0,0.0,0.0,3.4139742215463023e-13,0.00928428609907365,1.0097419586828951e-28,0.0
58,0.17,SDSS,0.17000000000001486,0.17808557485495385,2.7755575615628914e-17,2.7755575615628914e-17,2.5,2.5000000000026144,2.4913018881151423,0.0,4.440892098500626e-16,-0.08,-0.08000000000014473,-0.06460969897804371,0.0,0.0,0.0,2.0963468066039724e-13,0.009334540849562575,2.524354896707238e-29,1.734723475976807e-18
59,0.17,SNLS,0.1699999999990904,0.184244131346794,2.7755575615628914e-17,2.7755575615628914e-17,2.5,2.4999999999910756,2.460270317107577,0.0,0.0,-0.08,-0.07999999999932988,-0.07016141533169327,0.0,0.0,0.0,1.2110784123738427e-12,0.012197956713451948,0.0,1.734723475976807e-18
60,0.17,lowz,0.1699643074459468,0.17747985224759333,0.0007622605096850287,0.000713729076622204,2.5,2.4999958261599726,2.548758403425184,0.008498441970375045,0.008444852352901756,-0.08,-0.08014728702808217,-0.03863260460611191,0.0021952033500713466,0.001058132173895172,0.01,0.009800565319579973,0.01809097003914422,0.0007379850412097338,0.0005749134408565928
61,0.17,DES,0.16986209766064203,0.190543615584197,0.0009307809487439632,0.0008955400089920436,2.5,2.5007329690573226,2.4573394101020822,0.008236012892264905,0.008045492086115455,-0.08,-0.08039004920267498,-0.06170771858495495,0.0017216359322701628,0.0013215322084593542,0.01,0.009736619109527616,0.019544417665516244,0.000547101632371055,0.00039454018584348305
62,0.17,PS1,0.16993296437610675,0.179684970225466,0.0006192653528726108,0.0005768509724999187,2.5,2.50075239266008,2.4569894341125713,0.005820920529495529,0.005718350165506798,-0.08,-0.07998112580039184,-0.07196097441636218,0.001396771240138804,0.0012567092357758825,0.01,0.00987413060444449,0.013555368200818015,0.00040721967421354025,0.00031599482415028355
63,0.17,SDSS,0.16996661031069896,0.17806789362046493,0.0005629989284507208,0.0005647433101161229,2.5,2.498752230381234,2.490037220018915,0.008152584557236905,0.008182622280055216,-0.08,-0.08015542202233633,-0.06473522110399554,0.0013785146817905953,0.0011133177327373356,0.01,0.00989435174050086,0.01361919491241849,0.0004269010812173136,0.0003104621051159121
64,0.17,SNLS,0.16980866651032614,0.18401659960292643,0.0006978288482252623,0.0006374807160392578,2.5,2.50070350131288,2.4610747824666395,0.0074180548939261765,0.0074344843066594096,-0.08,-0.07979669800435009,-0.06998311588475939,0.0013344943374765839,0.001170375143295392,0.01,0.009795988719997801,0.015624344322511509,0.0004125698444208692,0.00029622880657533777
65,0.17,lowz,0.1698932715487158,0.17735866426202637,0.0019183363223755775,0.0017584609084151084,2.5,2.501500694461179,2.5499378734706997,0.021082316595003432,0.021269640005047354,-0.08,-0.07961245502768598,-0.038374804823109676,0.00574917289682196,0.002771216987781103,0.02,0.019827414627208807,0.02494669098491857,0.0013858857998816456,0.001292942443111407
66,0.17,DES,0.17021332997408004,0.1909315971542714,0.0016025841650278794,0.0015112354771164545,2.5,2.5021254891319744,2.4586548261796843,0.016934813308456823,0.016543569764300235,-0.08,-0.080532895954006,-0.06181736815220629,0.003453767658681127,0.002651121012302959,0.02,0.019982367828423202,0.02623425027671059,0.001157891904200285,0.0009258557173222748
67,0.17,PS1,0.17008775537677429,0.17983689449449144,0.0013567416361019893,0.0013288712368024797,2.5,2.5008655293124478,2.4571154354678932,0.011517210743199885,0.011324706275694405,-0.08,-0.07995761428584397,-0.07193982053180024,0.001772838157438306,0.0015950658361438828,0.02,0.020014041737987244,0.02206334101742645,0.0007432549250928854,0.0006872131444670446
68,0.17,SDSS,0.17018398692036565,0.17827500100168084,0.0012767928853520503,0.0012144627320780335,2.5,2.5008207079639804,2.4921167447939796,0.016110301689634544,0.016097902528528423,-0.08,-0.08005381659631804,-0.06465316240418374,0.002634862766924644,0.002127971127605346,0.02,0.019920083611662354,0.022006359612242114,0.0008904206327075015,0.0008174102078229619
69,0.17,SNLS,0.16991717949864313,0.1842033404142997,0.001558638669060181,0.0014960162198316685,2.5,2.49965688485937,2.4598099732343646,0.01464615413813203,0.01441187707913334,-0.08,-0.08023605269021518,-0.07036843771720867,0.0029093313343820453,0.0025515350510496126,0.02,0.019853832379824472,0.023328760026983655,0.0009460493595150235,0.0008395869575362708
70,0.17,lowz,0.1702516034325206,0.17771023258950716,0.002355584130370655,0.002147519183693572,2.5,2.504599632904962,2.5529929284153354,0.029217723050028704,0.029385318507641835,-0.08,-0.07954032709915092,-0.03834003771056315,0.007927531702245865,0.0038212297523278265,0.03,0.02958162826384531,0.033240603381558535,0.0022243371852282336,0.0021686088977602926
71,0.17,DES,0.1696560629137318,0.18998699637217104,0.0031008289343226014,0.0026573487690381087,2.5,2.4999746041432553,2.4573166071481705,0.023895972422864568,0.023653580621697857,-0.08,-0.07902730384696544,-0.06066167165447418,0.005425925859339753,0.004164954722986369,0.03,0.029332101056269946,0.03375066427588624,0.0014728989359690384,0.0014155844968186905
72,0.17,PS1,0.1700507675789257,0.1797227678338071,0.0022092924884442567,0.0020995963252728313,2.5,2.5021483792796664,2.4587444526648574,0.01991012664115002,0.019666295922611765,-0.08,-0.0793249595089243,-0.07137060556079255,0.00386872680571341,0.0034807880972747584,0.03,0.02973972058121264,0.03113746921621639,0.001119123027101209,0.0010547216503540896
73,0.17,SDSS,0.1694462225049138,0.17756908267815086,0.0016094996116992623,0.0015448939738254735,2.5,2.5029999659069433,2.49426174408943,0.020728883571146033,0.02084440701132433,-0.08,-0.08036890703814774,-0.06490763613668515,0.0044041016717756044,0.0035568460410064628,0.03,0.02977689773710774,0.031223479158960538,0.0012068545635859538,0.0011906586842079148
74,0.17,SNLS,0.1698384826252867,0.1840886715514506,0.002145547383154807,0.0021205126063012026,2.5,2.496289254271582,2.456542675597008,0.026486676083615403,0.026470178701312592,-0.08,-0.08003402147503812,-0.0701912527671873,0.005097685157396452,0.004470760069527146,0.03,0.029331223615329822,0.03178115148878871,0.001506993778080586,0.001439093159440083
75,0.17,lowz,0.16975565954196653,0.17729395629543768,0.003262924398063291,0.00307892563942585,2.5,2.48853796428797,2.537448161426237,0.03942602894125689,0.03813865404785419,-0.08,-0.08038991843366601,-0.0387495578244884,0.011820705068626421,0.0056978176308626685,0.04,0.03876207242713036,0.041722063778890976,0.0026735943767165118,0.0024863328806086276
76,0.17,DES,0.16932265234071678,0.19003609350719242,0.0031688447303894573,0.0026037677577010563,2.5,2.5029235977313418,2.459463061665419,0.029792677165167553,0.029764223111359147,-0.08,-0.08051413729266618,-0.06180296884456595,0.006061998281573301,0.004653205584400133,0.04,0.03949022128641667,0.043004151839005404,0.002457234157977193,0.0023629635873722043
77,0.17,PS1,0.17011724535507577,0.17984387922697007,0.003011615910197298,0.0027824274031493313,2.5,2.499457445687369,2.4558083460536095,0.026837290860993644,0.026657668550831716,-0.08,-0.07977303739747035,-0.07177375219241174,0.006140305238502184,0.005524582753180135,0.04,0.03935944417274297,0.04044063357984792,0.0013590490617381948,0.0013361848224296249
78,0.17,SDSS,0.17005069728158947,0.17807845167298733,0.00201084098585014,0.0020327064750202675,2.5,2.49601271144179,2.4873768003150896,0.03436043553880394,0.03418171820442353,-0.08,-0.07942791487886482,-0.06414767088493194,0.0056358522412829955,0.0045516339600265585,0.04,0.03990866302663717,0.04097740372852995,0.0014262771274972906,0.0013828904522547242
79,0.17,SNLS,0.17040943104020176,0.18437850988613036,0.0025231562062323124,0.002697229714487684,2.5,2.4983553659419693,2.4593928585518796,0.036349869626142485,0.03656702288626714,-0.08,-0.07845520940974167,-0.0688066066541386,0.005519924501139501,0.004841071444054979,0.04,0.039453052407513886,0.041238461355558434,0.0018130380864562854,0.0017399752867935157
