,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
33,0.14,SDSS,0.13939661381302426,0.14963707397186443,0.0038536387014805377,0.0037014642694393903,3.3,3.2957204156474944,3.2847041713120677,0.049092780263348144,0.049211593901495904,-0.1,-0.10132078762729987,-0.08182881986036836,0.005402769450063848,0.004363391347665243,0.06,0.05995396153899657,0.06111390649222189,0.0025001370897675236,0.0024459198409456135
34,0.14,SNLS,0.14038120111708075,0.15829994224228577,0.005458257971600076,0.005476609997557458,3.3,3.2974971854519683,3.247518293413912,0.04787743315778147,0.04685048736962615,-0.1,-0.10063788764111611,-0.08826120791123845,0.008608290193083668,0.0075496227941701044,0.06,0.059752587811701764,0.061709380739065366,0.00300358675993029,0.0029203479879583347
35,0.14,lowz,0.13954651350797523,0.14909055457722964,0.005066283953129493,0.004735726732057896,3.3,3.2904905878122315,3.3524145137968553,0.06500900250819146,0.06540414171243623,-0.1,-0.10177958074306323,-0.04905980533605597,0.018693197944943424,0.009010497445278551,0.07,0.0682863749882286,0.0710511646683181,0.004633057286853195,0.00458899643427656
36,0.14,DES,0.1405672204621824,0.16584244441433973,0.00566914941645179,0.005145694671464113,3.3,3.2970721348898353,3.24404067625725,0.06221444261287577,0.06125770974051642,-0.1,-0.09824613914051254,-0.07541408782072685,0.01104922304039912,0.008481412275729587,0.07,0.06899556297635495,0.07207808834200977,0.003689507035429548,0.0035617169167429462
37,0.14,PS1,0.1404504794220915,0.1528266431267165,0.005471782853517412,0.005252559187116393,3.3,3.2865166617249923,3.230977570838732,0.04788231053237981,0.049277203445552684,-0.1,-0.10150316985905651,-0.09132488366883332,0.008895254027319631,0.008003277536742962,0.07,0.06980102126081428,0.07079677347585955,0.003276348460480679,0.00325014105674996
38,0.14,SDSS,0.13996043213712683,0.15015890062894904,0.0033623467820141167,0.003282407425356094,3.3,3.293083899222814,3.282112827707182,0.046464627962697264,0.04640699797646231,-0.1,-0.10090531520597447,-0.08149327550942916,0.007878218050213385,0.00636261620872082,0.07,0.06950320571593205,0.07050106998287987,0.0028752833417763357,0.0028336546265023354
39,0.14,SNLS,0.14021714628664414,0.15808411403320338,0.005113375793297682,0.0051600855657736285,3.3,3.298746018281601,3.248911532375223,0.05449743704145409,0.05424133371779899,-0.1,-0.10034711032477532,-0.08800619106038537,0.009333679532219995,0.008185802078063109,0.07,0.06932980837245134,0.07101538513675196,0.0032938350388063012,0.003226990091459559
40,0.14,lowz,0.1385189850819125,0.14825481178477998,0.008302931612812139,0.007856269746705684,3.3,3.297544266156973,3.3607125412881813,0.07987146607823975,0.07809357102983921,-0.1,-0.10382482145636822,-0.050045652502437525,0.017481346915040188,0.008426360871196727,0.08,0.07817427268401185,0.08068785071985529,0.005044512946131925,0.004950143686327725
41,0.14,DES,0.13886354215114025,0.16413448378741208,0.006821447773790662,0.005931247517481703,3.3,3.3027330992404877,3.249710628879335,0.06036873049214385,0.06028284144789648,-0.1,-0.09822949442768092,-0.07540131103221599,0.012850938376176726,0.009864413700117598,0.08,0.07898428809057478,0.08169806680806836,0.0043236386654658026,0.0042825803413490855
42,0.14,PS1,0.139414037173947,0.15209370006291953,0.006629875067062377,0.00631001118138027,3.3,3.3206240246374703,3.263722955258982,0.046362160670958434,0.047716590451643254,-0.1,-0.1039923199701928,-0.09356443288320154,0.011213845662909606,0.010089371120772784,0.08,0.07880779363019841,0.07973874089316868,0.003121989409153146,0.0030814067639012
43,0.14,SDSS,0.14011357378320288,0.14993688014717121,0.004036427292398252,0.004064679870806249,3.3,3.30043160122664,3.289864112907465,0.052493145113895,0.0525075816136914,-0.1,-0.09719339975526435,-0.07849545376053886,0.009263479951655954,0.0074813831394543355,0.08,0.08009719239927932,0.08090553790190873,0.0034777340263480415,0.003424691121776198
44,0.14,SNLS,0.1400389929638872,0.15787939787559296,0.005910057276840389,0.005463263487163705,3.3,3.2921971245634762,3.2424367276278976,0.058094461526765326,0.05721025017511348,-0.1,-0.10019792419660231,-0.08787535218694204,0.010983175537255464,0.009632439256649281,0.08,0.07952726739770143,0.08100108670624316,0.0029514960487328355,0.0028864874480809106
45,0.14,lowz,0.13929849397650482,0.14867922910897308,0.010105623072478994,0.009574726563826517,3.3,3.313040649702064,3.3739050093391842,0.0995789206399368,0.096981604203438,-0.1,-0.10003805326300176,-0.04822035405766485,0.02221690699507411,0.010708996091207491,0.09,0.08858771766913767,0.09068162035033782,0.006707966453503557,0.0068561368142842916
46,0.14,DES,0.13761340021811472,0.1643122674749669,0.009216835742588308,0.008183207514158852,3.3,3.310560256643533,3.2545418562196744,0.0871620548743881,0.08692312803343047,-0.1,-0.10377993815322492,-0.07966184601116214,0.014710093206510027,0.011291505707893805,0.09,0.08898559304121148,0.09168744918640026,0.004762425624756634,0.004720561401444027
47,0.14,PS1,0.13950744083820948,0.15204299846119382,0.007401732295784605,0.006995915353187714,3.3,3.310573882974254,3.2543194982763772,0.05947054787761059,0.05936158084729645,-0.1,-0.10281043989440722,-0.09250106648219342,0.012480417919936489,0.011228937147995147,0.09,0.08940341767365662,0.09020869237471878,0.004341893502086003,0.004321337317463689
48,0.14,SDSS,0.1408870758949814,0.15089984839936718,0.005124835551863617,0.004994706463541275,3.3,3.3193421826607885,3.3085708748621956,0.06974597632262108,0.069463604819665,-0.1,-0.09906800873570037,-0.08000942778480381,0.011633284519879774,0.009395287636855864,0.09,0.08950436212591262,0.09025886983302348,0.003453556716583675,0.003428882897546199
49,0.14,SNLS,0.13984053721998546,0.1573035385122342,0.008084135236056758,0.007873081750176014,3.3,3.3024036479952716,3.2536959039559306,0.07996695655220512,0.07955981879492381,-0.1,-0.09807829409671463,-0.08601639908921936,0.0112919088118246,0.009903203800518104,0.09,0.08901005238582811,0.09027506341066367,0.003841838113689873,0.0038159584837804514
50,0.14,lowz,0.13915450981387467,0.14884808279169628,0.008464264549831499,0.007712006792238255,3.3,3.3027444820246115,3.3656386052981198,0.10464489887813541,0.10543428550924012,-0.1,-0.10337421920090563,-0.04982845315076061,0.025109697378478187,0.012103379247980743,0.1,0.09783376846709252,0.0998949323564894,0.0063566645029601776,0.006288542770161989
51,0.14,DES,0.1395479213065693,0.1652170093717877,0.008632291546836623,0.00804034362968192,3.3,3.3000023561603684,3.2461445328168947,0.07531286571514664,0.07541547187304666,-0.1,-0.09977711602197148,-0.07658926953820734,0.015012572498623483,0.011523689787063907,0.1,0.09887728435513507,0.1011391858868836,0.004371589126282623,0.004321413586776816
52,0.14,PS1,0.14056545628925401,0.1525281508727425,0.006985876853336519,0.006822873738706321,3.3,3.308754092113168,3.2550704791956635,0.06391266016917829,0.06359130053927219,-0.1,-0.0981121007496601,-0.0882738558795281,0.014479783624262839,0.013027815356560885,0.1,0.09798567438082215,0.09865728160263686,0.004082070118716099,0.004131251005557671
53,0.14,SDSS,0.1410408998862284,0.15106456511696645,0.007507637215557019,0.007293853414625778,3.3,3.303921442317508,3.2931384165926745,0.07834132265518311,0.07823217567745815,-0.1,-0.09917578315176062,-0.0800964686920545,0.012543959916369333,0.010130768427456164,0.1,0.09997945408941479,0.10065767226908719,0.003494873738977943,0.0034917002318508574
54,0.14,SNLS,0.1387992361270683,0.1562309177325859,0.007228554976743596,0.007216361196232952,3.3,3.3126768366646555,3.264056449388251,0.07064875217586065,0.06961917090136224,-0.1,-0.09790239183431378,-0.08586212969328903,0.014399726353181451,0.012628814766722141,0.1,0.09955805192521291,0.10070127584112486,0.00537087117418393,0.005249694106150881
55,0.14,lowz,0.14000000000127844,0.1475017334516997,0.0,2.7755575615628914e-17,3.3,3.300000000002793,3.3486729660535115,0.0,4.440892098500626e-16,-0.08,-0.0799999999984422,-0.03856160929565165,0.0,0.0,0.0,1.3979985038281568e-12,0.015165657670825188,2.0194839173657902e-28,1.734723475976807e-18
56,0.14,DES,0.13999993953660153,0.16058106921760792,0.0,2.7755575615628914e-17,3.3,3.3000015807556506,3.256818811633064,4.440892098500626e-16,8.881784197001252e-16,-0.08,-0.07999987971425117,-0.061408210906241205,0.0,6.938893903907228e-18,0.0,1.7647778223467548e-07,0.016856124329603362,0.0,0.0
57,0.14,PS1,0.14000000000001311,0.1497543071585996,2.7755575615628914e-17,0.0,3.3,3.299999999997737,3.256226714130765,4.440892098500626e-16,8.881784197001252e-16,-0.08,-0.07999999999987197,-0.07197795599517798,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.105827205986181e-13,0.00928428609906906,0.0,1.734723475976807e-18
58,0.14,SDSS,0.1400000000002118,0.14808557485482685,0.0,0.0,3.3,3.299999999992372,3.2913018881157563,4.440892098500626e-16,0.0,-0.08,-0.07999999999938467,-0.06460969897809071,0.0,1.3877787807814457e-17,0.0,6.587015261793472e-13,0.009334540849465021,0.0,0.0
59,0.14,SNLS,0.14000000000009905,0.1542441313466548,0.0,0.0,3.3,3.3000000000012157,3.260270317108285,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.08000000000021151,-0.0701614153317809,0.0,0.0,0.0,1.835475336823281e-13,0.012197956713326873,0.0,1.734723475976807e-18
60,0.14,lowz,0.13995585571616165,0.14746318527523827,0.0008337964340509815,0.0008271412645082908,3.3,3.302139884378478,3.350849159256287,0.009351375793071664,0.009193327849609472,-0.08,-0.08005967801827957,-0.038590375300977434,0.0024972312176380065,0.0012037156816311944,0.01,0.00972982390013855,0.018039699147177755,0.0007890614280165031,0.0006526102118703146
61,0.14,DES,0.1399657002372295,0.160482304510408,0.0009813351347658494,0.0008556496030308206,3.3,3.2996838981299565,3.256636509885636,0.007545721171159704,0.007718713612011226,-0.08,-0.07974906511612503,-0.06121568495985184,0.001581035634454033,0.0012136070735182204,0.01,0.009868898231565133,0.019492055299905515,0.0004773475573823064,0.000379334526119406
62,0.14,PS1,0.14003248025743134,0.14977894835896574,0.0006268770970544785,0.0005704660211570027,3.3,3.299471117903435,3.2557330104712476,0.006716601701902363,0.006603291674517819,-0.08,-0.07993570793327594,-0.07192011085083079,0.0014017332836260324,0.00126117370756494,0.01,0.00996396322349758,0.013617656983608757,0.0004514985123824168,0.00036024122142554074
63,0.14,SDSS,0.1399035474956567,0.14801879188479317,0.0006574047904725182,0.0006102247270902688,3.3,3.3015033128674998,3.2927732837838466,0.008146961676873656,0.008155549434388397,-0.08,-0.08029355522519645,-0.0648467804123852,0.001366794557661009,0.0011038523116916183,0.01,0.009988846343866948,0.013697670852387695,0.00036881111761408484,0.00029429508062166324
64,0.14,SNLS,0.13995876573174854,0.15425797656129342,0.0006790611704509303,0.0006300771325900427,3.3,3.3002503292608445,3.260367018859561,0.007488403199535094,0.00746582687044409,-0.08,-0.08030934554908205,-0.07043271685095737,0.0012703620024514528,0.0011141299509603035,0.01,0.00989065864364531,0.01574502731163453,0.00045309810946566595,0.00032422533099744027
65,0.14,lowz,0.14016116745720975,0.14765069459849456,0.001734564738707159,0.0016436789596384848,3.3,3.2996920329371995,3.3482858016512504,0.020614964280801083,0.019353857140725926,-0.08,-0.07986982944276885,-0.0384988644686488,0.004916130292824744,0.0023696736950169777,0.02,0.019426745980730725,0.024653013067345745,0.0012086607168273562,0.0010982330279505142
66,0.14,DES,0.13967287907701073,0.15997442729627634,0.001188394165084411,0.0012497701223856226,3.3,3.294745936134567,3.252149757121872,0.013611185589346469,0.013704908509070947,-0.08,-0.078913127694966,-0.06057401721394179,0.003030396010131415,0.0023261399316658977,0.02,0.019653894966852797,0.025756924506911198,0.0010126037699300463,0.0008668362507186218
67,0.14,PS1,0.139763013589144,0.14951832983513025,0.0015424605652068278,0.0015527501248660768,3.3,3.298481627254427,3.254703813018899,0.014793371836123252,0.014772461172771296,-0.08,-0.08000827603540413,-0.07198540214661643,0.0024883410907069257,0.0022388213190462076,0.02,0.019915617566985597,0.021978063259018913,0.000856233254680483,0.0007930270921727773
68,0.14,SDSS,0.14011030639054975,0.14817423742353106,0.0010796105521491063,0.0010307379855511083,3.3,3.305102739086244,3.296427910693134,0.01711001505911603,0.017082196031326418,-0.08,-0.07978585248697469,-0.0644367488988584,0.0022153316209711556,0.001789148864612833,0.02,0.019918242555997376,0.02199184985065434,0.0009658950939614836,0.0008732051903516226
69,0.14,SNLS,0.13997286944138723,0.15416425389528166,0.0018649138762514047,0.0018322271462918223,3.3,3.2985315492144287,3.2589489877760256,0.013816962813494276,0.013781790532699614,-0.08,-0.07970375508878043,-0.06990160330357871,0.0026336980342091514,0.0023097997704440514,0.02,0.01985196358850409,0.023283036186681486,0.0008834017234444603,0.000795344489727548
70,0.14,lowz,0.14018879788402264,0.14780950120895953,0.0024595094732820255,0.0023666728302238027,3.3,3.2934031094546907,3.342847979309348,0.026908219848410412,0.025485951016259716,-0.08,-0.08126871874351156,-0.03917315725180387,0.008460269959076764,0.004078020308823005,0.03,0.029802378167125755,0.033589741115045584,0.002000812441130107,0.001958720307987649
71,0.14,DES,0.1401290347734645,0.1607034874667552,0.0024093673865243593,0.002194424749601799,3.3,3.3061682576916964,3.2629994983339325,0.025317531298814592,0.025198386799200383,-0.08,-0.07997392603294085,-0.06138828873545397,0.005354906976130324,0.004110440551888068,0.03,0.02951246717180719,0.03400435714167795,0.0014840989416419646,0.001452445371136539
72,0.14,PS1,0.14034648716258513,0.15009382819056566,0.0020989943846149075,0.0019389881757465866,3.3,3.296133028516579,3.252391003751984,0.01706961041454645,0.01709755928105915,-0.08,-0.07994286724425001,-0.07192655225799974,0.004544869122413952,0.0040891298712332535,0.03,0.029865464236354652,0.031280338596241054,0.0014628766607664484,0.0014069382902539079
73,0.14,SDSS,0.14031874182397402,0.1484339130263266,0.0016598304075259931,0.0016861069986640871,3.3,3.3053280135623413,3.2965980632040766,0.02090283678552748,0.020853521396699177,-0.08,-0.08029283110245018,-0.06484619559527673,0.0038194961149030982,0.0030847061778591653,0.03,0.029963926760773436,0.03140028893758084,0.0011578477282190457,0.0010819875716364898
74,0.14,SNLS,0.1394107154412308,0.1536932891403773,0.00249481912897521,0.0024929484043556874,3.3,3.305494429876189,3.265657523704876,0.021386658582640435,0.020981424464802154,-0.08,-0.08021590563309532,-0.07035076839170751,0.0038688418542112283,0.0033930427522731246,0.03,0.02955911247636929,0.031999048492815874,0.0012979083744186699,0.0011953748724862002
75,0.14,lowz,0.14029122696548998,0.1478803101986575,0.0037493466319402213,0.0036338282985097763,3.3,3.295383055554998,3.3446227670120745,0.04211654299500691,0.042274048838781504,-0.08,-0.080931515705275,-0.03901061860433434,0.011935549840614781,0.00575317512099618,0.04,0.038797337170200265,0.04177453190703871,0.0024323871864793184,0.002557804989058652
76,0.14,DES,0.1392244705975158,0.15993534859301908,0.0037638462720764937,0.0034711039242384467,3.3,3.295705596391752,3.252250602738723,0.036996391151562745,0.03680584859987038,-0.08,-0.08050422028047938,-0.06179534400624784,0.007305911645875838,0.005608036810028191,0.04,0.039348954818806854,0.04287981109465803,0.002071714241516496,0.0020115563535149546
77,0.14,PS1,0.13987673570002976,0.1496861667131475,0.003222427226956919,0.003255813288651328,3.3,3.2998765728148407,3.2558559139436793,0.02841441996693645,0.02846904995486364,-0.08,-0.08045209857533521,-0.07238472013738723,0.004998006796031723,0.004496828915414531,0.04,0.03981197002943681,0.04089913560832763,0.0018084785872839828,0.0017423180027421922
78,0.14,SDSS,0.14031324408303855,0.14840638826638053,0.0019063696345702544,0.0018782720275169217,3.3,3.2972113266911856,3.288505072052102,0.03353554308755498,0.03356442761103647,-0.08,-0.08007489217444454,-0.06467018348871548,0.0043436133915235545,0.003507994421196315,0.04,0.039529053679213146,0.040622831566183466,0.0016387088386799324,0.0016033539550081666
79,0.14,SNLS,0.13974983032343946,0.15428677415597633,0.003493241469363509,0.0032611051562443935,3.3,3.298459886475249,3.257913491988383,0.031746872613011776,0.03125240060025143,-0.08,-0.08164453684803348,-0.07160370324202546,0.004815551379984121,0.004223323755216876,0.04,0.04031743221273347,0.042202154701999894,0.0021553406443946305,0.0021513689887058224
